pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 7.437, 38.91, None, None, 65.53, 0.892, 315.0, None, None, None, None, None, None, -5.0, 943.0, None, None, None,2020-05-13 00:00:00, None, None,20
None, 4.995, 49.61, None, None, 61.17, 0.659, 224.3, None, None, None, None, None, None, -5.0, 943.0, None, None, None,2020-05-13 01:00:00, None, None,20
None, 4.465, 52.18, None, None, 33.69, 2.852, 234.1, None, None, None, None, None, None, -5.0, 943.0, None, None, None,2020-05-13 02:00:00, None, None,20
None, 3.465, 58.02, None, None, 28.06, 2.188, 221.3, None, None, None, None, None, None, -4.0, 943.0, None, None, None,2020-05-13 03:00:00, None, None,20
None, 3.485, 58.06, None, None, 16.22, 4.438, 203.4, None, None, None, None, None, None, -4.0, 943.0, None, None, None,2020-05-13 04:00:00, None, None,20
None, 0.886, 69.26, None, None, 30.05, 3.959, 216.7, None, None, None, None, None, None, -4.0, 943.0, None, None, None,2020-05-13 05:00:00, None, None,20
None, 0.602, 70.54, None, None, 46.87, 2.232, 251.5, None, None, None, None, None, None, -4.0, 943.0, None, None, None,2020-05-13 06:00:00, None, None,20
None, 3.588, 64.89, None, None, 59.29, 0.653, 22.04, None, None, None, None, None, None, -3.0, 942.0, None, None, None,2020-05-13 07:00:00, None, None,20
None, 7.123, 47.72, None, None, 55.37, 1.314, 137.8, None, None, None, None, None, None, -3.0, 942.0, None, None, None,2020-05-13 08:00:00, None, None,20
None, 10.61, 37.77, None, None, 47.91, 3.381, 164.2, None, None, None, None, None, None, -3.0, 942.0, None, None, None,2020-05-13 09:00:00, None, None,20
None, 13.48, 28.47, None, None, 66.57, 3.979, 66.97, None, None, None, None, None, None, -4.0, 941.0, None, None, None,2020-05-13 10:00:00, None, None,20
None, 16.16, 25.64, None, None, 34.89, 4.559, 93.9, None, None, None, None, None, None, -4.0, 940.0, None, None, None,2020-05-13 11:00:00, None, None,20
None, 19.27, 21.41, None, None, 29.72, 4.832, 87.8, None, None, None, None, None, None, -3.0, 939.0, None, None, None,2020-05-13 12:00:00, None, None,20
None, 22.2, 14.39, None, None, 61.52, 7.359, 150.1, None, None, None, None, None, None, -6.0, 938.0, None, None, None,2020-05-13 13:00:00, None, None,20
None, 23.66, 12.55, None, None, 32.31, 11.02, 263.5, None, None, None, None, None, None, -7.0, 938.0, None, None, None,2020-05-13 14:00:00, None, None,20
None, 23.82, 10.43, None, None, 31.45, 13.27, 238.3, None, None, None, None, None, None, -9.0, 937.0, None, None, None,2020-05-13 15:00:00, None, None,20
None, 24.45, 10.95, None, None, 28.58, 11.84, 250.6, None, None, None, None, None, None, -8.0, 938.0, None, None, None,2020-05-13 16:00:00, None, None,20
None, 23.48, 18.36, None, None, 33.75, 12.91, 259.1, None, None, None, None, None, None, -2.0, 937.0, None, None, None,2020-05-13 17:00:00, None, None,20
None, 18.59, 30.91, None, None, 21.08, 23.74, 20.45, None, None, None, None, None, None, 1.0, 940.0, None, None, None,2020-05-13 18:00:00, None, None,20
None, 15.54, 36.98, None, None, 18.95, 21.35, 23.51, None, None, None, None, None, None, 1.0, 942.0, None, None, None,2020-05-13 19:00:00, None, None,20
None, 12.69, 43.63, None, None, 18.13, 20.14, 22.97, None, None, None, None, None, None, 1.0, 944.0, None, None, None,2020-05-13 20:00:00, None, None,20
None, 9.83, 50.56, None, None, 20.91, 16.18, 13.58, None, None, None, None, None, None, 0.0, 946.0, None, None, None,2020-05-13 21:00:00, None, None,20
None, 7.91, 55.2, None, None, 24.17, 14.89, 5.027, None, None, None, None, None, None, 0.0, 948.0, None, None, None,2020-05-13 22:00:00, None, None,20
None, 6.366, 60.3, None, None, 19.5, 14.57, 18.41, None, None, None, None, None, None, -1.0, 950.0, None, None, None,2020-05-13 23:00:00, None, None,20
None, 4.906, 59.51, None, None, 20.96, 16.05, 13.01, None, None, None, None, None, None, -2.0, 952.0, None, None, None,2020-05-14 00:00:00, None, None,20
None, 4.279, 58.77, None, None, 20.84, 13.1, 13.63, None, None, None, None, None, None, -3.0, 953.0, None, None, None,2020-05-14 01:00:00, None, None,20
None, 3.383, 58.81, None, None, 24.38, 10.65, 3.588, None, None, None, None, None, None, -4.0, 954.0, None, None, None,2020-05-14 02:00:00, None, None,20
None, 2.953, 60.21, None, None, 18.8, 9.99, 21.47, None, None, None, None, None, None, -4.0, 955.0, None, None, None,2020-05-14 03:00:00, None, None,20
None, 2.447, 62.36, None, None, 22.41, 7.998, 9.11, None, None, None, None, None, None, -4.0, 956.0, None, None, None,2020-05-14 04:00:00, None, None,20
None, 2.011, 63.88, None, None, 18.36, 8.66, 2.851, None, None, None, None, None, None, -4.0, 956.0, None, None, None,2020-05-14 05:00:00, None, None,20
None, 1.846, 63.32, None, None, 15.24, 7.477, 19.4, None, None, None, None, None, None, -4.0, 957.0, None, None, None,2020-05-14 06:00:00, None, None,20
None, 1.919, 62.06, None, None, 15.75, 8.23, 24.67, None, None, None, None, None, None, -5.0, 957.0, None, None, None,2020-05-14 07:00:00, None, None,20
None, 1.987, 60.88, None, None, 15.43, 8.63, 27.95, None, None, None, None, None, None, -5.0, 958.0, None, None, None,2020-05-14 08:00:00, None, None,20
None, 2.224, 59.06, None, None, 15.68, 10.04, 29.69, None, None, None, None, None, None, -5.0, 958.0, None, None, None,2020-05-14 09:00:00, None, None,20
None, 2.861, 57.66, None, None, 23.25, 6.865, 39.8, None, None, None, None, None, None, -4.0, 958.0, None, None, None,2020-05-14 10:00:00, None, None,20
None, 3.299, 57.42, None, None, 27.7, 5.324, 38.33, None, None, None, None, None, None, -4.0, 957.0, None, None, None,2020-05-14 11:00:00, None, None,20
None, 2.555, 74.27, None, None, 19.63, 10.6, 27.38, None, None, None, None, None, None, -1.0, 957.0, None, None, None,2020-05-14 12:00:00, None, None,20
None, 4.002, 65.81, None, None, 26.95, 7.884, 44.72, None, None, None, None, None, None, -2.0, 957.0, None, None, None,2020-05-14 13:00:00, None, None,20
None, 4.169, 67.64, None, None, 20.88, 11.33, 24.21, None, None, None, None, None, None, -1.0, 957.0, None, None, None,2020-05-14 14:00:00, None, None,20
None, 5.176, 62.58, None, None, 30.79, 7.301, 54.12, None, None, None, None, None, None, -1.0, 956.0, None, None, None,2020-05-14 15:00:00, None, None,20
None, 6.031, 59.84, None, None, 25.58, 4.412, 66.33, None, None, None, None, None, None, -1.0, 956.0, None, None, None,2020-05-14 16:00:00, None, None,20
None, 7.451, 53.88, None, None, 34.04, 4.671, 34.27, None, None, None, None, None, None, -1.0, 955.0, None, None, None,2020-05-14 17:00:00, None, None,20
None, 8.39, 51.26, None, None, 31.96, 4.969, 37.3, None, None, None, None, None, None, -1.0, 954.0, None, None, None,2020-05-14 18:00:00, None, None,20
None, 8.98, 46.27, None, None, 22.81, 6.646, 41.37, None, None, None, None, None, None, -2.0, 953.0, None, None, None,2020-05-14 19:00:00, None, None,20
None, 8.53, 51.03, None, None, 19.7, 7.079, 39.23, None, None, None, None, None, None, -1.0, 953.0, None, None, None,2020-05-14 20:00:00, None, None,20
None, 7.668, 54.6, None, None, 12.5, 8.27, 19.02, None, None, None, None, None, None, -1.0, 953.0, None, None, None,2020-05-14 21:00:00, None, None,20
None, 7.312, 55.97, None, None, 16.0, 7.963, 15.29, None, None, None, None, None, None, -1.0, 954.0, None, None, None,2020-05-14 22:00:00, None, None,20
None, 6.833, 58.05, None, None, 13.39, 7.622, 20.56, None, None, None, None, None, None, -1.0, 953.0, None, None, None,2020-05-14 23:00:00, None, None,20
None, 6.069, 63.28, None, None, 18.21, 5.802, 10.72, None, None, None, None, None, None, 0.0, 953.0, None, None, None,2020-05-15 00:00:00, None, None,20
None, 5.395, 66.04, None, None, 16.31, 3.718, 4.947, None, None, None, None, None, None, 0.0, 954.0, None, None, None,2020-05-15 01:00:00, None, None,20
None, 4.995, 67.81, None, None, 22.33, 1.951, 324.5, None, None, None, None, None, None, 0.0, 954.0, None, None, None,2020-05-15 02:00:00, None, None,20
None, 4.051, 71.64, None, None, 12.36, 1.833, 332.6, None, None, None, None, None, None, -1.0, 954.0, None, None, None,2020-05-15 03:00:00, None, None,20
None, 2.843, 77.53, None, None, 14.77, 0.959, 327.9, None, None, None, None, None, None, -1.0, 954.0, None, None, None,2020-05-15 04:00:00, None, None,20
None, 2.681, 80.3, None, None, 0.052, 0.0, 308.8, None, None, None, None, None, None, -1.0, 954.0, None, None, None,2020-05-15 05:00:00, None, None,20
None, 2.648, 82.7, None, None, 55.5, 0.47, 256.0, None, None, None, None, None, None, 0.0, 955.0, None, None, None,2020-05-15 06:00:00, None, None,20
None, 3.305, 82.0, None, None, 74.9, 0.714, 100.7, None, None, None, None, None, None, 0.0, 955.0, None, None, None,2020-05-15 07:00:00, None, None,20
None, 5.467, 66.68, None, None, 43.56, 1.124, 34.79, None, None, None, None, None, None, 0.0, 955.0, None, None, None,2020-05-15 08:00:00, None, None,20
None, 6.663, 59.39, None, None, 28.93, 4.938, 60.49, None, None, None, None, None, None, -1.0, 955.0, None, None, None,2020-05-15 09:00:00, None, None,20
None, 8.63, 50.71, None, None, 27.29, 7.863, 32.15, None, None, None, None, None, None, -1.0, 955.0, None, None, None,2020-05-15 10:00:00, None, None,20
None, 10.27, 49.16, None, None, 29.66, 8.66, 25.88, None, None, None, None, None, None, 0.0, 954.0, None, None, None,2020-05-15 11:00:00, None, None,20
None, 11.2, 48.26, None, None, 35.49, 8.46, 17.9, None, None, None, None, None, None, 1.0, 954.0, None, None, None,2020-05-15 12:00:00, None, None,20
None, 12.83, 43.73, None, None, 28.32, 10.94, 28.25, None, None, None, None, None, None, 1.0, 953.0, None, None, None,2020-05-15 13:00:00, None, None,20
None, 14.48, 41.51, None, None, 25.1, 12.47, 40.7, None, None, None, None, None, None, 1.0, 953.0, None, None, None,2020-05-15 14:00:00, None, None,20
None, 13.04, 44.99, None, None, 19.03, 16.93, 25.86, None, None, None, None, None, None, 1.0, 953.0, None, None, None,2020-05-15 15:00:00, None, None,20
None, 14.13, 43.31, None, None, 21.55, 16.5, 18.65, None, None, None, None, None, None, 2.0, 952.0, None, None, None,2020-05-15 16:00:00, None, None,20
None, 15.05, 41.95, None, None, 19.79, 14.94, 14.44, None, None, None, None, None, None, 2.0, 951.0, None, None, None,2020-05-15 17:00:00, None, None,20
None, 15.79, 40.21, None, None, 22.04, 13.42, 5.57, None, None, None, None, None, None, 2.0, 951.0, None, None, None,2020-05-15 18:00:00, None, None,20
None, 14.84, 43.7, None, None, 21.58, 11.31, 4.925, None, None, None, None, None, None, 2.0, 950.0, None, None, None,2020-05-15 19:00:00, None, None,20
None, 14.07, 45.85, None, None, 21.21, 10.53, 12.94, None, None, None, None, None, None, 3.0, 950.0, None, None, None,2020-05-15 20:00:00, None, None,20
None, 12.56, 51.44, None, None, 24.82, 7.13, 3.086, None, None, None, None, None, None, 3.0, 950.0, None, None, None,2020-05-15 21:00:00, None, None,20
None, 11.36, 55.1, None, None, 19.68, 3.699, 333.8, None, None, None, None, None, None, 3.0, 950.0, None, None, None,2020-05-15 22:00:00, None, None,20
None, 9.28, 63.46, None, None, 57.22, 0.743, 290.1, None, None, None, None, None, None, 3.0, 950.0, None, None, None,2020-05-15 23:00:00, None, None,20
None, 7.461, 72.62, None, None, 53.96, 1.216, 234.1, None, None, None, None, None, None, 3.0, 950.0, None, None, None,2020-05-16 00:00:00, None, None,20
None, 7.227, 73.0, None, None, 36.7, 1.852, 227.6, None, None, None, None, None, None, 3.0, 950.0, None, None, None,2020-05-16 01:00:00, None, None,20
None, 6.927, 74.49, None, None, 38.52, 3.375, 216.1, None, None, None, None, None, None, 3.0, 949.0, None, None, None,2020-05-16 02:00:00, None, None,20
None, 4.317, 85.5, None, None, 37.57, 3.529, 209.3, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2020-05-16 03:00:00, None, None,20
None, 4.258, 87.4, None, None, 74.88, 2.028, 192.1, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2020-05-16 04:00:00, None, None,20
None, 5.323, 79.78, None, None, 52.99, 1.673, 170.0, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2020-05-16 05:00:00, None, None,20
None, 5.562, 78.08, None, None, 28.65, 4.532, 201.9, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2020-05-16 06:00:00, None, None,20
None, 7.451, 71.3, None, None, 45.51, 3.51, 183.0, None, None, None, None, None, None, 3.0, 949.0, None, None, None,2020-05-16 07:00:00, None, None,20
None, 8.21, 72.4, None, None, 23.66, 7.966, 197.4, None, None, None, None, None, None, 4.0, 949.0, None, None, None,2020-05-16 08:00:00, None, None,20
None, 10.92, 62.03, None, None, 15.15, 10.41, 198.2, None, None, None, None, None, None, 4.0, 948.0, None, None, None,2020-05-16 09:00:00, None, None,20
None, 13.58, 53.04, None, None, 15.53, 8.38, 198.3, None, None, None, None, None, None, 4.0, 948.0, None, None, None,2020-05-16 10:00:00, None, None,20
None, 17.2, 41.13, None, None, 25.6, 6.774, 203.2, None, None, None, None, None, None, 3.0, 947.0, None, None, None,2020-05-16 11:00:00, None, None,20
None, 18.48, 32.7, None, None, 43.89, 8.51, 199.8, None, None, None, None, None, None, 2.0, 946.0, None, None, None,2020-05-16 12:00:00, None, None,20
None, 17.38, 38.86, None, None, 32.5, 10.16, 224.7, None, None, None, None, None, None, 3.0, 946.0, None, None, None,2020-05-16 13:00:00, None, None,20
None, 17.73, 35.16, None, None, 30.2, 13.34, 185.9, None, None, None, None, None, None, 2.0, 946.0, None, None, None,2020-05-16 14:00:00, None, None,20
None, 19.09, 31.21, None, None, 39.7, 7.256, 160.0, None, None, None, None, None, None, 2.0, 945.0, None, None, None,2020-05-16 15:00:00, None, None,20
None, 18.83, 30.37, None, None, 30.56, 9.18, 200.8, None, None, None, None, None, None, 1.0, 945.0, None, None, None,2020-05-16 16:00:00, None, None,20
None, 18.89, 28.67, None, None, 26.56, 7.754, 191.5, None, None, None, None, None, None, 0.0, 945.0, None, None, None,2020-05-16 17:00:00, None, None,20
None, 19.03, 26.27, None, None, 32.24, 4.275, 156.8, None, None, None, None, None, None, -1.0, 944.0, None, None, None,2020-05-16 18:00:00, None, None,20
None, 19.34, 27.75, None, None, 34.08, 2.725, 187.3, None, None, None, None, None, None, 0.0, 944.0, None, None, None,2020-05-16 19:00:00, None, None,20
None, 19.66, 27.85, None, None, 35.36, 1.566, 146.7, None, None, None, None, None, None, 1.0, 944.0, None, None, None,2020-05-16 20:00:00, None, None,20
None, 17.9, 34.02, None, None, 21.94, 3.102, 197.7, None, None, None, None, None, None, 2.0, 944.0, None, None, None,2020-05-16 21:00:00, None, None,20
None, 15.24, 42.47, None, None, 31.91, 3.762, 241.9, None, None, None, None, None, None, 2.0, 944.0, None, None, None,2020-05-16 22:00:00, None, None,20
None, 14.97, 45.5, None, None, 43.33, 5.875, 357.1, None, None, None, None, None, None, 3.0, 945.0, None, None, None,2020-05-16 23:00:00, None, None,20
