pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 5.145, None,2020-05-13 00:00:00, 20.3, None, -6999.0, 5.1, 5.2, -0.1, 0.0, -6999.0, None, None, -1.0, None,20
None, None, 3.893, None,2020-05-13 01:00:00, 20.3, None, -6999.0, 3.9, 3.9, 0.0, 0.0, -6999.0, None, None, 0.0, None,20
None, None, 2.83, None,2020-05-13 02:00:00, 20.3, None, -6999.0, 2.8, 2.9, 0.4, 0.0, -6999.0, None, None, 0.0, None,20
None, None, 1.663, None,2020-05-13 03:00:00, 20.3, None, -6999.0, 1.7, 1.7, -0.1, 0.0, -6999.0, None, None, -1.0, None,20
None, None, 0.92, None,2020-05-13 04:00:00, 20.3, None, -6999.0, 0.9, 0.9, 0.2, 0.0, -6999.0, None, None, -1.0, None,20
None, None, 0.299, None,2020-05-13 05:00:00, 20.3, None, -6999.0, 0.3, 0.3, 0.0, 0.0, -6999.0, None, None, -1.0, None,20
None, None, -0.272, None,2020-05-13 06:00:00, 20.3, None, -6999.0, -0.3, -0.3, 0.0, 0.0, -6999.0, None, None, 0.0, None,20
None, None, -0.171, None,2020-05-13 07:00:00, -0.1, None, -6999.0, -0.2, -0.3, 0.2, 0.0, -6999.0, None, None, 0.0, None,20
None, None, -0.021, None,2020-05-13 08:00:00, 0.1, None, -6999.0, 0.0, -0.3, 0.1, 0.0, -6999.0, None, None, 0.0, None,20
None, None, 5.73, None,2020-05-13 09:00:00, 5.5, None, -6999.0, 5.7, -0.3, -0.1, 0.0, -6999.0, None, None, -1.0, None,20
None, None, 11.75, None,2020-05-13 10:00:00, 11.6, None, -6999.0, 11.8, -0.3, 0.0, 0.0, -6999.0, None, None, -1.0, None,20
None, None, 14.57, None,2020-05-13 11:00:00, 14.5, None, -6999.0, 14.6, -0.3, 0.5, 1.0, -6999.0, None, None, 0.0, None,20
None, None, 17.22, None,2020-05-13 12:00:00, 17.3, None, -6999.0, 17.2, -0.3, 1.0, 0.0, -6999.0, None, None, 0.0, None,20
None, None, 18.55, None,2020-05-13 13:00:00, 19.0, None, -6999.0, 18.6, -0.3, 0.5, 0.0, -6999.0, None, None, 0.0, None,20
None, None, 19.18, None,2020-05-13 14:00:00, 19.6, None, -6999.0, 19.2, -0.3, 0.1, 0.0, -6999.0, None, None, 0.0, None,20
None, None, 20.14, None,2020-05-13 15:00:00, 20.2, None, -6999.0, 20.1, -0.3, -0.3, 0.0, -6999.0, None, None, 0.0, None,20
None, None, 19.74, None,2020-05-13 16:00:00, 20.4, None, -6999.0, 19.7, -0.3, -0.1, 0.0, -6999.0, None, None, 0.0, None,20
None, None, 19.63, None,2020-05-13 17:00:00, 20.4, None, -6999.0, 19.6, -0.3, -0.4, 0.0, -6999.0, None, None, 0.0, None,20
None, None, 19.27, None,2020-05-13 18:00:00, 20.4, None, -6999.0, 19.3, -0.3, -0.2, 0.0, -6999.0, None, None, 0.0, None,20
None, None, 17.85, None,2020-05-13 19:00:00, 19.4, None, -6999.0, 17.9, 17.8, -0.2, 0.0, -6999.0, None, None, 0.0, None,20
None, None, 16.1, None,2020-05-13 20:00:00, 19.4, None, -6999.0, 16.1, 15.3, -0.1, 0.0, -6999.0, None, None, -1.0, None,20
None, None, 13.61, None,2020-05-13 21:00:00, 19.4, None, -6999.0, 13.6, 13.6, -0.4, 0.0, -6999.0, None, None, -1.0, None,20
None, None, 11.4, None,2020-05-13 22:00:00, 19.4, None, -6999.0, 11.4, 11.4, -0.4, 0.0, -6999.0, None, None, -1.0, None,20
None, None, 9.29, None,2020-05-13 23:00:00, 19.4, None, -6999.0, 9.3, 9.3, -0.1, 1.0, -6999.0, None, None, 0.0, None,20
