pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.9,15.8,15.8,0.0,0.0,17.0,-6999.0,2020-05-13 20:00:00,-6999.0,-6999.0,20
0.9,14.6,14.7,0.0,0.0,17.0,-6999.0,2020-05-13 21:00:00,-6999.0,-6999.0,20
0.9,14.0,13.7,0.0,0.0,17.0,-6999.0,2020-05-13 22:00:00,-6999.0,-6999.0,20
0.9,12.6,12.6,0.0,0.0,17.0,-6999.0,2020-05-13 23:00:00,-6999.0,-6999.0,20
0.9,11.7,11.7,0.0,0.0,17.0,-6999.0,2020-05-14 00:00:00,-6999.0,-6999.0,20
0.7,11.5,11.3,0.0,0.0,17.0,-6999.0,2020-05-14 01:00:00,-6999.0,-6999.0,20
0.5,11.7,11.3,0.0,0.0,17.0,-6999.0,2020-05-14 02:00:00,-6999.0,-6999.0,20
0.3,11.5,11.3,0.0,0.0,17.0,-6999.0,2020-05-14 03:00:00,-6999.0,-6999.0,20
0.0,11.6,11.3,0.1,0.0,17.0,-6999.0,2020-05-14 04:00:00,-6999.0,-6999.0,20
0.0,11.2,11.2,0.0,0.0,17.0,-6999.0,2020-05-14 05:00:00,-6999.0,-6999.0,20
0.0,11.3,11.1,0.0,0.0,17.0,-6999.0,2020-05-14 06:00:00,-6999.0,-6999.0,20
0.0,11.4,11.2,0.0,0.0,11.6,-6999.0,2020-05-14 07:00:00,-6999.0,-6999.0,20
0.0,12.5,11.2,0.0,0.0,12.5,-6999.0,2020-05-14 08:00:00,-6999.0,-6999.0,20
0.0,14.0,11.2,0.0,0.0,14.0,-6999.0,2020-05-14 09:00:00,-6999.0,-6999.0,20
0.0,14.8,11.2,0.0,0.0,15.3,-6999.0,2020-05-14 10:00:00,-6999.0,-6999.0,20
0.0,15.0,11.2,0.0,0.0,15.3,-6999.0,2020-05-14 11:00:00,-6999.0,-6999.0,20
0.0,15.6,11.2,0.0,0.0,15.8,-6999.0,2020-05-14 12:00:00,-6999.0,-6999.0,20
0.0,16.1,11.2,0.0,0.0,16.9,-6999.0,2020-05-14 13:00:00,-6999.0,-6999.0,20
0.0,16.9,11.2,0.0,0.0,17.2,-6999.0,2020-05-14 14:00:00,-6999.0,-6999.0,20
0.0,18.2,11.2,0.0,0.0,18.2,-6999.0,2020-05-14 15:00:00,-6999.0,-6999.0,20
0.0,17.6,11.2,0.0,0.0,18.3,-6999.0,2020-05-14 16:00:00,-6999.0,-6999.0,20
0.0,17.5,11.2,0.0,0.0,18.3,-6999.0,2020-05-14 17:00:00,-6999.0,-6999.0,20
0.0,17.3,11.2,0.0,0.0,18.3,-6999.0,2020-05-14 18:00:00,-6999.0,-6999.0,20
0.0,17.0,16.8,0.0,0.0,17.4,-6999.0,2020-05-14 19:00:00,-6999.0,-6999.0,20
0.0,16.5,16.5,0.0,0.0,17.4,-6999.0,2020-05-14 20:00:00,-6999.0,-6999.0,20
0.0,15.3,15.4,0.0,0.0,17.4,-6999.0,2020-05-14 21:00:00,-6999.0,-6999.0,20
0.0,14.4,14.4,0.0,0.0,17.4,-6999.0,2020-05-14 22:00:00,-6999.0,-6999.0,20
0.0,13.9,13.9,0.0,0.0,17.4,-6999.0,2020-05-14 23:00:00,-6999.0,-6999.0,20
0.0,12.3,12.4,0.0,0.0,17.4,-6999.0,2020-05-15 00:00:00,-6999.0,-6999.0,20
0.0,12.2,11.8,0.0,0.0,17.4,-6999.0,2020-05-15 01:00:00,-6999.0,-6999.0,20
0.0,11.2,11.2,0.0,0.0,17.4,-6999.0,2020-05-15 02:00:00,-6999.0,-6999.0,20
0.0,11.0,11.0,0.0,0.0,17.4,-6999.0,2020-05-15 03:00:00,-6999.0,-6999.0,20
0.0,10.7,10.7,0.0,0.0,17.4,-6999.0,2020-05-15 04:00:00,-6999.0,-6999.0,20
0.0,10.3,10.3,0.0,0.0,17.4,-6999.0,2020-05-15 05:00:00,-6999.0,-6999.0,20
0.0,10.4,10.1,0.0,0.0,17.4,-6999.0,2020-05-15 06:00:00,-6999.0,-6999.0,20
0.0,11.7,10.4,0.0,0.0,11.8,-6999.0,2020-05-15 07:00:00,-6999.0,-6999.0,20
0.0,12.6,10.4,0.0,0.0,12.7,-6999.0,2020-05-15 08:00:00,-6999.0,-6999.0,20
0.0,14.5,10.4,0.0,0.0,14.4,-6999.0,2020-05-15 09:00:00,-6999.0,-6999.0,20
0.0,15.5,10.4,0.0,0.0,15.6,-6999.0,2020-05-15 10:00:00,-6999.0,-6999.0,20
0.0,15.8,10.4,0.0,0.0,16.3,-6999.0,2020-05-15 11:00:00,-6999.0,-6999.0,20
0.0,15.9,10.4,0.0,0.0,16.3,-6999.0,2020-05-15 12:00:00,-6999.0,-6999.0,20
0.0,16.2,10.4,0.0,0.0,16.9,-6999.0,2020-05-15 13:00:00,-6999.0,-6999.0,20
0.0,17.1,10.4,0.0,0.0,17.4,-6999.0,2020-05-15 14:00:00,-6999.0,-6999.0,20
0.0,18.2,10.4,0.0,0.0,18.6,-6999.0,2020-05-15 15:00:00,-6999.0,-6999.0,20
0.0,18.6,10.4,0.0,0.0,19.1,-6999.0,2020-05-15 16:00:00,-6999.0,-6999.0,20
0.0,18.6,10.4,0.0,0.0,19.2,-6999.0,2020-05-15 17:00:00,-6999.0,-6999.0,20
0.0,19.5,10.4,0.0,0.0,19.6,-6999.0,2020-05-15 18:00:00,-6999.0,-6999.0,20
0.0,18.6,18.3,0.0,0.0,19.5,-6999.0,2020-05-15 19:00:00,-6999.0,-6999.0,20
0.0,18.2,17.9,0.0,0.0,19.5,-6999.0,2020-05-15 20:00:00,-6999.0,-6999.0,20
0.0,17.3,17.3,0.0,0.0,19.5,-6999.0,2020-05-15 21:00:00,-6999.0,-6999.0,20
0.0,15.2,15.2,0.0,0.0,19.5,-6999.0,2020-05-15 22:00:00,-6999.0,-6999.0,20
0.0,15.1,15.2,0.0,0.0,19.5,-6999.0,2020-05-15 23:00:00,-6999.0,-6999.0,20
0.0,14.3,14.3,0.0,0.0,19.5,-6999.0,2020-05-16 00:00:00,-6999.0,-6999.0,20
0.0,13.5,13.5,0.0,0.0,19.5,-6999.0,2020-05-16 01:00:00,-6999.0,-6999.0,20
0.0,13.2,13.2,0.0,0.0,19.5,-6999.0,2020-05-16 02:00:00,-6999.0,-6999.0,20
0.0,13.0,13.0,0.0,0.0,19.5,-6999.0,2020-05-16 03:00:00,-6999.0,-6999.0,20
0.0,13.2,12.9,0.0,0.0,19.5,-6999.0,2020-05-16 04:00:00,-6999.0,-6999.0,20
0.0,13.3,12.9,0.0,0.0,19.5,-6999.0,2020-05-16 05:00:00,-6999.0,-6999.0,20
0.0,13.0,12.9,0.0,0.0,19.5,-6999.0,2020-05-16 06:00:00,-6999.0,-6999.0,20
0.0,13.1,13.0,0.0,0.0,13.2,-6999.0,2020-05-16 07:00:00,-6999.0,-6999.0,20
0.0,14.0,13.0,0.0,0.0,14.0,-6999.0,2020-05-16 08:00:00,-6999.0,-6999.0,20
0.2,13.6,13.0,0.2,0.0,14.2,-6999.0,2020-05-16 09:00:00,-6999.0,-6999.0,20
0.4,13.3,13.0,0.2,0.0,14.2,-6999.0,2020-05-16 10:00:00,-6999.0,-6999.0,20
0.4,14.2,13.0,0.1,0.0,14.2,-6999.0,2020-05-16 11:00:00,-6999.0,-6999.0,20
0.4,15.7,13.0,0.1,0.0,15.7,-6999.0,2020-05-16 12:00:00,-6999.0,-6999.0,20
0.4,16.0,13.0,0.0,0.0,16.6,-6999.0,2020-05-16 13:00:00,-6999.0,-6999.0,20
0.4,15.0,13.0,0.1,0.0,16.6,-6999.0,2020-05-16 14:00:00,-6999.0,-6999.0,20
0.4,14.9,13.0,0.1,0.0,16.6,-6999.0,2020-05-16 15:00:00,-6999.0,-6999.0,20
0.7,14.9,13.0,0.3,0.0,16.6,-6999.0,2020-05-16 16:00:00,-6999.0,-6999.0,20
0.9,14.3,13.0,0.2,0.0,16.6,-6999.0,2020-05-16 17:00:00,-6999.0,-6999.0,20
1.1,14.0,13.0,0.2,0.0,16.6,-6999.0,2020-05-16 18:00:00,-6999.0,-6999.0,20
1.1,14.3,14.0,0.0,0.0,14.3,-6999.0,2020-05-16 19:00:00,-6999.0,-6999.0,20
1.4,13.8,13.8,0.3,0.0,14.3,-6999.0,2020-05-16 20:00:00,-6999.0,-6999.0,20
1.4,13.8,13.6,0.0,0.0,14.3,-6999.0,2020-05-16 21:00:00,-6999.0,-6999.0,20
1.6,13.5,13.5,0.2,0.0,14.3,-6999.0,2020-05-16 22:00:00,-6999.0,-6999.0,20
1.8,13.1,13.0,0.2,0.0,14.3,-6999.0,2020-05-16 23:00:00,-6999.0,-6999.0,20
2.1,12.8,12.7,0.3,0.0,14.3,-6999.0,2020-05-17 00:00:00,-6999.0,-6999.0,20
2.8,12.3,12.3,0.7,0.0,14.3,-6999.0,2020-05-17 01:00:00,-6999.0,-6999.0,20
4.4,12.1,12.1,1.6,0.0,14.3,-6999.0,2020-05-17 02:00:00,-6999.0,-6999.0,20
4.8,11.8,11.7,0.4,0.0,14.3,-6999.0,2020-05-17 03:00:00,-6999.0,-6999.0,20
4.8,12.1,11.7,0.0,0.0,14.3,-6999.0,2020-05-17 04:00:00,-6999.0,-6999.0,20
4.8,12.3,11.7,0.0,0.0,14.3,-6999.0,2020-05-17 05:00:00,-6999.0,-6999.0,20
5.1,11.7,11.7,0.3,0.0,14.3,-6999.0,2020-05-17 06:00:00,-6999.0,-6999.0,20
5.5,11.3,11.3,0.4,0.0,11.7,-6999.0,2020-05-17 07:00:00,-6999.0,-6999.0,20
5.5,11.4,11.3,0.1,0.0,11.7,-6999.0,2020-05-17 08:00:00,-6999.0,-6999.0,20
5.3,11.4,11.2,0.1,0.0,11.7,-6999.0,2020-05-17 09:00:00,-6999.0,-6999.0,20
5.4,11.6,11.2,0.3,0.0,11.9,-6999.0,2020-05-17 10:00:00,-6999.0,-6999.0,20
7.3,12.5,11.2,1.9,0.0,12.5,-6999.0,2020-05-17 11:00:00,-6999.0,-6999.0,20
7.3,12.8,11.2,0.0,0.0,12.9,-6999.0,2020-05-17 12:00:00,-6999.0,-6999.0,20
7.3,14.0,11.2,0.0,0.0,14.1,-6999.0,2020-05-17 13:00:00,-6999.0,-6999.0,20
7.3,16.0,11.2,0.0,0.0,16.9,-6999.0,2020-05-17 14:00:00,-6999.0,-6999.0,20
7.3,18.0,11.2,0.0,0.0,18.3,-6999.0,2020-05-17 15:00:00,-6999.0,-6999.0,20
7.0,18.3,11.2,0.0,0.0,19.3,-6999.0,2020-05-17 16:00:00,-6999.0,-6999.0,20
6.8,18.5,11.2,0.0,0.0,19.4,-6999.0,2020-05-17 17:00:00,-6999.0,-6999.0,20
6.6,19.0,11.2,0.0,0.0,19.4,-6999.0,2020-05-17 18:00:00,-6999.0,-6999.0,20
6.6,18.1,17.9,0.0,0.0,19.3,-6999.0,2020-05-17 19:00:00,-6999.0,-6999.0,20
6.3,16.7,16.8,0.0,0.0,19.3,-6999.0,2020-05-17 20:00:00,-6999.0,-6999.0,20
6.3,15.0,15.0,0.0,0.0,19.3,-6999.0,2020-05-17 21:00:00,-6999.0,-6999.0,20
6.1,13.5,13.5,0.0,0.0,19.3,-6999.0,2020-05-17 22:00:00,-6999.0,-6999.0,20
5.9,12.6,12.6,0.0,0.0,19.3,-6999.0,2020-05-17 23:00:00,-6999.0,-6999.0,20
5.6,12.1,12.0,0.0,0.0,19.3,-6999.0,2020-05-18 00:00:00,-6999.0,-6999.0,20
4.9,11.3,11.3,0.0,0.0,19.3,-6999.0,2020-05-18 01:00:00,-6999.0,-6999.0,20
3.3,10.7,10.7,0.0,0.0,19.3,-6999.0,2020-05-18 02:00:00,-6999.0,-6999.0,20
2.9,10.6,10.6,0.0,0.0,19.3,-6999.0,2020-05-18 03:00:00,-6999.0,-6999.0,20
2.9,11.2,10.4,0.0,0.0,19.3,-6999.0,2020-05-18 04:00:00,-6999.0,-6999.0,20
2.9,10.9,10.4,0.0,0.0,19.3,-6999.0,2020-05-18 05:00:00,-6999.0,-6999.0,20
2.6,11.1,10.4,0.0,0.0,19.3,-6999.0,2020-05-18 06:00:00,-6999.0,-6999.0,20
2.2,11.9,11.1,0.0,0.0,12.3,-6999.0,2020-05-18 07:00:00,-6999.0,-6999.0,20
2.2,13.3,11.1,0.0,0.0,13.4,-6999.0,2020-05-18 08:00:00,-6999.0,-6999.0,20
2.2,14.3,11.1,0.0,0.0,14.6,-6999.0,2020-05-18 09:00:00,-6999.0,-6999.0,20
1.9,15.4,11.1,0.0,0.0,15.4,-6999.0,2020-05-18 10:00:00,-6999.0,-6999.0,20
0.0,15.4,11.1,0.0,0.0,16.0,-6999.0,2020-05-18 11:00:00,-6999.0,-6999.0,20
0.0,16.4,11.1,0.0,0.0,17.3,-6999.0,2020-05-18 12:00:00,-6999.0,-6999.0,20
0.0,17.2,11.1,0.0,0.0,17.8,-6999.0,2020-05-18 13:00:00,-6999.0,-6999.0,20
0.0,18.4,11.1,0.0,0.0,18.7,-6999.0,2020-05-18 14:00:00,-6999.0,-6999.0,20
0.0,18.8,11.1,0.0,0.0,19.0,-6999.0,2020-05-18 15:00:00,-6999.0,-6999.0,20
0.0,19.4,11.1,0.0,0.0,19.7,-6999.0,2020-05-18 16:00:00,-6999.0,-6999.0,20
0.0,18.8,11.1,0.0,0.0,19.7,-6999.0,2020-05-18 17:00:00,-6999.0,-6999.0,20
0.0,19.1,11.1,0.0,0.0,19.7,-6999.0,2020-05-18 18:00:00,-6999.0,-6999.0,20
0.0,19.0,18.6,0.0,0.0,19.3,-6999.0,2020-05-18 19:00:00,-6999.0,-6999.0,20
0.0,18.4,18.4,0.0,0.0,19.3,-6999.0,2020-05-18 20:00:00,-6999.0,-6999.0,20
0.0,17.0,17.0,0.0,0.0,19.3,-6999.0,2020-05-18 21:00:00,-6999.0,-6999.0,20
0.0,15.2,15.2,0.0,0.0,19.3,-6999.0,2020-05-18 22:00:00,-6999.0,-6999.0,20
0.0,14.4,14.5,0.0,0.0,19.3,-6999.0,2020-05-18 23:00:00,-6999.0,-6999.0,20
0.0,14.5,13.9,0.0,0.0,19.3,-6999.0,2020-05-19 00:00:00,-6999.0,-6999.0,20
0.0,13.4,13.5,0.0,0.0,19.3,-6999.0,2020-05-19 01:00:00,-6999.0,-6999.0,20
0.0,12.7,12.6,0.0,0.0,19.3,-6999.0,2020-05-19 02:00:00,-6999.0,-6999.0,20
0.0,11.7,11.7,0.0,0.0,19.3,-6999.0,2020-05-19 03:00:00,-6999.0,-6999.0,20
0.0,12.2,11.6,0.0,0.0,19.3,-6999.0,2020-05-19 04:00:00,-6999.0,-6999.0,20
0.0,11.5,11.5,0.0,0.0,19.3,-6999.0,2020-05-19 05:00:00,-6999.0,-6999.0,20
0.0,11.4,11.2,0.0,0.0,19.3,-6999.0,2020-05-19 06:00:00,-6999.0,-6999.0,20
0.0,12.6,11.3,0.0,0.0,13.2,-6999.0,2020-05-19 07:00:00,-6999.0,-6999.0,20
0.0,14.2,11.3,0.0,0.0,14.1,-6999.0,2020-05-19 08:00:00,-6999.0,-6999.0,20
0.0,14.1,11.3,0.0,0.0,14.6,-6999.0,2020-05-19 09:00:00,-6999.0,-6999.0,20
0.0,14.6,11.3,0.0,0.0,15.0,-6999.0,2020-05-19 10:00:00,-6999.0,-6999.0,20
0.0,15.6,11.3,0.0,0.0,15.9,-6999.0,2020-05-19 11:00:00,-6999.0,-6999.0,20
0.0,16.3,11.3,0.0,0.0,16.8,-6999.0,2020-05-19 12:00:00,-6999.0,-6999.0,20
0.0,17.4,11.3,0.0,0.0,17.2,-6999.0,2020-05-19 13:00:00,-6999.0,-6999.0,20
0.0,17.5,11.3,0.0,0.0,17.7,-6999.0,2020-05-19 14:00:00,-6999.0,-6999.0,20
0.0,18.2,11.3,0.0,0.0,18.5,-6999.0,2020-05-19 15:00:00,-6999.0,-6999.0,20
0.0,18.4,11.3,0.0,0.0,19.2,-6999.0,2020-05-19 16:00:00,-6999.0,-6999.0,20
0.0,17.9,11.3,0.0,0.0,19.2,-6999.0,2020-05-19 17:00:00,-6999.0,-6999.0,20
0.0,17.7,11.3,0.0,0.0,19.2,-6999.0,2020-05-19 18:00:00,-6999.0,-6999.0,20
0.0,17.6,17.5,0.0,0.0,18.3,-6999.0,2020-05-19 19:00:00,-6999.0,-6999.0,20
0.0,16.4,16.4,0.0,0.0,18.3,-6999.0,2020-05-19 20:00:00,-6999.0,-6999.0,20
0.0,15.8,15.5,0.0,0.0,18.3,-6999.0,2020-05-19 21:00:00,-6999.0,-6999.0,20
0.0,15.0,14.9,0.0,0.0,18.3,-6999.0,2020-05-19 22:00:00,-6999.0,-6999.0,20
0.0,14.5,14.6,0.0,0.0,18.3,-6999.0,2020-05-19 23:00:00,-6999.0,-6999.0,20
