pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 5.088, 50.98, None, None, 43.91, 2.395, 231.7, None, None, None, None, None, None, -4.0, 917.0, None, None, None,2020-05-13 00:00:00, None, None,20
None, 3.059, 57.39, None, None, 9.48, 6.557, 191.1, None, None, None, None, None, None, -5.0, 917.0, None, None, None,2020-05-13 01:00:00, None, None,20
None, 2.004, 59.31, None, None, 16.2, 5.991, 181.6, None, None, None, None, None, None, -5.0, 917.0, None, None, None,2020-05-13 02:00:00, None, None,20
None, 0.747, 65.82, None, None, 18.53, 5.955, 187.3, None, None, None, None, None, None, -5.0, 917.0, None, None, None,2020-05-13 03:00:00, None, None,20
None, 1.024, 65.75, None, None, 13.98, 8.69, 178.3, None, None, None, None, None, None, -5.0, 916.0, None, None, None,2020-05-13 04:00:00, None, None,20
None, 0.95, 66.48, None, None, 27.37, 4.366, 183.9, None, None, None, None, None, None, -5.0, 917.0, None, None, None,2020-05-13 05:00:00, None, None,20
None, 0.741, 69.37, None, None, 10.52, 7.752, 186.0, None, None, None, None, None, None, -4.0, 917.0, None, None, None,2020-05-13 06:00:00, None, None,20
None, 3.897, 58.08, None, None, 20.19, 4.111, 192.5, None, None, None, None, None, None, -4.0, 917.0, None, None, None,2020-05-13 07:00:00, None, None,20
None, 8.33, 44.3, None, None, 55.3, 0.835, 203.6, None, None, None, None, None, None, -3.0, 916.0, None, None, None,2020-05-13 08:00:00, None, None,20
None, 12.14, 39.44, None, None, 43.39, 1.443, 58.43, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2020-05-13 09:00:00, None, None,20
None, 14.39, 25.12, None, None, 77.52, 3.247, 261.3, None, None, None, None, None, None, -5.0, 916.0, None, None, None,2020-05-13 10:00:00, None, None,20
None, 16.0, 19.74, None, None, 38.32, 8.73, 194.1, None, None, None, None, None, None, -7.0, 915.0, None, None, None,2020-05-13 11:00:00, None, None,20
None, 16.68, 19.83, None, None, 42.64, 7.705, 196.0, None, None, None, None, None, None, -7.0, 915.0, None, None, None,2020-05-13 12:00:00, None, None,20
None, 18.27, 18.56, None, None, 42.2, 8.76, 192.5, None, None, None, None, None, None, -6.0, 915.0, None, None, None,2020-05-13 13:00:00, None, None,20
None, 19.21, 17.52, None, None, 55.38, 8.14, 194.8, None, None, None, None, None, None, -6.0, 914.0, None, None, None,2020-05-13 14:00:00, None, None,20
None, 20.26, 14.16, None, None, 43.51, 13.36, 220.0, None, None, None, None, None, None, -8.0, 914.0, None, None, None,2020-05-13 15:00:00, None, None,20
None, 20.7, 14.91, None, None, 31.32, 12.3, 227.3, None, None, None, None, None, None, -7.0, 913.0, None, None, None,2020-05-13 16:00:00, None, None,20
None, 21.05, 15.1, None, None, 31.93, 14.18, 254.5, None, None, None, None, None, None, -6.0, 913.0, None, None, None,2020-05-13 17:00:00, None, None,20
None, 21.48, 14.06, None, None, 24.21, 15.95, 257.9, None, None, None, None, None, None, -7.0, 912.0, None, None, None,2020-05-13 18:00:00, None, None,20
None, 20.75, 16.39, None, None, 21.18, 17.75, 235.4, None, None, None, None, None, None, -6.0, 913.0, None, None, None,2020-05-13 19:00:00, None, None,20
None, 16.16, 35.75, None, None, 40.23, 22.95, 283.1, None, None, None, None, None, None, 1.0, 913.0, None, None, None,2020-05-13 20:00:00, None, None,20
None, 12.5, 44.86, None, None, 10.51, 24.77, 314.5, None, None, None, None, None, None, 1.0, 915.0, None, None, None,2020-05-13 21:00:00, None, None,20
