pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.183, 90.7, 19.4, 2.8, 56.91, 0.705, 24.13, 6.0, 0.7, 7.2, 7.2, 1001.4, 0.4, 6.0, 1000.0, 24.0, None, 91.0,2020-05-13 00:00:00, None, None, 1000.0,20
None, 6.201, 92.0, 19.4, 4.4, 35.18, 0.938, 33.63, 5.0, 0.9, 6.2, 6.2, 1002.4, 0.0, 5.0, 1001.0, 34.0, None, 92.0,2020-05-13 01:00:00, None, None, 1001.0,20
None, 5.771, 93.1, 19.4, 3.8, 30.38, 1.065, 23.83, 5.0, 1.1, 5.8, 5.7, 1002.4, 0.3, 5.0, 1001.0, 24.0, None, 93.0,2020-05-13 02:00:00, None, None, 1001.0,20
None, 5.008, 93.4, 19.4, 3.2, 43.59, 1.017, 31.46, 4.0, 1.0, 5.0, 5.0, 1002.4, 0.0, 4.0, 1001.0, 31.0, None, 93.0,2020-05-13 03:00:00, None, None, 1001.0,20
None, 4.439, 93.9, 19.4, 4.9, 63.71, 0.677, 53.09, 4.0, 0.7, 4.4, 4.4, 1002.4, 0.0, 4.0, 1001.0, 53.0, None, 94.0,2020-05-13 04:00:00, None, None, 1001.0,20
None, 4.162, 94.4, 19.4, 5.2, 36.11, 1.43, 46.41, 3.0, 1.4, 4.2, 4.2, 1003.4, 0.1, 3.0, 1002.0, 46.0, None, 94.0,2020-05-13 05:00:00, None, None, 1002.0,20
None, 4.16, 94.8, 19.4, 2.8, 36.42, 0.614, 28.3, 3.0, 0.6, 4.2, 4.0, 1003.4, 0.1, 3.0, 1002.0, 28.0, None, 95.0,2020-05-13 06:00:00, None, None, 1002.0,20
None, 4.356, 95.0, 4.3, 2.5, 28.83, 0.625, 41.32, 4.0, 0.6, 4.4, 4.0, 1003.5, 0.2, 4.0, 1002.0, 41.0, None, 95.0,2020-05-13 07:00:00, None, None, 1002.0,20
None, 6.745, 95.3, 6.6, 2.1, 40.36, 0.236, 99.5, 6.0, 0.2, 6.7, 4.0, 1003.5, -0.6, 6.0, 1002.0, 100.0, None, 95.0,2020-05-13 08:00:00, None, None, 1002.0,20
None, 11.1, 79.68, 11.1, 5.0, 37.75, 1.498, 84.6, 8.0, 1.5, 11.1, 4.0, 1004.5, 0.5, 8.0, 1003.0, 85.0, None, 80.0,2020-05-13 09:00:00, None, None, 1003.0,20
None, 14.67, 58.66, 14.7, 6.3, 50.09, 2.039, 179.3, 7.0, 2.0, 14.7, 4.0, 1004.4, 0.2, 7.0, 1003.0, 179.0, None, 59.0,2020-05-13 10:00:00, None, None, 1003.0,20
None, 16.45, 56.87, 16.5, 11.4, 30.23, 4.518, 161.6, 8.0, 4.5, 16.5, 4.0, 1004.4, -0.2, 8.0, 1003.0, 162.0, None, 57.0,2020-05-13 11:00:00, None, None, 1003.0,20
None, 18.83, 50.23, 18.9, 17.0, 49.94, 7.012, 175.1, 9.0, 7.0, 18.8, 4.0, 1004.4, -0.5, 9.0, 1003.0, 175.0, None, 50.0,2020-05-13 12:00:00, None, None, 1003.0,20
None, 19.96, 47.85, 20.0, 7.1, 40.36, None, 284.4, 8.0, -201.9, 20.0, 19.8, None, 0.0, 8.0, None, 284.0, None, 48.0,2020-05-13 13:00:00, None, None, -6999.0,20
None, None, 0.055, -6999.0, 13.3, 66.85, 3.075, 288.0, 636.0, 3.1, -6999.0, 6999.0, None, 0.0, None, 1004.0, 288.0, None, 0.0,2020-05-13 15:00:00, None, None, 1004.0,20
None, 18.02, 0.067, 18.0, 23.4, 45.81, 5.754, 288.4, -62.0, 5.8, 18.0, 17.8, 1006.5, 0.0, None, 1005.0, 288.0, None, 0.0,2020-05-13 16:00:00, None, None, 1005.0,20
None, 17.82, 0.067, 18.5, 21.1, 58.45, 4.279, 283.5, -62.0, 4.3, 17.8, 17.7, 1006.5, 0.0, None, 1005.0, 284.0, None, 0.0,2020-05-13 17:00:00, None, None, 1005.0,20
None, 16.73, 0.0, 18.5, 20.3, 52.37, 4.196, 286.0, -7999.0, 4.2, 16.7, 16.8, 1006.5, 0.0, None, 1005.0, 286.0, None, 0.0,2020-05-13 18:00:00, None, None, 1005.0,20
None, 15.81, 0.0, 16.8, 20.3, 47.16, 4.687, 264.8, -7999.0, 4.7, 15.8, 15.8, 1007.5, 0.0, None, 1006.0, 265.0, None, 0.0,2020-05-13 19:00:00, None, None, 1006.0,20
None, 15.29, 0.0, 16.8, 19.5, 78.0, 3.694, 220.0, -7999.0, 3.7, 15.3, 15.3, 1007.5, 0.0, None, 1006.0, 220.0, None, 0.0,2020-05-13 20:00:00, None, None, 1006.0,20
None, 14.31, 0.0, 16.8, 10.3, 64.77, 2.26, 142.1, -7999.0, 2.3, 14.3, 14.4, 1008.5, 0.0, None, 1007.0, 142.0, None, 0.0,2020-05-13 21:00:00, None, None, 1007.0,20
