RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
74.65, None, None, 5.1, 1.169, 36.29, 10.0, 13.5, 10.0, 741.6, 36.0, None, None, None, None, None, 1.0, None, 13.67, None, 17.4, None, None, 64.22, 1.2, 13.7, None, 0.0, None, 75.0,2020-05-13 00:00:00, 742.0,20
77.51, None, None, 6.7, 1.401, 66.13, 9.0, 13.3, 9.0, 741.7, 66.0, None, None, None, None, None, 1.0, None, 13.33, None, 17.4, None, None, 62.99, 1.4, 13.3, None, 0.0, None, 78.0,2020-05-13 01:00:00, 742.0,20
78.75, None, None, 5.0, 1.035, 92.9, 10.0, 12.9, 10.0, 742.0, 93.0, None, None, None, None, None, 1.0, None, 13.08, None, 17.4, None, None, 62.27, 1.0, 13.1, None, 0.0, None, 79.0,2020-05-13 02:00:00, 742.0,20
79.32, None, None, 6.8, 1.685, 130.2, 9.0, 12.7, 9.0, 742.2, 130.0, None, None, None, None, None, 1.0, None, 12.67, None, 17.4, None, None, 64.47, 1.7, 12.7, None, 0.0, None, 79.0,2020-05-13 03:00:00, 742.0,20
78.55, None, None, 6.5, 1.323, 113.1, 9.0, 12.4, 9.0, 742.4, 113.0, None, None, None, None, None, 1.0, None, 12.47, None, 17.4, None, None, 60.14, 1.3, 12.5, None, 0.0, None, 79.0,2020-05-13 04:00:00, 742.0,20
79.87, None, None, 4.6, 0.699, 31.39, 9.0, 12.3, 9.0, 742.5, 31.0, None, None, None, None, None, 1.0, None, 12.33, None, 17.4, None, None, 52.05, 0.7, 12.3, None, 0.0, None, 80.0,2020-05-13 05:00:00, 743.0,20
77.66, None, None, 6.1, 1.117, 353.5, 9.0, 12.1, 9.0, 742.9, 354.0, None, None, None, None, None, 0.0, None, 12.1, None, 17.4, None, None, 60.63, 1.1, 12.1, None, 0.0, None, 78.0,2020-05-13 06:00:00, 743.0,20
76.49, None, None, 6.5, 1.25, 345.3, 8.0, 12.1, 8.0, 743.2, 345.0, None, None, None, None, None, 0.0, None, 12.25, None, 12.4, None, None, 60.45, 1.3, 12.3, None, 0.0, None, 76.0,2020-05-13 07:00:00, 743.0,20
74.14, None, None, 6.8, 1.453, 277.3, 8.0, 12.1, 8.0, 743.5, 277.0, None, None, None, None, None, 0.0, None, 12.52, None, 12.6, None, None, 65.08, 1.5, 12.5, None, 0.0, None, 74.0,2020-05-13 08:00:00, 744.0,20
68.4, None, None, 6.5, 1.461, 275.8, 8.0, 12.1, 8.0, 743.8, 276.0, None, None, None, None, None, 0.0, None, 13.06, None, 13.3, None, None, 49.64, 1.5, 13.1, None, 0.0, None, 68.0,2020-05-13 09:00:00, 744.0,20
67.02, None, None, 8.0, 1.218, 251.7, 8.0, 12.1, 8.0, 744.0, 252.0, None, None, None, None, None, 0.0, None, 13.69, None, 13.8, None, None, 50.05, 1.2, 13.7, None, 0.0, None, 67.0,2020-05-13 10:00:00, 744.0,20
67.33, None, None, 7.8, 1.581, 263.7, 8.0, 12.1, 8.0, 744.2, 264.0, None, None, None, None, None, 0.0, None, 13.79, None, 14.0, None, None, 44.3, 1.6, 13.8, None, 0.0, None, 67.0,2020-05-13 11:00:00, 744.0,20
64.86, None, None, 7.7, 1.631, 259.0, 8.0, 12.1, 8.0, 744.2, 259.0, None, None, None, None, None, 0.0, None, 14.3, None, 14.5, None, None, 53.9, 1.6, 14.3, None, 0.0, None, 65.0,2020-05-13 12:00:00, 744.0,20
64.61, None, None, 7.6, 1.703, 240.4, 8.0, 12.1, 8.0, 744.2, 240.0, None, None, None, None, None, 0.0, None, 15.1, None, 15.2, None, None, 56.12, 1.7, 15.1, None, 0.0, None, 65.0,2020-05-13 13:00:00, 744.0,20
59.66, None, None, 5.3, 1.589, 248.4, 8.0, 12.1, 8.0, 744.1, 248.0, None, None, None, None, None, 0.0, None, 15.71, None, 16.5, None, None, 44.17, 1.6, 15.7, None, 0.0, None, 60.0,2020-05-13 14:00:00, 744.0,20
55.36, None, None, 6.1, 1.916, 251.0, 8.0, 12.1, 8.0, 744.1, 251.0, None, None, None, None, None, 0.0, None, 17.03, None, 17.6, None, None, 38.6, 1.9, 17.0, None, 0.0, None, 55.0,2020-05-13 15:00:00, 744.0,20
53.26, None, None, 8.0, 2.148, 238.6, 7.0, 12.1, 7.0, 744.0, 239.0, None, None, None, None, None, 0.0, None, 16.89, None, 17.9, None, None, 46.09, 2.1, 16.9, None, 0.0, None, 53.0,2020-05-13 16:00:00, 744.0,20
56.78, None, None, 18.3, 2.048, 216.3, 7.0, 12.1, 7.0, 744.2, 216.0, None, None, None, None, None, 0.0, None, 15.82, None, 17.9, None, None, 55.72, 2.0, 15.8, None, 0.0, None, 57.0,2020-05-13 17:00:00, 744.0,20
60.62, None, None, 6.1, 1.346, 234.2, 8.0, 12.1, 8.0, 744.4, 234.0, None, None, None, None, None, 0.0, None, 15.51, None, 17.9, None, None, 63.39, 1.3, 15.5, None, 0.0, None, 61.0,2020-05-13 18:00:00, 744.0,20
62.97, None, None, 7.1, 1.169, 288.5, 8.0, 14.8, 8.0, 744.6, 289.0, None, None, None, None, None, 0.0, None, 14.79, None, 15.5, None, None, 68.1, 1.2, 14.8, None, 0.0, None, 63.0,2020-05-13 19:00:00, 745.0,20
65.21, None, None, 7.8, 1.401, 349.0, 8.0, 14.3, 8.0, 744.7, 349.0, None, None, None, None, None, 0.0, None, 14.25, None, 15.5, None, None, 76.99, 1.4, 14.3, None, 0.0, None, 65.0,2020-05-13 20:00:00, 745.0,20
64.58, None, None, 5.5, 1.547, 353.7, 7.0, 13.6, 7.0, 745.1, 354.0, None, None, None, None, None, 0.0, None, 13.78, None, 15.5, None, None, 69.03, 1.5, 13.8, None, 0.0, None, 65.0,2020-05-13 21:00:00, 745.0,20
66.06, None, None, 5.6, 1.619, 16.91, 7.0, 13.3, 7.0, 745.5, 17.0, None, None, None, None, None, 0.0, None, 13.27, None, 15.5, None, None, 56.13, 1.6, 13.3, None, 0.0, None, 66.0,2020-05-13 22:00:00, 746.0,20
66.63, None, None, 8.2, 3.015, 1.537, 7.0, 12.8, 7.0, 745.6, 2.0, None, None, None, None, None, 0.0, None, 13.04, None, 15.5, None, None, 29.73, 3.0, 13.0, None, 0.0, None, 67.0,2020-05-13 23:00:00, 746.0,20
69.61, None, None, 6.2, 1.969, 55.85, 7.0, 12.4, 7.0, 745.8, 56.0, None, None, None, None, None, 0.0, None, 12.54, None, 15.5, None, None, 33.95, 2.0, 12.5, None, 0.0, None, 70.0,2020-05-14 00:00:00, 746.0,20
70.01, None, None, 4.4, 1.724, 41.26, 7.0, 12.1, 7.0, 746.1, 41.0, None, None, None, None, None, 0.0, None, 12.29, None, 15.5, None, None, 34.89, 1.7, 12.3, None, 0.0, None, 70.0,2020-05-14 01:00:00, 746.0,20
75.26, None, None, 4.8, 2.449, 57.44, 7.0, 11.1, 7.0, 746.4, 57.0, None, None, None, None, None, 0.0, None, 11.15, None, 15.5, None, None, 22.07, 2.4, 11.2, None, 0.0, None, 75.0,2020-05-14 02:00:00, 746.0,20
78.71, None, None, 4.4, 1.892, 73.29, 7.0, 10.5, 7.0, 746.5, 73.0, None, None, None, None, None, 0.0, None, 10.7, None, 15.5, None, None, 34.78, 1.9, 10.7, None, 0.0, None, 79.0,2020-05-14 03:00:00, 747.0,20
81.1, None, None, 2.8, 0.987, 85.0, 7.0, 10.1, 7.0, 746.5, 85.0, None, None, None, None, None, 0.0, None, 10.3, None, 15.5, None, None, 39.78, 1.0, 10.3, None, 0.0, None, 81.0,2020-05-14 04:00:00, 747.0,20
82.1, None, None, 4.2, 1.418, 78.68, 7.0, 9.8, 7.0, 746.7, 79.0, None, None, None, None, None, 0.0, None, 9.88, None, 15.5, None, None, 43.34, 1.4, 9.9, None, 0.0, None, 82.0,2020-05-14 05:00:00, 747.0,20
81.0, None, None, 4.0, 1.096, 103.6, 7.0, 9.6, 7.0, 746.9, 104.0, None, None, None, None, None, 0.0, None, 10.04, None, 15.5, None, None, 39.73, 1.1, 10.0, None, 0.0, None, 81.0,2020-05-14 06:00:00, 747.0,20
83.5, None, None, 3.7, 0.453, 130.8, 8.0, 9.8, 8.0, 747.0, 131.0, None, None, None, None, None, 0.0, None, 9.94, None, 10.2, None, None, 44.33, 0.5, 9.9, None, 0.0, None, 84.0,2020-05-14 07:00:00, 747.0,20
84.9, None, None, 0.9, 0.024, 170.9, 8.0, 9.8, 8.0, 747.2, 171.0, None, None, None, None, None, 0.0, None, 10.04, None, 10.3, None, None, 33.66, 0.0, 10.0, None, 0.0, None, 85.0,2020-05-14 08:00:00, 747.0,20
78.8, None, None, 3.6, 1.719, 90.9, 8.0, 9.8, 8.0, 747.2, 91.0, None, None, None, None, None, 0.0, None, 11.28, None, 11.5, None, None, 23.48, 1.7, 11.3, None, 0.0, None, 79.0,2020-05-14 09:00:00, 747.0,20
62.61, None, None, 9.0, 3.072, 69.21, 6.0, 9.8, 6.0, 746.9, 69.0, None, None, None, None, None, 0.0, None, 13.45, None, 13.2, None, None, 28.36, 3.1, 13.5, None, 0.0, None, 63.0,2020-05-14 10:00:00, 747.0,20
48.69, None, None, 10.2, 2.779, 29.51, 7.0, 9.8, 7.0, 746.5, 30.0, None, None, None, None, None, 0.0, None, 17.66, None, 17.6, None, None, 73.17, 2.8, 17.7, None, 0.0, None, 49.0,2020-05-14 11:00:00, 747.0,20
41.42, None, None, 9.2, 2.083, 230.5, 5.0, 9.8, 5.0, 746.4, 231.0, None, None, None, None, None, 0.0, None, 19.09, None, 19.0, None, None, 34.46, 2.1, 19.1, None, 0.0, None, 41.0,2020-05-14 12:00:00, 746.0,20
38.38, None, None, 7.2, 2.466, 231.4, 5.0, 9.8, 5.0, 746.2, 231.0, None, None, None, None, None, 0.0, None, 19.84, None, 20.0, None, None, 39.18, 2.5, 19.8, None, 0.0, None, 38.0,2020-05-14 13:00:00, 746.0,20
