CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
15.29, 15.95, 16.0, 25.8, 36.97, 6.455, 145.7, -9.0, 6.5, 15.3, -1.9, 1059.3, -6999.0, -9.0, 931.0, 146.0, 16.0,2020-05-13 17:00:00, 931.0,20
15.76, 17.19, 16.0, 15.8, 51.91, 4.096, 123.0, -9.0, 4.1, 15.8, -1.9, 1061.5, -6999.0, -9.0, 933.0, 123.0, 17.0,2020-05-13 18:00:00, 933.0,20
9.75, 38.24, 15.8, 10.7, 39.73, 3.112, 15.8, -3.0, 3.1, 9.8, 9.9, 1063.0, -6999.0, -3.0, 934.0, 16.0, 38.0,2020-05-13 19:00:00, 934.0,20
8.9, 38.85, 15.8, 14.5, 22.25, 4.69, 12.18, -4.0, 4.7, 8.9, 8.7, 1065.0, -6999.0, -4.0, 936.0, 12.0, 39.0,2020-05-13 20:00:00, 936.0,20
8.04, 41.84, 15.8, 20.5, 38.33, 3.538, 17.95, -4.0, 3.5, 8.0, 6.6, 1067.1, -6999.0, -4.0, 938.0, 18.0, 42.0,2020-05-13 21:00:00, 938.0,20
5.944, 52.35, 15.8, 12.4, 18.11, 4.374, 1.197, -3.0, 4.4, 5.9, 5.8, 1070.5, -6999.0, -3.0, 941.0, 1.0, 52.0,2020-05-13 22:00:00, 941.0,20
3.946, 64.6, 15.8, 10.6, 18.05, 4.453, 8.95, -2.0, 4.5, 3.9, 3.6, 1071.7, -6999.0, -2.0, 942.0, 9.0, 65.0,2020-05-13 23:00:00, 942.0,20
2.667, 71.7, 15.8, 10.3, 13.6, 4.47, 358.5, -2.0, 4.5, 2.7, 2.2, 1072.7, -6999.0, -2.0, 943.0, 359.0, 72.0,2020-05-14 00:00:00, 943.0,20
2.22, 77.83, 15.8, 10.2, 16.53, 4.627, 356.7, -1.0, 4.6, 2.2, 1.5, 1073.8, -6999.0, -1.0, 944.0, 357.0, 78.0,2020-05-14 01:00:00, 944.0,20
2.259, 77.54, 15.8, 9.6, 17.04, 4.632, 1.669, -1.0, 4.6, 2.3, 1.5, 1073.6, -6999.0, -1.0, 944.0, 2.0, 78.0,2020-05-14 02:00:00, 944.0,20
1.061, 82.5, 15.8, 8.5, 13.42, 4.662, 1.783, -2.0, 4.7, 1.1, 1.0, 1074.9, -6999.0, -2.0, 945.0, 2.0, 83.0,2020-05-14 03:00:00, 945.0,20
1.193, 84.3, 15.8, 9.5, 11.44, 4.672, 2.098, -1.0, 4.7, 1.2, 0.9, 1074.8, -6999.0, -1.0, 945.0, 2.0, 84.0,2020-05-14 04:00:00, 945.0,20
1.729, 82.0, 15.8, 6.8, 14.84, 3.361, 2.015, -1.0, 3.4, 1.7, 0.9, 1074.7, -6999.0, -1.0, 945.0, 2.0, 82.0,2020-05-14 05:00:00, 945.0,20
2.709, 81.6, 15.8, 7.1, 22.13, 2.765, 7.554, 0.0, 2.8, 2.7, 0.9, 1074.5, -6999.0, 0.0, 945.0, 8.0, 82.0,2020-05-14 06:00:00, 945.0,20
3.33, 83.9, 3.4, 4.2, 23.84, 0.413, 11.63, 1.0, 0.4, 3.3, 2.7, 1075.3, -6999.0, 1.0, 945.0, 12.0, 84.0,2020-05-14 07:00:00, 945.0,20
4.616, 87.7, 4.6, 3.8, 46.49, 0.472, 14.47, 3.0, 0.5, 4.6, 2.7, 1075.2, -6999.0, 3.0, 945.0, 14.0, 88.0,2020-05-14 08:00:00, 945.0,20
7.102, 83.2, 7.4, 5.1, 59.26, 0.338, 339.5, 4.0, 0.3, 7.1, 2.7, 1073.8, -6999.0, 4.0, 944.0, 340.0, 83.0,2020-05-14 09:00:00, 944.0,20
8.76, 63.39, 9.0, 6.7, 58.43, 0.832, 164.3, 2.0, 0.8, 8.8, 2.7, 1071.6, -6999.0, 2.0, 942.0, 164.0, 63.0,2020-05-14 10:00:00, 942.0,20
10.51, 54.31, None, None, 77.5, 0.126, 33.47, None, None, None, None, None, None, 2.0, 941.0, None, None,2020-05-14 11:00:00, None,20
11.14, 53.13, 11.2, 6.9, 62.33, 0.759, 107.5, 2.0, 0.8, 11.1, 2.7, 1069.5, -6999.0, 2.0, 940.0, 108.0, 53.0,2020-05-14 12:00:00, 940.0,20
13.08, 48.5, 13.1, 11.0, 68.89, 1.813, 156.1, 2.0, 1.8, 13.1, 2.7, 1068.1, -6999.0, 2.0, 939.0, 156.0, 49.0,2020-05-14 13:00:00, 939.0,20
13.81, 38.4, 14.6, 14.5, 76.06, 3.741, 355.6, 0.0, 3.7, 13.8, 2.7, 1065.7, -6999.0, 0.0, 937.0, 356.0, 38.0,2020-05-14 14:00:00, 937.0,20
14.24, 38.31, 15.0, 16.4, 49.21, 3.437, 327.0, 0.0, 3.4, 14.2, 2.7, 1065.8, -6999.0, 0.0, 937.0, 327.0, 38.0,2020-05-14 15:00:00, 937.0,20
15.82, 33.98, 16.1, 23.2, 39.19, 8.3, 341.3, 0.0, 8.3, 15.8, 2.7, 1063.3, -6999.0, 0.0, 935.0, 341.0, 34.0,2020-05-14 16:00:00, 935.0,20
14.31, 36.9, 16.2, 23.1, 36.64, 8.35, 356.4, 0.0, 8.4, 14.3, 2.7, 1060.1, -6999.0, 0.0, 932.0, 356.0, 37.0,2020-05-14 17:00:00, 932.0,20
15.54, 34.87, 16.2, 18.3, 44.74, 3.487, 20.87, 1.0, 3.5, 15.5, 2.7, 1062.0, -6999.0, 1.0, 934.0, 21.0, 35.0,2020-05-14 18:00:00, 934.0,20
10.7, 51.26, 15.7, 12.1, 38.97, 3.501, 16.98, 1.0, 3.5, 10.7, 10.7, 1063.8, -6999.0, 1.0, 935.0, 17.0, 51.0,2020-05-14 19:00:00, 935.0,20
8.76, 58.11, 15.7, 13.2, 21.43, 4.285, 1.91, 1.0, 4.3, 8.8, 8.8, 1066.1, -6999.0, 1.0, 937.0, 2.0, 58.0,2020-05-14 20:00:00, 937.0,20
7.466, 60.56, 15.7, 14.8, 26.11, 4.082, 8.74, 1.0, 4.1, 7.5, 7.2, 1069.4, -6999.0, 1.0, 940.0, 9.0, 61.0,2020-05-14 21:00:00, 940.0,20
7.169, 59.01, 15.7, 14.8, 21.05, 4.625, 9.39, 0.0, 4.6, 7.2, 7.0, 1072.6, -6999.0, 0.0, 943.0, 9.0, 59.0,2020-05-14 22:00:00, 943.0,20
5.941, 65.37, 15.7, 9.6, 21.67, 3.5, 354.2, 0.0, 3.5, 5.9, 5.6, 1073.7, -6999.0, 0.0, 944.0, 354.0, 65.0,2020-05-14 23:00:00, 944.0,20
2.816, 77.46, 15.7, 10.0, 16.92, 4.325, 359.2, -1.0, 4.3, 2.8, 3.0, 1075.2, -6999.0, -1.0, 945.0, 359.0, 77.0,2020-05-15 00:00:00, 945.0,20
1.959, 86.2, 15.7, 9.2, 13.97, 4.631, 3.764, 0.0, 4.6, 2.0, 1.7, 1076.1, -6999.0, 0.0, 946.0, 4.0, 86.0,2020-05-15 01:00:00, 946.0,20
2.66, 80.4, 15.7, 7.5, 14.77, 4.149, 356.8, 0.0, 4.1, 2.7, 1.7, 1075.9, -6999.0, 0.0, 946.0, 357.0, 80.0,2020-05-15 02:00:00, 946.0,20
2.556, 82.0, 15.7, 8.9, 13.97, 4.198, 359.4, 0.0, 4.2, 2.6, 1.5, 1077.0, -6999.0, 0.0, 947.0, 359.0, 82.0,2020-05-15 03:00:00, 947.0,20
2.59, 83.9, 15.7, 8.3, 20.14, 3.118, 356.8, 0.0, 3.1, 2.6, 1.5, 1076.8, -6999.0, 0.0, 947.0, 357.0, 84.0,2020-05-15 04:00:00, 947.0,20
2.877, 84.3, 15.7, 7.8, 14.25, 4.227, 358.1, 1.0, 4.2, 2.9, 1.5, 1076.9, -6999.0, 1.0, 947.0, 358.0, 84.0,2020-05-15 05:00:00, 947.0,20
3.849, 83.9, 15.7, 6.5, 11.27, 3.969, 2.455, 1.0, 4.0, 3.8, 1.5, 1075.5, -6999.0, 1.0, 946.0, 2.0, 84.0,2020-05-15 06:00:00, 946.0,20
5.291, 79.74, 5.3, 4.8, 24.01, 1.703, 6.303, 2.0, 1.7, 5.3, 3.8, 1076.0, -6999.0, 2.0, 946.0, 6.0, 80.0,2020-05-15 07:00:00, 946.0,20
8.67, 63.65, 9.0, 4.0, 75.96, 0.557, 339.4, 2.0, 0.6, 8.7, 3.8, 1074.6, -6999.0, 2.0, 945.0, 339.0, 64.0,2020-05-15 08:00:00, 945.0,20
10.28, 56.32, 10.2, 5.4, 48.93, 0.434, 134.0, 2.0, 0.4, 10.3, 3.8, 1072.3, -6999.0, 2.0, 943.0, 134.0, 56.0,2020-05-15 09:00:00, 943.0,20
13.44, 48.75, 13.4, 10.8, 60.57, 2.92, 176.4, 3.0, 2.9, 13.4, 3.8, 1069.6, -6999.0, 3.0, 941.0, 176.0, 49.0,2020-05-15 10:00:00, 941.0,20
13.34, 45.32, 13.7, 10.0, 62.65, 2.78, 210.9, 2.0, 2.8, 13.3, 3.8, 1068.7, -6999.0, 2.0, 940.0, 211.0, 45.0,2020-05-15 11:00:00, 940.0,20
13.45, 49.54, 15.4, 17.6, 60.93, 2.539, 89.9, 3.0, 2.5, 13.5, 3.8, 1069.1, -6999.0, 3.0, 940.0, 90.0, 50.0,2020-05-15 12:00:00, 940.0,20
12.2, 70.38, 15.4, 18.1, 63.12, 3.392, 55.08, 7.0, 3.4, 12.2, 3.8, 1069.4, -6999.0, 7.0, 940.0, 55.0, 70.0,2020-05-15 13:00:00, 940.0,20
11.11, 78.1, 15.4, 7.1, 64.98, 1.059, 353.3, 7.0, 1.1, 11.1, 3.8, 1070.6, -6999.0, 7.0, 941.0, 353.0, 78.0,2020-05-15 14:00:00, 941.0,20
13.6, 49.13, 15.4, 16.4, 37.67, 4.109, 315.4, 3.0, 4.1, 13.6, 3.8, 1068.0, -6999.0, 3.0, 939.0, 315.0, 49.0,2020-05-15 15:00:00, 939.0,20
14.79, 46.62, 15.4, 11.5, 51.8, 2.547, 341.0, 4.0, 2.5, 14.8, 3.8, 1066.7, -6999.0, 4.0, 938.0, 341.0, 47.0,2020-05-15 16:00:00, 938.0,20
15.78, 39.53, 15.9, 13.4, 50.71, 2.988, 251.3, 2.0, 3.0, 15.8, 3.8, 1066.5, -6999.0, 2.0, 938.0, 251.0, 40.0,2020-05-15 17:00:00, 938.0,20
14.58, 41.54, 16.5, 10.2, 52.18, 0.977, 129.8, 4.0, 1.0, 14.6, 3.8, 1065.4, -6999.0, 4.0, 937.0, 130.0, 42.0,2020-05-15 18:00:00, 937.0,20
11.22, 58.03, 14.6, 11.7, 45.22, 1.722, 9.1, 3.0, 1.7, 11.2, 11.3, 1066.8, -6999.0, 3.0, 938.0, 9.0, 58.0,2020-05-15 19:00:00, 938.0,20
8.4, 65.86, 14.6, 9.0, 17.2, 2.247, 359.6, 2.0, 2.2, 8.4, 8.5, 1069.0, -6999.0, 2.0, 940.0, 360.0, 66.0,2020-05-15 20:00:00, 940.0,20
6.735, 67.37, 14.6, 10.2, 16.98, 4.25, 359.0, 1.0, 4.3, 6.7, 6.8, 1071.3, -6999.0, 1.0, 942.0, 359.0, 67.0,2020-05-15 21:00:00, 942.0,20
5.834, 71.62, 14.6, 9.0, 14.04, 4.281, 7.238, 1.0, 4.3, 5.8, 5.8, 1073.2, -6999.0, 1.0, 944.0, 7.0, 72.0,2020-05-15 22:00:00, 944.0,20
6.865, 67.93, 14.6, 5.9, 37.2, 2.867, 3.462, 1.0, 2.9, 6.9, 5.4, 1074.2, -6999.0, 1.0, 945.0, 3.0, 68.0,2020-05-15 23:00:00, 945.0,20
5.2, 75.07, 14.6, 9.1, 17.43, 3.897, 358.9, 1.0, 3.9, 5.2, 5.2, 1074.4, -6999.0, 1.0, 945.0, 359.0, 75.0,2020-05-16 00:00:00, 945.0,20
4.262, 82.8, 14.6, 7.0, 13.25, 3.438, 4.605, 2.0, 3.4, 4.3, 4.1, 1074.8, -6999.0, 2.0, 945.0, 5.0, 83.0,2020-05-16 01:00:00, 945.0,20
4.274, 81.9, 14.6, 8.0, 16.34, 3.841, 0.487, 1.0, 3.8, 4.3, 4.0, 1076.1, -6999.0, 1.0, 946.0, 0.0, 82.0,2020-05-16 02:00:00, 946.0,20
3.701, 84.2, 14.6, 7.3, 8.21, 3.1, 4.814, 1.0, 3.1, 3.7, 3.6, 1075.8, -6999.0, 1.0, 946.0, 5.0, 84.0,2020-05-16 03:00:00, 946.0,20
3.448, 85.3, 14.6, 7.1, 16.15, 4.04, 2.579, 1.0, 4.0, 3.4, 3.3, 1074.5, -6999.0, 1.0, 945.0, 3.0, 85.0,2020-05-16 04:00:00, 945.0,20
4.095, 85.5, 14.6, 7.8, 11.0, 4.386, 4.69, 2.0, 4.4, 4.1, 3.3, 1075.4, -6999.0, 2.0, 946.0, 5.0, 86.0,2020-05-16 05:00:00, 946.0,20
3.998, 85.5, 14.6, 7.3, 4.853, 4.597, 4.519, 2.0, 4.6, 4.0, 3.3, 1075.6, -6999.0, 2.0, 946.0, 5.0, 86.0,2020-05-16 06:00:00, 946.0,20
5.795, 81.4, 6.0, 5.7, 25.36, 2.318, 1.579, 3.0, 2.3, 5.8, 4.0, 1074.7, -6999.0, 3.0, 945.0, 2.0, 81.0,2020-05-16 07:00:00, 945.0,20
10.17, 66.48, 10.1, 6.1, 72.53, 0.446, 220.9, 4.0, 0.4, 10.2, 4.0, 1073.3, -6999.0, 4.0, 944.0, 221.0, 66.0,2020-05-16 08:00:00, 944.0,20
10.96, 61.71, 11.0, 8.3, 57.07, 1.706, 238.7, 4.0, 1.7, 11.0, 4.0, 1070.0, -6999.0, 4.0, 941.0, 239.0, 62.0,2020-05-16 09:00:00, 941.0,20
12.21, 57.51, 12.2, 12.6, 52.93, 2.314, 206.1, 4.0, 2.3, 12.2, 4.0, 1067.7, -6999.0, 4.0, 939.0, 206.0, 58.0,2020-05-16 10:00:00, 939.0,20
12.8, 53.36, 13.1, 15.8, 50.73, 4.111, 283.4, 4.0, 4.1, 12.8, 4.0, 1066.3, -6999.0, 4.0, 938.0, 283.0, 53.0,2020-05-16 11:00:00, 938.0,20
12.99, 49.92, 13.5, 9.7, 52.9, 1.136, 175.1, 3.0, 1.1, 13.0, 4.0, 1065.4, -6999.0, 3.0, 937.0, 175.0, 50.0,2020-05-16 12:00:00, 937.0,20
13.5, 53.06, 14.4, 16.7, 34.69, 4.534, 146.4, 4.0, 4.5, 13.5, 4.0, 1065.5, -6999.0, 4.0, 937.0, 146.0, 53.0,2020-05-16 13:00:00, 937.0,20
15.58, 41.6, 15.8, 20.5, 47.82, 5.149, 137.7, 3.0, 5.1, 15.6, 4.0, 1065.2, -6999.0, 3.0, 937.0, 138.0, 42.0,2020-05-16 14:00:00, 937.0,20
15.62, 26.37, 15.8, 18.6, 46.69, 7.129, 144.1, -3.0, 7.1, 15.6, 4.0, 1061.8, -6999.0, -3.0, 934.0, 144.0, 26.0,2020-05-16 15:00:00, 934.0,20
15.35, 27.0, 16.1, 15.5, 62.1, 4.219, 94.1, -4.0, 4.2, 15.4, 4.0, 1061.9, -6999.0, -4.0, 934.0, 94.0, 27.0,2020-05-16 16:00:00, 934.0,20
15.08, 28.19, 16.1, 14.2, 49.86, 2.973, 128.5, -4.0, 3.0, 15.1, 4.0, 1063.0, -6999.0, -4.0, 935.0, 129.0, 28.0,2020-05-16 17:00:00, 935.0,20
14.48, 37.66, 16.1, 11.6, 50.65, 1.93, 122.8, 1.0, 1.9, 14.5, 4.0, 1064.2, -6999.0, 1.0, 936.0, 123.0, 38.0,2020-05-16 18:00:00, 936.0,20
11.06, 55.41, 14.6, 11.3, 61.08, 1.184, 86.0, 2.0, 1.2, 11.1, 11.1, 1065.6, -6999.0, 2.0, 937.0, 86.0, 55.0,2020-05-16 19:00:00, 937.0,20
9.14, 60.94, 14.6, 7.3, 16.09, 2.538, 357.8, 2.0, 2.5, 9.1, 9.1, 1066.4, -6999.0, 2.0, 938.0, 358.0, 61.0,2020-05-16 20:00:00, 938.0,20
8.63, 59.84, 14.6, 10.2, 25.92, 1.375, 1.902, 1.0, 1.4, 8.6, 8.7, 1068.6, -6999.0, 1.0, 940.0, 2.0, 60.0,2020-05-16 21:00:00, 940.0,20
9.08, 59.09, 14.6, 12.8, 26.71, 3.052, 8.39, 2.0, 3.1, 9.1, 7.7, 1069.5, -6999.0, 2.0, 941.0, 8.0, 59.0,2020-05-16 22:00:00, 941.0,20
9.21, 58.49, 14.6, 16.4, 34.75, 3.51, 4.107, 1.0, 3.5, 9.2, 7.7, 1069.4, -6999.0, 1.0, 941.0, 4.0, 58.0,2020-05-16 23:00:00, 941.0,20
7.633, 65.16, 14.6, 9.5, 26.74, 3.385, 345.9, 2.0, 3.4, 7.6, 7.7, 1069.6, -6999.0, 2.0, 941.0, 346.0, 65.0,2020-05-17 00:00:00, 941.0,20
7.101, 67.18, 14.6, 9.2, 17.3, 3.925, 359.0, 1.0, 3.9, 7.1, 7.1, 1069.6, -6999.0, 1.0, 941.0, 359.0, 67.0,2020-05-17 01:00:00, 941.0,20
6.37, 71.2, 14.6, 4.8, 15.11, 0.31, 1.971, 1.0, 0.3, 6.4, 6.3, 1069.4, -6999.0, 1.0, 941.0, 2.0, 71.0,2020-05-17 02:00:00, 941.0,20
5.508, 74.98, 14.6, 8.9, 16.23, 2.022, 3.986, 1.0, 2.0, 5.5, 5.3, 1069.6, -6999.0, 1.0, 941.0, 4.0, 75.0,2020-05-17 03:00:00, 941.0,20
4.996, 79.01, 14.6, 6.3, 21.13, 2.623, 4.601, 2.0, 2.6, 5.0, 4.9, 1069.7, -6999.0, 2.0, 941.0, 5.0, 79.0,2020-05-17 04:00:00, 941.0,20
4.226, 82.7, 14.6, 6.0, 13.44, 2.861, 1.818, 2.0, 2.9, 4.2, 4.1, 1071.0, -6999.0, 2.0, 942.0, 2.0, 83.0,2020-05-17 05:00:00, 942.0,20
5.125, 80.1, 14.6, 7.3, 21.07, 3.303, 4.336, 2.0, 3.3, 5.1, 4.1, 1070.9, -6999.0, 2.0, 942.0, 4.0, 80.0,2020-05-17 06:00:00, 942.0,20
7.328, 75.74, 7.3, 5.7, 42.47, 0.958, 19.2, 3.0, 1.0, 7.3, 5.1, 1069.9, -6999.0, 3.0, 941.0, 19.0, 76.0,2020-05-17 07:00:00, 941.0,20
7.06, 77.96, 7.6, 1.0, 75.22, 0.003, 62.73, 3.0, 0.0, 7.1, 5.1, 1069.1, -6999.0, 3.0, 940.0, 63.0, 78.0,2020-05-17 08:00:00, 940.0,20
7.738, 82.7, 7.8, 2.8, 67.67, 0.038, 161.8, 5.0, 0.0, 7.7, 5.1, 1069.1, -6999.0, 5.0, 940.0, 162.0, 83.0,2020-05-17 09:00:00, 940.0,20
8.3, 80.6, 8.3, 0.0, 34.29, 0.0, 310.1, 5.0, 0.0, 8.3, 5.1, 1068.9, -6999.0, 5.0, 940.0, 310.0, 81.0,2020-05-17 10:00:00, 940.0,20
9.14, 78.89, 9.1, 0.0, 70.92, 0.0, 146.2, 6.0, 0.0, 9.1, 5.1, 1067.7, -6999.0, 6.0, 939.0, 146.0, 79.0,2020-05-17 11:00:00, 939.0,20
9.73, 78.9, 9.9, 7.5, 44.66, 1.052, 225.2, 6.0, 1.1, 9.7, 5.1, 1066.7, -6999.0, 6.0, 938.0, 225.0, 79.0,2020-05-17 12:00:00, 938.0,20
11.04, 69.57, 11.2, 8.0, 63.0, 1.206, 185.1, 6.0, 1.2, 11.0, 5.1, 1065.4, -6999.0, 6.0, 937.0, 185.0, 70.0,2020-05-17 13:00:00, 937.0,20
12.36, 61.87, 12.3, 8.8, 61.15, 1.334, 147.0, 5.0, 1.3, 12.4, 5.1, 1063.1, -6999.0, 5.0, 935.0, 147.0, 62.0,2020-05-17 14:00:00, 935.0,20
12.51, 58.52, 13.3, 14.0, 58.78, 3.014, 171.9, 5.0, 3.0, 12.5, 5.1, 1060.9, -6999.0, 5.0, 933.0, 172.0, 59.0,2020-05-17 15:00:00, 933.0,20
13.09, 58.66, 13.5, 9.5, 34.51, 2.735, 146.2, 5.0, 2.7, 13.1, 5.1, 1062.0, -6999.0, 5.0, 934.0, 146.0, 59.0,2020-05-17 16:00:00, 934.0,20
13.2, 58.9, 13.6, 9.7, 55.45, 1.972, 151.4, 5.0, 2.0, 13.2, 5.1, 1062.1, -6999.0, 5.0, 934.0, 151.0, 59.0,2020-05-17 17:00:00, 934.0,20
12.87, 62.95, 13.9, 9.7, 59.24, 1.466, 296.5, 6.0, 1.5, 12.9, 5.1, 1062.0, -6999.0, 6.0, 934.0, 297.0, 63.0,2020-05-17 18:00:00, 934.0,20
10.15, 73.72, 12.9, 6.4, 49.53, 0.566, 23.99, 6.0, 0.6, 10.2, 9.9, 1063.2, -6999.0, 6.0, 935.0, 24.0, 74.0,2020-05-17 19:00:00, 935.0,20
8.8, 75.74, 12.9, 11.7, 17.95, 3.664, 358.8, 5.0, 3.7, 8.8, 8.6, 1064.6, -6999.0, 5.0, 936.0, 359.0, 76.0,2020-05-17 20:00:00, 936.0,20
7.686, 78.93, 12.9, 10.0, 36.59, 2.233, 2.607, 4.0, 2.2, 7.7, 7.5, 1067.0, -6999.0, 4.0, 938.0, 3.0, 79.0,2020-05-17 21:00:00, 938.0,20
7.639, 76.01, 12.9, 14.1, 23.83, 3.549, 9.91, 4.0, 3.5, 7.6, 7.2, 1068.0, -6999.0, 4.0, 939.0, 10.0, 76.0,2020-05-17 22:00:00, 939.0,20
7.52, 77.22, 12.9, 13.2, 26.99, 2.698, 13.98, 4.0, 2.7, 7.5, 7.2, 1067.9, -6999.0, 4.0, 939.0, 14.0, 77.0,2020-05-17 23:00:00, 939.0,20
7.041, 79.58, 12.9, 8.5, 22.38, 2.088, 349.0, 4.0, 2.1, 7.0, 6.7, 1069.1, -6999.0, 4.0, 940.0, 349.0, 80.0,2020-05-18 00:00:00, 940.0,20
6.142, 84.3, 12.9, 6.1, 18.5, 2.308, 359.6, 4.0, 2.3, 6.1, 6.2, 1067.9, -6999.0, 4.0, 939.0, 360.0, 84.0,2020-05-18 01:00:00, 939.0,20
5.428, 87.2, 12.9, 5.4, 44.17, 0.393, 22.98, 4.0, 0.4, 5.4, 4.8, 1067.8, -6999.0, 4.0, 939.0, 23.0, 87.0,2020-05-18 02:00:00, 939.0,20
4.961, 88.5, 12.9, 6.9, 19.01, 2.122, 4.062, 3.0, 2.1, 5.0, 4.8, 1068.9, -6999.0, 3.0, 940.0, 4.0, 89.0,2020-05-18 03:00:00, 940.0,20
4.955, 87.8, 12.9, 8.2, 25.61, 1.274, 2.267, 3.0, 1.3, 5.0, 4.8, 1068.9, -6999.0, 3.0, 940.0, 2.0, 88.0,2020-05-18 04:00:00, 940.0,20
5.021, 89.6, 12.9, 6.6, 38.73, 1.611, 9.69, 3.0, 1.6, 5.0, 4.8, 1068.8, -6999.0, 3.0, 940.0, 10.0, 90.0,2020-05-18 05:00:00, 940.0,20
5.663, 91.5, 12.9, 7.2, 76.98, 0.974, 182.8, 4.0, 1.0, 5.7, 4.8, 1068.8, -6999.0, 4.0, 940.0, 183.0, 92.0,2020-05-18 06:00:00, 940.0,20
