RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 20.5, 13.47, 144.5, -6999.0, 10.9, None, None, 145.0, None, None, 42.0, None, 42.01, None, 10.96, None, 21.8, None, None, 11.55, 13.5, 11.0, 0.0, 0.0, -6999.0,2020-05-13 00:00:00, -6999.0,20
None, None, None, 17.0, 12.66, 157.3, -6999.0, 10.7, None, None, 157.0, None, None, 42.0, None, 42.14, None, 10.7, None, 21.8, None, None, 8.15, 12.7, 10.7, 0.0, 0.0, -6999.0,2020-05-13 01:00:00, -6999.0,20
None, None, None, 15.5, 11.76, 158.8, -6999.0, 10.3, None, None, 159.0, None, None, 42.0, None, 41.72, None, 10.55, None, 21.8, None, None, 12.87, 11.8, 10.6, 0.0, 0.0, -6999.0,2020-05-13 02:00:00, -6999.0,20
None, None, None, 15.0, 11.34, 165.0, -6999.0, 9.6, None, None, 165.0, None, None, 42.0, None, 41.85, None, 9.61, None, 21.8, None, None, 11.88, 11.3, 9.6, 0.0, 0.0, -6999.0,2020-05-13 03:00:00, -6999.0,20
None, None, None, 17.6, 13.51, 146.0, -6999.0, 8.7, None, None, 146.0, None, None, 42.0, None, 41.79, None, 8.76, None, 21.8, None, None, 6.419, 13.5, 8.8, 0.0, 0.0, -6999.0,2020-05-13 04:00:00, -6999.0,20
None, None, None, 14.8, 12.13, 148.5, -6999.0, 8.7, None, None, 149.0, None, None, 42.0, None, 42.06, None, 9.17, None, 21.8, None, None, 6.108, 12.1, 9.2, 0.0, 0.0, -6999.0,2020-05-13 05:00:00, -6999.0,20
None, None, None, 12.8, 8.99, 138.3, -6999.0, 8.7, None, None, 138.0, None, None, 42.0, None, 42.18, None, 8.78, None, 21.8, None, None, 6.31, 9.0, 8.8, 0.0, 0.0, -6999.0,2020-05-13 06:00:00, -6999.0,20
None, None, None, 10.2, 8.79, 146.8, -6999.0, 8.6, None, None, 147.0, None, None, 42.0, None, 41.89, None, 8.88, None, 9.1, None, None, 4.669, 8.8, 8.9, 0.0, 0.0, -6999.0,2020-05-13 07:00:00, -6999.0,20
None, None, None, 10.1, 8.63, 139.7, -6999.0, 8.6, None, None, 140.0, None, None, 41.0, None, 41.44, None, 9.66, None, 9.7, None, None, 4.202, 8.6, 9.7, 0.0, 0.0, -6999.0,2020-05-13 08:00:00, -6999.0,20
None, None, None, 15.2, 10.17, 140.9, -6999.0, 8.6, None, None, 141.0, None, None, 41.0, None, 41.31, None, 10.01, None, 10.0, None, None, 6.531, 10.2, 10.0, 0.0, 0.0, -6999.0,2020-05-13 09:00:00, -6999.0,20
