pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 9.87, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.9, 9.8, 0.0, None, -6999.0, 16.5, -6999.0, None,2020-05-14 06:00:00, 0.0, None, -6999.0,20
None, None, 9.71, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.7, 9.4, -0.2, None, -6999.0, 9.9, -6999.0, None,2020-05-14 07:00:00, 1.0, None, -6999.0,20
None, None, 10.15, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.2, 9.4, 0.0, None, -6999.0, 10.2, -6999.0, None,2020-05-14 08:00:00, 1.0, None, -6999.0,20
None, None, 10.85, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.9, 9.4, 0.1, None, -6999.0, 10.9, -6999.0, None,2020-05-14 09:00:00, 1.0, None, -6999.0,20
None, None, 13.78, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 13.8, 9.4, 0.4, None, -6999.0, 13.8, -6999.0, None,2020-05-14 10:00:00, 0.0, None, -6999.0,20
None, None, 11.54, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.5, 9.4, 0.6, None, -6999.0, 13.8, -6999.0, None,2020-05-14 11:00:00, 0.0, None, -6999.0,20
None, None, 12.22, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.2, 9.4, 0.0, None, -6999.0, 13.8, -6999.0, None,2020-05-14 12:00:00, 0.0, None, -6999.0,20
None, None, 13.44, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.4, 9.4, 0.0, None, -6999.0, 13.8, -6999.0, None,2020-05-14 13:00:00, 0.0, None, -6999.0,20
None, None, 14.22, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.2, 9.4, 0.0, None, -6999.0, 15.0, -6999.0, None,2020-05-14 14:00:00, 0.0, None, -6999.0,20
None, None, 17.37, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 17.4, 9.4, 0.3, None, -6999.0, 17.4, -6999.0, None,2020-05-14 15:00:00, 1.0, None, -6999.0,20
None, None, 16.55, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 16.6, 9.4, 0.2, None, -6999.0, 18.1, -6999.0, None,2020-05-14 16:00:00, 0.0, None, -6999.0,20
None, None, 16.18, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 16.2, 9.4, 0.2, None, -6999.0, 18.1, -6999.0, None,2020-05-14 17:00:00, 0.0, None, -6999.0,20
None, None, 15.84, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.8, 9.4, -0.1, None, -6999.0, 18.1, -6999.0, None,2020-05-14 18:00:00, 0.0, None, -6999.0,20
None, None, 13.87, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.9, 13.9, -0.2, None, -6999.0, 15.9, -6999.0, None,2020-05-14 19:00:00, 0.0, None, -6999.0,20
None, None, 13.65, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.7, 13.5, -0.1, None, -6999.0, 15.9, -6999.0, None,2020-05-14 20:00:00, 0.0, None, -6999.0,20
None, None, 12.13, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.1, 12.1, -0.2, None, -6999.0, 15.9, -6999.0, None,2020-05-14 21:00:00, 0.0, None, -6999.0,20
None, None, 11.14, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.1, 11.1, -0.3, None, -6999.0, 15.9, -6999.0, None,2020-05-14 22:00:00, 0.0, None, -6999.0,20
None, None, 11.26, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.3, 10.9, 0.0, None, -6999.0, 15.9, -6999.0, None,2020-05-14 23:00:00, 0.0, None, -6999.0,20
None, None, 10.04, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.0, 10.0, -0.3, None, -6999.0, 15.9, -6999.0, None,2020-05-15 00:00:00, 0.0, None, -6999.0,20
None, None, 9.35, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.4, 9.4, 0.0, None, -6999.0, 15.9, -6999.0, None,2020-05-15 01:00:00, 0.0, None, -6999.0,20
None, None, 8.53, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.5, 8.5, -0.5, None, -6999.0, 15.9, -6999.0, None,2020-05-15 02:00:00, 0.0, None, -6999.0,20
None, None, 8.44, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.4, 8.3, -0.3, None, -6999.0, 15.9, -6999.0, None,2020-05-15 03:00:00, 0.0, None, -6999.0,20
None, None, 8.37, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.4, 8.3, 0.0, None, -6999.0, 15.9, -6999.0, None,2020-05-15 04:00:00, 0.0, None, -6999.0,20
None, None, 8.31, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.3, 8.3, -0.3, None, -6999.0, 15.9, -6999.0, None,2020-05-15 05:00:00, 0.0, None, -6999.0,20
None, None, 8.33, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.3, 8.2, 0.0, None, -6999.0, 15.9, -6999.0, None,2020-05-15 06:00:00, 0.0, None, -6999.0,20
None, None, 8.99, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.0, 8.3, -0.1, None, -6999.0, 9.0, -6999.0, None,2020-05-15 07:00:00, 0.0, None, -6999.0,20
None, None, 9.63, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.6, 8.3, 0.4, None, -6999.0, 9.7, -6999.0, None,2020-05-15 08:00:00, 0.0, None, -6999.0,20
None, None, 9.76, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.8, 8.3, 0.0, None, -6999.0, 9.8, -6999.0, None,2020-05-15 09:00:00, 0.0, None, -6999.0,20
None, None, 10.91, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.9, 8.3, 0.3, None, -6999.0, 10.9, -6999.0, None,2020-05-15 10:00:00, 0.0, None, -6999.0,20
None, None, 12.44, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.4, 8.3, 0.7, None, -6999.0, 13.0, -6999.0, None,2020-05-15 11:00:00, 0.0, None, -6999.0,20
None, None, 13.81, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.8, 8.3, 0.3, None, -6999.0, 13.9, -6999.0, None,2020-05-15 12:00:00, 0.0, None, -6999.0,20
None, None, 12.62, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.6, 8.3, 0.0, None, -6999.0, 13.9, -6999.0, None,2020-05-15 13:00:00, 1.0, None, -6999.0,20
None, None, 14.06, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.1, 8.3, 0.0, None, -6999.0, 14.1, -6999.0, None,2020-05-15 14:00:00, 1.0, None, -6999.0,20
None, None, 15.11, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 15.1, 8.3, 0.1, None, -6999.0, 15.5, -6999.0, None,2020-05-15 15:00:00, 0.0, None, -6999.0,20
None, None, 15.65, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.7, 8.3, 0.2, None, -6999.0, 15.9, -6999.0, None,2020-05-15 16:00:00, 0.0, None, -6999.0,20
None, None, 16.27, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 16.3, 8.3, 0.4, None, -6999.0, 16.7, -6999.0, None,2020-05-15 17:00:00, 0.0, None, -6999.0,20
None, None, 14.04, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.0, 8.3, 0.1, None, -6999.0, 16.7, -6999.0, None,2020-05-15 18:00:00, 0.0, None, -6999.0,20
None, None, 13.74, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.7, 13.3, -0.4, None, -6999.0, 14.1, -6999.0, None,2020-05-15 19:00:00, 0.0, None, -6999.0,20
None, None, 12.81, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.8, 12.8, 0.0, None, -6999.0, 14.3, -6999.0, None,2020-05-15 20:00:00, 0.0, None, -6999.0,20
None, None, 11.66, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.7, 11.4, -0.2, None, -6999.0, 14.3, -6999.0, None,2020-05-15 21:00:00, 0.0, None, -6999.0,20
None, None, 11.11, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.1, 11.1, 0.2, None, -6999.0, 14.3, -6999.0, None,2020-05-15 22:00:00, 0.0, None, -6999.0,20
None, None, 10.48, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.5, 10.4, 0.3, None, -6999.0, 14.3, -6999.0, None,2020-05-15 23:00:00, 0.0, None, -6999.0,20
None, None, 10.2, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.2, 10.0, -0.2, None, -6999.0, 14.3, -6999.0, None,2020-05-16 00:00:00, 0.0, None, -6999.0,20
None, None, 9.26, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.3, 9.3, -0.2, None, -6999.0, 14.3, -6999.0, None,2020-05-16 01:00:00, 0.0, None, -6999.0,20
None, None, 8.69, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.7, 8.6, -0.3, None, -6999.0, 14.3, -6999.0, None,2020-05-16 02:00:00, 0.0, None, -6999.0,20
None, None, 8.31, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.3, 8.1, -0.2, None, -6999.0, 14.3, -6999.0, None,2020-05-16 03:00:00, 0.0, None, -6999.0,20
None, None, 7.88, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.9, 7.8, -0.4, None, -6999.0, 14.3, -6999.0, None,2020-05-16 04:00:00, 0.0, None, -6999.0,20
None, None, 7.87, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.9, 7.6, -0.1, None, -6999.0, 14.3, -6999.0, None,2020-05-16 05:00:00, 0.0, None, -6999.0,20
None, None, 8.03, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.0, 7.6, 0.0, None, -6999.0, 14.3, -6999.0, None,2020-05-16 06:00:00, 0.0, None, -6999.0,20
None, None, 8.75, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.8, 7.9, 0.0, None, -6999.0, 8.8, -6999.0, None,2020-05-16 07:00:00, 1.0, None, -6999.0,20
None, None, 9.58, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.6, 7.9, 0.3, None, -6999.0, 9.7, -6999.0, None,2020-05-16 08:00:00, 0.0, None, -6999.0,20
None, None, 12.83, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.8, 7.9, 0.5, None, -6999.0, 12.8, -6999.0, None,2020-05-16 09:00:00, 1.0, None, -6999.0,20
None, None, 14.22, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.2, 7.9, 0.8, None, -6999.0, 14.7, -6999.0, None,2020-05-16 10:00:00, 1.0, None, -6999.0,20
None, None, 15.05, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.1, 7.9, 0.3, None, -6999.0, 15.1, -6999.0, None,2020-05-16 11:00:00, 1.0, None, -6999.0,20
None, None, 17.85, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 17.9, 7.9, 0.0, None, -6999.0, 17.9, -6999.0, None,2020-05-16 12:00:00, 1.0, None, -6999.0,20
None, None, 18.97, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 19.0, 7.9, 0.3, None, -6999.0, 19.1, -6999.0, None,2020-05-16 13:00:00, 1.0, None, -6999.0,20
None, None, 17.53, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 17.5, 7.9, 0.3, None, -6999.0, 20.5, -6999.0, None,2020-05-16 14:00:00, 0.0, None, -6999.0,20
None, None, 17.67, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 17.7, 7.9, 0.3, None, -6999.0, 20.5, -6999.0, None,2020-05-16 15:00:00, 0.0, None, -6999.0,20
None, None, 18.8, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 18.8, 7.9, 0.0, None, -6999.0, 20.5, -6999.0, None,2020-05-16 16:00:00, 0.0, None, -6999.0,20
None, None, 17.09, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 17.1, 7.9, 0.0, None, -6999.0, 20.5, -6999.0, None,2020-05-16 17:00:00, 0.0, None, -6999.0,20
None, None, 17.33, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 17.3, 7.9, 0.1, None, -6999.0, 20.5, -6999.0, None,2020-05-16 18:00:00, 0.0, None, -6999.0,20
None, None, 15.14, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.1, 15.1, -0.3, None, -6999.0, 17.3, -6999.0, None,2020-05-16 19:00:00, 0.0, None, -6999.0,20
None, None, 14.27, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.3, 14.3, -0.4, None, -6999.0, 17.3, -6999.0, None,2020-05-16 20:00:00, 0.0, None, -6999.0,20
None, None, 13.4, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.4, 13.4, 0.0, None, -6999.0, 17.3, -6999.0, None,2020-05-16 21:00:00, 0.0, None, -6999.0,20
None, None, 13.3, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.3, 13.1, -0.3, None, -6999.0, 17.3, -6999.0, None,2020-05-16 22:00:00, 0.0, None, -6999.0,20
None, None, 13.54, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.5, 13.0, 0.0, None, -6999.0, 17.3, -6999.0, None,2020-05-16 23:00:00, 0.0, None, -6999.0,20
None, None, 13.56, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.6, 13.0, 0.0, None, -6999.0, 17.3, -6999.0, None,2020-05-17 00:00:00, 0.0, None, -6999.0,20
None, None, 13.37, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.4, 13.0, -0.1, None, -6999.0, 17.3, -6999.0, None,2020-05-17 01:00:00, 0.0, None, -6999.0,20
None, None, 12.52, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.5, 12.5, -0.2, None, -6999.0, 17.3, -6999.0, None,2020-05-17 02:00:00, 0.0, None, -6999.0,20
None, None, 11.85, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.9, 11.6, 0.0, None, -6999.0, 17.3, -6999.0, None,2020-05-17 03:00:00, 0.0, None, -6999.0,20
None, None, 11.21, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.2, 11.1, -0.3, None, -6999.0, 17.3, -6999.0, None,2020-05-17 04:00:00, 0.0, None, -6999.0,20
None, None, 10.68, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.7, 10.7, -0.1, None, -6999.0, 17.3, -6999.0, None,2020-05-17 05:00:00, 0.0, None, -6999.0,20
None, None, 10.4, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.4, 10.4, 0.0, None, -6999.0, 17.3, -6999.0, None,2020-05-17 06:00:00, 0.0, None, -6999.0,20
None, None, 10.49, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.5, 10.0, 0.0, None, -6999.0, 10.6, -6999.0, None,2020-05-17 07:00:00, 0.0, None, -6999.0,20
None, None, 10.66, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.7, 10.0, 0.0, None, -6999.0, 10.9, -6999.0, None,2020-05-17 08:00:00, 0.0, None, -6999.0,20
None, None, 10.98, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.0, 10.0, 0.0, None, -6999.0, 11.0, -6999.0, None,2020-05-17 09:00:00, 0.0, None, -6999.0,20
None, None, 11.41, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.4, 10.0, 0.0, None, -6999.0, 11.6, -6999.0, None,2020-05-17 10:00:00, 1.0, None, -6999.0,20
None, None, 12.36, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.4, 10.0, 0.3, None, -6999.0, 12.4, -6999.0, None,2020-05-17 11:00:00, 0.0, None, -6999.0,20
None, None, 14.0, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.0, 10.0, 0.4, None, -6999.0, 14.0, -6999.0, None,2020-05-17 12:00:00, 0.0, None, -6999.0,20
None, None, 15.67, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.7, 10.0, 0.0, None, -6999.0, 15.7, -6999.0, None,2020-05-17 13:00:00, 0.0, None, -6999.0,20
None, None, 15.71, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.7, 10.0, 0.2, None, -6999.0, 15.9, -6999.0, None,2020-05-17 14:00:00, 0.0, None, -6999.0,20
None, None, 18.44, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 18.4, 10.0, 0.0, None, -6999.0, 18.4, -6999.0, None,2020-05-17 15:00:00, 1.0, None, -6999.0,20
None, None, 19.32, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 19.3, 10.0, 0.6, None, -6999.0, 20.4, -6999.0, None,2020-05-17 16:00:00, 0.0, None, -6999.0,20
None, None, 17.86, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 17.9, 10.0, 0.2, None, -6999.0, 20.4, -6999.0, None,2020-05-17 17:00:00, 0.0, None, -6999.0,20
None, None, 16.18, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 16.2, 10.0, 0.0, None, -6999.0, 20.4, -6999.0, None,2020-05-17 18:00:00, 0.0, None, -6999.0,20
None, None, 15.73, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.7, 15.7, -0.3, None, -6999.0, 16.2, -6999.0, None,2020-05-17 19:00:00, 0.0, None, -6999.0,20
None, None, 14.67, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.7, 14.7, -0.4, None, -6999.0, 16.2, -6999.0, None,2020-05-17 20:00:00, 0.0, None, -6999.0,20
None, None, 14.12, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.1, 14.1, 0.0, None, -6999.0, 16.2, -6999.0, None,2020-05-17 21:00:00, 0.0, None, -6999.0,20
None, None, 13.19, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.2, 13.2, -0.3, None, -6999.0, 16.2, -6999.0, None,2020-05-17 22:00:00, 0.0, None, -6999.0,20
None, None, 12.52, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.5, 12.1, 0.0, None, -6999.0, 16.2, -6999.0, None,2020-05-17 23:00:00, 0.0, None, -6999.0,20
None, None, 11.49, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.5, 11.5, -0.2, None, -6999.0, 16.2, -6999.0, None,2020-05-18 00:00:00, 0.0, None, -6999.0,20
None, None, 10.83, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.8, 10.6, 0.0, None, -6999.0, 16.2, -6999.0, None,2020-05-18 01:00:00, 0.0, None, -6999.0,20
None, None, 9.86, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.9, 9.9, -0.5, None, -6999.0, 16.2, -6999.0, None,2020-05-18 02:00:00, 0.0, None, -6999.0,20
None, None, 9.6, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.6, 9.5, 0.0, None, -6999.0, 16.2, -6999.0, None,2020-05-18 03:00:00, 0.0, None, -6999.0,20
None, None, 9.15, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.2, 9.1, -0.4, None, -6999.0, 16.2, -6999.0, None,2020-05-18 04:00:00, 0.0, None, -6999.0,20
None, None, 9.25, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.3, 9.1, 0.0, None, -6999.0, 16.2, -6999.0, None,2020-05-18 05:00:00, 0.0, None, -6999.0,20
None, None, 9.78, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.8, 9.0, -0.2, None, -6999.0, 16.2, -6999.0, None,2020-05-18 06:00:00, 0.0, None, -6999.0,20
None, None, 10.01, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.0, 9.7, 0.2, None, -6999.0, 10.1, -6999.0, None,2020-05-18 07:00:00, 0.0, None, -6999.0,20
None, None, 10.3, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.3, 9.7, 0.2, None, -6999.0, 10.4, -6999.0, None,2020-05-18 08:00:00, 0.0, None, -6999.0,20
None, None, 10.53, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.5, 9.7, 0.1, None, -6999.0, 10.6, -6999.0, None,2020-05-18 09:00:00, 0.0, None, -6999.0,20
None, None, 10.97, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.0, 9.7, 0.0, None, -6999.0, 11.0, -6999.0, None,2020-05-18 10:00:00, 1.0, None, -6999.0,20
