pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 9.09, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.1, 7.2, 0.0, None, None, -6999.0, 14.3, -6999.0, None,2020-05-13 00:00:00, 56.0, None, 56.28, 450.0,20
None, None, 8.94, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.9, 7.2, 0.0, None, None, -6999.0, 14.3, -6999.0, None,2020-05-13 01:00:00, 56.0, None, None, 450.0,20
None, None, 8.36, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.4, 7.2, 0.0, None, None, -6999.0, 14.3, -6999.0, None,2020-05-13 02:00:00, 57.0, None, 56.69, 450.0,20
None, None, 8.14, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.1, 7.2, -0.1, None, None, -6999.0, 14.3, -6999.0, None,2020-05-13 03:00:00, 56.0, None, 56.4, 450.0,20
None, None, 8.39, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.4, 7.2, 0.0, None, None, -6999.0, 14.3, -6999.0, None,2020-05-13 04:00:00, 56.0, None, 56.26, 450.0,20
None, None, 5.668, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 5.7, 5.7, 0.0, None, None, -6999.0, 14.3, -6999.0, None,2020-05-13 05:00:00, 56.0, None, 55.97, 450.0,20
None, None, 3.631, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.6, 3.4, 0.0, None, None, -6999.0, 14.3, -6999.0, None,2020-05-13 06:00:00, 56.0, None, 56.35, 450.0,20
None, None, 3.179, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.2, 2.9, -0.1, None, None, -6999.0, 3.6, -6999.0, None,2020-05-13 07:00:00, 56.0, None, None, 450.0,20
None, None, 6.576, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 6.6, 2.9, 0.0, None, None, -6999.0, 6.6, -6999.0, None,2020-05-13 08:00:00, 56.0, None, 55.92, 450.0,20
None, None, 9.79, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.8, 2.9, 0.3, None, None, -6999.0, 9.8, -6999.0, None,2020-05-13 09:00:00, 56.0, None, 55.95, 450.0,20
None, None, 12.65, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 12.7, 2.9, 0.3, None, None, -6999.0, 13.3, -6999.0, None,2020-05-13 10:00:00, 55.0, None, 55.39, 450.0,20
None, None, 13.28, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 13.3, 2.9, 0.0, None, None, -6999.0, 13.5, -6999.0, None,2020-05-13 11:00:00, 54.0, None, 54.1, 450.0,20
None, None, 14.28, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 14.3, 2.9, 0.1, None, None, -6999.0, 14.4, -6999.0, None,2020-05-13 12:00:00, 54.0, None, 53.73, 450.0,20
None, None, 14.94, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 14.9, 2.9, -0.1, None, None, -6999.0, 15.0, -6999.0, None,2020-05-13 13:00:00, 54.0, None, 53.96, 450.0,20
None, None, 17.85, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 17.9, 2.9, 0.0, None, None, -6999.0, 17.9, -6999.0, None,2020-05-13 14:00:00, 53.0, None, None, 450.0,20
None, None, 18.14, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 18.1, 2.9, 0.1, None, None, -6999.0, 18.8, -6999.0, None,2020-05-13 15:00:00, 52.0, None, 52.0, 450.0,20
None, None, 18.2, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 18.2, 2.9, -0.1, None, None, -6999.0, 18.8, -6999.0, None,2020-05-13 16:00:00, 52.0, None, 52.03, 450.0,20
None, None, 17.28, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 17.3, 2.9, -0.1, None, None, -6999.0, 18.8, -6999.0, None,2020-05-13 17:00:00, 51.0, None, 51.16, 450.0,20
None, None, 15.42, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 15.4, 2.9, -0.1, None, None, -6999.0, 18.8, -6999.0, None,2020-05-13 18:00:00, 51.0, None, None, 450.0,20
None, None, 14.68, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 14.7, 14.2, -0.1, None, None, -6999.0, 15.6, -6999.0, None,2020-05-13 19:00:00, 51.0, None, 51.28, 450.0,20
None, None, 12.83, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 12.8, 12.3, 0.0, None, None, -6999.0, 15.6, -6999.0, None,2020-05-13 20:00:00, 51.0, None, None, 450.0,20
None, None, 11.53, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 11.5, 11.1, 0.0, None, None, -6999.0, 15.6, -6999.0, None,2020-05-13 21:00:00, 50.0, None, None, 450.0,20
None, None, 11.92, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 11.9, 11.1, 0.0, None, None, -6999.0, 15.6, -6999.0, None,2020-05-13 22:00:00, 49.0, None, None, 450.0,20
None, None, 9.96, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, 10.0, 9.4, -0.1, None, None, -6999.0, 15.6, -6999.0, None,2020-05-13 23:00:00, 51.0, None, None, 450.0,20
None, None, 8.84, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 8.8, 8.8, 0.0, None, None, -6999.0, 15.6, -6999.0, None,2020-05-14 00:00:00, 50.0, None, None, 450.0,20
None, None, 8.2, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.2, 8.0, 0.0, None, None, -6999.0, 15.6, -6999.0, None,2020-05-14 01:00:00, 50.0, None, None, 450.0,20
None, None, 8.01, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.0, 7.2, -0.1, None, None, -6999.0, 15.6, -6999.0, None,2020-05-14 02:00:00, 50.0, None, None, 450.0,20
None, None, 8.44, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 8.4, 7.2, 0.0, None, None, -6999.0, 15.6, -6999.0, None,2020-05-14 03:00:00, 50.0, None, None, 450.0,20
None, None, 7.98, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.0, 7.2, 0.0, None, None, -6999.0, 15.6, -6999.0, None,2020-05-14 04:00:00, 50.0, None, 50.01, 450.0,20
None, None, 6.821, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.8, 6.6, 0.0, None, None, -6999.0, 15.6, -6999.0, None,2020-05-14 05:00:00, 50.0, None, 49.58, 450.0,20
None, None, 6.378, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.4, 5.9, -0.1, None, None, -6999.0, 15.6, -6999.0, None,2020-05-14 06:00:00, 50.0, None, 49.56, 450.0,20
None, None, 6.64, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.6, 6.2, 0.1, None, None, -6999.0, 6.8, -6999.0, None,2020-05-14 07:00:00, 49.0, None, None, 450.0,20
None, None, 6.658, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.7, 6.1, 0.2, None, None, -6999.0, 6.9, -6999.0, None,2020-05-14 08:00:00, 49.0, None, 48.9, 450.0,20
None, None, 6.863, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.9, 6.1, 0.0, None, None, -6999.0, 7.4, -6999.0, None,2020-05-14 09:00:00, 49.0, None, 48.71, 450.0,20
None, None, 7.29, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 7.3, 6.1, 0.0, None, None, -6999.0, 7.6, -6999.0, None,2020-05-14 10:00:00, 48.0, None, 48.3, 450.0,20
None, None, 8.25, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.3, 6.1, 0.1, None, None, -6999.0, 8.3, -6999.0, None,2020-05-14 11:00:00, 48.0, None, 48.31, 450.0,20
None, None, 10.12, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 10.1, 6.1, 0.1, None, None, -6999.0, 10.2, -6999.0, None,2020-05-14 12:00:00, 47.0, None, 47.1, 450.0,20
None, None, 8.06, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.1, 6.1, -0.1, None, None, -6999.0, 10.5, -6999.0, None,2020-05-14 13:00:00, 47.0, None, 47.19, 450.0,20
None, None, 9.63, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.6, 6.1, 0.0, None, None, -6999.0, 10.5, -6999.0, None,2020-05-14 14:00:00, 47.0, None, 47.13, 450.0,20
None, None, 9.48, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 9.5, 6.1, 0.0, None, None, -6999.0, 10.5, -6999.0, None,2020-05-14 15:00:00, 47.0, None, 47.02, 450.0,20
None, None, 10.23, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.2, 6.1, 0.2, None, None, -6999.0, 10.7, -6999.0, None,2020-05-14 16:00:00, 47.0, None, 46.75, 450.0,20
None, None, 10.47, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 10.5, 6.1, 0.0, None, None, -6999.0, 10.7, -6999.0, None,2020-05-14 17:00:00, 46.0, None, 46.18, 450.0,20
None, None, 10.68, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.7, 6.1, 0.0, None, None, -6999.0, 11.7, -6999.0, None,2020-05-14 18:00:00, 46.0, None, None, 450.0,20
None, None, 11.33, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.3, 10.2, 0.0, None, None, -6999.0, 11.9, -6999.0, None,2020-05-14 19:00:00, 46.0, None, None, 450.0,20
