RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 2.5, 0.507, 322.5, -6999.0, 7.7, None, None, 323.0, None, None, 0.0, None, None, None, 7.82, None, 11.2, -6999.0, None, 47.75, 0.5, 7.8, 0.0, -6999.0,2020-05-13 00:00:00, -6999.0,20
None, None, None, 2.4, 0.216, 270.2, -6999.0, 6.7, None, None, 270.0, None, None, 0.0, None, None, None, 7.59, None, 11.2, -6999.0, None, 64.11, 0.2, 7.6, 0.0, -6999.0,2020-05-13 01:00:00, -6999.0,20
None, None, None, 5.8, 2.465, 276.7, -6999.0, 6.7, None, None, 277.0, None, None, 0.0, None, None, None, 7.44, None, 11.2, -6999.0, None, 19.06, 2.5, 7.4, 0.0, -6999.0,2020-05-13 02:00:00, -6999.0,20
None, None, None, 7.6, 2.68, 293.4, -6999.0, 6.7, None, None, 293.0, None, None, 0.0, None, None, None, 7.33, None, 11.2, -6999.0, None, 15.89, 2.7, 7.3, 0.0, -6999.0,2020-05-13 03:00:00, -6999.0,20
None, None, None, 18.8, 9.81, 297.5, -6999.0, 6.7, None, None, 298.0, None, None, 0.0, None, None, None, 7.35, None, 11.2, -6999.0, None, 11.86, 9.8, 7.4, 0.0, -6999.0,2020-05-13 04:00:00, -6999.0,20
None, None, None, 16.5, 9.11, 294.6, -6999.0, 6.6, None, None, 295.0, None, None, 0.0, None, None, None, 6.814, None, 11.2, -6999.0, None, 17.51, 9.1, 6.8, 0.0, -6999.0,2020-05-13 05:00:00, -6999.0,20
None, None, None, 17.7, 9.95, 291.0, -6999.0, 6.6, None, None, 291.0, None, None, 0.0, None, None, None, 6.784, None, 11.2, -6999.0, None, 16.35, 10.0, 6.8, 0.0, -6999.0,2020-05-13 06:00:00, -6999.0,20
None, None, None, 14.8, 12.0, 265.4, -6999.0, 6.6, None, None, 265.0, None, None, 0.0, None, None, None, 6.601, None, 6.9, -6999.0, None, 6.633, 12.0, 6.6, 0.0, -6999.0,2020-05-13 07:00:00, -6999.0,20
None, None, None, 16.4, 11.05, 262.3, -6999.0, 6.1, None, None, 262.0, None, None, 0.0, None, None, None, 6.382, None, 6.9, -6999.0, None, 7.91, 11.1, 6.4, 0.0, -6999.0,2020-05-13 08:00:00, -6999.0,20
None, None, None, 16.3, 9.86, 273.2, -6999.0, 6.1, None, None, 273.0, None, None, 0.0, None, None, None, 6.273, None, 6.9, -6999.0, None, 13.85, 9.9, 6.3, 0.0, -6999.0,2020-05-13 09:00:00, -6999.0,20
None, None, None, 19.6, 10.66, 276.8, -6999.0, 5.9, None, None, 277.0, None, None, 0.0, None, None, None, 5.903, None, 6.9, -6999.0, None, 15.54, 10.7, 5.9, 0.0, -6999.0,2020-05-13 10:00:00, -6999.0,20
None, None, None, 19.1, 9.76, 268.2, -6999.0, 5.8, None, None, 268.0, None, None, 0.0, None, None, None, 6.13, None, 6.9, -6999.0, None, 19.06, 9.8, 6.1, 0.0, -6999.0,2020-05-13 11:00:00, -6999.0,20
None, None, None, 20.0, 10.41, 260.8, -6999.0, 5.8, None, None, 261.0, None, None, 0.0, None, None, None, 6.127, None, 6.9, -6999.0, None, 19.38, 10.4, 6.1, 0.0, -6999.0,2020-05-13 12:00:00, -6999.0,20
None, None, None, 18.1, 8.33, 267.0, -6999.0, 5.8, None, None, 267.0, None, None, 0.0, None, None, None, 6.221, None, 6.9, -6999.0, None, 26.42, 8.3, 6.2, 0.0, -6999.0,2020-05-13 13:00:00, -6999.0,20
None, None, None, 19.7, 11.61, 269.9, -6999.0, 5.7, None, None, 270.0, None, None, 0.0, None, None, None, 6.172, None, 6.9, -6999.0, None, 17.05, 11.6, 6.2, 0.0, -6999.0,2020-05-13 14:00:00, -6999.0,20
None, None, None, 23.2, 12.16, 313.0, -6999.0, 5.7, None, None, 313.0, None, None, 0.0, None, None, None, 6.444, None, 6.9, -6999.0, None, 26.32, 12.2, 6.4, 0.0, -6999.0,2020-05-13 15:00:00, -6999.0,20
None, None, None, 29.0, 10.64, 330.6, -6999.0, 5.5, None, None, 331.0, None, None, 0.0, None, None, None, 5.454, None, 6.9, -6999.0, None, 28.92, 10.6, 5.5, 0.0, -6999.0,2020-05-13 16:00:00, -6999.0,20
None, None, None, 35.1, 18.42, 325.2, -6999.0, 5.2, None, None, 325.0, None, None, 0.0, None, None, None, 5.152, None, 6.9, -6999.0, None, 16.46, 18.4, 5.2, 0.0, -6999.0,2020-05-13 17:00:00, -6999.0,20
None, None, None, 28.1, 15.98, 325.5, -6999.0, 4.6, None, None, 326.0, None, None, 0.0, None, None, None, 4.568, None, 6.9, -6999.0, None, 17.42, 16.0, 4.6, 0.0, -6999.0,2020-05-13 18:00:00, -6999.0,20
None, None, None, 33.7, 18.94, 323.2, -6999.0, 4.4, None, None, 323.0, None, None, 0.0, None, None, None, 4.471, None, 5.2, -6999.0, None, 19.59, 18.9, 4.5, 0.0, -6999.0,2020-05-13 19:00:00, -6999.0,20
None, None, None, 26.5, 13.3, 319.0, -6999.0, 3.9, None, None, 319.0, None, None, 0.0, None, None, None, 3.96, None, 5.2, -6999.0, None, 20.36, 13.3, 4.0, 0.0, -6999.0,2020-05-13 20:00:00, -6999.0,20
None, None, None, 21.7, 11.69, 315.6, -6999.0, 3.7, None, None, 316.0, None, None, 0.0, None, None, None, 3.721, None, 5.2, -6999.0, None, 23.26, 11.7, 3.7, 0.0, -6999.0,2020-05-13 21:00:00, -6999.0,20
None, None, None, 30.3, 8.67, 323.4, -6999.0, 3.7, None, None, 323.0, None, None, 0.0, None, None, None, 4.072, None, 5.2, -6999.0, None, 33.09, 8.7, 4.1, 0.0, -6999.0,2020-05-13 22:00:00, -6999.0,20
