CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 3.552, None, None, None, None, 4.0, 46.63, 0.0, 0.52, 102.3, -6999.0, 0.5, 3.6, 2.7, 0.0, None, None, 102.0, 5.0, None, None, -6999.0, None,2020-05-15 04:00:00, 130.0, None, 130.0,20
None, 3.427, None, None, None, None, 4.2, 46.95, 0.0, 1.017, 146.2, -6999.0, 1.0, 3.4, 2.7, 0.0, None, None, 146.0, 5.0, None, None, -6999.0, None,2020-05-15 05:00:00, 130.0, None, 130.0,20
None, 4.004, None, None, None, None, 5.7, 45.8, 0.0, 1.289, 170.9, -6999.0, 1.3, 4.0, 2.7, 0.0, None, None, 171.0, 5.0, None, None, -6999.0, None,2020-05-15 06:00:00, 130.0, None, 129.5,20
None, 4.701, None, None, None, None, 8.1, 30.51, 0.0, 1.792, 208.1, -6999.0, 1.8, 4.7, 4.0, 0.0, None, None, 208.0, 4.7, None, None, -6999.0, None,2020-05-15 07:00:00, 130.0, None, 129.8,20
None, 4.583, None, None, None, None, 10.6, 32.54, 0.0, 1.164, 253.1, -6999.0, 1.2, 4.6, 4.0, 0.0, None, None, 253.0, 5.1, None, None, -6999.0, None,2020-05-15 08:00:00, 129.0, None, 129.3,20
None, 5.643, None, None, None, None, 11.9, 40.5, 1.0, 2.915, 244.1, -6999.0, 2.9, 5.6, 4.0, 0.0, None, None, 244.0, 5.7, None, None, -6999.0, None,2020-05-15 09:00:00, 130.0, None, 129.6,20
None, 5.773, None, None, None, None, 9.5, 43.81, 0.0, 2.326, 248.9, -6999.0, 2.3, 5.8, 4.0, 0.0, None, None, 249.0, 5.8, None, None, -6999.0, None,2020-05-15 10:00:00, 130.0, None, 129.6,20
None, 8.47, None, None, None, None, 9.6, 37.81, 0.0, 2.811, 255.7, -6999.0, 2.8, 8.5, 4.0, 0.0, None, None, 256.0, 8.3, None, None, -6999.0, None,2020-05-15 11:00:00, 130.0, None, 129.6,20
None, 9.87, None, None, None, None, 14.3, 42.45, -1.0, 2.976, 255.2, -6999.0, 3.0, 9.9, 4.0, 0.0, None, None, 255.0, 9.6, None, None, -6999.0, None,2020-05-15 12:00:00, 129.0, None, 128.9,20
None, 5.923, None, None, None, None, 10.6, 59.01, 0.0, 2.025, 269.8, -6999.0, 2.0, 5.9, 4.0, 0.0, None, None, 270.0, 12.2, None, None, -6999.0, None,2020-05-15 13:00:00, 129.0, None, 128.6,20
None, 7.134, None, None, None, None, 7.9, 61.14, -1.0, 2.689, 94.8, -6999.0, 2.7, 7.1, 4.0, 0.0, None, None, 95.0, 12.2, None, None, -6999.0, None,2020-05-15 14:00:00, 128.0, None, 128.0,20
None, 8.59, None, None, None, None, 8.0, 67.07, 0.0, 1.886, 269.7, -6999.0, 1.9, 8.6, 4.0, 0.0, None, None, 270.0, 12.2, None, None, -6999.0, None,2020-05-15 15:00:00, 128.0, None, 128.0,20
None, 5.668, None, None, None, None, 8.7, 78.78, 0.0, 1.483, 328.9, -6999.0, 1.5, 5.7, 4.0, 0.0, None, None, 329.0, 12.2, None, None, -6999.0, None,2020-05-15 16:00:00, 128.0, None, 128.1,20
None, 5.866, None, None, None, None, None, 59.78, None, 3.495, 203.9, -6999.0, None, 5.9, 4.0, 0.0, None, None, None, 12.2, None, None, -6999.0, None,2020-05-15 17:00:00, None, None, 128.1,20
None, 8.62, None, None, None, None, None, 52.65, None, 2.076, 348.8, -6999.0, None, 8.6, 4.0, 0.0, None, None, None, 12.2, None, None, -6999.0, None,2020-05-15 18:00:00, None, None, 127.1,20
None, 6.338, None, None, None, None, 11.0, 67.46, 1.0, 2.674, 354.8, -6999.0, 2.7, 6.3, 6.3, 0.0, None, None, 355.0, 8.6, None, None, -6999.0, None,2020-05-15 19:00:00, 128.0, None, 127.5,20
None, 5.769, None, None, None, None, 8.4, 65.04, 0.0, 1.687, 217.0, -6999.0, 1.7, 5.8, 5.7, 0.0, None, None, 217.0, 8.6, None, None, -6999.0, None,2020-05-15 20:00:00, 128.0, None, 127.6,20
None, 5.139, None, None, None, None, 10.2, 75.04, 0.0, 1.935, 103.9, -6999.0, 1.9, 5.1, 5.1, 0.0, None, None, 104.0, 8.6, None, None, -6999.0, None,2020-05-15 21:00:00, 128.0, None, 127.8,20
None, 4.724, None, None, None, None, 22.0, 48.85, 0.0, 7.859, 211.7, -6999.0, 7.9, 4.7, 4.5, 0.0, None, None, 212.0, 8.6, None, None, -6999.0, None,2020-05-15 22:00:00, 127.0, None, 127.4,20
None, 4.438, None, None, None, None, 18.6, 30.41, 0.0, 6.857, 204.9, -6999.0, 6.9, 4.4, 3.9, 0.0, None, None, 205.0, 8.6, None, None, -6999.0, None,2020-05-15 23:00:00, 127.0, None, 126.9,20
None, 4.902, None, None, None, None, 20.3, 29.02, 1.0, 7.736, 215.2, -6999.0, 7.7, 4.9, 3.9, 0.0, None, None, 215.0, 8.6, None, None, -6999.0, None,2020-05-16 00:00:00, 127.0, None, 127.4,20
None, 3.969, None, None, None, None, 23.3, 56.52, 0.0, 6.547, 224.6, -6999.0, 6.5, 4.0, 3.9, 0.0, None, None, 225.0, 8.6, None, None, -6999.0, None,2020-05-16 01:00:00, 127.0, None, 127.4,20
None, 3.388, None, None, None, None, 20.7, 31.14, 0.0, 6.004, 218.3, -6999.0, 6.0, 3.4, 3.4, 0.0, None, None, 218.0, 8.6, None, None, -6999.0, None,2020-05-16 02:00:00, 128.0, None, 127.5,20
None, 2.383, None, None, None, None, 21.9, 25.44, 0.0, 6.913, 217.0, -6999.0, 6.9, 2.4, 2.4, 0.0, None, None, 217.0, 8.6, None, None, -6999.0, None,2020-05-16 03:00:00, 127.0, None, 127.2,20
None, 3.593, None, None, None, None, 13.7, 30.96, 0.0, 4.113, 188.5, -6999.0, 4.1, 3.6, 2.3, 0.0, None, None, 189.0, 8.6, None, None, -6999.0, None,2020-05-16 04:00:00, 127.0, None, 127.2,20
None, 3.584, None, None, None, None, 14.2, 71.55, 0.0, 2.912, 108.7, -6999.0, 2.9, 3.6, 2.3, 0.0, None, None, 109.0, 8.6, None, None, -6999.0, None,2020-05-16 05:00:00, 127.0, None, 127.0,20
None, 3.685, None, None, None, None, 22.6, 76.69, 1.0, 3.844, 63.3, -6999.0, 3.8, 3.7, 2.3, 0.0, None, None, 63.0, 8.6, None, None, -6999.0, None,2020-05-16 06:00:00, 127.0, None, 127.3,20
None, 3.598, None, None, None, None, 23.1, 78.06, 0.0, 4.873, 125.4, -6999.0, 4.9, 3.6, 3.3, 0.0, None, None, 125.0, 3.7, None, None, -6999.0, None,2020-05-16 07:00:00, 127.0, None, 127.3,20
None, 4.346, None, None, None, None, 16.3, 62.21, 0.0, 4.397, 73.18, -6999.0, 4.4, 4.3, 3.3, 0.0, None, None, 73.0, 4.5, None, None, -6999.0, None,2020-05-16 08:00:00, 127.0, None, 127.3,20
None, 4.418, None, None, None, None, 10.4, 77.29, 0.0, 2.943, 130.6, -6999.0, 2.9, 4.4, 3.3, 0.0, None, None, 131.0, 4.5, None, None, -6999.0, None,2020-05-16 09:00:00, 127.0, None, 127.3,20
None, 5.905, None, None, None, None, 14.4, 70.02, 0.0, 3.423, 182.7, -6999.0, 3.4, 5.9, 3.3, 0.0, None, None, 183.0, 5.9, None, None, -6999.0, None,2020-05-16 10:00:00, 127.0, None, 127.3,20
None, 8.23, None, None, None, None, None, 78.7, None, 3.898, 235.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 11:00:00, None, None, 127.3,20
None, 8.19, None, None, None, None, None, 74.19, None, 4.205, 230.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 12:00:00, None, None, 126.8,20
None, 9.54, None, None, None, None, None, 73.38, None, 4.41, 312.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 13:00:00, None, None, 126.4,20
None, 10.61, None, None, None, None, 21.7, 63.08, 0.0, 4.464, 12.74, -6999.0, 4.5, 10.6, 3.3, 0.0, None, None, 13.0, 10.7, None, None, -6999.0, None,2020-05-16 14:00:00, 127.0, None, 126.5,20
None, 9.2, None, None, None, None, 19.9, 80.3, -1.0, 4.699, 233.1, -6999.0, 4.7, 9.2, 3.3, 0.0, None, None, 233.0, 11.5, None, None, -6999.0, None,2020-05-16 15:00:00, 126.0, None, 125.8,20
None, 9.05, None, None, None, None, 18.9, 74.49, -1.0, 4.322, 267.2, -6999.0, 4.3, 9.1, 3.3, 0.0, None, None, 267.0, 11.8, None, None, -6999.0, None,2020-05-16 16:00:00, 125.0, None, 124.9,20
None, 7.516, None, None, None, None, 17.5, 76.14, 0.0, 3.168, 358.8, -6999.0, 3.2, 7.5, 3.3, 0.0, None, None, 359.0, 11.8, None, None, -6999.0, None,2020-05-16 17:00:00, 125.0, None, 125.1,20
None, 7.588, None, None, None, None, 9.2, 74.06, -1.0, 2.152, 267.0, -6999.0, 2.2, 7.6, 3.3, 0.0, None, None, 267.0, 11.8, None, None, -6999.0, None,2020-05-16 18:00:00, 124.0, None, 124.3,20
None, 5.738, None, None, None, None, 15.7, 72.66, 1.0, 4.243, 212.8, -6999.0, 4.2, 5.7, 5.7, 0.0, None, None, 213.0, 7.7, None, None, -6999.0, None,2020-05-16 19:00:00, 125.0, None, 124.5,20
None, 5.45, None, None, None, None, 16.8, 72.94, 0.0, 3.679, 147.4, -6999.0, 3.7, 5.5, 5.4, 0.0, None, None, 147.0, 7.7, None, None, -6999.0, None,2020-05-16 20:00:00, 124.0, None, 124.3,20
None, 4.622, None, None, None, None, 12.4, 61.48, -2.0, 2.373, 73.23, -6999.0, 2.4, 4.6, 4.7, 0.0, None, None, 73.0, 7.7, None, None, -6999.0, None,2020-05-16 21:00:00, 122.0, None, 122.1,20
None, 4.018, None, None, None, None, 8.8, 54.56, 3.0, 2.548, 43.29, -6999.0, 2.5, 4.0, 3.9, 0.0, None, None, 43.0, 7.7, None, None, -6999.0, None,2020-05-16 22:00:00, 125.0, None, 124.6,20
None, 3.241, None, None, None, None, 11.2, 55.08, 0.0, 2.032, 65.0, -6999.0, 2.0, 3.2, 3.3, 0.0, None, None, 65.0, 7.7, None, None, -6999.0, None,2020-05-16 23:00:00, 124.0, None, 124.1,20
None, 3.662, None, None, None, None, None, 53.73, None, 2.805, 47.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 00:00:00, None, None, 124.5,20
None, 3.5, None, None, None, None, 10.0, 64.73, 0.0, 2.113, 24.53, -6999.0, 2.1, 3.5, 3.0, 0.0, None, None, 25.0, 7.7, None, None, -6999.0, None,2020-05-17 01:00:00, 124.0, None, 124.1,20
None, 3.641, None, None, None, None, 17.2, 70.65, 0.0, 2.248, 28.14, -6999.0, 2.2, 3.6, 3.0, 0.0, None, None, 28.0, 7.7, None, None, -6999.0, None,2020-05-17 02:00:00, 124.0, None, 123.7,20
None, 3.744, None, None, None, None, 12.4, 71.75, -1.0, 2.392, 130.5, -6999.0, 2.4, 3.7, 3.0, 0.0, None, None, 131.0, 7.7, None, None, -6999.0, None,2020-05-17 03:00:00, 122.0, None, 122.4,20
None, 3.488, None, None, None, None, 11.3, 47.12, 2.0, 2.347, 39.76, -6999.0, 2.3, 3.5, 3.0, 0.0, None, None, 40.0, 7.7, None, None, -6999.0, None,2020-05-17 04:00:00, 124.0, None, 124.0,20
None, 3.408, None, None, None, None, 8.7, 46.4, 0.0, 1.667, 45.63, -6999.0, 1.7, 3.4, 3.0, 0.0, None, None, 46.0, 7.7, None, None, -6999.0, None,2020-05-17 05:00:00, 124.0, None, 124.1,20
None, 3.513, None, None, None, None, 12.5, 34.65, -1.0, 1.791, 50.09, -6999.0, 1.8, 3.5, 3.0, 0.0, None, None, 50.0, 7.7, None, None, -6999.0, None,2020-05-17 06:00:00, 124.0, None, 123.5,20
None, 3.482, None, None, None, None, 5.9, 22.81, 0.0, 2.044, 46.09, -6999.0, 2.0, 3.5, 3.4, 0.0, None, None, 46.0, 3.6, None, None, -6999.0, None,2020-05-17 07:00:00, 123.0, None, 123.4,20
None, 4.645, None, None, None, None, 5.9, 44.93, 0.0, 1.184, 42.33, -6999.0, 1.2, 4.6, 3.4, 0.0, None, None, 42.0, 4.6, None, None, -6999.0, None,2020-05-17 08:00:00, 123.0, None, 123.0,20
None, 6.017, None, None, None, None, 7.8, 50.65, -1.0, 1.236, 324.4, -6999.0, 1.2, 6.0, 3.4, 0.0, None, None, 324.0, 6.1, None, None, -6999.0, None,2020-05-17 09:00:00, 122.0, None, 122.0,20
None, 6.795, None, None, None, None, 4.7, 46.23, 0.0, 0.63, 327.9, -6999.0, 0.6, 6.8, 3.4, 0.0, None, None, 328.0, 6.8, None, None, -6999.0, None,2020-05-17 10:00:00, 122.0, None, 121.8,20
None, 7.72, None, None, None, None, 7.1, 38.23, 2.0, 2.221, 350.5, -6999.0, 2.2, 7.7, 3.4, 0.0, None, None, 351.0, 7.7, None, None, -6999.0, None,2020-05-17 11:00:00, 123.0, None, 122.9,20
None, 10.33, None, None, None, None, 8.6, 43.63, -2.0, 2.358, 332.1, -6999.0, 2.4, 10.3, 3.4, 0.0, None, None, 332.0, 10.9, None, None, -6999.0, None,2020-05-17 12:00:00, 121.0, None, 121.4,20
None, 10.38, None, None, None, None, 7.8, 44.58, 0.0, 2.241, 355.6, -6999.0, 2.2, 10.4, 3.4, 0.0, None, None, 356.0, 10.9, None, None, -6999.0, None,2020-05-17 13:00:00, 121.0, None, 121.4,20
None, 7.331, None, None, None, None, 9.5, 50.14, 0.0, 1.823, 353.6, -6999.0, 1.8, 7.3, 3.4, 0.0, None, None, 354.0, 10.9, None, None, -6999.0, None,2020-05-17 14:00:00, 121.0, None, 121.1,20
