pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 1.559, 92.5, None, None, None, -6999.0, None, 0.0, None, None, 0.0, -6999.0, 1.6, 1.6, 0.0, 0.0, None, -6999.0, 7.7, 93.0, None,2020-05-13 00:00:00, 121.0, None, 121.2, 438.0,20
None, None, 1.356, 97.2, None, None, None, -6999.0, None, 0.0, None, None, 1.0, -6999.0, 1.4, 1.3, -0.1, 1.0, None, -6999.0, 7.7, 97.0, None,2020-05-13 01:00:00, 121.0, None, 121.2, 435.0,20
None, None, 1.62, 99.0, None, None, None, -6999.0, None, 0.0, None, None, 1.0, -6999.0, 1.6, 1.3, 0.1, 1.0, None, -6999.0, 7.7, 99.0, None,2020-05-13 02:00:00, 121.0, None, 121.3, 434.0,20
None, None, 1.573, 98.1, None, None, None, -6999.0, None, 0.0, None, None, 1.0, -6999.0, 1.6, 1.3, -0.1, 1.0, None, -6999.0, 7.7, 98.0, None,2020-05-13 03:00:00, 121.0, None, 121.0, 433.0,20
None, None, 1.573, 97.1, None, None, None, -6999.0, None, 0.0, None, None, 1.0, -6999.0, 1.6, 1.3, 0.0, 1.0, None, -6999.0, 7.7, 97.0, None,2020-05-13 04:00:00, 121.0, None, 121.2, 432.0,20
None, None, 1.289, 98.2, None, None, None, -6999.0, None, 0.0, None, None, 1.0, -6999.0, 1.3, 1.3, 0.0, 1.0, None, -6999.0, 7.7, 98.0, None,2020-05-13 05:00:00, 121.0, None, 121.3, 432.0,20
None, None, 1.345, 95.9, None, None, None, -6999.0, None, 0.0, None, None, 1.0, -6999.0, 1.3, 1.1, 0.0, 1.0, None, -6999.0, 7.7, 96.0, None,2020-05-13 06:00:00, 121.0, None, 121.2, 432.0,20
None, None, 1.762, 89.9, None, None, None, -6999.0, None, 0.0, None, None, 0.0, -6999.0, 1.8, 1.3, 0.0, 0.0, None, -6999.0, 1.8, 90.0, None,2020-05-13 07:00:00, 121.0, None, 121.1, 432.0,20
None, None, 2.861, 74.7, None, None, None, -6999.0, None, 0.0, None, None, -1.0, -6999.0, 2.9, 1.3, -0.2, -1.0, None, -6999.0, 2.9, 75.0, None,2020-05-13 08:00:00, 121.0, None, 120.8, 434.0,20
None, None, 3.774, 79.3, None, None, None, -6999.0, None, -1.0, None, None, 1.0, -6999.0, 3.8, 1.3, 0.0, 1.0, None, -6999.0, 4.0, 79.0, None,2020-05-13 09:00:00, 120.0, None, 120.1, 437.0,20
