RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.9, None, None, 1.8, 0.118, 59.74, 3.0, 3.8, 3.0, 883.0, 60.0, None, None, 5.0, None, 4.589, None, None, 3.829, None, 9.0, None, None, 57.72, 0.1, 3.8, 1005.7, 0.0, 0.0, 95.0,2020-05-13 00:00:00, 883.0,20
95.9, None, None, 1.7, 0.252, 317.8, 3.0, 3.5, 3.0, 884.0, 318.0, None, None, 5.0, None, 4.55, None, None, 3.58, None, 9.0, None, None, 7.044, 0.3, 3.6, 1006.8, 0.0, 0.0, 96.0,2020-05-13 01:00:00, 884.0,20
96.1, None, None, 2.0, 0.331, 316.8, 3.0, 3.5, 3.0, 884.0, 317.0, None, None, 5.0, None, 4.617, None, None, 3.506, None, 9.0, None, None, 5.71, 0.3, 3.5, 1006.8, 0.1, 0.0, 96.0,2020-05-13 02:00:00, 884.0,20
96.2, None, None, 1.6, 0.13, 305.3, 3.0, 3.5, 3.0, 884.0, 305.0, None, None, 5.0, None, 4.58, None, None, 3.456, None, 9.0, None, None, 11.96, 0.1, 3.5, 1006.8, 0.4, 0.0, 96.0,2020-05-13 03:00:00, 884.0,20
96.5, None, None, 2.3, 0.105, 289.8, 3.0, 3.4, 3.0, 884.0, 290.0, None, None, 4.0, None, 4.497, None, None, 3.401, None, 9.0, None, None, 57.19, 0.1, 3.4, 1006.9, 0.3, 0.0, 97.0,2020-05-13 04:00:00, 884.0,20
96.7, None, None, 0.0, 0.0, 167.2, 3.0, 3.4, 3.0, 884.0, 167.0, None, None, 5.0, None, 4.62, None, None, 3.379, None, 9.0, None, None, 2.948, 0.0, 3.4, 1007.1, 0.1, 0.0, 97.0,2020-05-13 05:00:00, 884.0,20
96.6, None, None, 1.9, 0.036, 168.2, 3.0, 3.4, 3.0, 884.0, 168.0, None, None, 5.0, None, 4.639, None, None, 3.587, None, 9.0, None, None, 51.8, 0.0, 3.6, 1007.2, 0.1, 0.0, 97.0,2020-05-13 06:00:00, 884.0,20
96.2, None, None, 0.6, 0.002, 152.6, 3.0, 3.6, 3.0, 885.0, 153.0, None, None, 5.0, None, 4.548, None, None, 3.956, None, 4.0, None, None, 3.657, 0.0, 4.0, 1008.5, 0.0, 0.0, 96.0,2020-05-13 07:00:00, 885.0,20
96.5, None, None, 2.3, 0.327, 113.8, 4.0, 3.6, 4.0, 885.0, 114.0, None, None, 5.0, None, 4.757, None, None, 4.349, None, 4.3, None, None, 25.33, 0.3, 4.3, 1008.7, 0.0, 0.0, 97.0,2020-05-13 08:00:00, 885.0,20
95.2, None, None, 3.1, 0.822, 60.42, 4.0, 3.6, 4.0, 886.0, 60.0, None, None, 5.0, None, 4.739, None, None, 4.659, None, 4.6, None, None, 17.53, 0.8, 4.7, 1009.9, 0.0, 0.0, 95.0,2020-05-13 09:00:00, 886.0,20
