CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.611, 41.3, None, None, 30.8, 13.16, 13.95, 83.9, -8.0, 14.0, 3.6, -2.3, 0.0, -8.0, 84.0, 4.1, None, None, 41.0, None,2020-05-13 17:00:00, -6999.0, None, -6999.0, -6999.0,20
4.0, 45.99, None, None, 29.8, 1.63, 14.41, 100.9, -7.0, 14.4, 4.0, -2.3, 0.0, -7.0, 101.0, 4.4, None, None, 46.0, None,2020-05-13 18:00:00, -6999.0, None, -6999.0, -6999.0,20
3.861, 49.46, None, None, 26.9, 3.344, 13.69, 96.2, -6.0, 13.7, 3.9, 3.8, 0.0, -6.0, 96.0, 4.3, None, None, 49.0, None,2020-05-13 19:00:00, -6999.0, None, -6999.0, -6999.0,20
3.429, 52.05, None, None, 24.1, 1.032, 14.66, 93.0, -5.0, 14.7, 3.4, 3.4, 0.0, -5.0, 93.0, 4.3, None, None, 52.0, None,2020-05-13 20:00:00, -6999.0, None, -6999.0, -6999.0,20
2.664, 56.54, None, None, 20.0, 3.942, 10.37, 87.5, -5.0, 10.4, 2.7, 2.7, 0.0, -5.0, 88.0, 4.3, None, None, 57.0, None,2020-05-13 21:00:00, -6999.0, None, -6999.0, -6999.0,20
2.57, 59.06, None, None, 26.0, 5.497, 12.59, 81.2, -5.0, 12.6, 2.6, 2.6, 0.0, -5.0, 81.0, 4.3, None, None, 59.0, None,2020-05-13 22:00:00, -6999.0, None, -6999.0, -6999.0,20
2.386, 61.85, None, None, 25.8, 9.14, 14.32, 92.9, -4.0, 14.3, 2.4, 2.4, 0.0, -4.0, 93.0, 4.3, None, None, 62.0, None,2020-05-13 23:00:00, -6999.0, None, -6999.0, -6999.0,20
2.348, 62.41, None, None, 25.1, 1.533, 12.23, 84.2, -4.0, 12.2, 2.3, 2.3, 0.0, -4.0, 84.0, 4.3, None, None, 62.0, None,2020-05-14 00:00:00, -6999.0, None, -6999.0, -6999.0,20
1.912, 67.03, None, None, 26.1, 3.483, 14.8, 86.9, -4.0, 14.8, 1.9, 1.9, 0.0, -4.0, 87.0, 4.3, None, None, 67.0, None,2020-05-14 01:00:00, -6999.0, None, -6999.0, -6999.0,20
1.134, 77.4, None, None, 33.1, 6.049, 20.09, 104.1, -2.0, 20.1, 1.1, 1.1, 0.0, -2.0, 104.0, 4.3, None, None, 77.0, None,2020-05-14 02:00:00, -6999.0, None, -6999.0, -6999.0,20
0.405, 86.3, None, None, 35.1, 3.81, 16.74, 96.7, -2.0, 16.7, 0.4, 0.4, 0.0, -2.0, 97.0, 4.3, None, None, 86.0, None,2020-05-14 03:00:00, -6999.0, None, -6999.0, -6999.0,20
0.064, 93.2, None, None, 26.0, 36.09, 9.23, 75.8, -1.0, 9.2, 0.1, 0.1, 0.0, -1.0, 76.0, 4.3, None, None, 93.0, None,2020-05-14 04:00:00, -6999.0, None, -6999.0, -6999.0,20
-0.276, 97.3, None, None, 25.7, 11.77, 14.33, 35.99, -1.0, 14.3, -0.3, -0.4, 0.0, -1.0, 36.0, 4.3, None, None, 97.0, None,2020-05-14 05:00:00, -6999.0, None, -6999.0, -6999.0,20
0.988, 82.7, None, None, 19.8, 0.063, 7.82, 27.8, -2.0, 7.8, 1.0, -0.4, 0.0, -2.0, 28.0, 4.3, None, None, 83.0, None,2020-05-14 06:00:00, -6999.0, None, -6999.0, -6999.0,20
-0.13, 96.7, None, None, 12.6, 0.134, 4.446, 27.86, -1.0, 4.4, -0.1, -0.3, 0.0, -1.0, 28.0, 1.0, None, None, 97.0, None,2020-05-14 07:00:00, -6999.0, None, -6999.0, -6999.0,20
-0.276, 97.9, None, None, 25.1, 2.25, 9.6, 30.77, -1.0, 9.6, -0.3, -0.4, 0.0, -1.0, 31.0, 1.0, None, None, 98.0, None,2020-05-14 08:00:00, -6999.0, None, -6999.0, -6999.0,20
0.21, 97.8, None, None, 14.5, 2.006, 7.06, 31.72, 0.0, 7.1, 0.2, -0.4, 0.0, 0.0, 32.0, 1.0, None, None, 98.0, None,2020-05-14 09:00:00, -6999.0, None, -6999.0, -6999.0,20
-0.377, 97.8, None, None, 12.7, 0.063, 6.368, 31.47, -1.0, 6.4, -0.4, -0.4, 0.0, -1.0, 31.0, 1.0, None, None, 98.0, None,2020-05-14 10:00:00, -6999.0, None, -6999.0, -6999.0,20
0.482, 96.5, None, None, 9.4, 0.101, 4.8, 31.46, 0.0, 4.8, 0.5, -0.4, 0.0, None, 31.0, 1.2, None, None, 97.0, None,2020-05-14 11:00:00, -6999.0, None, -6999.0, -6999.0,20
0.866, 96.8, None, None, 12.8, 0.105, 5.626, 31.46, 0.0, 5.6, 0.9, -0.4, 0.0, 0.0, 31.0, 1.2, None, None, 97.0, None,2020-05-14 12:00:00, -6999.0, None, -6999.0, -6999.0,20
1.012, 94.3, None, None, 12.4, 0.074, 5.792, 31.46, 0.0, 5.8, 1.0, -0.4, 0.0, 0.0, 31.0, 1.4, None, None, 94.0, None,2020-05-14 13:00:00, -6999.0, None, -6999.0, -6999.0,20
1.979, 89.2, None, None, 11.6, 0.088, 6.654, 31.46, 0.0, 6.7, 2.0, -0.4, 0.0, 0.0, 31.0, 2.3, None, None, 89.0, None,2020-05-14 14:00:00, -6999.0, None, -6999.0, -6999.0,20
5.361, 80.6, None, None, 13.6, 0.088, 4.731, 31.41, 2.0, 4.7, 5.4, -0.4, 0.0, 2.0, 31.0, 5.4, None, None, 81.0, None,2020-05-14 15:00:00, -6999.0, None, -6999.0, -6999.0,20
2.869, 91.2, None, None, 17.2, 2.15, 3.347, 31.42, 2.0, 3.3, 2.9, -0.4, 0.0, 2.0, 31.0, 5.6, None, None, 91.0, None,2020-05-14 16:00:00, -6999.0, None, -6999.0, -6999.0,20
6.028, 73.7, None, None, 10.7, 0.73, 1.987, 30.05, 2.0, 2.0, 6.0, -0.4, 0.0, 2.0, 30.0, 6.0, None, None, 74.0, None,2020-05-14 17:00:00, -6999.0, None, -6999.0, -6999.0,20
5.286, 66.76, None, None, 7.3, 0.137, 0.908, 29.82, 0.0, 0.9, 5.3, -0.4, 0.0, 0.0, 30.0, 7.1, None, None, 67.0, None,2020-05-14 18:00:00, -6999.0, None, -6999.0, -6999.0,20
3.828, 66.69, None, None, 14.3, 0.196, 5.483, 29.48, -2.0, 5.5, 3.8, 3.8, 0.0, -2.0, 29.0, 5.9, None, None, 67.0, None,2020-05-14 19:00:00, -6999.0, None, -6999.0, -6999.0,20
3.172, 69.9, None, None, 12.6, 0.084, 6.681, 29.42, -2.0, 6.7, 3.2, 3.2, 0.0, -2.0, 29.0, 5.9, None, None, 70.0, None,2020-05-14 20:00:00, -6999.0, None, -6999.0, -6999.0,20
1.882, 77.0, None, None, 15.2, 0.084, 7.64, 29.37, -2.0, 7.6, 1.9, 1.9, 0.0, -2.0, 29.0, 5.9, None, None, 77.0, None,2020-05-14 21:00:00, -6999.0, None, -6999.0, -6999.0,20
1.838, 79.3, None, None, 16.2, 0.074, 8.72, 29.32, -1.0, 8.7, 1.8, 1.8, 0.0, -1.0, 29.0, 5.9, None, None, 79.0, None,2020-05-14 22:00:00, -6999.0, None, -6999.0, -6999.0,20
1.56, 79.6, None, None, 10.7, 0.108, 3.862, 29.33, -2.0, 3.9, 1.6, 1.6, 0.0, -2.0, 29.0, 5.9, None, None, 80.0, None,2020-05-14 23:00:00, -6999.0, None, -6999.0, -6999.0,20
1.328, 81.1, None, None, 9.0, 0.048, 2.932, 29.34, -2.0, 2.9, 1.3, 1.3, 0.0, -2.0, 29.0, 5.9, None, None, 81.0, None,2020-05-15 00:00:00, -6999.0, None, -6999.0, -6999.0,20
0.842, 87.9, None, None, 16.4, 0.048, 7.37, 29.32, -1.0, 7.4, 0.8, 0.8, 0.0, -1.0, 29.0, 5.9, None, None, 88.0, None,2020-05-15 01:00:00, -6999.0, None, -6999.0, -6999.0,20
0.356, 94.4, None, None, 20.5, 0.069, 10.08, 29.33, 0.0, 10.1, 0.4, 0.4, 0.0, 0.0, 29.0, 5.9, None, None, 94.0, None,2020-05-15 02:00:00, -6999.0, None, -6999.0, -6999.0,20
0.502, 93.1, None, None, 18.5, 1.278, 10.2, 29.7, 0.0, 10.2, 0.5, 0.3, 0.0, 0.0, 30.0, 5.9, None, None, 93.0, None,2020-05-15 03:00:00, -6999.0, None, -6999.0, -6999.0,20
-0.228, 97.5, None, None, 16.3, 0.069, 7.94, 29.73, -1.0, 7.9, -0.2, -0.2, 0.0, -1.0, 30.0, 5.9, None, None, 98.0, None,2020-05-15 04:00:00, -6999.0, None, -6999.0, -6999.0,20
-0.179, 98.2, None, None, 14.4, 0.069, 6.34, 29.73, 0.0, 6.3, -0.2, -0.2, 0.0, 0.0, 30.0, 5.9, None, None, 98.0, None,2020-05-15 05:00:00, -6999.0, None, -6999.0, -6999.0,20
-0.179, 98.3, None, None, 10.1, 0.108, 4.796, 29.73, 0.0, 4.8, -0.2, -0.2, 0.0, 0.0, 30.0, 5.9, None, None, 98.0, None,2020-05-15 06:00:00, -6999.0, None, -6999.0, -6999.0,20
0.356, 98.2, None, None, 13.5, 0.093, 8.48, 29.73, 0.0, 8.5, 0.4, -0.3, 0.0, 0.0, 30.0, 0.4, None, None, 98.0, None,2020-05-15 07:00:00, -6999.0, None, -6999.0, -6999.0,20
0.304, 97.3, None, None, 10.9, 0.119, 5.619, 29.73, 0.0, 5.6, 0.3, -0.3, 0.0, 0.0, 30.0, 1.7, None, None, 97.0, None,2020-05-15 08:00:00, -6999.0, None, -6999.0, -6999.0,20
0.576, 96.9, None, None, 11.1, 0.088, 6.175, 29.73, 0.0, 6.2, 0.6, -0.3, 0.0, 0.0, 30.0, 1.7, None, None, 97.0, None,2020-05-15 09:00:00, -6999.0, None, -6999.0, -6999.0,20
2.227, 92.2, None, None, 15.5, 0.145, 6.806, 29.8, 1.0, 6.8, 2.2, -0.3, 0.0, 1.0, 30.0, 2.3, None, None, 92.0, None,2020-05-15 10:00:00, -6999.0, None, -6999.0, -6999.0,20
1.631, 91.9, None, None, 14.0, 0.85, 5.915, 31.44, 0.0, 5.9, 1.6, -0.3, 0.0, 0.0, 31.0, 2.4, None, None, 92.0, None,2020-05-15 11:00:00, -6999.0, None, -6999.0, -6999.0,20
1.963, 90.4, None, None, 13.9, 0.056, 6.482, 32.42, 1.0, 6.5, 2.0, -0.3, 0.0, 1.0, 32.0, 3.3, None, None, 90.0, None,2020-05-15 12:00:00, -6999.0, None, -6999.0, -6999.0,20
2.984, 82.3, None, None, 13.3, 0.069, 6.159, 32.42, 0.0, 6.2, 3.0, -0.3, 0.0, 0.0, 32.0, 3.3, None, None, 82.0, None,2020-05-15 13:00:00, -6999.0, None, -6999.0, -6999.0,20
2.015, 78.5, None, None, 29.9, 1.912, 14.1, 33.13, -1.0, 14.1, 2.0, -0.3, 0.0, -1.0, 33.0, 3.3, None, None, 79.0, None,2020-05-15 14:00:00, -6999.0, None, -6999.0, -6999.0,20
2.992, 74.9, None, None, 27.5, 5.929, 12.78, 42.92, -1.0, 12.8, 3.0, -0.3, 0.0, -1.0, 43.0, 3.4, None, None, 75.0, None,2020-05-15 15:00:00, -6999.0, None, -6999.0, -6999.0,20
2.445, 84.2, None, None, 22.6, 0.531, 11.57, 37.47, 0.0, 11.6, 2.4, -0.3, 0.0, 0.0, 37.0, 3.6, None, None, 84.0, None,2020-05-15 16:00:00, -6999.0, None, -6999.0, -6999.0,20
3.417, 77.0, None, None, 17.9, 1.088, 9.46, 35.62, 0.0, 9.5, 3.4, -0.3, 0.0, 0.0, 36.0, 3.6, None, None, 77.0, None,2020-05-15 17:00:00, -6999.0, None, -6999.0, -6999.0,20
2.882, 77.9, None, None, 12.3, 0.101, 5.937, 33.14, -1.0, 5.9, 2.9, -0.3, 0.0, -1.0, 33.0, 4.4, None, None, 78.0, None,2020-05-15 18:00:00, -6999.0, None, -6999.0, -6999.0,20
3.04, 75.9, None, None, 11.4, 0.122, 4.242, 33.09, -1.0, 4.2, 3.0, 2.9, 0.0, -1.0, 33.0, 3.5, None, None, 76.0, None,2020-05-15 19:00:00, -6999.0, None, -6999.0, -6999.0,20
1.882, 83.9, None, None, 14.0, 0.069, 5.773, 33.09, -1.0, 5.8, 1.9, 1.9, 0.0, -1.0, 33.0, 3.5, None, None, 84.0, None,2020-05-15 20:00:00, -6999.0, None, -6999.0, -6999.0,20
1.449, 92.4, None, None, 19.1, 0.028, 9.24, 32.99, 0.0, 9.2, 1.4, 1.4, 0.0, 0.0, 33.0, 3.5, None, None, 92.0, None,2020-05-15 21:00:00, -6999.0, None, -6999.0, -6999.0,20
1.419, 92.6, None, None, 10.7, 0.0, 4.956, 32.91, 0.0, 5.0, 1.4, 1.4, 0.0, 0.0, 33.0, 3.5, None, None, 93.0, None,2020-05-15 22:00:00, -6999.0, None, -6999.0, -6999.0,20
1.766, 81.0, None, None, 10.9, 0.069, 5.162, 32.91, -1.0, 5.2, 1.8, 1.4, 0.0, -1.0, 33.0, 3.5, None, None, 81.0, None,2020-05-15 23:00:00, -6999.0, None, -6999.0, -6999.0,20
1.426, 89.5, None, None, 8.7, 0.04, 3.184, 32.91, 0.0, 3.2, 1.4, 1.3, 0.0, 0.0, 33.0, 3.5, None, None, 90.0, None,2020-05-16 00:00:00, -6999.0, None, -6999.0, -6999.0,20
1.815, 78.6, None, None, 13.9, 0.028, 5.625, 32.91, -1.0, 5.6, 1.8, 1.3, 0.0, -1.0, 33.0, 3.5, None, None, 79.0, None,2020-05-16 01:00:00, -6999.0, None, -6999.0, -6999.0,20
1.62, 80.3, None, None, 13.8, 0.074, 4.346, 32.9, -1.0, 4.3, 1.6, 1.3, 0.0, -1.0, 33.0, 3.5, None, None, 80.0, None,2020-05-16 02:00:00, -6999.0, None, -6999.0, -6999.0,20
0.55, 95.9, None, None, 16.7, 0.069, 5.737, 32.89, 0.0, 5.7, 0.6, 0.6, 0.0, 0.0, 33.0, 3.5, None, None, 96.0, None,2020-05-16 03:00:00, -6999.0, None, -6999.0, -6999.0,20
0.502, 97.9, None, None, 13.8, 0.125, 5.43, 32.75, 0.0, 5.4, 0.5, 0.2, 0.0, 0.0, 33.0, 3.5, None, None, 98.0, None,2020-05-16 04:00:00, -6999.0, None, -6999.0, -6999.0,20
0.502, 96.1, None, None, 12.8, 1.076, 2.832, 34.01, 0.0, 2.8, 0.5, 0.2, 0.0, 0.0, 34.0, 3.5, None, None, 96.0, None,2020-05-16 05:00:00, -6999.0, None, -6999.0, -6999.0,20
0.696, 94.3, None, None, 17.7, 1.063, 4.071, 34.54, 0.0, 4.1, 0.7, 0.2, 0.0, 0.0, 35.0, 3.5, None, None, 94.0, None,2020-05-16 06:00:00, -6999.0, None, -6999.0, -6999.0,20
1.134, 83.2, None, None, 15.2, 1.671, 5.464, 33.57, -1.0, 5.5, 1.1, 0.6, 0.0, -1.0, 34.0, 1.2, None, None, 83.0, None,2020-05-16 07:00:00, -6999.0, None, -6999.0, -6999.0,20
1.961, 78.1, None, None, 13.9, 0.093, 4.085, 32.35, -1.0, 4.1, 2.0, 0.6, 0.0, -1.0, 32.0, 2.0, None, None, 78.0, None,2020-05-16 08:00:00, -6999.0, None, -6999.0, -6999.0,20
3.347, 80.3, None, None, 8.0, 0.0, 1.487, 32.34, 0.0, 1.5, 3.3, 0.6, 0.0, 0.0, 32.0, 4.0, None, None, 80.0, None,2020-05-16 09:00:00, -6999.0, None, -6999.0, -6999.0,20
3.47, 80.6, None, None, 8.2, 0.112, 1.548, 32.32, 0.0, 1.5, 3.5, 0.6, 0.0, 0.0, 32.0, 5.8, None, None, 81.0, None,2020-05-16 10:00:00, -6999.0, None, -6999.0, -6999.0,20
1.473, 90.6, None, None, 17.1, 0.0, 7.41, 32.32, 0.0, 7.4, 1.5, 0.6, 0.0, 0.0, 32.0, 5.8, None, None, 91.0, None,2020-05-16 11:00:00, -6999.0, None, -6999.0, -6999.0,20
1.667, 83.5, None, None, 22.0, 7.77, 6.762, 37.98, -1.0, 6.8, 1.7, 0.6, 0.0, -1.0, 38.0, 5.8, None, None, 84.0, None,2020-05-16 12:00:00, -6999.0, None, -6999.0, -6999.0,20
3.509, 71.9, None, None, 20.9, 0.912, 7.82, 38.05, -1.0, 7.8, 3.5, 0.6, 0.0, -1.0, 38.0, 5.8, None, None, 72.0, None,2020-05-16 13:00:00, -6999.0, None, -6999.0, -6999.0,20
3.368, 66.98, None, None, 22.9, 5.152, 8.38, 35.58, -2.0, 8.4, 3.4, 0.6, 0.0, -2.0, 36.0, 5.8, None, None, 67.0, None,2020-05-16 14:00:00, -6999.0, None, -6999.0, -6999.0,20
4.291, 62.3, None, None, 23.4, 0.504, 7.44, 38.39, -2.0, 7.4, 4.3, 0.6, 0.0, -2.0, 38.0, 5.8, None, None, 62.0, None,2020-05-16 15:00:00, -6999.0, None, -6999.0, -6999.0,20
4.243, 62.02, None, None, 24.9, 5.992, 5.937, 10.67, -2.0, 5.9, 4.2, 0.6, 0.0, -2.0, 11.0, 5.8, None, None, 62.0, None,2020-05-16 16:00:00, -6999.0, None, -6999.0, -6999.0,20
3.708, 62.77, None, None, 19.5, 6.184, 8.25, 11.28, -3.0, 8.3, 3.7, 0.6, 0.0, -3.0, 11.0, 5.8, None, None, 63.0, None,2020-05-16 17:00:00, -6999.0, None, -6999.0, -6999.0,20
3.271, 62.7, None, None, 13.6, 2.854, 4.174, 345.1, -3.0, 4.2, 3.3, 0.6, 0.0, -3.0, 345.0, 5.8, None, None, 63.0, None,2020-05-16 18:00:00, -6999.0, None, -6999.0, -6999.0,20
3.044, 64.62, None, None, 17.9, 37.37, 4.398, 296.4, -3.0, 4.4, 3.0, 3.0, 0.0, -3.0, 296.0, 3.3, None, None, 65.0, None,2020-05-16 19:00:00, -6999.0, None, -6999.0, -6999.0,20
2.421, 71.0, None, None, 13.5, 1.725, 1.851, 250.1, -2.0, 1.9, 2.4, 2.4, 0.0, -2.0, 250.0, 3.3, None, None, 71.0, None,2020-05-16 20:00:00, -6999.0, None, -6999.0, -6999.0,20
1.21, 87.2, None, None, 17.6, 15.65, 5.366, 223.1, -1.0, 5.4, 1.2, 1.2, 0.0, -1.0, 223.0, 3.3, None, None, 87.0, None,2020-05-16 21:00:00, -6999.0, None, -6999.0, -6999.0,20
1.229, 87.6, None, None, 9.1, 0.668, 3.532, 210.3, -1.0, 3.5, 1.2, 1.1, 0.0, -1.0, 210.0, 3.3, None, None, 88.0, None,2020-05-16 22:00:00, -6999.0, None, -6999.0, -6999.0,20
1.134, 89.1, None, None, 9.2, 0.523, 1.519, 211.0, 0.0, 1.5, 1.1, 1.0, 0.0, 0.0, 211.0, 3.3, None, None, 89.0, None,2020-05-16 23:00:00, -6999.0, None, -6999.0, -6999.0,20
1.523, 82.2, None, None, 17.4, 2.064, 5.314, 209.5, -1.0, 5.3, 1.5, 1.0, 0.0, -1.0, 210.0, 3.3, None, None, 82.0, None,2020-05-17 00:00:00, -6999.0, None, -6999.0, -6999.0,20
1.523, 81.1, None, None, 14.4, 61.07, 1.631, 131.6, -1.0, 1.6, 1.5, 1.0, 0.0, -1.0, 132.0, 3.3, None, None, 81.0, None,2020-05-17 01:00:00, -6999.0, None, -6999.0, -6999.0,20
1.62, 79.9, None, None, 11.7, 1.713, 4.01, 46.66, -1.0, 4.0, 1.6, 1.0, 0.0, -1.0, 47.0, 3.3, None, None, 80.0, None,2020-05-17 02:00:00, -6999.0, None, -6999.0, -6999.0,20
1.62, 81.0, None, None, 11.2, 0.93, 2.334, 45.84, -1.0, 2.3, 1.6, 1.0, 0.0, -1.0, 46.0, 3.3, None, None, 81.0, None,2020-05-17 03:00:00, -6999.0, None, -6999.0, -6999.0,20
1.961, 76.1, None, None, 13.5, 0.728, 6.158, 45.57, -2.0, 6.2, 2.0, 1.0, 0.0, -2.0, 46.0, 3.3, None, None, 76.0, None,2020-05-17 04:00:00, -6999.0, None, -6999.0, -6999.0,20
1.912, 76.5, None, None, 12.7, 0.122, 3.17, 45.29, -2.0, 3.2, 1.9, 1.0, 0.0, -2.0, 45.0, 3.3, None, None, 77.0, None,2020-05-17 05:00:00, -6999.0, None, -6999.0, -6999.0,20
1.912, 76.0, None, None, 21.7, 0.305, 13.13, 44.93, -2.0, 13.1, 1.9, 1.0, 0.0, -2.0, 45.0, 3.3, None, None, 76.0, None,2020-05-17 06:00:00, -6999.0, None, -6999.0, -6999.0,20
1.572, 80.8, None, None, 16.5, 0.245, 8.8, 43.15, -1.0, 8.8, 1.6, 1.6, 0.0, -1.0, 43.0, 2.6, None, None, 81.0, None,2020-05-17 07:00:00, -6999.0, None, -6999.0, -6999.0,20
0.599, 94.8, None, None, 21.2, 0.128, 12.28, 42.52, 0.0, 12.3, 0.6, 0.6, 0.0, 0.0, 43.0, 2.6, None, None, 95.0, None,2020-05-17 08:00:00, -6999.0, None, -6999.0, -6999.0,20
0.259, 97.7, None, None, 17.4, 0.0, 12.41, 42.2, 0.0, 12.4, 0.3, 0.2, 0.0, 0.0, 42.0, 2.6, None, None, 98.0, None,2020-05-17 09:00:00, -6999.0, None, -6999.0, -6999.0,20
0.356, 97.9, None, None, 22.7, 0.585, 15.68, 41.12, 0.0, 15.7, 0.4, 0.1, 0.0, 0.0, 41.0, 2.6, None, None, 98.0, None,2020-05-17 10:00:00, -6999.0, None, -6999.0, -6999.0,20
0.933, 97.6, None, None, 12.2, 0.093, 4.752, 40.21, 1.0, 4.8, 0.9, 0.1, 0.0, 1.0, 40.0, 2.6, None, None, 98.0, None,2020-05-17 11:00:00, -6999.0, None, -6999.0, -6999.0,20
2.617, 84.9, None, None, 9.2, 0.0, 3.056, 39.92, 0.0, 3.1, 2.6, 0.1, 0.0, 0.0, 40.0, 3.1, None, None, 85.0, None,2020-05-17 12:00:00, -6999.0, None, -6999.0, -6999.0,20
2.738, 92.5, None, None, 9.7, 0.143, 2.123, 39.91, 2.0, 2.1, 2.7, 0.1, 0.0, 2.0, 40.0, 4.8, None, None, 93.0, None,2020-05-17 13:00:00, -6999.0, None, -6999.0, -6999.0,20
2.244, 93.4, None, None, 11.7, 0.028, 3.957, 39.88, 1.0, 4.0, 2.2, 0.1, 0.0, 1.0, 40.0, 4.8, None, None, 93.0, None,2020-05-17 14:00:00, -6999.0, None, -6999.0, -6999.0,20
