pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 9.48, 66.18, 19.8, 66.0, 4.0, 9.5, 9.4, 4.0, 0.0, None,2020-05-14 04:00:00, None, None,20
None, 9.31, 64.36, 19.8, 64.0, 3.0, 9.3, 9.1, 3.0, 0.0, None,2020-05-14 05:00:00, None, None,20
None, 8.83, 68.58, 19.8, 69.0, 3.0, 8.8, 8.7, 3.0, 0.0, None,2020-05-14 06:00:00, None, None,20
None, 9.03, 65.18, 9.2, 65.0, 3.0, 9.0, 8.7, 3.0, 0.0, None,2020-05-14 07:00:00, None, None,20
None, 9.15, 71.23, 9.3, 71.0, 4.0, 9.2, 8.7, 4.0, 0.0, None,2020-05-14 08:00:00, None, None,20
None, 11.47, 65.15, 12.1, 65.0, 6.0, 11.5, 8.7, 6.0, 0.0, None,2020-05-14 09:00:00, None, None,20
None, 14.47, 47.51, 14.8, 48.0, 3.0, 14.5, 8.7, 3.0, 0.0, None,2020-05-14 10:00:00, None, None,20
None, 15.35, 43.92, 15.6, 44.0, 3.0, 15.4, 8.7, 3.0, 0.0, None,2020-05-14 11:00:00, None, None,20
None, 17.08, 38.19, 17.3, 38.0, 4.0, 17.1, 8.7, 4.0, 0.0, None,2020-05-14 12:00:00, None, None,20
None, 17.37, 38.56, 18.0, 39.0, 3.0, 17.4, 8.7, 3.0, 0.0, None,2020-05-14 13:00:00, None, None,20
None, 17.96, 35.86, 18.2, 36.0, 4.0, 18.0, 8.7, 4.0, 0.0, None,2020-05-14 14:00:00, None, None,20
None, 18.67, 33.25, 20.1, 33.0, 2.0, 18.7, 8.7, 2.0, -0.1, None,2020-05-14 15:00:00, None, None,20
None, 17.33, 41.59, 20.1, 42.0, 5.0, 17.3, 8.7, 5.0, 0.0, None,2020-05-14 16:00:00, None, None,20
None, 16.7, 40.34, 20.1, 40.0, 3.0, 16.7, 8.7, 3.0, -0.2, None,2020-05-14 17:00:00, None, None,20
None, 15.44, 54.88, 20.1, 55.0, 6.0, 15.4, 8.7, 6.0, 0.3, None,2020-05-14 18:00:00, None, None,20
None, 14.77, 58.22, 15.8, 58.0, 7.0, 14.8, 14.7, 7.0, 0.0, None,2020-05-14 19:00:00, None, None,20
None, 13.87, 53.32, 15.8, 53.0, 5.0, 13.9, 13.8, 5.0, -0.1, None,2020-05-14 20:00:00, None, None,20
None, 12.1, 61.96, 15.8, 62.0, 5.0, 12.1, 12.2, 5.0, 0.1, None,2020-05-14 21:00:00, None, None,20
None, 10.63, 73.58, 15.8, 74.0, 6.0, 10.6, 10.5, 6.0, 0.0, None,2020-05-14 22:00:00, None, None,20
None, 9.69, 77.32, 15.8, 77.0, 6.0, 9.7, 9.7, 6.0, 0.0, None,2020-05-14 23:00:00, None, None,20
None, 9.62, 77.93, 15.8, 78.0, 6.0, 9.6, 9.5, 6.0, 0.0, None,2020-05-15 00:00:00, None, None,20
None, 7.894, 80.4, 15.8, 80.0, 4.0, 7.9, 7.9, 4.0, 0.0, None,2020-05-15 01:00:00, None, None,20
None, 8.42, 74.68, 15.8, 75.0, 5.0, 8.4, 7.6, 5.0, 0.0, None,2020-05-15 02:00:00, None, None,20
None, 8.38, 69.49, 15.8, 69.0, 3.0, 8.4, 7.6, 3.0, 0.0, None,2020-05-15 03:00:00, None, None,20
None, 6.478, 81.6, 15.8, 82.0, 4.0, 6.5, 6.5, 4.0, 0.0, None,2020-05-15 04:00:00, None, None,20
None, 5.156, 86.6, 15.8, 87.0, 3.0, 5.2, 5.1, 3.0, 0.0, None,2020-05-15 05:00:00, None, None,20
None, 5.112, 89.4, 15.8, 89.0, 3.0, 5.1, 4.7, 3.0, -0.2, None,2020-05-15 06:00:00, None, None,20
None, 6.538, 84.4, 6.5, 84.0, 5.0, 6.5, 5.1, 5.0, 0.2, None,2020-05-15 07:00:00, None, None,20
None, 7.78, 81.0, 8.0, 81.0, 4.0, 7.8, 5.1, 4.0, 0.0, None,2020-05-15 08:00:00, None, None,20
None, 10.45, 66.57, 10.5, 67.0, 4.0, 10.5, 5.1, 4.0, 0.0, None,2020-05-15 09:00:00, None, None,20
None, 13.73, 54.74, 13.7, 55.0, 5.0, 13.7, 5.1, 5.0, 0.0, None,2020-05-15 10:00:00, None, None,20
None, 16.48, 38.78, 16.4, 39.0, 2.0, 16.5, 5.1, 2.0, 0.0, None,2020-05-15 11:00:00, None, None,20
None, 17.98, 33.23, 18.1, 33.0, 1.0, 18.0, 5.1, 1.0, 0.0, None,2020-05-15 12:00:00, None, None,20
None, 18.04, 32.92, 18.8, 33.0, 1.0, 18.0, 5.1, 1.0, 0.0, None,2020-05-15 13:00:00, None, None,20
None, 18.88, 31.46, 20.0, 31.0, 1.0, 18.9, 5.1, 1.0, -0.3, None,2020-05-15 14:00:00, None, None,20
None, 20.42, 27.96, 20.6, 28.0, 1.0, 20.4, 5.1, 1.0, -0.7, None,2020-05-15 15:00:00, None, None,20
None, 18.82, 30.75, 20.6, 31.0, 1.0, 18.8, 5.1, 1.0, 0.0, None,2020-05-15 16:00:00, None, None,20
None, 18.5, 31.92, 20.6, 32.0, 1.0, 18.5, 5.1, 1.0, 0.0, None,2020-05-15 17:00:00, None, None,20
None, 18.43, 30.35, 20.6, 30.0, 1.0, 18.4, 5.1, 1.0, 0.0, None,2020-05-15 18:00:00, None, None,20
None, 17.86, 34.11, 19.3, 34.0, 2.0, 17.9, 17.9, 2.0, 0.0, None,2020-05-15 19:00:00, None, None,20
None, 15.21, 41.15, 19.3, 41.0, 3.0, 15.2, 15.3, 3.0, 0.0, None,2020-05-15 20:00:00, None, None,20
None, 13.08, 47.91, 19.3, 48.0, 2.0, 13.1, 12.9, 2.0, 0.0, None,2020-05-15 21:00:00, None, None,20
None, 10.65, 58.72, 19.3, 59.0, 3.0, 10.7, 10.7, 3.0, 0.0, None,2020-05-15 22:00:00, None, None,20
None, 9.47, 62.26, 19.3, 62.0, 2.0, 9.5, 9.3, 2.0, 0.0, None,2020-05-15 23:00:00, None, None,20
None, 10.85, 55.03, 19.3, 55.0, 3.0, 10.9, 9.3, 3.0, 0.0, None,2020-05-16 00:00:00, None, None,20
None, 8.99, 61.92, 19.3, 62.0, 2.0, 9.0, 8.2, 2.0, 0.0, None,2020-05-16 01:00:00, None, None,20
None, 7.948, 65.78, 19.3, 66.0, 2.0, 7.9, 7.4, 2.0, 0.0, None,2020-05-16 02:00:00, None, None,20
None, 6.407, 74.43, 19.3, 74.0, 2.0, 6.4, 6.4, 2.0, 0.0, None,2020-05-16 03:00:00, None, None,20
None, 4.724, 82.2, 19.3, 82.0, 2.0, 4.7, 4.8, 2.0, 0.0, None,2020-05-16 04:00:00, None, None,20
None, 4.334, 85.3, 19.3, 85.0, 2.0, 4.3, 4.3, 2.0, 0.0, None,2020-05-16 05:00:00, None, None,20
None, 4.485, 88.1, 19.3, 88.0, 3.0, 4.5, 4.3, 3.0, 0.0, None,2020-05-16 06:00:00, None, None,20
None, 5.645, 85.9, 5.6, 86.0, 3.0, 5.6, 4.4, 3.0, 0.0, None,2020-05-16 07:00:00, None, None,20
None, 7.247, 75.29, 7.4, 75.0, 3.0, 7.2, 4.4, 3.0, 0.0, None,2020-05-16 08:00:00, None, None,20
None, 9.51, 64.8, 9.5, 65.0, 3.0, 9.5, 4.4, 3.0, 0.0, None,2020-05-16 09:00:00, None, None,20
None, 11.23, 57.29, 11.6, 57.0, 3.0, 11.2, 4.4, 3.0, 0.0, None,2020-05-16 10:00:00, None, None,20
None, 11.83, 54.49, 12.0, 54.0, 3.0, 11.8, 4.4, 3.0, 0.0, None,2020-05-16 11:00:00, None, None,20
None, 13.19, 52.11, 13.4, 52.0, 4.0, 13.2, 4.4, 4.0, 0.0, None,2020-05-16 12:00:00, None, None,20
None, 14.41, 50.26, 14.7, 50.0, 4.0, 14.4, 4.4, 4.0, 0.0, None,2020-05-16 13:00:00, None, None,20
None, 15.36, 46.39, 15.8, 46.0, 4.0, 15.4, 4.4, 4.0, 0.0, None,2020-05-16 14:00:00, None, None,20
0.0, 15.47, 48.97, 16.3, 49.0, 5.0, 15.5, 4.4, 5.0, 0.0, None,2020-05-16 15:00:00, None, None,20
0.0, 15.37, 49.11, 16.3, 49.0, 4.0, 15.4, 4.4, 4.0, 0.0, None,2020-05-16 16:00:00, None, None,20
0.0, 14.73, 54.04, 16.3, 54.0, 5.0, 14.7, 4.4, 5.0, 0.0, None,2020-05-16 17:00:00, None, None,20
0.0, 14.91, 55.04, 16.3, 55.0, 6.0, 14.9, 4.4, 6.0, 0.0, None,2020-05-16 18:00:00, None, None,20
0.0, 14.12, 57.47, 15.1, 57.0, 6.0, 14.1, 14.0, 6.0, 0.0, None,2020-05-16 19:00:00, None, None,20
0.0, 13.1, 61.86, 15.1, 62.0, 6.0, 13.1, 13.1, 6.0, 0.0, None,2020-05-16 20:00:00, None, None,20
0.0, 12.12, 65.14, 15.1, 65.0, 6.0, 12.1, 12.0, 6.0, 0.0, None,2020-05-16 21:00:00, None, None,20
0.0, 11.48, 67.53, 15.1, 68.0, 6.0, 11.5, 11.4, 6.0, 0.0, None,2020-05-16 22:00:00, None, None,20
0.0, 11.1, 70.17, 15.1, 70.0, 6.0, 11.1, 11.0, 6.0, 0.0, None,2020-05-16 23:00:00, None, None,20
0.0, 9.94, 75.66, 15.1, 76.0, 6.0, 9.9, 8.8, 6.0, 0.0, None,2020-05-17 00:00:00, None, None,20
0.0, 9.9, 78.79, 15.1, 79.0, 7.0, 9.9, 8.8, 7.0, 0.0, None,2020-05-17 01:00:00, None, None,20
0.0, 9.05, 83.1, 15.1, 83.0, 6.0, 9.1, 8.8, 6.0, 0.0, None,2020-05-17 02:00:00, None, None,20
0.0, 8.89, 84.2, 15.1, 84.0, 6.0, 8.9, 8.6, 6.0, 0.0, None,2020-05-17 03:00:00, None, None,20
0.0, 8.61, 87.8, 15.1, 88.0, 6.0, 8.6, 8.5, 6.0, 0.0, None,2020-05-17 04:00:00, None, None,20
1.0, 8.17, 94.8, 15.1, 95.0, 7.0, 8.2, 8.1, 7.0, 1.0, None,2020-05-17 05:00:00, None, None,20
3.0, 8.01, 97.2, 15.1, 97.0, 7.0, 8.0, 7.8, 7.0, 2.0, None,2020-05-17 06:00:00, None, None,20
3.0, 7.934, 97.1, 8.2, 97.0, 8.0, 7.9, 7.8, 8.0, 0.0, None,2020-05-17 07:00:00, None, None,20
3.0, 8.67, 95.1, 8.9, 95.0, 8.0, 8.7, 7.8, 8.0, 0.0, None,2020-05-17 08:00:00, None, None,20
3.0, 9.54, 89.2, 9.9, 89.0, 8.0, 9.5, 7.8, 8.0, 0.0, None,2020-05-17 09:00:00, None, None,20
3.0, 11.13, 78.42, 11.2, 78.0, 7.0, 11.1, 7.8, 7.0, 0.0, None,2020-05-17 10:00:00, None, None,20
3.0, 12.17, 72.1, 12.2, 72.0, 8.0, 12.2, 7.8, 8.0, 0.0, None,2020-05-17 11:00:00, None, None,20
3.0, 13.1, 65.82, 13.1, 66.0, 7.0, 13.1, 7.8, 7.0, 0.0, None,2020-05-17 12:00:00, None, None,20
3.0, 15.85, 58.55, 16.0, 59.0, 8.0, 15.9, 7.8, 8.0, 0.0, None,2020-05-17 13:00:00, None, None,20
3.0, 17.74, 45.7, 18.1, 46.0, 6.0, 17.7, 7.8, 6.0, 0.0, None,2020-05-17 14:00:00, None, None,20
3.0, 17.08, 51.28, 18.4, 51.0, 7.0, 17.1, 7.8, 7.0, 0.0, None,2020-05-17 15:00:00, None, None,20
3.0, 18.31, 42.36, 18.5, 42.0, 4.0, 18.3, 7.8, 4.0, 0.0, None,2020-05-17 16:00:00, None, None,20
None, 19.12, 35.13, 20.1, 35.0, 3.0, 19.1, 7.8, 3.0, -0.2, None,2020-05-17 17:00:00, None, None,20
None, 19.96, 32.86, 20.1, 33.0, 4.0, 20.0, 7.8, 4.0, -0.5, None,2020-05-17 18:00:00, None, None,20
None, 12.94, 64.44, 20.1, 64.0, 7.0, 12.9, 13.1, 7.0, 0.8, None,2020-05-17 19:00:00, None, None,20
None, 11.22, 82.8, 20.1, 83.0, 9.0, 11.2, 11.2, 9.0, 0.0, None,2020-05-17 20:00:00, None, None,20
None, 9.97, 87.0, 20.1, 87.0, 8.0, 10.0, 10.0, 8.0, 0.0, None,2020-05-17 21:00:00, None, None,20
None, 9.35, 83.9, 20.1, 84.0, 7.0, 9.4, 9.0, 7.0, 0.0, None,2020-05-17 22:00:00, None, None,20
None, 8.35, 90.2, 20.1, 90.0, 7.0, 8.4, 8.2, 7.0, 0.0, None,2020-05-17 23:00:00, None, None,20
None, 7.89, 88.3, 20.1, 88.0, 7.0, 7.9, 8.0, 7.0, 0.0, None,2020-05-18 00:00:00, None, None,20
None, 7.987, 83.4, 20.1, 83.0, 5.0, 8.0, 7.7, 5.0, 0.0, None,2020-05-18 01:00:00, None, None,20
None, 7.502, 85.2, 20.1, 85.0, 5.0, 7.5, 7.2, 5.0, 0.0, None,2020-05-18 02:00:00, None, None,20
None, 7.815, 82.1, 20.1, 82.0, 5.0, 7.8, 7.2, 5.0, 0.0, None,2020-05-18 03:00:00, None, None,20
None, 7.02, 86.2, 20.1, 86.0, 5.0, 7.0, 7.0, 5.0, 0.0, None,2020-05-18 04:00:00, None, None,20
None, 6.633, 87.0, 20.1, 87.0, 5.0, 6.6, 6.6, 5.0, 0.0, None,2020-05-18 05:00:00, None, None,20
None, 6.439, 89.6, 20.1, 90.0, 5.0, 6.4, 6.1, 5.0, 0.0, None,2020-05-18 06:00:00, None, None,20
None, 6.704, 89.7, 6.8, 90.0, 5.0, 6.7, 6.3, 5.0, 0.0, None,2020-05-18 07:00:00, None, None,20
None, 9.04, 74.6, 9.0, 75.0, 5.0, 9.0, 6.3, 5.0, 0.0, None,2020-05-18 08:00:00, None, None,20
None, 11.18, 67.95, 11.1, 68.0, 6.0, 11.2, 6.3, 6.0, 0.0, None,2020-05-18 09:00:00, None, None,20
None, 12.79, 60.78, 12.8, 61.0, 5.0, 12.8, 6.3, 5.0, 0.0, None,2020-05-18 10:00:00, None, None,20
None, 14.27, 53.45, 14.3, 53.0, 5.0, 14.3, 6.3, 5.0, 0.0, None,2020-05-18 11:00:00, None, None,20
None, 16.07, 46.18, 16.4, 46.0, 5.0, 16.1, 6.3, 5.0, 0.0, None,2020-05-18 12:00:00, None, None,20
None, 16.3, 47.5, 16.5, 48.0, 6.0, 16.3, 6.3, 6.0, 0.0, None,2020-05-18 13:00:00, None, None,20
None, 19.11, 38.59, 19.0, 39.0, 4.0, 19.1, 6.3, 4.0, 0.0, None,2020-05-18 14:00:00, None, None,20
None, 20.5, 29.01, 21.0, 29.0, 3.0, 20.5, 6.3, 3.0, 0.0, None,2020-05-18 15:00:00, None, None,20
None, 20.7, 28.41, 21.3, 28.0, 1.0, 20.7, 6.3, 1.0, -0.4, None,2020-05-18 16:00:00, None, None,20
None, 20.11, 28.69, 22.1, 29.0, 1.0, 20.1, 6.3, 1.0, -0.6, None,2020-05-18 17:00:00, None, None,20
None, 17.74, 42.02, 22.1, 42.0, 5.0, 17.7, 6.3, 5.0, 0.0, None,2020-05-18 18:00:00, None, None,20
None, 17.73, 45.23, 18.0, 45.0, 5.0, 17.7, 17.4, 5.0, 0.0, None,2020-05-18 19:00:00, None, None,20
None, 16.45, 50.36, 18.0, 50.0, 6.0, 16.5, 16.4, 6.0, 0.0, None,2020-05-18 20:00:00, None, None,20
None, 15.36, 53.55, 18.0, 54.0, 6.0, 15.4, 15.4, 6.0, 0.0, None,2020-05-18 21:00:00, None, None,20
None, 14.2, 57.69, 18.0, 58.0, 6.0, 14.2, 14.1, 6.0, 0.0, None,2020-05-18 22:00:00, None, None,20
None, 13.11, 65.05, 18.0, 65.0, 7.0, 13.1, 13.1, 7.0, 0.0, None,2020-05-18 23:00:00, None, None,20
None, 12.27, 70.67, 18.0, 71.0, 7.0, 12.3, 12.1, 7.0, 0.0, None,2020-05-19 00:00:00, None, None,20
None, 9.67, 74.65, 18.0, 75.0, 6.0, 9.7, 9.4, 6.0, 0.0, None,2020-05-19 01:00:00, None, None,20
None, 9.58, 73.0, 18.0, 73.0, 6.0, 9.6, 8.7, 6.0, 0.0, None,2020-05-19 02:00:00, None, None,20
None, 9.54, 77.08, 18.0, 77.0, 6.0, 9.5, 8.7, 6.0, 0.1, None,2020-05-19 03:00:00, None, None,20
None, 9.4, 76.0, 18.0, 76.0, 6.0, 9.4, 8.7, 6.0, 0.0, None,2020-05-19 04:00:00, None, None,20
None, 9.16, 78.51, 18.0, 79.0, 5.0, 9.2, 8.7, 5.0, -0.1, None,2020-05-19 05:00:00, None, None,20
None, 7.581, 84.2, 18.0, 84.0, 5.0, 7.6, 7.5, 5.0, 0.0, None,2020-05-19 06:00:00, None, None,20
None, 6.838, 87.7, 7.6, 88.0, 5.0, 6.8, 6.7, 5.0, 0.0, None,2020-05-19 07:00:00, None, None,20
None, 9.46, 76.55, 9.3, 77.0, 5.0, 9.5, 6.6, 5.0, 0.0, None,2020-05-19 08:00:00, None, None,20
None, 12.86, 56.67, 13.0, 57.0, 5.0, 12.9, 6.6, 5.0, 0.4, None,2020-05-19 09:00:00, None, None,20
None, 15.21, 51.78, 15.3, 52.0, 5.0, 15.2, 6.6, 5.0, 0.5, None,2020-05-19 10:00:00, None, None,20
None, 18.15, 43.89, 18.2, 44.0, 6.0, 18.2, 6.6, 6.0, 0.0, None,2020-05-19 11:00:00, None, None,20
None, 20.28, 33.95, 20.6, 34.0, 4.0, 20.3, 6.6, 4.0, -1.0, None,2020-05-19 12:00:00, None, None,20
None, 21.16, 32.67, 22.3, 33.0, 4.0, 21.2, 6.6, 4.0, 0.0, None,2020-05-19 13:00:00, None, None,20
None, 22.99, 29.07, 23.6, 29.0, 4.0, 23.0, 6.6, 4.0, 0.0, None,2020-05-19 14:00:00, None, None,20
None, 23.65, 27.05, 23.9, 27.0, 4.0, 23.7, 6.6, 4.0, 0.0, None,2020-05-19 15:00:00, None, None,20
None, 23.81, 26.76, 24.0, 27.0, 4.0, 23.8, 6.6, 4.0, -0.8, None,2020-05-19 16:00:00, None, None,20
None, 23.2, 25.36, 24.1, 25.0, 2.0, 23.2, 6.6, 2.0, -0.2, None,2020-05-19 17:00:00, None, None,20
None, 22.57, 28.1, 24.1, 28.0, 4.0, 22.6, 6.6, 4.0, 0.0, None,2020-05-19 18:00:00, None, None,20
None, 20.89, 29.89, 22.7, 30.0, 2.0, 20.9, 20.6, 2.0, 0.0, None,2020-05-19 19:00:00, None, None,20
None, 19.63, 32.83, 22.7, 33.0, 2.0, 19.6, 19.6, 2.0, 0.0, None,2020-05-19 20:00:00, None, None,20
None, 17.63, 38.62, 22.7, 39.0, 4.0, 17.6, 17.6, 4.0, 0.0, None,2020-05-19 21:00:00, None, None,20
None, 14.97, 51.24, 22.7, 51.0, 5.0, 15.0, 15.0, 5.0, 0.0, None,2020-05-19 22:00:00, None, None,20
None, 13.4, 56.21, 22.7, 56.0, 5.0, 13.4, 13.4, 5.0, 0.0, None,2020-05-19 23:00:00, None, None,20
