WDIR_VECT,time,HUMIDITY,week_of_year
248.4,2020-08-24 18:00:00, None,34
229.7,2020-08-24 19:00:00, None,34
238.2,2020-08-24 20:00:00, None,34
234.7,2020-08-24 21:00:00, None,34
174.0,2020-08-24 22:00:00, None,34
101.0,2020-08-24 23:00:00, None,34
197.4,2020-08-25 00:00:00, None,34
138.4,2020-08-25 01:00:00, None,34
298.3,2020-08-25 02:00:00, None,34
255.6,2020-08-25 03:00:00, None,34
122.5,2020-08-25 04:00:00, None,34
227.5,2020-08-25 05:00:00, None,34
167.6,2020-08-25 06:00:00, None,34
205.5,2020-08-25 07:00:00, None,34
230.9,2020-08-25 08:00:00, None,34
141.5,2020-08-25 09:00:00, None,34
356.2,2020-08-25 10:00:00, 0.4,34
3.6,2020-08-25 11:00:00, None,34
21.3,2020-08-25 12:00:00, None,34
349.1,2020-08-25 13:00:00, None,34
332.5,2020-08-25 14:00:00, 54.8,34
301.6,2020-08-25 15:00:00, 54.8,34
185.6,2020-08-25 16:00:00, 63.7,34
51.1,2020-08-25 17:00:00, 80.6,34
309.6,2020-08-25 18:00:00, 70.3,34
260.7,2020-08-25 19:00:00, 71.6,34
202.8,2020-08-25 20:00:00, 74.9,34
184.4,2020-08-25 21:00:00, 78.4,34
238.9,2020-08-25 22:00:00, 89.0,34
124.6,2020-08-25 23:00:00, 93.5,34
