ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,637.0, 536.0, None, None,2016-01-08 00:00:00,-4.5, None, None,2
None,638.0, 536.0, None, None,2016-01-08 01:00:00,-5.1, None, None,2
None,638.0, 536.0, None, None,2016-01-08 02:00:00,-5.3, None, None,2
None,638.0, 536.0, None, None,2016-01-08 03:00:00,-5.6, None, None,2
None,638.0, 536.0, None, None,2016-01-08 04:00:00,-5.7, None, None,2
None,637.0, 536.0, None, None,2016-01-08 05:00:00,-5.9, None, None,2
None,639.0, 536.0, None, None,2016-01-08 06:00:00,-6.2, None, None,2
None,639.0, 536.0, None, None,2016-01-08 07:00:00,-6.5, None, None,2
None,639.0, 536.0, None, None,2016-01-08 08:00:00,-6.5, None, None,2
None,640.0, 536.0, None, None,2016-01-08 09:00:00,-6.7, None, None,2
None,640.0, 536.0, None, None,2016-01-08 10:00:00,-6.9, None, None,2
None,640.0, 536.0, None, None,2016-01-08 11:00:00,-7.1, None, None,2
None,640.0, 536.0, None, None,2016-01-08 12:00:00,-7.2, None, None,2
None,640.0, 536.0, None, None,2016-01-08 13:00:00,-7.2, None, None,2
None,640.0, 536.0, None, None,2016-01-08 14:00:00,-7.2, None, None,2
None,640.0, 536.0, None, None,2016-01-08 15:00:00,-7.7, None, None,2
None,640.0, 536.0, 168.0, None,2016-01-08 16:00:00,-8.0, None, None,2
None,640.0, 536.0, None, None,2016-01-08 17:00:00,-7.8, None, None,2
None,640.0, 536.0, None, None,2016-01-08 18:00:00,-7.0, None, None,2
None,640.0, 535.0, None, None,2016-01-08 19:00:00,-6.3, None, None,2
None,640.0, 536.0, None, None,2016-01-08 20:00:00,-6.4, None, None,2
None,640.0, 536.0, None, None,2016-01-08 21:00:00,-6.4, None, None,2
None,640.0, 536.0, None, None,2016-01-08 22:00:00,-7.1, None, None,2
None,640.0, 536.0, None, None,2016-01-08 23:00:00,-7.9, None, None,2
None,640.0, 536.0, None, None,2016-01-09 00:00:00,-8.8, None, None,2
None,640.0, 536.0, None, None,2016-01-09 01:00:00,-9.5, None, None,2
None,640.0, 536.0, None, None,2016-01-09 02:00:00,-9.4, None, None,2
None,640.0, 536.0, None, None,2016-01-09 03:00:00,-9.6, None, None,2
None,640.0, 536.0, None, None,2016-01-09 04:00:00,-9.7, None, None,2
None,640.0, 536.0, None, None,2016-01-09 05:00:00,-9.7, None, None,2
None,640.0, 536.0, None, None,2016-01-09 06:00:00,-9.7, None, None,2
None,639.0, 536.0, None, None,2016-01-09 07:00:00,-9.8, None, None,2
None,640.0, 536.0, None, None,2016-01-09 08:00:00,-10.0, None, None,2
None,639.0, 536.0, None, None,2016-01-09 09:00:00,-10.1, None, None,2
None,640.0, 537.0, None, None,2016-01-09 10:00:00,-10.4, None, None,2
None,641.0, 536.0, None, None,2016-01-09 11:00:00,-10.6, None, None,2
None,641.0, 536.0, None, None,2016-01-09 12:00:00,-10.9, None, None,2
None,641.0, 536.0, None, None,2016-01-09 13:00:00,-11.3, None, None,2
None,641.0, 537.0, None, None,2016-01-09 14:00:00,-11.7, None, None,2
None,641.0, 536.0, None, None,2016-01-09 15:00:00,-11.9, None, None,2
None,641.0, 536.0, 146.0, None,2016-01-09 16:00:00,-12.0, None, None,2
None,640.0, 536.0, None, None,2016-01-09 17:00:00,-11.8, None, None,2
None,640.0, 535.0, None, None,2016-01-09 18:00:00,-11.0, None, None,2
None,640.0, 535.0, None, None,2016-01-09 19:00:00,-10.7, None, None,2
None,640.0, 535.0, None, None,2016-01-09 20:00:00,-10.9, None, None,2
None,641.0, 535.0, None, None,2016-01-09 21:00:00,-11.1, None, None,2
None,641.0, 535.0, None, None,2016-01-09 22:00:00,-11.1, None, None,2
None,641.0, 535.0, None, None,2016-01-09 23:00:00,-11.5, None, None,2
None,641.0, 535.0, None, None,2016-01-10 00:00:00,-12.2, None, None,2
None,641.0, 535.0, None, None,2016-01-10 01:00:00,-12.6, None, None,2
None,641.0, 535.0, None, None,2016-01-10 02:00:00,-13.0, None, None,2
None,641.0, 535.0, None, None,2016-01-10 03:00:00,-14.1, None, None,2
None,641.0, 534.0, None, None,2016-01-10 04:00:00,-14.5, None, None,2
None,641.0, 533.0, None, None,2016-01-10 05:00:00,-13.5, None, None,2
None,641.0, 533.0, None, None,2016-01-10 06:00:00,-13.9, None, None,2
None,641.0, 533.0, None, None,2016-01-10 07:00:00,-13.9, None, None,2
None,641.0, 533.0, None, None,2016-01-10 08:00:00,-13.7, None, None,2
None,641.0, 534.0, None, None,2016-01-10 09:00:00,-14.4, None, None,2
None,641.0, 535.0, None, None,2016-01-10 10:00:00,-15.2, None, None,2
None,641.0, 534.0, None, None,2016-01-10 11:00:00,-14.7, None, None,2
None,642.0, 534.0, None, None,2016-01-10 12:00:00,-15.0, None, None,2
None,642.0, 534.0, None, None,2016-01-10 13:00:00,-14.4, None, None,2
None,642.0, 533.0, None, None,2016-01-10 14:00:00,-14.6, None, None,2
None,642.0, 533.0, None, None,2016-01-10 15:00:00,-14.2, None, None,2
None,642.0, 533.0, 123.0, None,2016-01-10 16:00:00,-14.2, None, None,2
None,642.0, 533.0, None, None,2016-01-10 17:00:00,-14.0, None, None,2
None,642.0, 533.0, None, None,2016-01-10 18:00:00,-13.1, None, None,2
None,642.0, 533.0, None, None,2016-01-10 19:00:00,-13.0, None, None,2
None,642.0, 533.0, None, None,2016-01-10 20:00:00,-12.8, None, None,2
None,642.0, 534.0, None, None,2016-01-10 21:00:00,-11.9, None, None,2
None,642.0, 534.0, None, None,2016-01-10 22:00:00,-12.8, None, None,2
None,643.0, 533.0, None, None,2016-01-10 23:00:00,-13.6, None, None,2
None,643.0, 534.0, None, None,2016-01-11 00:00:00,-15.0, None, None,2
None,643.0, 533.0, None, None,2016-01-11 01:00:00,-15.5, None, None,2
None,644.0, 534.0, None, None,2016-01-11 02:00:00,-15.3, None, None,2
None,644.0, 534.0, None, None,2016-01-11 03:00:00,-15.5, None, None,2
None,644.0, 534.0, None, None,2016-01-11 04:00:00,-15.2, None, None,2
None,644.0, 534.0, None, None,2016-01-11 05:00:00,-15.4, None, None,2
None,644.0, 534.0, None, None,2016-01-11 06:00:00,-15.6, None, None,2
None,644.0, 533.0, None, None,2016-01-11 07:00:00,-15.3, None, None,2
None,644.0, 534.0, None, None,2016-01-11 08:00:00,-15.4, None, None,2
None,644.0, 534.0, None, None,2016-01-11 09:00:00,-15.1, None, None,2
None,645.0, 534.0, None, None,2016-01-11 10:00:00,-15.9, None, None,2
None,645.0, 534.0, None, None,2016-01-11 11:00:00,-15.1, None, None,2
None,645.0, 535.0, None, None,2016-01-11 12:00:00,-14.6, None, None,2
None,645.0, 535.0, None, None,2016-01-11 13:00:00,-15.3, None, None,2
None,646.0, 535.0, None, None,2016-01-11 14:00:00,-15.6, None, None,2
None,646.0, 535.0, None, None,2016-01-11 15:00:00,-15.2, None, None,2
None,646.0, 535.0, 100.0, None,2016-01-11 16:00:00,-16.2, None, None,2
