pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-6.3, 88.0, None, None, 696.0, 268.0, None,2016-01-08 00:00:00, None,2
None, None, None, None, None,-7.8, 88.0, None, None, 697.0, 268.0, None,2016-01-08 01:00:00, None,2
None, None, None, None, None,-7.9, 88.0, None, None, 697.0, 268.0, None,2016-01-08 02:00:00, None,2
None, None, None, None, None,-7.9, 88.0, None, None, 697.0, 268.0, None,2016-01-08 03:00:00, None,2
None, None, None, None, None,-8.2, 88.0, None, None, 697.0, 268.0, None,2016-01-08 04:00:00, None,2
None, None, None, None, None,-9.0, 89.0, None, None, 697.0, 268.0, None,2016-01-08 05:00:00, None,2
None, None, None, None, None,-10.0, 88.0, None, None, 697.0, 269.0, None,2016-01-08 06:00:00, None,2
None, None, None, None, None,-11.0, 88.0, None, None, 697.0, 268.0, None,2016-01-08 07:00:00, None,2
None, None, None, None, None,-12.2, 88.0, None, None, 698.0, 268.0, None,2016-01-08 08:00:00, None,2
None, None, None, None, None,-11.9, 89.0, None, None, 698.0, 268.0, None,2016-01-08 09:00:00, None,2
None, None, None, None, None,-12.8, 89.0, None, None, 698.0, 268.0, None,2016-01-08 10:00:00, None,2
None, None, None, None, None,-12.5, 89.0, None, None, 698.0, 268.0, None,2016-01-08 11:00:00, None,2
None, None, None, None, None,-12.4, 88.0, None, None, 698.0, 268.0, None,2016-01-08 12:00:00, None,2
None, None, None, None, None,-13.0, 88.0, None, None, 698.0, 268.0, None,2016-01-08 13:00:00, None,2
None, None, None, None, None,-12.3, 88.0, None, None, 698.0, 268.0, None,2016-01-08 14:00:00, None,2
None, None, None, None, None,-13.0, 88.0, None, None, 698.0, 268.0, None,2016-01-08 15:00:00, None,2
None, None, None, None, None,-12.0, 89.0, None, None, 698.0, 268.0, None,2016-01-08 16:00:00, None,2
None, None, None, None, None,-12.3, 88.0, None, None, 698.0, 268.0, None,2016-01-08 17:00:00, None,2
None, None, None, None, None,-10.3, 88.0, None, None, 698.0, 268.0, None,2016-01-08 18:00:00, None,2
None, None, None, None, None,-5.1, 88.0, None, None, 697.0, 268.0, None,2016-01-08 19:00:00, None,2
None, None, None, None, None,-5.0, 88.0, None, None, 696.0, 268.0, None,2016-01-08 20:00:00, None,2
None, None, None, None, None,-5.7, 88.0, None, None, 696.0, 269.0, None,2016-01-08 21:00:00, None,2
None, None, None, None, None,-5.4, 88.0, None, None, 696.0, 269.0, None,2016-01-08 22:00:00, None,2
None, None, None, None, None,-5.7, 88.0, None, None, 696.0, 269.0, None,2016-01-08 23:00:00, None,2
None, None, None, None, None,-6.2, 88.0, None, None, 696.0, 269.0, None,2016-01-09 00:00:00, None,2
