AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
5.4, None,1.0,2021-09-10 03:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.4, None,1.0,2021-09-10 03:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.1, None,1.0,2021-09-10 04:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.9, None,0.0,2021-09-10 04:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.8, None,0.0,2021-09-10 04:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.7, None,0.0,2021-09-10 04:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.7, None,0.0,2021-09-10 05:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.5, None,0.0,2021-09-10 05:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.4, None,0.0,2021-09-10 05:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.4, None,0.0,2021-09-10 05:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.5, None,0.0,2021-09-10 06:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
4.7, None,0.0,2021-09-10 06:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
5.3, None,0.0,2021-09-10 06:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.3, None,0.0,2021-09-10 06:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.6, None,0.0,2021-09-10 07:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.5, None,0.0,2021-09-10 07:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.8, None,0.0,2021-09-10 07:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.3, None,0.0,2021-09-10 07:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.7, None,0.0,2021-09-10 08:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.7, None,0.0,2021-09-10 08:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.9, None,0.0,2021-09-10 08:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
14.1, None,0.0,2021-09-10 08:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
15.3, None,0.0,2021-09-10 09:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
16.0, None,0.0,2021-09-10 09:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
16.7, None,0.0,2021-09-10 09:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
17.1, None,0.0,2021-09-10 09:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
17.5, None,0.0,2021-09-10 10:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
17.9, None,0.0,2021-09-10 10:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
18.2, None,0.0,2021-09-10 10:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
17.8, None,0.0,2021-09-10 10:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
17.9, None,0.0,2021-09-10 11:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
17.6, None,0.0,2021-09-10 11:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
18.4, None,0.0,2021-09-10 11:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
18.2, None,0.0,2021-09-10 11:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
17.6, None,1.0,2021-09-10 12:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
17.5, None,1.0,2021-09-10 12:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
17.7, None,1.0,2021-09-10 12:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
17.7, None,1.0,2021-09-10 12:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
16.9, None,1.0,2021-09-10 13:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
16.3, None,1.0,2021-09-10 13:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
15.3, None,1.0,2021-09-10 13:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.9, None,1.0,2021-09-10 13:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.3, None,1.0,2021-09-10 14:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.8, None,1.0,2021-09-10 14:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.4, None,1.0,2021-09-10 14:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.1, None,1.0,2021-09-10 14:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.8, None,1.0,2021-09-10 15:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.6, None,1.0,2021-09-10 15:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.4, None,1.0,2021-09-10 15:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.1, None,1.0,2021-09-10 15:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.9, None,1.0,2021-09-10 16:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.6, None,1.0,2021-09-10 16:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.2, None,1.0,2021-09-10 16:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.0, None,1.0,2021-09-10 16:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.8, None,1.0,2021-09-10 17:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,1.0,2021-09-10 17:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,1.0,2021-09-10 17:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.4, None,1.0,2021-09-10 17:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.4, None,1.0,2021-09-10 18:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.3, None,1.0,2021-09-10 18:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.3, None,1.0,2021-09-10 18:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.2, None,1.0,2021-09-10 18:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.1, None,1.0,2021-09-10 19:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,1.0,2021-09-10 19:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,1.0,2021-09-10 19:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.9, None,1.0,2021-09-10 19:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.9, None,1.0,2021-09-10 20:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.8, None,1.0,2021-09-10 20:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.8, None,1.0,2021-09-10 20:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-09-10 20:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-09-10 21:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-09-10 21:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.6, None,1.0,2021-09-10 21:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-09-10 21:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-09-10 22:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.4, None,1.0,2021-09-10 22:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.4, None,1.0,2021-09-10 22:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-10 22:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-10 23:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-10 23:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-09-10 23:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-09-10 23:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.1, 1.1,1.0,2021-09-11 00:00:00, 7.9, 14.5,37,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-11 00:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-11 00:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-11 00:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-11 01:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-09-11 01:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-09-11 01:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-09-11 01:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-11 02:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-11 02:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-11 02:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-11 02:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-11 03:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-11 03:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-11 03:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-09-11 03:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-11 04:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-11 04:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-11 04:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-11 04:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-09-11 05:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-11 05:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-11 05:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-11 05:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-11 06:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-11 06:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-11 06:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-11 06:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-11 07:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-11 07:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-11 07:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-11 07:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-11 08:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-09-11 08:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-11 08:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.5, None,1.0,2021-09-11 08:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.8, None,1.0,2021-09-11 09:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.9, None,1.0,2021-09-11 09:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.2, None,1.0,2021-09-11 09:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.3, None,1.0,2021-09-11 09:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.9, None,1.0,2021-09-11 10:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.0, None,1.0,2021-09-11 10:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.4, None,1.0,2021-09-11 10:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.2, None,1.0,2021-09-11 10:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.6, None,1.0,2021-09-11 11:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.5, None,1.0,2021-09-11 11:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.8, None,1.0,2021-09-11 11:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.0, None,1.0,2021-09-11 11:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.4, None,1.0,2021-09-11 12:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.2, None,1.0,2021-09-11 12:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.2, None,1.0,2021-09-11 12:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.9, None,1.0,2021-09-11 12:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.7, None,1.0,2021-09-11 13:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.8, None,1.0,2021-09-11 13:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.1, None,1.0,2021-09-11 13:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.9, None,1.0,2021-09-11 13:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.3, None,1.0,2021-09-11 14:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.3, None,1.0,2021-09-11 14:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
14.0, None,1.0,2021-09-11 14:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
14.3, None,1.0,2021-09-11 14:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.7, None,1.0,2021-09-11 15:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
14.5, None,1.0,2021-09-11 15:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.9, None,1.0,2021-09-11 15:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.5, None,1.0,2021-09-11 15:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.4, None,1.0,2021-09-11 16:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.1, None,1.0,2021-09-11 16:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.8, None,1.0,2021-09-11 16:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.5, None,1.0,2021-09-11 16:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.1, None,1.0,2021-09-11 17:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.1, None,1.0,2021-09-11 17:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.8, None,1.0,2021-09-11 17:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.6, None,1.0,2021-09-11 17:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.4, None,1.0,2021-09-11 18:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.1, None,1.0,2021-09-11 18:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.9, None,1.0,2021-09-11 18:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.6, None,1.0,2021-09-11 18:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.5, None,1.0,2021-09-11 19:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.4, None,1.0,2021-09-11 19:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.3, None,1.0,2021-09-11 19:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.2, None,1.0,2021-09-11 19:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.1, None,1.0,2021-09-11 20:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.9, None,1.0,2021-09-11 20:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.8, None,1.0,2021-09-11 20:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.6, None,1.0,2021-09-11 20:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.5, None,1.0,2021-09-11 21:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.3, None,1.0,2021-09-11 21:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.2, None,1.0,2021-09-11 21:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,1.0,2021-09-11 21:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.9, None,1.0,2021-09-11 22:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.8, None,1.0,2021-09-11 22:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-09-11 22:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-09-11 22:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-09-11 23:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.7, None,1.0,2021-09-11 23:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.6, None,1.0,2021-09-11 23:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.4, None,1.0,2021-09-11 23:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.3, 8.2,1.0,2021-09-12 00:00:00, 6.1, 14.3,37,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-12 00:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.2, None,1.0,2021-09-12 00:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-12 00:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-12 01:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-09-12 01:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.6, None,1.0,2021-09-12 01:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.5, None,1.0,2021-09-12 01:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.5, None,1.0,2021-09-12 02:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-09-12 02:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-12 02:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-12 02:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-12 03:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-12 03:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-12 03:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.0, None,1.0,2021-09-12 03:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-12 04:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.1, None,1.0,2021-09-12 04:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-12 04:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.8, None,1.0,2021-09-12 04:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.6, None,1.0,2021-09-12 05:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.4, None,1.0,2021-09-12 05:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.1, None,1.0,2021-09-12 05:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.9, None,1.0,2021-09-12 05:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.8, None,1.0,2021-09-12 06:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.8, None,1.0,2021-09-12 06:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.0, None,1.0,2021-09-12 06:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
6.9, None,1.0,2021-09-12 06:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.2, None,1.0,2021-09-12 07:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-09-12 07:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.7, None,1.0,2021-09-12 07:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
7.9, None,1.0,2021-09-12 07:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.3, None,1.0,2021-09-12 08:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.4, None,1.0,2021-09-12 08:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
8.6, None,1.0,2021-09-12 08:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.0, None,1.0,2021-09-12 08:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.4, None,1.0,2021-09-12 09:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
9.7, None,1.0,2021-09-12 09:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.1, None,1.0,2021-09-12 09:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.6, None,1.0,2021-09-12 09:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.9, None,1.0,2021-09-12 10:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.1, None,1.0,2021-09-12 10:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.2, None,1.0,2021-09-12 10:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.5, None,1.0,2021-09-12 10:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.7, None,1.0,2021-09-12 11:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.2, None,1.0,2021-09-12 11:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.0, None,1.0,2021-09-12 11:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.7, None,1.0,2021-09-12 11:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
14.2, None,1.0,2021-09-12 12:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.7, None,1.0,2021-09-12 12:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.9, None,1.0,2021-09-12 12:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.9, None,1.0,2021-09-12 12:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.3, None,1.0,2021-09-12 13:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
10.6, None,1.0,2021-09-12 13:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.3, None,1.0,2021-09-12 13:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
14.3, None,1.0,2021-09-12 13:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
13.2, None,1.0,2021-09-12 14:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.6, None,1.0,2021-09-12 14:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.3, None,1.0,2021-09-12 14:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.3, None,1.0,2021-09-12 14:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.2, None,1.0,2021-09-12 15:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.3, None,1.0,2021-09-12 15:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
12.1, None,1.0,2021-09-12 15:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.9, None,1.0,2021-09-12 15:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.8, None,1.0,2021-09-12 16:00:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.6, None,1.0,2021-09-12 16:15:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.3, None,1.0,2021-09-12 16:30:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
11.2, None,1.0,2021-09-12 16:45:00, None, None,37,,,,,,,,,,,,,,,,,,,,,,
