ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.0,0.0,15.0,0.0,2021-09-10,0.0,21.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,3.0,17.0,0.0,2021-09-11,0.0,26.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,14.0,0.0,2021-09-12,0.0,25.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,15.0,0.0,2021-09-13,0.0,24.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.0,12.0,0.0,2021-09-14,0.0,17.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,11.0,0.0,2021-09-15,0.0,14.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,6.0,0.0,2021-09-16,0.0,19.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-10 00:00:00,,,37,204.0, 62.0, 4.4, 0.0, 10.6, 1.6, 18.0, 16.7, 11.0, 0.0, 0.0, 66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-10 01:00:00,,,37,229.0, 62.0, 2.4, 0.0, 10.0, 0.0, 17.3, 15.9, 0.0, 0.0, 0.0, 67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-09-10 02:00:00,,,37,320.0, 66.0, 1.6, 0.0, 10.3, 2.2, 16.7, 15.3, 204.0, 0.0, 0.0, 64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
