RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
60.57, None, None, None, 3.147, 86.7,12.0,19.3, 12.0, 969.0, None, None, None, None, None, None, None, None, 19.35, None,21.2, None, None, 45.36, None,19.4,1012.0,-0.1, None,61.0,2021-09-10 00:00:00,969.0,37
64.99, None, None, None, 4.734, 83.2,12.0,18.2, 12.0, 969.0, None, None, None, None, None, None, None, None, 18.22, None,21.2, None, None, 33.87, None,18.2,1012.0,-0.1, None,65.0,2021-09-10 01:00:00,969.0,37
68.06, None, None, None, 2.534, 100.9,11.0,16.9, 11.0, 969.0, None, None, None, None, None, None, None, None, 16.69, None,21.2, None, None, 48.34, None,16.7,1012.0,0.0, None,68.0,2021-09-10 02:00:00,969.0,37
82.7, None, None, None, 0.113, 107.8,11.0,13.6, 11.0, 969.0, None, None, None, None, None, None, None, None, 13.55, None,21.2, None, None, 64.1, None,13.6,1012.1,0.1, None,83.0,2021-09-10 03:00:00,969.0,37
87.2, None, None, None, 0.139, 118.8,10.0,12.5, 10.0, 970.0, None, None, None, None, None, None, None, None, 12.43, None,21.2, None, None, 66.55, None,12.4,1013.2,0.0, None,87.0,2021-09-10 04:00:00,970.0,37
89.3, None, None, None, 0.0, 233.2,10.0,11.9, 10.0, 970.0, None, None, None, None, None, None, None, None, 11.92, None,21.2, None, None, 55.63, None,11.9,1013.2,0.0, None,89.0,2021-09-10 05:00:00,970.0,37
88.9, None, None, None, 0.033, 98.7,10.0,11.6, 10.0, 970.0, None, None, None, None, None, None, None, None, 11.58, None,21.2, None, None, 52.25, None,11.6,1013.3,-0.2, None,89.0,2021-09-10 06:00:00,970.0,37
90.3, None, None, None, 0.0, 174.9,10.0,11.0, 10.0, 970.0, None, None, None, None, None, None, None, None, 11.2, None,11.6, None, None, 65.33, None,11.2,1013.4,-0.1, None,90.0,2021-09-10 07:00:00,970.0,37
90.7, None, None, None, 0.001, 64.63,10.0,11.0, 10.0, 971.0, None, None, None, None, None, None, None, None, 11.14, None,11.6, None, None, 45.31, None,11.1,1014.4,0.0, None,91.0,2021-09-10 08:00:00,971.0,37
91.2, None, None, None, 0.068, 245.1,11.0,11.0, 11.0, 971.0, None, None, None, None, None, None, None, None, 11.99, None,11.9, None, None, 47.91, None,12.0,1014.4,-0.1, None,91.0,2021-09-10 09:00:00,971.0,37
88.3, None, None, None, 0.0, 212.1,12.0,11.0, 12.0, 970.0, None, None, None, None, None, None, None, None, 13.69, None,13.7, None, None, 72.57, None,13.7,1013.2,0.0, None,88.0,2021-09-10 10:00:00,970.0,37
