wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
91.0, None, None,0.0, None,11.0, None,20.0, None, None, None,44.0,2021-09-11 07:00:00,37,,,,,,
92.0, None, None,0.0, None,11.5, None,20.7, None, None, None,42.0,2021-09-11 08:00:00,37,,,,,,
95.0, None, None,0.0, None,12.5, None,22.4, None, None, None,38.0,2021-09-11 09:00:00,37,,,,,,
67.0, None, None,0.0, None,10.3, None,23.9, None, None, None,35.0,2021-09-11 10:00:00,37,,,,,,
60.0, None, None,0.0, None,11.1, None,23.9, None, None, None,35.0,2021-09-11 11:00:00,37,,,,,,
58.0, None, None,0.0, None,6.1, None,25.0, None, None, None,32.0,2021-09-11 12:00:00,37,,,,,,
68.0, None, None,0.0, None,6.5, None,25.9, None, None, None,30.0,2021-09-11 13:00:00,37,,,,,,
83.0, 32.0, 6.1,0.0, 7.2,10.9, 25.0,25.6, 58.0, 0.0, 0.0,30.0,2021-09-11 14:00:00,37,,,,,,
79.0, None, None,0.0, None,6.8, None,24.1, None, None, None,31.0,2021-09-11 15:00:00,37,,,,,,
91.0, None, None,0.0, None,9.1, None,23.3, None, None, None,34.0,2021-09-11 16:00:00,37,,,,,,
86.0, None, None,0.0, None,6.9, None,22.1, None, None, None,37.0,2021-09-11 17:00:00,37,,,,,,
94.0, None, None,0.0, None,6.8, None,21.0, None, None, None,39.0,2021-09-11 18:00:00,37,,,,,,
85.0, None, None,0.0, None,6.7, None,20.2, None, None, None,41.0,2021-09-11 19:00:00,37,,,,,,
94.0, 39.0, 6.8,0.0, 6.5,11.1, 21.0,19.3, 94.0, 0.0, 0.0,48.0,2021-09-11 20:00:00,37,,,,,,
82.0, 41.0, 6.7,0.0, 6.5,7.0, 20.2,18.3, 85.0, 0.0, 0.0,54.0,2021-09-11 21:00:00,37,,,,,,
65.0, 48.0, 11.1,0.0, 8.0,4.9, 19.3,17.7, 94.0, 0.0, 0.0,58.0,2021-09-11 22:00:00,37,,,,,,
291.0, None, None,0.0, None,0.6, None,17.3, None, None, None,60.0,2021-09-11 23:00:00,37,,,,,,
109.0, None, None,0.0, None,3.8, None,17.1, None, None, None,59.0,2021-09-12 00:00:00,37,,,,,,
277.0, None, None,0.0, None,1.7, None,17.0, None, None, None,60.0,2021-09-12 01:00:00,37,,,,,,
261.0, None, None,0.4, None,5.6, None,14.6, None, None, None,82.0,2021-09-12 02:00:00,37,,,,,,
272.0, 60.0, 1.7,0.4, 9.2,8.0, 17.0,13.6, 277.0, 0.0, 0.0,92.0,2021-09-12 03:00:00,37,,,,,,
218.0, None, None,0.0, None,5.5, None,13.6, None, None, None,86.0,2021-09-12 04:00:00,37,,,,,,
203.0, None, None,0.0, None,3.3, None,14.0, None, None, None,75.0,2021-09-12 05:00:00,37,,,,,,
49.0, None, None,0.0, None,1.9, None,14.7, None, None, None,91.0,2021-09-12 06:00:00,37,,,,,,
46.0, None, None,0.2, None,3.4, None,16.6, None, None, None,85.0,2021-09-12 07:00:00,37,,,,,,
76.0, None, None,0.0, None,4.2, None,17.1, None, None, None,74.0,2021-09-12 08:00:00,37,,,,,,
25.0, None, None,0.0, None,8.7, None,19.0, None, None, None,67.0,2021-09-12 09:00:00,37,,,,,,
86.0, None, None,0.0, None,8.2, None,22.9, None, None, None,44.0,2021-09-12 10:00:00,37,,,,,,
73.0, None, None,0.0, None,10.3, None,23.0, None, None, None,41.0,2021-09-12 11:00:00,37,,,,,,
89.0, None, None,0.0, None,10.0, None,22.8, None, None, None,38.0,2021-09-12 12:00:00,37,,,,,,
94.0, None, None,0.0, None,12.3, None,21.5, None, None, None,42.0,2021-09-12 13:00:00,37,,,,,,
87.0, None, None,0.0, None,11.3, None,21.9, None, None, None,44.0,2021-09-12 14:00:00,37,,,,,,
78.0, None, None,0.0, None,11.1, None,20.8, None, None, None,45.0,2021-09-12 15:00:00,37,,,,,,
82.0, None, None,0.0, None,12.6, None,19.2, None, None, None,52.0,2021-09-12 16:00:00,37,,,,,,
64.0, None, None,0.0, None,9.2, None,18.3, None, None, None,56.0,2021-09-12 17:00:00,37,,,,,,
98.0, None, None,0.0, None,4.5, None,17.1, None, None, None,58.0,2021-09-12 18:00:00,37,,,,,,
113.0, None, None,0.0, None,10.5, None,16.8, None, None, None,59.0,2021-09-12 19:00:00,37,,,,,,
151.0, None, None,0.0, None,2.0, None,15.5, None, None, None,58.0,2021-09-12 20:00:00,37,,,,,,
248.0, None, None,0.0, None,2.5, None,15.9, None, None, None,51.0,2021-09-12 21:00:00,37,,,,,,
144.0, 58.0, 2.0,0.0, 7.3,3.7, 15.5,15.9, 151.0, 0.0, 1.0,51.0,2021-09-12 22:00:00,37,,,,,,
223.0, 51.0, 2.5,0.0, 5.8,2.6, 15.9,15.5, 248.0, 0.0, 1.0,52.0,2021-09-12 23:00:00,37,,,,,,
308.0, None, None,0.0, None,2.6, None,14.9, None, None, None,55.0,2021-09-13 00:00:00,37,,,,,,
236.0, None, None,0.0, None,2.0, None,14.7, None, None, None,56.0,2021-09-13 01:00:00,37,,,,,,
236.0, None, None,0.0, None,4.0, None,14.4, None, None, None,56.0,2021-09-13 02:00:00,37,,,,,,
239.0, None, None,0.0, None,3.2, None,14.6, None, None, None,55.0,2021-09-13 03:00:00,37,,,,,,
248.0, 56.0, 4.0,0.0, 5.7,4.5, 14.4,14.0, 236.0, 0.0, 0.6,57.0,2021-09-13 04:00:00,37,,,,,,
269.0, 55.0, 3.2,0.0, 5.7,4.0, 14.6,13.8, 239.0, 0.0, 0.2,61.0,2021-09-13 05:00:00,37,,,,,,
328.0, 57.0, 4.5,0.0, 5.6,7.4, 14.0,15.7, 248.0, 0.0, 0.2,56.0,2021-09-13 06:00:00,37,,,,,,
329.0, None, None,0.0, None,4.6, None,16.4, None, None, None,54.0,2021-09-13 07:00:00,37,,,,,,
12.0, None, None,0.0, None,6.5, None,18.6, None, None, None,47.0,2021-09-13 08:00:00,37,,,,,,
315.0, None, None,0.0, None,8.7, None,19.1, None, None, None,42.0,2021-09-13 09:00:00,37,,,,,,
339.0, None, None,0.0, None,9.2, None,20.2, None, None, None,32.0,2021-09-13 10:00:00,37,,,,,,
328.0, None, None,0.0, None,11.0, None,21.3, None, None, None,25.0,2021-09-13 11:00:00,37,,,,,,
342.0, None, None,0.0, None,6.3, None,21.7, None, None, None,26.0,2021-09-13 12:00:00,37,,,,,,
322.0, None, None,0.0, None,8.6, None,22.4, None, None, None,26.0,2021-09-13 13:00:00,37,,,,,,
322.0, None, None,0.0, None,7.0, None,21.4, None, None, None,28.0,2021-09-13 14:00:00,37,,,,,,
326.0, None, None,0.0, None,8.9, None,21.5, None, None, None,31.0,2021-09-13 15:00:00,37,,,,,,
299.0, None, None,0.0, None,9.2, None,20.0, None, None, None,31.0,2021-09-13 16:00:00,37,,,,,,
233.0, None, None,0.0, None,5.7, None,19.3, None, None, None,32.0,2021-09-13 17:00:00,37,,,,,,
220.0, None, None,0.0, None,6.2, None,18.7, None, None, None,32.0,2021-09-13 18:00:00,37,,,,,,
198.0, None, None,0.0, None,3.5, None,17.8, None, None, None,34.0,2021-09-13 19:00:00,37,,,,,,
125.0, None, None,0.0, None,1.1, None,17.1, None, None, None,40.0,2021-09-13 20:00:00,37,,,,,,
286.0, 34.0, 3.5,0.0, 1.7,3.7, 17.8,15.8, 198.0, 0.0, 0.0,44.0,2021-09-13 21:00:00,37,,,,,,
268.0, 40.0, 1.1,0.0, 3.4,1.5, 17.1,14.5, 125.0, 0.0, 0.0,49.0,2021-09-13 22:00:00,37,,,,,,
167.0, 44.0, 3.7,0.0, 3.6,0.7, 15.8,14.6, 286.0, 0.0, 0.0,48.0,2021-09-13 23:00:00,37,,,,,,
267.0, None, None,0.0, None,0.7, None,13.7, None, None, None,52.0,2021-09-14 00:00:00,37,,,,,,
274.0, None, None,0.0, None,7.0, None,12.9, None, None, None,53.0,2021-09-14 01:00:00,37,,,,,,
261.0, None, None,0.0, None,5.1, None,12.3, None, None, None,55.0,2021-09-14 02:00:00,37,,,,,,
277.0, None, None,0.0, None,1.7, None,11.7, None, None, None,57.0,2021-09-14 03:00:00,37,,,,,,
270.0, None, None,0.0, None,2.7, None,11.4, None, None, None,59.0,2021-09-14 04:00:00,37,,,,,,
277.0, None, None,0.0, None,1.0, None,12.0, None, None, None,57.0,2021-09-14 05:00:00,37,,,,,,
4.0, None, None,0.0, None,3.9, None,14.1, None, None, None,53.0,2021-09-14 07:00:00,37,,,,,,
61.0, None, None,0.0, None,2.8, None,14.5, None, None, None,51.0,2021-09-14 08:00:00,37,,,,,,
50.0, None, None,0.0, None,4.2, None,15.0, None, None, None,50.0,2021-09-14 09:00:00,37,,,,,,
66.0, None, None,0.0, None,4.1, None,15.0, None, None, None,52.0,2021-09-14 10:00:00,37,,,,,,
349.0, None, None,0.0, None,2.4, None,14.9, None, None, None,57.0,2021-09-14 11:00:00,37,,,,,,
97.0, None, None,0.6, None,4.1, None,13.1, None, None, None,84.0,2021-09-14 12:00:00,37,,,,,,
104.0, None, None,1.6, None,3.2, None,12.6, None, None, None,89.0,2021-09-14 13:00:00,37,,,,,,
271.0, None, None,1.4, None,2.5, None,12.0, None, None, None,91.0,2021-09-14 14:00:00,37,,,,,,
42.0, None, None,0.2, None,0.0, None,12.4, None, None, None,92.0,2021-09-14 15:00:00,37,,,,,,
198.0, None, None,0.0, None,0.1, None,12.2, None, None, None,93.0,2021-09-14 16:00:00,37,,,,,,
273.0, None, None,0.0, None,2.1, None,11.8, None, None, None,94.0,2021-09-14 17:00:00,37,,,,,,
255.0, None, None,0.0, None,10.0, None,11.6, None, None, None,91.0,2021-09-14 18:00:00,37,,,,,,
132.0, 94.0, 2.1,0.0, 10.9,4.8, 11.8,11.8, 273.0, 0.0, None,89.0,2021-09-14 19:00:00,37,,,,,,
67.0, 91.0, 10.0,0.0, 10.2,5.2, 11.6,12.0, 255.0, 0.0, None,81.0,2021-09-14 20:00:00,37,,,,,,
73.0, None, None,0.0, None,9.1, None,13.5, None, None, None,68.0,2021-09-14 21:00:00,37,,,,,,
92.0, None, None,0.0, None,11.3, None,14.1, None, None, None,65.0,2021-09-14 22:00:00,37,,,,,,
264.0, None, None,0.0, None,1.1, None,12.7, None, None, None,70.0,2021-09-14 23:00:00,37,,,,,,
194.0, None, None,0.0, None,1.3, None,12.3, None, None, None,71.0,2021-09-15 00:00:00,37,,,,,,
92.0, 70.0, 1.1,0.0, 7.4,3.9, 12.7,11.8, 264.0, 0.0, None,76.0,2021-09-15 01:00:00,37,,,,,,
89.0, None, None,0.0, None,3.4, None,12.8, None, None, None,66.0,2021-09-15 02:00:00,37,,,,,,
82.0, None, None,0.0, None,7.7, None,12.5, None, None, None,67.0,2021-09-15 03:00:00,37,,,,,,
302.0, None, None,0.0, None,10.7, None,11.6, None, None, None,67.0,2021-09-15 04:00:00,37,,,,,,
297.0, None, None,0.0, None,9.2, None,10.3, None, None, None,69.0,2021-09-15 05:00:00,37,,,,,,
250.0, None, None,0.0, None,6.3, None,10.3, None, None, None,58.0,2021-09-15 06:00:00,37,,,,,,
163.0, None, None,0.6, None,3.0, None,8.1, None, None, None,86.0,2021-09-15 07:00:00,37,,,,,,
109.0, None, None,0.2, None,6.9, None,8.6, None, None, None,86.0,2021-09-15 08:00:00,37,,,,,,
344.0, 86.0, 3.0,0.0, 5.9,2.7, 8.1,9.4, 163.0, 0.6, None,74.0,2021-09-15 09:00:00,37,,,,,,
334.0, None, None,0.0, None,5.2, None,9.8, None, None, None,66.0,2021-09-15 10:00:00,37,,,,,,
24.0, None, None,0.0, None,1.9, None,10.2, None, None, None,56.0,2021-09-15 11:00:00,37,,,,,,
91.0, None, None,0.0, None,7.4, None,10.7, None, None, None,68.0,2021-09-15 12:00:00,37,,,,,,
103.0, None, None,0.2, None,5.2, None,10.8, None, None, None,61.0,2021-09-15 13:00:00,37,,,,,,
93.0, None, None,0.0, None,7.5, None,10.3, None, None, None,65.0,2021-09-15 14:00:00,37,,,,,,
100.0, None, None,0.0, None,6.9, None,10.2, None, None, None,66.0,2021-09-15 15:00:00,37,,,,,,
92.0, None, None,0.0, None,6.1, None,10.6, None, None, None,65.0,2021-09-15 16:00:00,37,,,,,,
218.0, None, None,0.0, None,4.1, None,10.0, None, None, None,58.0,2021-09-15 17:00:00,37,,,,,,
260.0, None, None,0.0, None,2.9, None,9.6, None, None, None,58.0,2021-09-15 18:00:00,37,,,,,,
244.0, 58.0, 4.1,0.0, 2.1,4.7, 10.0,8.9, 218.0, 0.0, 1.0,65.0,2021-09-15 19:00:00,37,,,,,,
263.0, None, None,0.0, None,3.2, None,8.6, None, None, None,65.0,2021-09-15 20:00:00,37,,,,,,
248.0, None, None,0.0, None,5.6, None,7.8, None, None, None,68.0,2021-09-15 21:00:00,37,,,,,,
254.0, None, None,0.0, None,2.6, None,7.8, None, None, None,64.0,2021-09-15 22:00:00,37,,,,,,
159.0, None, None,0.0, None,2.3, None,8.1, None, None, None,64.0,2021-09-15 23:00:00,37,,,,,,
264.0, None, None,0.0, None,5.7, None,8.2, None, None, None,57.0,2021-09-16 00:00:00,37,,,,,,
258.0, None, None,0.0, None,0.8, None,7.5, None, None, None,60.0,2021-09-16 01:00:00,37,,,,,,
116.0, None, None,0.0, None,1.2, None,7.1, None, None, None,61.0,2021-09-16 02:00:00,37,,,,,,
270.0, 60.0, 0.8,0.0, 0.2,3.6, 7.5,6.2, 258.0, 0.0, 1.0,71.0,2021-09-16 03:00:00,37,,,,,,
171.0, None, None,0.0, None,2.1, None,6.1, None, None, None,75.0,2021-09-16 04:00:00,37,,,,,,
243.0, None, None,0.0, None,3.2, None,7.1, None, None, None,64.0,2021-09-16 05:00:00,37,,,,,,
319.0, None, None,0.0, None,1.9, None,9.8, None, None, None,60.0,2021-09-16 06:00:00,37,,,,,,
87.0, None, None,0.0, None,4.3, None,10.9, None, None, None,56.0,2021-09-16 07:00:00,37,,,,,,
15.0, 60.0, 1.9,0.0, 2.4,5.0, 9.8,12.7, 319.0, 0.0, 1.0,47.0,2021-09-16 08:00:00,37,,,,,,
343.0, None, None,0.0, None,6.5, None,13.1, None, None, None,40.0,2021-09-16 09:00:00,37,,,,,,
17.0, None, None,0.0, None,9.0, None,14.0, None, None, None,39.0,2021-09-16 10:00:00,37,,,,,,
63.0, None, None,0.0, None,7.1, None,14.8, None, None, None,39.0,2021-09-16 11:00:00,37,,,,,,
10.0, None, None,0.0, None,10.8, None,15.7, None, None, None,29.0,2021-09-16 12:00:00,37,,,,,,
18.0, None, None,0.0, None,7.0, None,16.2, None, None, None,27.0,2021-09-16 13:00:00,37,,,,,,
332.0, None, None,0.0, None,8.1, None,16.4, None, None, None,27.0,2021-09-16 14:00:00,37,,,,,,
327.0, None, None,0.0, None,5.2, None,16.3, None, None, None,28.0,2021-09-16 15:00:00,37,,,,,,
290.0, None, None,0.0, None,5.3, None,13.9, None, None, None,30.0,2021-09-16 16:00:00,37,,,,,,
235.0, None, None,0.0, None,5.0, None,13.6, None, None, None,29.0,2021-09-16 17:00:00,37,,,,,,
223.0, None, None,0.0, None,5.8, None,13.4, None, None, None,29.0,2021-09-16 18:00:00,37,,,,,,
273.0, None, None,0.0, None,6.2, None,11.7, None, None, None,44.0,2021-09-16 19:00:00,37,,,,,,
279.0, 29.0, 5.8,0.0, -4.3,2.1, 13.4,11.7, 223.0, 0.0, 0.0,42.0,2021-09-16 20:00:00,37,,,,,,
212.0, None, None,0.0, None,2.2, None,11.1, None, None, None,43.0,2021-09-16 21:00:00,37,,,,,,
254.0, None, None,0.0, None,2.3, None,10.8, None, None, None,45.0,2021-09-16 22:00:00,37,,,,,,
236.0, None, None,0.0, None,0.4, None,10.3, None, None, None,53.0,2021-09-16 23:00:00,37,,,,,,
,,,,,,,,,,,,2021-09-10 00:00:00,37,1.6, None, None,72.6, None, None
,,,,,,,,,,,,2021-09-10 01:00:00,37,358.5, None, None,74.9, None, None
,,,,,,,,,,,,2021-09-10 02:00:00,37,332.0, None, None,78.4, None, None
,,,,,,,,,,,,2021-09-10 03:00:00,37,31.8, None, None,84.4, None, None
,,,,,,,,,,,,2021-09-10 04:00:00,37,5.8, None, None,81.8, None, None
,,,,,,,,,,,,2021-09-10 05:00:00,37,16.1, None, None,85.7, None, None
,,,,,,,,,,,,2021-09-10 06:00:00,37,8.5, None, None,84.0, None, None
,,,,,,,,,,,,2021-09-10 07:00:00,37,1.7, None, None,76.5, None, None
,,,,,,,,,,,,2021-09-10 08:00:00,37,18.6, None, None,66.5, None, None
,,,,,,,,,,,,2021-09-10 09:00:00,37,4.6, None, None,64.0, None, None
,,,,,,,,,,,,2021-09-10 10:00:00,37,197.0, None, None,59.9, None, None
,,,,,,,,,,,,2021-09-10 11:00:00,37,254.6, None, None,59.5, None, None
,,,,,,,,,,,,2021-09-10 12:00:00,37,271.7, None, None,59.2, None, None
,,,,,,,,,,,,2021-09-10 13:00:00,37,295.2, None, None,58.5, None, None
,,,,,,,,,,,,2021-09-10 14:00:00,37,187.4, None, None,60.1, None, None
,,,,,,,,,,,,2021-09-10 15:00:00,37,135.4, None, None,64.3, None, None
,,,,,,,,,,,,2021-09-10 16:00:00,37,170.2, None, None,67.5, None, None
,,,,,,,,,,,,2021-09-10 17:00:00,37,113.1, None, None,68.8, None, None
,,,,,,,,,,,,2021-09-10 18:00:00,37,104.0, None, None,65.2, None, None
,,,,,,,,,,,,2021-09-10 19:00:00,37,135.4, None, None,65.2, None, None
,,,,,,,,,,,,2021-09-10 20:00:00,37,101.5, None, None,70.5, None, None
,,,,,,,,,,,,2021-09-10 21:00:00,37,130.9, None, None,74.3, None, None
,,,,,,,,,,,,2021-09-10 22:00:00,37,98.6, None, None,75.9, None, None
,,,,,,,,,,,,2021-09-10 23:00:00,37,127.4, None, None,76.2, None, None
,,,,,,,,,,,,2021-09-11 00:00:00,37,104.2, None, None,78.1, None, None
,,,,,,,,,,,,2021-09-11 01:00:00,37,99.3, None, None,79.7, None, None
,,,,,,,,,,,,2021-09-11 02:00:00,37,168.2, None, None,76.2, None, None
,,,,,,,,,,,,2021-09-11 03:00:00,37,180.5, None, None,63.4, None, None
,,,,,,,,,,,,2021-09-11 04:00:00,37,182.9, None, None,54.1, None, None
,,,,,,,,,,,,2021-09-11 05:00:00,37,145.3, None, None,62.2, None, None
,,,,,,,,,,,,2021-09-11 06:00:00,37,104.1, None, None,65.5, None, None
,,,,,,,,,,,,2021-09-11 07:00:00,37,99.1, None, None,63.0, None, None
,,,,,,,,,,,,2021-09-11 08:00:00,37,121.5, None, None,58.5, None, None
,,,,,,,,,,,,2021-09-11 09:00:00,37,167.2, None, None,54.3, None, None
,,,,,,,,,,,,2021-09-11 10:00:00,37,180.1, None, None,52.1, None, None
,,,,,,,,,,,,2021-09-11 11:00:00,37,135.0, None, None,46.2, None, None
,,,,,,,,,,,,2021-09-11 12:00:00,37,179.4, None, None,42.3, None, None
,,,,,,,,,,,,2021-09-11 13:00:00,37,186.4, None, None,38.0, None, None
,,,,,,,,,,,,2021-09-11 14:00:00,37,198.2, None, None,38.5, None, None
,,,,,,,,,,,,2021-09-11 15:00:00,37,198.2, None, None,39.0, None, None
,,,,,,,,,,,,2021-09-11 16:00:00,37,126.9, None, None,38.7, None, None
,,,,,,,,,,,,2021-09-11 17:00:00,37,119.5, None, None,42.7, None, None
,,,,,,,,,,,,2021-09-11 18:00:00,37,195.1, None, None,43.8, None, None
,,,,,,,,,,,,2021-09-11 19:00:00,37,185.0, None, None,43.1, None, None
,,,,,,,,,,,,2021-09-11 20:00:00,37,187.7, None, None,44.1, None, None
,,,,,,,,,,,,2021-09-11 21:00:00,37,186.5, None, None,44.2, None, None
,,,,,,,,,,,,2021-09-11 22:00:00,37,197.9, None, None,50.2, None, None
,,,,,,,,,,,,2021-09-11 23:00:00,37,221.9, None, None,57.0, None, None
,,,,,,,,,,,,2021-09-12 00:00:00,37,117.1, None, None,64.3, None, None
,,,,,,,,,,,,2021-09-12 01:00:00,37,157.6, None, None,68.5, None, None
,,,,,,,,,,,,2021-09-12 02:00:00,37,165.7, None, None,67.9, None, None
,,,,,,,,,,,,2021-09-12 03:00:00,37,171.1, None, None,72.5, None, None
,,,,,,,,,,,,2021-09-12 04:00:00,37,100.9, None, None,90.7, None, None
,,,,,,,,,,,,2021-09-12 05:00:00,37,310.0, None, None,92.7, None, None
,,,,,,,,,,,,2021-09-12 06:00:00,37,12.0, None, None,95.1, None, None
,,,,,,,,,,,,2021-09-12 07:00:00,37,103.7, None, None,93.1, None, None
,,,,,,,,,,,,2021-09-12 08:00:00,37,96.8, None, None,88.6, None, None
,,,,,,,,,,,,2021-09-12 09:00:00,37,131.3, None, None,78.8, None, None
,,,,,,,,,,,,2021-09-12 10:00:00,37,173.4, None, None,67.2, None, None
,,,,,,,,,,,,2021-09-12 11:00:00,37,178.9, None, None,59.1, None, None
,,,,,,,,,,,,2021-09-12 12:00:00,37,175.4, None, None,51.4, None, None
,,,,,,,,,,,,2021-09-12 13:00:00,37,185.0, None, None,52.1, None, None
,,,,,,,,,,,,2021-09-12 14:00:00,37,192.4, None, None,51.4, None, None
,,,,,,,,,,,,2021-09-12 15:00:00,37,183.2, None, None,40.7, None, None
,,,,,,,,,,,,2021-09-12 16:00:00,37,199.7, None, None,47.3, None, None
,,,,,,,,,,,,2021-09-12 17:00:00,37,191.2, None, None,46.5, None, None
,,,,,,,,,,,,2021-09-12 18:00:00,37,182.6, None, None,51.2, None, None
,,,,,,,,,,,,2021-09-12 19:00:00,37,185.7, None, None,54.3, None, None
,,,,,,,,,,,,2021-09-12 20:00:00,37,188.4, None, None,54.6, None, None
,,,,,,,,,,,,2021-09-12 21:00:00,37,195.4, None, None,49.7, None, None
,,,,,,,,,,,,2021-09-12 22:00:00,37,188.3, None, None,48.3, None, None
,,,,,,,,,,,,2021-09-12 23:00:00,37,184.5, None, None,50.3, None, None
,,,,,,,,,,,,2021-09-13 00:00:00,37,172.5, None, None,56.1, None, None
,,,,,,,,,,,,2021-09-13 01:00:00,37,172.7, None, None,55.9, None, None
,,,,,,,,,,,,2021-09-13 02:00:00,37,166.6, None, None,60.8, None, None
,,,,,,,,,,,,2021-09-13 03:00:00,37,35.1, None, None,70.5, None, None
,,,,,,,,,,,,2021-09-13 04:00:00,37,346.6, None, None,74.8, None, None
,,,,,,,,,,,,2021-09-13 05:00:00,37,9.6, None, None,74.3, None, None
,,,,,,,,,,,,2021-09-13 06:00:00,37,26.4, None, None,76.0, None, None
,,,,,,,,,,,,2021-09-13 07:00:00,37,39.2, None, None,66.7, None, None
,,,,,,,,,,,,2021-09-13 08:00:00,37,74.0, None, None,56.0, None, None
,,,,,,,,,,,,2021-09-13 09:00:00,37,124.9, None, None,54.2, None, None
,,,,,,,,,,,,2021-09-13 10:00:00,37,97.7, None, None,47.4, None, None
,,,,,,,,,,,,2021-09-13 11:00:00,37,139.0, None, None,44.5, None, None
,,,,,,,,,,,,2021-09-13 12:00:00,37,200.1, None, None,41.1, None, None
,,,,,,,,,,,,2021-09-13 13:00:00,37,221.5, None, None,36.1, None, None
,,,,,,,,,,,,2021-09-13 14:00:00,37,250.5, None, None,30.9, None, None
,,,,,,,,,,,,2021-09-13 15:00:00,37,353.0, None, None,26.8, None, None
,,,,,,,,,,,,2021-09-13 16:00:00,37,30.2, None, None,26.0, None, None
,,,,,,,,,,,,2021-09-13 17:00:00,37,315.7, None, None,28.2, None, None
