WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,95.0,2016-02-28 01:00:00,-1.951,9
None, None, None,94.2,2016-02-28 02:00:00,-1.972,9
None, None, None,94.6,2016-02-28 03:00:00,-2.367,9
None, None, None,95.2,2016-02-28 04:00:00,-2.568,9
None, None, None,94.3,2016-02-28 05:00:00,-2.028,9
None, None, None,92.5,2016-02-28 06:00:00,-1.075,9
None, None, None,89.0,2016-02-28 07:00:00,0.998,9
None, None, None,91.8,2016-02-28 08:00:00,0.277999,9
None, None, None,95.0,2016-02-28 09:00:00,-0.008999,9
None, None, None,95.9,2016-02-28 10:00:00,-0.123,9
None, None, None,96.3,2016-02-28 11:00:00,0.032999,9
None, None, None,96.5,2016-02-28 12:00:00,0.090998,9
None, None, None,96.6,2016-02-28 13:00:00,0.164,9
None, None, None,96.6,2016-02-28 14:00:00,0.237,9
None, None, None,96.3,2016-02-28 15:00:00,0.335,9
None, None, None,96.0,2016-02-28 16:00:00,0.231998,9
None, None, None,96.0,2016-02-28 17:00:00,0.221,9
None, None, None,96.1,2016-02-28 18:00:00,0.182998,9
None, None, None,96.3,2016-02-28 19:00:00,0.317,9
None, None, None,95.9,2016-02-28 20:00:00,0.662998,9
None, None, None,94.7,2016-02-28 21:00:00,0.926998,9
None, None, None,95.1,2016-02-28 22:00:00,0.634,9
None, None, None,95.1,2016-02-28 23:00:00,1.022,9
None, None, None,89.7,2016-02-29 00:00:00,1.742,9
None, None, None,86.3,2016-02-29 01:00:00,1.633,9
None, None, None,89.7,2016-02-29 02:00:00,0.637,9
None, None, None,88.9,2016-02-29 03:00:00,0.301999,9
None, None, None,91.7,2016-02-29 04:00:00,-0.289,9
None, None, None,92.0,2016-02-29 05:00:00,-0.694998,9
None, None, None,92.2,2016-02-29 06:00:00,-0.995,9
None, None, None,90.1,2016-02-29 07:00:00,-1.374,9
None, None, None,90.2,2016-02-29 08:00:00,-1.787,9
None, None, None,83.8,2016-02-29 09:00:00,-0.076999,9
None, None, None,76.29,2016-02-29 10:00:00,1.904,9
None, None, None,71.82,2016-02-29 11:00:00,2.955,9
None, None, None,68.94,2016-02-29 12:00:00,3.432,9
None, None, None,66.07,2016-02-29 13:00:00,4.272,9
None, None, None,61.95,2016-02-29 14:00:00,5.275,9
None, None, None,57.57,2016-02-29 15:00:00,5.863,9
None, None, None,55.92,2016-02-29 16:00:00,6.237,9
None, None, None,53.38,2016-02-29 17:00:00,6.338,9
None, None, None,60.74,2016-02-29 18:00:00,4.473,9
None, None, None,79.71,2016-02-29 19:00:00,1.26,9
None, None, None,89.1,2016-02-29 20:00:00,-0.061,9
None, None, None,92.9,2016-02-29 21:00:00,-0.940998,9
None, None, None,93.7,2016-02-29 22:00:00,-1.762,9
None, None, None,93.2,2016-02-29 23:00:00,-2.73,9
None, None, None,94.6,2016-03-01 00:00:00,-3.154,9
None, None, None,95.3,2016-03-01 01:00:00,-3.738,9
None, None, None,95.7,2016-03-01 02:00:00,-4.024,9
None, None, None,95.8,2016-03-01 03:00:00,-3.317,9
None, None, None,96.0,2016-03-01 04:00:00,-3.112,9
None, None, None,96.0,2016-03-01 05:00:00,-3.288,9
None, None, None,95.7,2016-03-01 06:00:00,-3.64,9
None, None, None,95.4,2016-03-01 07:00:00,-3.93,9
None, None, None,95.3,2016-03-01 08:00:00,-3.944,9
None, None, None,95.4,2016-03-01 09:00:00,-3.868,9
None, None, None,96.1,2016-03-01 10:00:00,-2.541,9
None, None, None,96.2,2016-03-01 11:00:00,-1.239,9
None, None, None,90.6,2016-03-01 12:00:00,0.180998,9
None, None, None,76.22,2016-03-01 13:00:00,1.984,9
None, None, None,72.79,2016-03-01 14:00:00,2.976,9
None, None, None,67.04,2016-03-01 15:00:00,3.84,9
None, None, None,59.86,2016-03-01 16:00:00,4.255,9
None, None, None,62.22,2016-03-01 17:00:00,3.766,9
None, None, None,66.78,2016-03-01 18:00:00,3.068,9
None, None, None,69.71,2016-03-01 19:00:00,2.529,9
None, None, None,70.52,2016-03-01 20:00:00,2.863,9
None, None, None,89.1,2016-03-01 21:00:00,0.981998,9
None, None, None,93.8,2016-03-01 22:00:00,0.500998,9
None, None, None,94.9,2016-03-01 23:00:00,0.273,9
None, None, None,95.6,2016-03-02 00:00:00,0.210998,9
None, None, None,96.1,2016-03-02 01:00:00,0.136998,9
None, None, None,96.2,2016-03-02 02:00:00,0.349999,9
None, None, None,96.0,2016-03-02 03:00:00,0.435999,9
None, None, None,96.0,2016-03-02 04:00:00,0.4,9
None, None, None,96.2,2016-03-02 05:00:00,0.402999,9
None, None, None,96.3,2016-03-02 06:00:00,0.407,9
None, None, None,96.4,2016-03-02 07:00:00,0.367,9
None, None, None,96.5,2016-03-02 08:00:00,0.386,9
None, None, None,96.4,2016-03-02 09:00:00,0.619,9
None, None, None,94.1,2016-03-02 10:00:00,1.337,9
None, None, None,88.7,2016-03-02 11:00:00,1.757,9
None, None, None,89.3,2016-03-02 12:00:00,1.96,9
None, None, None,89.0,2016-03-02 13:00:00,1.87,9
None, None, None,88.9,2016-03-02 14:00:00,1.996,9
None, None, None,89.4,2016-03-02 15:00:00,2.356,9
None, None, None,89.6,2016-03-02 16:00:00,2.617,9
None, None, None,91.1,2016-03-02 17:00:00,2.458,9
None, None, None,93.0,2016-03-02 18:00:00,2.009,9
None, None, None,94.5,2016-03-02 19:00:00,1.693,9
None, None, None,95.1,2016-03-02 20:00:00,1.284,9
None, None, None,94.8,2016-03-02 21:00:00,1.183,9
None, None, None,94.6,2016-03-02 22:00:00,1.101,9
None, None, None,94.6,2016-03-02 23:00:00,1.076,9
None, None, None,94.3,2016-03-03 00:00:00,1.059,9
None, None, None,93.9,2016-03-03 01:00:00,1.091,9
None, None, None,94.9,2016-03-03 02:00:00,0.939,9
None, None, None,95.9,2016-03-03 03:00:00,0.544,9
None, None, None,96.4,2016-03-03 04:00:00,0.149,9
None, None, None,96.7,2016-03-03 05:00:00,0.014999,9
None, None, None,96.9,2016-03-03 06:00:00,0.092,9
None, None, None,97.0,2016-03-03 07:00:00,0.247998,9
None, None, None,95.5,2016-03-03 08:00:00,1.996,9
None, None, None,93.4,2016-03-03 09:00:00,2.045,9
None, None, None,91.0,2016-03-03 10:00:00,3.178,9
None, None, None,84.9,2016-03-03 11:00:00,4.411,9
None, None, None,83.4,2016-03-03 12:00:00,4.846,9
None, None, None,80.5,2016-03-03 13:00:00,5.398,9
None, None, None,80.4,2016-03-03 14:00:00,5.677,9
None, None, None,83.5,2016-03-03 15:00:00,4.599,9
None, None, None,84.4,2016-03-03 16:00:00,4.281,9
None, None, None,86.2,2016-03-03 17:00:00,3.803,9
None, None, None,87.9,2016-03-03 18:00:00,3.452,9
None, None, None,91.7,2016-03-03 19:00:00,2.331,9
None, None, None,94.7,2016-03-03 20:00:00,1.104,9
None, None, None,95.6,2016-03-03 21:00:00,0.409999,9
None, None, None,96.2,2016-03-03 22:00:00,0.418,9
None, None, None,96.6,2016-03-03 23:00:00,0.467,9
