WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.012, None,2016-03-02 23:00:00,-0.202,9
None, None, 2.774, None,2016-03-03 00:00:00,-0.182998,9
None, None, 2.06, None,2016-03-03 01:00:00,-0.105999,9
None, None, 2.005, None,2016-03-03 02:00:00,-0.14,9
None, None, 1.936, None,2016-03-03 03:00:00,-0.179,9
None, None, 1.549, None,2016-03-03 04:00:00,-0.195998,9
None, None, 1.326, None,2016-03-03 05:00:00,-0.187998,9
None, None, 0.994, None,2016-03-03 06:00:00,-0.149,9
None, None, 1.314, None,2016-03-03 07:00:00,-0.009998,9
None, None, 2.237, None,2016-03-03 08:00:00,0.331999,9
None, None, 2.071, None,2016-03-03 09:00:00,0.657,9
None, None, 1.59, None,2016-03-03 10:00:00,1.14,9
None, None, 1.398, None,2016-03-03 11:00:00,1.366,9
None, None, 0.947, None,2016-03-03 12:00:00,2.029,9
None, None, 1.36, None,2016-03-03 13:00:00,2.298,9
None, None, 1.968, None,2016-03-03 14:00:00,2.169,9
None, None, 2.202, None,2016-03-03 15:00:00,1.693,9
None, None, 2.538, None,2016-03-03 16:00:00,1.72,9
None, None, 1.792, None,2016-03-03 17:00:00,1.697,9
None, None, 1.809, None,2016-03-03 18:00:00,1.444,9
None, None, 1.679, None,2016-03-03 19:00:00,1.157,9
None, None, 1.612, None,2016-03-03 20:00:00,1.181,9
None, None, 1.486, None,2016-03-03 21:00:00,0.651,9
None, None, 1.64, None,2016-03-03 22:00:00,-0.17,9
None, None, 1.496, None,2016-03-03 23:00:00,0.157,9
