WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.881735, None,87.0515,2016-02-26 00:00:00,5.62191,9
None, None, None, 0.66289, None,88.1646,2016-02-26 01:00:00,5.54532,9
None, None, None, 0.821686, None,89.2851,2016-02-26 02:00:00,5.64742,9
None, None, None, 0.802447, None,90.2963,2016-02-26 03:00:00,5.18283,9
None, None, None, 0.632525, None,91.5442,2016-02-26 04:00:00,4.84516,9
None, None, None, 0.664294, None,91.3213,2016-02-26 05:00:00,4.39299,9
None, None, None, 0.770717, None,92.4349,2016-02-26 06:00:00,4.32475,9
None, None, None, 0.714496, None,92.4208,2016-02-26 07:00:00,4.64543,9
None, None, None, 0.543012, None,92.744,2016-02-26 08:00:00,4.69996,9
None, None, None, 0.679282, None,90.1677,2016-02-26 09:00:00,6.69099,9
None, None, None, 0.628189, None,86.8688,2016-02-26 10:00:00,7.85428,9
None, None, None, 1.51862, None,79.7403,2016-02-26 11:00:00,9.0852,9
None, None, None, 1.02814, None,71.5573,2016-02-26 12:00:00,10.8163,9
None, None, None, 1.50483, None,71.447,2016-02-26 13:00:00,10.6529,9
None, None, None, 0.7257, None,76.3405,2016-02-26 14:00:00,10.5262,9
None, None, None, 0.830563, None,77.5562,2016-02-26 15:00:00,10.3244,9
None, None, None, 0.718518, None,78.4204,2016-02-26 16:00:00,9.85557,9
None, None, None, 0.973056, None,83.478,2016-02-26 17:00:00,9.31003,9
None, None, None, 1.04769, None,89.7957,2016-02-26 18:00:00,8.48149,9
None, None, None, 1.42011, None,91.8511,2016-02-26 19:00:00,7.76936,9
None, None, None, 1.31034, None,93.4144,2016-02-26 20:00:00,7.82666,9
None, None, None, 1.14998, None,94.0,2016-02-26 21:00:00,7.79527,9
None, None, None, 0.947821, None,94.6075,2016-02-26 22:00:00,7.67354,9
None, None, None, 0.884056, None,95.0,2016-02-26 23:00:00,7.59908,9
None, None, None, 0.840372, None,95.0,2016-02-27 00:00:00,7.43382,9
None, None, None, 1.03951, None,95.0,2016-02-27 01:00:00,7.31831,9
None, None, None, 1.22019, None,95.1164,2016-02-27 02:00:00,7.2,9
None, None, None, 1.14074, None,95.0617,2016-02-27 03:00:00,7.2,9
None, None, None, 1.13012, None,95.3081,2016-02-27 04:00:00,7.2,9
None, None, None, 0.84846, None,95.6235,2016-02-27 05:00:00,7.18596,9
None, None, None, 0.803533, None,95.7416,2016-02-27 06:00:00,7.14704,9
None, None, None, 0.761327, None,95.1843,2016-02-27 07:00:00,7.06191,9
None, None, None, 1.31306, None,95.105,2016-02-27 08:00:00,7.12768,9
None, None, None, 0.89748, None,94.8262,2016-02-27 09:00:00,7.45506,9
None, None, None, 1.65946, None,94.4822,2016-02-27 10:00:00,7.99151,9
None, None, None, 1.93824, None,92.5081,2016-02-27 11:00:00,8.45552,9
None, None, None, 1.71585, None,89.9833,2016-02-27 12:00:00,8.82055,9
