WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.893998, None, 100.0,2016-02-26 00:00:00,2.518,9
None, None, None, 0.624, None, 100.0,2016-02-26 01:00:00,2.508,9
None, None, None, 0.691999, None, 100.0,2016-02-26 02:00:00,2.349,9
None, None, None, 0.735, None, 100.0,2016-02-26 03:00:00,2.301,9
None, None, None, 0.361999, None, 100.0,2016-02-26 04:00:00,2.357,9
None, None, None, 0.467999, None, 100.0,2016-02-26 05:00:00,2.523,9
None, None, None, 0.686999, None, 100.0,2016-02-26 06:00:00,2.476,9
None, None, None, 0.700999, None, 100.0,2016-02-26 07:00:00,2.245,9
None, None, None, 0.531, None, 100.0,2016-02-26 08:00:00,2.266,9
None, None, None, 0.625, None, 100.0,2016-02-26 09:00:00,2.313,9
None, None, None, 1.094, None, 100.0,2016-02-26 10:00:00,2.624,9
None, None, None, 0.885999, None, 100.0,2016-02-26 11:00:00,3.285,9
None, None, None, 0.753, None, 100.0,2016-02-26 12:00:00,4.377,9
None, None, None, 1.897, None, 98.2,2016-02-26 13:00:00,4.53,9
None, None, None, 0.869, None, 92.4,2016-02-26 14:00:00,5.729,9
None, None, None, 0.361, None, 88.3,2016-02-26 15:00:00,6.501,9
None, None, None, 0.337, None, 87.7,2016-02-26 16:00:00,6.996,9
None, None, None, 0.531, None, 88.7,2016-02-26 17:00:00,6.608,9
None, None, None, 0.727998, None, 95.1,2016-02-26 18:00:00,5.696,9
None, None, None, 0.569998, None, 98.6,2016-02-26 19:00:00,4.919,9
None, None, None, 0.709999, None, 99.9,2016-02-26 20:00:00,4.541,9
None, None, None, 0.742999, None, 100.0,2016-02-26 21:00:00,4.255,9
None, None, None, 0.425998, None, 100.0,2016-02-26 22:00:00,4.206,9
None, None, None, 1.051, None, 100.0,2016-02-26 23:00:00,3.822,9
None, None, None, 0.814998, None, 100.0,2016-02-27 00:00:00,3.617,9
None, None, None, 0.746999, None, 100.0,2016-02-27 01:00:00,3.414,9
None, None, None, 0.245, None, 100.0,2016-02-27 02:00:00,3.375,9
None, None, None, 0.611, None, 100.0,2016-02-27 03:00:00,3.271,9
None, None, None, 0.62, None, 100.0,2016-02-27 04:00:00,3.131,9
None, None, None, 0.522, None, 100.0,2016-02-27 05:00:00,3.093,9
None, None, None, 0.550998, None, 100.0,2016-02-27 06:00:00,2.756,9
None, None, None, 0.677999, None, 100.0,2016-02-27 07:00:00,2.859,9
None, None, None, 0.888998, None, 100.0,2016-02-27 08:00:00,2.745,9
None, None, None, 0.85, None, 100.0,2016-02-27 09:00:00,2.695,9
None, None, None, 0.768998, None, 100.0,2016-02-27 10:00:00,2.945,9
None, None, None, 0.666998, None, 100.0,2016-02-27 11:00:00,3.909,9
