WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,90.9,2016-02-26 00:00:00,0.384999,9
None, None, None,90.8,2016-02-26 01:00:00,0.488,9
None, None, None,93.9,2016-02-26 02:00:00,0.122,9
None, None, None,94.0,2016-02-26 03:00:00,0.061,9
None, None, None,91.4,2016-02-26 04:00:00,0.319,9
None, None, None,92.7,2016-02-26 05:00:00,0.046,9
None, None, None,92.9,2016-02-26 06:00:00,0.221,9
None, None, None,92.8,2016-02-26 07:00:00,0.259,9
None, None, None,93.2,2016-02-26 08:00:00,0.18,9
None, None, None,92.5,2016-02-26 09:00:00,0.365,9
None, None, None,87.9,2016-02-26 10:00:00,1.263,9
None, None, None,83.7,2016-02-26 11:00:00,2.272,9
None, None, None,74.37,2016-02-26 12:00:00,4.065,9
None, None, None,65.68,2016-02-26 13:00:00,5.303,9
None, None, None,57.45,2016-02-26 14:00:00,6.399,9
None, None, None,54.65,2016-02-26 15:00:00,6.83,9
None, None, None,54.73,2016-02-26 16:00:00,7.058,9
None, None, None,62.49,2016-02-26 17:00:00,5.83,9
None, None, None,70.91,2016-02-26 18:00:00,4.1,9
None, None, None,77.74,2016-02-26 19:00:00,2.658,9
None, None, None,83.5,2016-02-26 20:00:00,1.114,9
None, None, None,87.4,2016-02-26 21:00:00,0.072999,9
None, None, None,89.2,2016-02-26 22:00:00,-0.504998,9
None, None, None,90.6,2016-02-26 23:00:00,-1.085,9
None, None, None,90.8,2016-02-27 00:00:00,-1.481,9
None, None, None,92.7,2016-02-27 01:00:00,-2.53,9
None, None, None,93.4,2016-02-27 02:00:00,-3.314,9
None, None, None,93.2,2016-02-27 03:00:00,-3.931,9
None, None, None,93.0,2016-02-27 04:00:00,-4.685,9
None, None, None,92.3,2016-02-27 05:00:00,-5.319,9
None, None, None,92.1,2016-02-27 06:00:00,-5.916,9
None, None, None,91.1,2016-02-27 07:00:00,-6.826,9
None, None, None,89.8,2016-02-27 08:00:00,-7.015,9
None, None, None,86.3,2016-02-27 09:00:00,-4.952,9
None, None, None,81.5,2016-02-27 10:00:00,-2.312,9
None, None, None,75.31,2016-02-27 11:00:00,0.465,9
None, None, None,65.32,2016-02-27 12:00:00,2.922,9
None, None, None,53.46,2016-02-27 13:00:00,5.31,9
None, None, None,41.65,2016-02-27 14:00:00,7.019,9
None, None, None,37.77,2016-02-27 15:00:00,7.805,9
None, None, None,35.35,2016-02-27 16:00:00,8.39,9
None, None, None,39.65,2016-02-27 17:00:00,7.338,9
None, None, None,54.7,2016-02-27 18:00:00,3.93,9
None, None, None,73.02,2016-02-27 19:00:00,0.395,9
None, None, None,77.21,2016-02-27 20:00:00,-0.991998,9
None, None, None,76.88,2016-02-27 21:00:00,-1.062,9
None, None, None,70.89,2016-02-27 22:00:00,-0.187,9
None, None, None,71.22,2016-02-27 23:00:00,0.146999,9
None, None, None,66.54,2016-02-28 00:00:00,1.332,9
None, None, None,70.34,2016-02-28 01:00:00,1.001,9
None, None, None,73.73,2016-02-28 02:00:00,0.456999,9
None, None, None,71.36,2016-02-28 03:00:00,1.2,9
None, None, None,73.89,2016-02-28 04:00:00,0.829999,9
None, None, None,76.26,2016-02-28 05:00:00,0.776,9
None, None, None,75.86,2016-02-28 06:00:00,1.801,9
None, None, None,87.8,2016-02-28 07:00:00,1.268,9
None, None, None,93.6,2016-02-28 08:00:00,0.924,9
None, None, None,94.2,2016-02-28 09:00:00,0.998,9
None, None, None,93.7,2016-02-28 10:00:00,1.173,9
None, None, None,94.7,2016-02-28 11:00:00,0.836,9
None, None, None,95.0,2016-02-28 12:00:00,0.966,9
None, None, None,93.5,2016-02-28 13:00:00,1.627,9
None, None, None,92.6,2016-02-28 14:00:00,2.033,9
None, None, None,92.8,2016-02-28 15:00:00,2.236,9
None, None, None,92.5,2016-02-28 16:00:00,2.361,9
None, None, None,93.0,2016-02-28 17:00:00,2.448,9
None, None, None,94.3,2016-02-28 18:00:00,2.124,9
None, None, None,95.8,2016-02-28 19:00:00,0.97,9
None, None, None,96.4,2016-02-28 20:00:00,-0.261,9
None, None, None,96.7,2016-02-28 21:00:00,-1.046,9
None, None, None,96.9,2016-02-28 22:00:00,-1.599,9
None, None, None,96.4,2016-02-28 23:00:00,-2.115,9
None, None, None,95.6,2016-02-29 00:00:00,-2.576,9
None, None, None,94.9,2016-02-29 01:00:00,-3.022,9
None, None, None,94.2,2016-02-29 02:00:00,-3.637,9
None, None, None,93.5,2016-02-29 03:00:00,-4.196,9
None, None, None,92.9,2016-02-29 04:00:00,-4.763,9
None, None, None,92.1,2016-02-29 05:00:00,-5.431,9
None, None, None,91.3,2016-02-29 06:00:00,-6.002,9
None, None, None,90.4,2016-02-29 07:00:00,-6.867,9
None, None, None,89.8,2016-02-29 08:00:00,-7.034,9
None, None, None,90.2,2016-02-29 09:00:00,-5.598,9
None, None, None,88.6,2016-02-29 10:00:00,-2.58,9
None, None, None,82.1,2016-02-29 11:00:00,0.156,9
None, None, None,68.73,2016-02-29 12:00:00,3.167,9
None, None, None,56.26,2016-02-29 13:00:00,4.623,9
None, None, None,48.25,2016-02-29 14:00:00,5.288,9
None, None, None,46.86,2016-02-29 15:00:00,5.321,9
None, None, None,56.07,2016-02-29 16:00:00,4.377,9
None, None, None,68.38,2016-02-29 17:00:00,3.403,9
None, None, None,78.89,2016-02-29 18:00:00,1.807,9
None, None, None,86.8,2016-02-29 19:00:00,-0.638998,9
None, None, None,91.0,2016-02-29 20:00:00,-1.883,9
None, None, None,92.8,2016-02-29 21:00:00,-2.705,9
None, None, None,93.0,2016-02-29 22:00:00,-3.364,9
None, None, None,94.9,2016-02-29 23:00:00,-3.779,9
None, None, None,95.1,2016-03-01 00:00:00,-4.286,9
None, None, None,94.3,2016-03-01 01:00:00,-4.725,9
None, None, None,93.4,2016-03-01 02:00:00,-5.366,9
None, None, None,92.3,2016-03-01 03:00:00,-5.929,9
None, None, None,91.2,2016-03-01 04:00:00,-6.921,9
None, None, None,89.7,2016-03-01 05:00:00,-7.752,9
None, None, None,89.7,2016-03-01 06:00:00,-7.677,9
None, None, None,90.4,2016-03-01 07:00:00,-7.13,9
None, None, None,91.0,2016-03-01 08:00:00,-6.646,9
None, None, None,91.7,2016-03-01 09:00:00,-5.759,9
None, None, None,92.9,2016-03-01 10:00:00,-4.37,9
None, None, None,93.6,2016-03-01 11:00:00,-3.108,9
None, None, None,93.8,2016-03-01 12:00:00,-1.979,9
None, None, None,91.4,2016-03-01 13:00:00,-0.212999,9
None, None, None,77.39,2016-03-01 14:00:00,1.792,9
None, None, None,58.85,2016-03-01 15:00:00,3.146,9
None, None, None,61.66,2016-03-01 16:00:00,2.429,9
None, None, None,63.84,2016-03-01 17:00:00,2.337,9
None, None, None,69.01,2016-03-01 18:00:00,1.962,9
None, None, None,84.8,2016-03-01 19:00:00,0.772,9
None, None, None,88.1,2016-03-01 20:00:00,0.556999,9
None, None, None,88.2,2016-03-01 21:00:00,0.485,9
None, None, None,91.1,2016-03-01 22:00:00,0.075,9
None, None, None,93.8,2016-03-01 23:00:00,-0.089,9
None, None, None,93.2,2016-03-02 00:00:00,0.034,9
None, None, None,90.7,2016-03-02 01:00:00,0.008,9
None, None, None,88.7,2016-03-02 02:00:00,-0.129998,9
None, None, None,86.1,2016-03-02 03:00:00,-0.254,9
None, None, None,85.6,2016-03-02 04:00:00,-0.34,9
None, None, None,91.0,2016-03-02 05:00:00,-0.718999,9
None, None, None,94.0,2016-03-02 06:00:00,-0.913999,9
None, None, None,94.4,2016-03-02 07:00:00,-1.039,9
None, None, None,91.7,2016-03-02 08:00:00,-1.278,9
None, None, None,84.8,2016-03-02 09:00:00,-0.753,9
None, None, None,79.41,2016-03-02 10:00:00,-0.224,9
None, None, None,76.34,2016-03-02 11:00:00,0.197999,9
None, None, None,75.76,2016-03-02 12:00:00,0.542999,9
None, None, None,75.04,2016-03-02 13:00:00,0.948,9
None, None, None,74.14,2016-03-02 14:00:00,1.476,9
None, None, None,73.71,2016-03-02 15:00:00,1.884,9
None, None, None,75.26,2016-03-02 16:00:00,1.724,9
None, None, None,75.99,2016-03-02 17:00:00,1.491,9
None, None, None,77.99,2016-03-02 18:00:00,1.212,9
None, None, None,78.33,2016-03-02 19:00:00,0.996999,9
None, None, None,77.42,2016-03-02 20:00:00,0.870998,9
None, None, None,77.11,2016-03-02 21:00:00,0.855,9
None, None, None,77.3,2016-03-02 22:00:00,0.828998,9
None, None, None,77.78,2016-03-02 23:00:00,0.893998,9
None, None, None,78.32,2016-03-03 00:00:00,0.842998,9
None, None, None,89.1,2016-03-03 01:00:00,-0.203998,9
None, None, None,91.3,2016-03-03 02:00:00,-0.5,9
None, None, None,91.6,2016-03-03 03:00:00,-0.662,9
None, None, None,92.8,2016-03-03 04:00:00,-0.815998,9
None, None, None,93.1,2016-03-03 05:00:00,-0.955999,9
None, None, None,93.3,2016-03-03 06:00:00,-0.966,9
None, None, None,94.5,2016-03-03 07:00:00,-1.121,9
None, None, None,93.3,2016-03-03 08:00:00,-1.048,9
None, None, None,90.0,2016-03-03 09:00:00,-0.742999,9
None, None, None,89.7,2016-03-03 10:00:00,-0.246998,9
None, None, None,88.6,2016-03-03 11:00:00,0.531,9
None, None, None,86.6,2016-03-03 12:00:00,0.954999,9
None, None, None,86.8,2016-03-03 13:00:00,1.33,9
None, None, None,87.0,2016-03-03 14:00:00,1.442,9
None, None, None,87.9,2016-03-03 15:00:00,1.263,9
None, None, None,87.9,2016-03-03 16:00:00,1.313,9
None, None, None,89.8,2016-03-03 17:00:00,0.962,9
None, None, None,91.9,2016-03-03 18:00:00,0.950999,9
None, None, None,91.9,2016-03-03 19:00:00,0.820999,9
None, None, None,91.6,2016-03-03 20:00:00,0.815998,9
None, None, None,91.7,2016-03-03 21:00:00,0.948,9
None, None, None,92.9,2016-03-03 22:00:00,0.994,9
None, None, None,92.7,2016-03-03 23:00:00,0.967,9
