TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.684, None,65.43,2016-02-26 00:00:00,2.36,9
None, 2.293, None,67.17,2016-02-26 01:00:00,2.01,9
None, 3.02, None,67.14,2016-02-26 02:00:00,2.104,9
None, 3.478, None,66.55,2016-02-26 03:00:00,2.234,9
None, 2.048, None,67.9,2016-02-26 04:00:00,2.033,9
None, 2.717, None,69.78,2016-02-26 05:00:00,1.7,9
None, 2.903, None,69.8,2016-02-26 06:00:00,1.636,9
None, 2.838, None,72.5,2016-02-26 07:00:00,0.852998,9
None, 2.965, None,70.97,2016-02-26 08:00:00,1.224,9
None, 3.644, None,66.52,2016-02-26 09:00:00,2.685,9
None, 3.061, None,64.88,2016-02-26 10:00:00,3.561,9
None, 2.428, None,63.77,2016-02-26 11:00:00,4.138,9
None, 1.768, None,64.03,2016-02-26 12:00:00,4.634,9
None, 1.435, None,61.07,2016-02-26 13:00:00,5.892,9
None, 1.691, None,59.71,2016-02-26 14:00:00,6.052,9
None, 0.936999, None,60.16,2016-02-26 15:00:00,6.191,9
None, 0.605, None,63.05,2016-02-26 16:00:00,5.668,9
None, 1.29, None,60.31,2016-02-26 17:00:00,5.84,9
None, 1.395, None,57.04,2016-02-26 18:00:00,6.19,9
None, 0.976, None,61.1,2016-02-26 19:00:00,5.357,9
None, 1.732, None,60.5,2016-02-26 20:00:00,5.565,9
None, 1.543, None,68.03,2016-02-26 21:00:00,4.674,9
None, 1.696, None,72.01,2016-02-26 22:00:00,4.449,9
None, 3.081, None,79.9,2016-02-26 23:00:00,4.264,9
None, 1.858, None,82.6,2016-02-27 00:00:00,4.102,9
None, 0.616998, None,85.8,2016-02-27 01:00:00,3.683,9
None, 1.251, None,84.8,2016-02-27 02:00:00,3.321,9
None, 0.521, None,86.5,2016-02-27 03:00:00,3.006,9
None, 1.07, None,88.0,2016-02-27 04:00:00,2.662,9
None, 0.726, None,87.5,2016-02-27 05:00:00,2.99,9
None, 3.206, None,76.24,2016-02-27 06:00:00,4.466,9
None, 3.568, None,73.16,2016-02-27 07:00:00,4.596,9
None, 2.417, None,73.93,2016-02-27 08:00:00,4.298,9
None, 3.098, None,68.57,2016-02-27 09:00:00,5.268,9
None, 2.99, None,65.16,2016-02-27 10:00:00,5.946,9
None, 2.688, None,62.25,2016-02-27 11:00:00,6.395,9
None, 1.902, None,60.9,2016-02-27 12:00:00,6.762,9
None, 1.211, None,56.82,2016-02-27 13:00:00,7.925,9
None, 1.117, None,54.3,2016-02-27 14:00:00,8.6,9
None, 1.624, None,51.63,2016-02-27 15:00:00,9.17,9
None, 1.552, None,50.22,2016-02-27 16:00:00,9.33,9
None, 2.193, None,50.14,2016-02-27 17:00:00,8.55,9
None, 2.563, None,53.85,2016-02-27 18:00:00,7.409,9
None, 3.34, None,55.45,2016-02-27 19:00:00,6.258,9
None, 3.844, None,57.4,2016-02-27 20:00:00,5.398,9
None, 4.854, None,63.58,2016-02-27 21:00:00,3.864,9
None, 4.331, None,60.36,2016-02-27 22:00:00,3.918,9
None, 3.498, None,58.08,2016-02-27 23:00:00,3.607,9
None, 2.698, None,61.83,2016-02-28 00:00:00,3.265,9
None, 4.404, None,65.6,2016-02-28 01:00:00,3.159,9
None, 4.303, None,67.87,2016-02-28 02:00:00,3.155,9
None, 4.373, None,67.73,2016-02-28 03:00:00,3.292,9
None, 2.589, None,68.46,2016-02-28 04:00:00,2.92,9
None, 2.796, None,69.84,2016-02-28 05:00:00,2.664,9
None, 2.419, None,68.86,2016-02-28 06:00:00,2.739,9
None, 1.644, None,79.04,2016-02-28 07:00:00,1.228,9
None, 2.588, None,72.77,2016-02-28 08:00:00,2.236,9
None, 2.301, None,75.34,2016-02-28 09:00:00,2.687,9
None, 1.252, None,88.0,2016-02-28 10:00:00,2.107,9
None, 2.642, None,86.9,2016-02-28 11:00:00,2.968,9
None, 0.875998, None,95.0,2016-02-28 12:00:00,1.999,9
None, 1.322, None,89.2,2016-02-28 13:00:00,3.445,9
None, 1.153, None,88.2,2016-02-28 14:00:00,3.659,9
None, 1.144, None,83.8,2016-02-28 15:00:00,4.489,9
None, 1.921, None,62.4,2016-02-28 16:00:00,7.471,9
None, 3.438, None,47.91,2016-02-28 17:00:00,7.611,9
None, 5.089, None,60.7,2016-02-28 18:00:00,5.567,9
None, 5.974, None,67.19,2016-02-28 19:00:00,4.223,9
None, 4.978, None,60.67,2016-02-28 20:00:00,4.559,9
None, 4.234, None,63.74,2016-02-28 21:00:00,4.159,9
None, 1.986, None,62.6,2016-02-28 22:00:00,4.274,9
None, 2.587, None,68.63,2016-02-28 23:00:00,3.754,9
None, 3.604, None,80.8,2016-02-29 00:00:00,2.398,9
None, 3.228, None,79.06,2016-02-29 01:00:00,2.271,9
None, 3.226, None,71.54,2016-02-29 02:00:00,2.756,9
None, 4.422, None,80.8,2016-02-29 03:00:00,1.997,9
None, 2.155, None,78.53,2016-02-29 04:00:00,2.124,9
None, 2.531, None,74.69,2016-02-29 05:00:00,2.034,9
None, 1.664, None,77.24,2016-02-29 06:00:00,1.402,9
None, 2.702, None,77.96,2016-02-29 07:00:00,0.393999,9
None, 2.877, None,74.76,2016-02-29 08:00:00,0.202,9
None, 1.156, None,65.73,2016-02-29 09:00:00,2.789,9
None, 1.032, None,65.31,2016-02-29 10:00:00,3.778,9
None, 1.177, None,63.21,2016-02-29 11:00:00,4.618,9
None, 1.152, None,56.93,2016-02-29 12:00:00,5.49,9
None, 1.845, None,53.49,2016-02-29 13:00:00,5.405,9
None, 1.142, None,56.43,2016-02-29 14:00:00,5.286,9
None, 1.813, None,48.26,2016-02-29 15:00:00,6.518,9
None, 3.046, None,40.69,2016-02-29 16:00:00,6.773,9
None, 2.266, None,46.39,2016-02-29 17:00:00,5.569,9
None, 2.688, None,47.86,2016-02-29 18:00:00,4.658,9
None, 2.753, None,53.07,2016-02-29 19:00:00,3.512,9
None, 2.957, None,55.85,2016-02-29 20:00:00,3.264,9
None, 3.05, None,60.46,2016-02-29 21:00:00,2.281,9
None, 3.477, None,65.78,2016-02-29 22:00:00,1.69,9
None, 3.385, None,65.67,2016-02-29 23:00:00,1.664,9
None, 2.692, None,62.97,2016-03-01 00:00:00,1.702,9
None, 2.283, None,62.73,2016-03-01 01:00:00,1.378,9
None, 1.585, None,65.8,2016-03-01 02:00:00,0.667999,9
None, 1.293, None,67.74,2016-03-01 03:00:00,0.437,9
None, 0.813, None,71.77,2016-03-01 04:00:00,-0.003,9
None, 1.043, None,75.97,2016-03-01 05:00:00,0.083999,9
None, 0.652998, None,86.2,2016-03-01 06:00:00,-0.764998,9
None, 0.662, None,91.5,2016-03-01 07:00:00,-1.117,9
None, 2.074, None,80.7,2016-03-01 08:00:00,0.601998,9
None, 1.524, None,93.8,2016-03-01 09:00:00,-0.128998,9
None, 1.188, None,97.0,2016-03-01 10:00:00,-0.187998,9
None, 0.878, None,96.1,2016-03-01 11:00:00,0.108998,9
None, 1.3, None,95.3,2016-03-01 12:00:00,0.379999,9
None, 1.477, None,93.9,2016-03-01 13:00:00,0.837998,9
None, 1.384, None,92.9,2016-03-01 14:00:00,0.967,9
None, 1.335, None,94.1,2016-03-01 15:00:00,0.669,9
None, 2.293, None,93.0,2016-03-01 16:00:00,0.871999,9
None, 1.332, None,93.6,2016-03-01 17:00:00,1.091,9
None, 1.444, None,90.6,2016-03-01 18:00:00,1.285,9
None, 1.196, None,92.4,2016-03-01 19:00:00,0.99,9
None, 1.716, None,92.7,2016-03-01 20:00:00,0.853999,9
None, 2.599, None,88.4,2016-03-01 21:00:00,1.749,9
None, 1.777, None,92.9,2016-03-01 22:00:00,0.952,9
None, 2.377, None,73.35,2016-03-01 23:00:00,2.778,9
None, 1.223, None,67.66,2016-03-02 00:00:00,2.566,9
None, 1.629, None,70.58,2016-03-02 01:00:00,1.903,9
None, 2.223, None,67.36,2016-03-02 02:00:00,1.971,9
None, 2.02, None,65.4,2016-03-02 03:00:00,1.686,9
None, 2.826, None,68.84,2016-03-02 04:00:00,1.079,9
None, 1.647, None,74.67,2016-03-02 05:00:00,0.201,9
None, 1.251, None,75.75,2016-03-02 06:00:00,0.428999,9
None, 2.541, None,72.15,2016-03-02 07:00:00,1.735,9
None, 1.275, None,77.2,2016-03-02 08:00:00,1.792,9
None, 0.875998, None,86.4,2016-03-02 09:00:00,0.731,9
None, 1.375, None,94.4,2016-03-02 10:00:00,0.518998,9
None, 0.757, None,92.8,2016-03-02 11:00:00,1.418,9
None, 0.777998, None,86.9,2016-03-02 12:00:00,3.062,9
None, 1.519, None,79.2,2016-03-02 13:00:00,4.701,9
None, 1.611, None,77.49,2016-03-02 14:00:00,4.951,9
None, 1.856, None,70.8,2016-03-02 15:00:00,6.147,9
None, 4.142, None,62.47,2016-03-02 16:00:00,7.304,9
None, 2.4, None,65.49,2016-03-02 17:00:00,6.229,9
None, 2.041, None,77.16,2016-03-02 18:00:00,4.09,9
None, 2.533, None,74.39,2016-03-02 19:00:00,4.104,9
None, 1.959, None,76.84,2016-03-02 20:00:00,3.613,9
None, 2.698, None,75.86,2016-03-02 21:00:00,3.816,9
None, 3.496, None,84.9,2016-03-02 22:00:00,3.092,9
None, 1.763, None,86.9,2016-03-02 23:00:00,3.006,9
None, 2.181, None,81.3,2016-03-03 00:00:00,3.704,9
None, 3.433, None,77.51,2016-03-03 01:00:00,4.09,9
None, 2.84, None,77.76,2016-03-03 02:00:00,3.9,9
None, 2.285, None,77.92,2016-03-03 03:00:00,3.891,9
None, 4.625, None,83.8,2016-03-03 04:00:00,3.308,9
None, 5.583, None,82.7,2016-03-03 05:00:00,3.523,9
None, 2.892, None,80.3,2016-03-03 06:00:00,3.505,9
None, 4.349, None,82.8,2016-03-03 07:00:00,3.142,9
None, 5.274, None,80.1,2016-03-03 08:00:00,3.526,9
None, 4.1, None,69.35,2016-03-03 09:00:00,5.4,9
None, 3.737, None,61.73,2016-03-03 10:00:00,6.643,9
None, 3.926, None,60.54,2016-03-03 11:00:00,7.177,9
None, 5.475, None,59.52,2016-03-03 12:00:00,7.555,9
None, 5.336, None,57.89,2016-03-03 13:00:00,8.02,9
None, 4.658, None,55.08,2016-03-03 14:00:00,8.34,9
None, 4.736, None,55.1,2016-03-03 15:00:00,8.37,9
None, 5.091, None,59.57,2016-03-03 16:00:00,8.19,9
None, 5.078, None,52.76,2016-03-03 17:00:00,8.04,9
None, 3.555, None,56.96,2016-03-03 18:00:00,6.689,9
None, 4.988, None,60.68,2016-03-03 19:00:00,5.781,9
None, 4.46, None,60.96,2016-03-03 20:00:00,5.208,9
None, 4.678, None,60.45,2016-03-03 21:00:00,4.785,9
None, 5.433, None,62.9,2016-03-03 22:00:00,4.552,9
None, 5.007, None,63.3,2016-03-03 23:00:00,4.486,9
