WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,0.642, None,96.0,2016-02-26 00:00:00,-2.201,9
None, None, None,0.481999, None,97.6,2016-02-26 01:00:00,-2.561,9
None, None, None,0.509, None,98.1,2016-02-26 02:00:00,-2.963,9
None, None, None,0.467, None,98.3,2016-02-26 03:00:00,-3.059,9
None, None, None,0.201, None,99.3,2016-02-26 04:00:00,-3.367,9
None, None, None,0.264999, None,99.1,2016-02-26 05:00:00,-3.8,9
None, None, None,0.428, None,99.7,2016-02-26 06:00:00,-4.057,9
None, None, None,0.226998, None,100.0,2016-02-26 07:00:00,-4.26,9
None, None, None,0.512, None,99.5,2016-02-26 08:00:00,-3.545,9
None, None, None,0.634, None,92.1,2016-02-26 09:00:00,-1.115,9
None, None, None,0.800998, None,89.9,2016-02-26 10:00:00,-0.184,9
None, None, None,0.846, None,79.5,2016-02-26 11:00:00,1.838,9
None, None, None,0.759998, None,68.68,2016-02-26 12:00:00,4.63,9
None, None, None,0.934, None,61.12,2016-02-26 13:00:00,6.435,9
None, None, None,1.391, None,57.13,2016-02-26 14:00:00,8.23,9
None, None, None,0.992999, None,52.07,2016-02-26 15:00:00,9.89,9
None, None, None,0.777, None,51.15,2016-02-26 16:00:00,10.67,9
None, None, None,0.894999, None,56.52,2016-02-26 17:00:00,9.95,9
None, None, None,0.892, None,66.38,2016-02-26 18:00:00,7.7,9
None, None, None,0.764998, None,76.6,2016-02-26 19:00:00,5.236,9
None, None, None,0.657998, None,83.2,2016-02-26 20:00:00,3.495,9
None, None, None,0.509998, None,84.5,2016-02-26 21:00:00,3.422,9
None, None, None,0.703, None,86.4,2016-02-26 22:00:00,3.374,9
None, None, None,0.569, None,91.4,2016-02-26 23:00:00,3.103,9
None, None, None,0.772, None,90.2,2016-02-27 00:00:00,3.063,9
None, None, None,0.751999, None,89.7,2016-02-27 01:00:00,3.328,9
None, None, None,0.778998, None,91.2,2016-02-27 02:00:00,3.166,9
None, None, None,1.044, None,91.7,2016-02-27 03:00:00,2.953,9
None, None, None,0.892, None,94.5,2016-02-27 04:00:00,2.902,9
None, None, None,0.778998, None,95.9,2016-02-27 05:00:00,2.2,9
None, None, None,0.432, None,97.5,2016-02-27 06:00:00,1.817,9
None, None, None,0.728999, None,98.6,2016-02-27 07:00:00,1.615,9
None, None, None,0.626999, None,99.0,2016-02-27 08:00:00,2.033,9
None, None, None,0.87, None,95.5,2016-02-27 09:00:00,3.203,9
None, None, None,1.162, None,89.0,2016-02-27 10:00:00,4.52,9
None, None, None,1.057, None,82.7,2016-02-27 11:00:00,5.978,9
None, None, None,0.717998, None,74.9,2016-02-27 12:00:00,7.65,9
None, None, None,1.176, None,66.99,2016-02-27 13:00:00,10.09,9
None, None, None,2.034, None,48.27,2016-02-27 14:00:00,13.3,9
None, None, None,2.922, None,41.67,2016-02-27 15:00:00,14.62,9
None, None, None,1.811, None,39.51,2016-02-27 16:00:00,14.57,9
None, None, None,1.338, None,50.38,2016-02-27 17:00:00,11.6,9
None, None, None,0.944998, None,67.4,2016-02-27 18:00:00,7.41,9
None, None, None,1.103, None,75.2,2016-02-27 19:00:00,5.086,9
None, None, None,1.383, None,79.4,2016-02-27 20:00:00,3.253,9
None, None, None,1.043, None,78.9,2016-02-27 21:00:00,2.737,9
None, None, None,1.033, None,85.3,2016-02-27 22:00:00,1.238,9
None, None, None,1.016, None,87.3,2016-02-27 23:00:00,0.503,9
None, None, None,1.024, None,92.3,2016-02-28 00:00:00,-0.774999,9
None, None, None,0.563, None,95.6,2016-02-28 01:00:00,-1.852,9
None, None, None,0.628, None,97.4,2016-02-28 02:00:00,-2.24,9
None, None, None,0.629998, None,98.7,2016-02-28 03:00:00,-2.554,9
None, None, None,0.365999, None,98.3,2016-02-28 04:00:00,-1.852,9
None, None, None,0.418, None,98.0,2016-02-28 05:00:00,-1.665,9
None, None, None,0.524999, None,97.6,2016-02-28 06:00:00,-1.25,9
None, None, None,0.667999, None,97.2,2016-02-28 07:00:00,-1.009,9
None, None, None,0.451999, None,96.7,2016-02-28 08:00:00,-0.671998,9
None, None, None,0.834999, None,96.6,2016-02-28 09:00:00,-0.286,9
None, None, None,0.985, None,94.5,2016-02-28 10:00:00,0.507,9
None, None, None,0.769999, None,92.5,2016-02-28 11:00:00,1.593,9
None, None, None,0.638, None,93.1,2016-02-28 12:00:00,2.272,9
None, None, None,1.21, None,94.7,2016-02-28 13:00:00,2.777,9
None, None, None,1.06, None,91.6,2016-02-28 14:00:00,4.25,9
None, None, None,1.167, None,88.8,2016-02-28 15:00:00,5.2,9
None, None, None,0.828, None,91.1,2016-02-28 16:00:00,5.027,9
None, None, None,1.28, None,96.5,2016-02-28 17:00:00,4.719,9
None, None, None,2.295, None,96.1,2016-02-28 18:00:00,4.529,9
None, None, None,2.103, None,96.9,2016-02-28 19:00:00,3.639,9
None, None, None,1.82, None,97.3,2016-02-28 20:00:00,3.411,9
None, None, None,1.559, None,97.7,2016-02-28 21:00:00,2.939,9
None, None, None,2.069, None,96.0,2016-02-28 22:00:00,3.319,9
None, None, None,1.919, None,94.7,2016-02-28 23:00:00,2.927,9
None, None, None,1.833, None,92.3,2016-02-29 00:00:00,2.874,9
None, None, None,1.267, None,94.7,2016-02-29 01:00:00,2.025,9
None, None, None,1.889, None,95.0,2016-02-29 02:00:00,1.459,9
None, None, None,0.898998, None,93.8,2016-02-29 03:00:00,0.867999,9
None, None, None,1.857, None,95.9,2016-02-29 04:00:00,0.239998,9
None, None, None,1.046, None,95.7,2016-02-29 05:00:00,-0.303999,9
None, None, None,0.989, None,97.9,2016-02-29 06:00:00,-1.183,9
None, None, None,1.542, None,96.4,2016-02-29 07:00:00,-0.723999,9
None, None, None,1.088, None,95.5,2016-02-29 08:00:00,-0.796998,9
