WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,1.438, None,79.7,2016-02-26 00:00:00,1.487,9
None, None,1.611, None,79.1,2016-02-26 01:00:00,1.574,9
None, None,2.768, None,78.5,2016-02-26 02:00:00,1.669,9
None, None,2.48, None,78.2,2016-02-26 03:00:00,1.836,9
None, None,2.377, None,77.7,2016-02-26 04:00:00,1.935,9
None, None,2.339, None,75.9,2016-02-26 05:00:00,2.01,9
None, None,2.898, None,76.5,2016-02-26 06:00:00,1.804,9
None, None,3.229, None,76.4,2016-02-26 07:00:00,1.682,9
None, None,2.676, None,74.9,2016-02-26 08:00:00,1.935,9
None, None,3.094, None,73.6,2016-02-26 09:00:00,2.359,9
None, None,2.464, None,69.25,2016-02-26 10:00:00,3.687,9
None, None,2.728, None,65.37,2016-02-26 11:00:00,4.546,9
None, None,2.476, None,56.29,2016-02-26 12:00:00,6.535,9
None, None,4.175, None,47.55,2016-02-26 13:00:00,8.3,9
None, None,3.374, None,49.36,2016-02-26 14:00:00,8.52,9
None, None,2.402, None,61.79,2016-02-26 15:00:00,7.71,9
None, None,0.893, None,67.72,2016-02-26 16:00:00,6.847,9
None, None,1.079, None,82.3,2016-02-26 17:00:00,5.455,9
None, None,1.372, None,89.5,2016-02-26 18:00:00,4.588,9
None, None,0.81, None,88.4,2016-02-26 19:00:00,4.862,9
None, None,1.389, None,90.7,2016-02-26 20:00:00,4.412,9
None, None,2.056, None,92.1,2016-02-26 21:00:00,4.213,9
None, None,1.887, None,92.7,2016-02-26 22:00:00,4.144,9
None, None,2.103, None,92.2,2016-02-26 23:00:00,4.098,9
None, None,2.357, None,92.6,2016-02-27 00:00:00,3.909,9
None, None,1.21, None,92.9,2016-02-27 01:00:00,3.683,9
None, None,2.549, None,93.3,2016-02-27 02:00:00,3.205,9
None, None,2.595, None,87.3,2016-02-27 03:00:00,3.644,9
None, None,1.199, None,89.2,2016-02-27 04:00:00,2.615,9
None, None,1.013, None,88.7,2016-02-27 05:00:00,1.743,9
None, None,2.122, None,85.9,2016-02-27 06:00:00,1.581,9
None, None,3.089, None,88.3,2016-02-27 07:00:00,0.847998,9
None, None,2.718, None,93.2,2016-02-27 08:00:00,0.395999,9
None, None,2.077, None,88.7,2016-02-27 09:00:00,1.476,9
None, None,2.176, None,87.5,2016-02-27 10:00:00,1.938,9
None, None,2.248, None,84.3,2016-02-27 11:00:00,3.017,9
None, None,2.872, None,77.7,2016-02-27 12:00:00,4.88,9
None, None,4.365, None,72.3,2016-02-27 13:00:00,5.844,9
None, None,4.797, None,68.07,2016-02-27 14:00:00,6.296,9
None, None,4.662, None,63.29,2016-02-27 15:00:00,6.9,9
None, None,4.58, None,59.09,2016-02-27 16:00:00,7.48,9
None, None,2.995, None,57.1,2016-02-27 17:00:00,7.69,9
None, None,1.144, None,57.9,2016-02-27 18:00:00,7.1,9
None, None,0.896, None,60.33,2016-02-27 19:00:00,6.308,9
None, None,0.365, None,63.15,2016-02-27 20:00:00,5.797,9
None, None,0.504, None,75.7,2016-02-27 21:00:00,3.264,9
None, None,1.457, None,81.7,2016-02-27 22:00:00,2.187,9
None, None,1.69, None,86.0,2016-02-27 23:00:00,1.192,9
None, None,1.551, None,88.6,2016-02-28 00:00:00,0.437,9
None, None,2.59, None,87.8,2016-02-28 01:00:00,0.356999,9
None, None,2.251, None,87.5,2016-02-28 02:00:00,0.275999,9
None, None,1.613, None,88.4,2016-02-28 03:00:00,-0.048999,9
None, None,1.89, None,89.0,2016-02-28 04:00:00,-0.286,9
None, None,1.792, None,89.9,2016-02-28 05:00:00,-0.439999,9
None, None,1.021, None,90.0,2016-02-28 06:00:00,-0.344,9
None, None,1.515, None,93.6,2016-02-28 07:00:00,-0.407,9
None, None,2.673, None,95.3,2016-02-28 08:00:00,-0.312,9
None, None,2.769, None,97.5,2016-02-28 09:00:00,-0.097,9
