WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
177.0, 1346.96, 20.4, 0.637682, 61.4, 63.9918,2018-08-06 00:00:00, 19.4912,32
197.7, 1347.21, 19.5, 0.721764, 64.0, 68.3823,2018-08-06 01:00:00, 18.5517,32
170.2, 1347.35, 18.6, 0.753246, 68.4, 71.5515,2018-08-06 02:00:00, 17.8981,32
182.8, 1347.75, 17.9, 0.784491, 71.6, 73.9292,2018-08-06 03:00:00, 17.311,32
175.2, 1348.27, 17.3, 0.633117, 73.9, 75.8896,2018-08-06 04:00:00, 16.7816,32
203.3, 1348.73, 16.8, 0.677847, 75.9, 77.1227,2018-08-06 05:00:00, 16.4952,32
182.6, 1349.28, 16.5, 0.617061, 77.1, 77.4654,2018-08-06 06:00:00, 16.5992,32
195.0, 1349.88, 16.6, 0.538393, 77.5, 68.7895,2018-08-06 07:00:00, 19.7247,32
274.5, 1350.46, 19.7, 1.06213, 68.8, 63.4568,2018-08-06 08:00:00, 21.3705,32
328.9, 1350.87, 21.4, 1.17164, 63.5, 62.5676,2018-08-06 09:00:00, 22.6147,32
334.0, 1351.55, 22.6, 1.39327, 62.6, 57.7636,2018-08-06 10:00:00, 23.4762,32
341.8, 1351.86, 23.5, 1.85083, 57.8, 51.8994,2018-08-06 11:00:00, 24.1671,32
333.9, 1351.92, 24.2, 2.50391, 51.9, 45.2871,2018-08-06 12:00:00, 25.2778,32
341.2, 1351.66, 25.3, 2.43513, 45.3, 44.1031,2018-08-06 13:00:00, 26.3652,32
342.8, 1351.15, 26.4, 1.85926, 44.1, 41.5591,2018-08-06 14:00:00, 27.8626,32
20.1, 1350.65, 27.9, 2.22918, 41.6, 41.2335,2018-08-06 15:00:00, 27.9097,32
90.0, 1350.05, 27.9, 2.33013, 41.2, 40.4207,2018-08-06 16:00:00, 28.3713,32
93.0, 1349.47, 28.4, 2.34889, 40.4, 40.8324,2018-08-06 17:00:00, 28.2118,32
83.8, 1348.83, 28.2, 1.24316, 40.8, 41.8099,2018-08-06 18:00:00, 28.0254,32
115.7, 1348.55, 28.0, 0.71609, 41.8, 41.584,2018-08-06 19:00:00, 28.2607,32
359.3, 1348.38, 28.3, 0.686064, 41.6, 48.9739,2018-08-06 20:00:00, 25.4208,32
160.4, 1348.09, 25.4, 0.667401, 49.0, 54.9834,2018-08-06 21:00:00, 23.0896,32
169.6, 1348.26, 23.1, 1.02238, 55.0, 56.6233,2018-08-06 22:00:00, 22.4522,32
178.4, 1348.17, 22.5, 1.3311, 56.6, 53.6574,2018-08-06 23:00:00, 22.939,32
150.8, 1347.97, 22.9, 0.75678, 53.7, 58.8145,2018-08-07 00:00:00, 21.3234,32
185.5, 1348.39, 21.3, 0.639656, 58.8, 63.6909,2018-08-07 01:00:00, 19.8135,32
196.8, 1348.66, 19.8, 0.688699, 63.7, 66.8519,2018-08-07 02:00:00, 19.43,32
209.6, 1348.89, 19.4, 0.762287, 66.9, 71.6236,2018-08-07 03:00:00, 18.952,32
188.4, 1348.95, 19.0, 0.656579, 71.6, 75.3662,2018-08-07 04:00:00, 18.3626,32
192.8, 1349.08, 18.4, 0.674295, 75.4, 76.3361,2018-08-07 05:00:00, 18.1232,32
174.3, 1349.0, 18.1, 0.638916, 76.3, 76.9518,2018-08-07 06:00:00, 18.4986,32
175.6, 1349.47, 18.5, 0.392668, 77.0, 67.7467,2018-08-07 07:00:00, 22.0329,32
161.2, 1349.76, 22.0, 0.981266, 67.7, 63.2322,2018-08-07 08:00:00, 23.0604,32
26.4, 1349.92, 23.1, 1.38792, 63.2, 59.5175,2018-08-07 09:00:00, 23.3413,32
351.1, 1349.7, 23.3, 1.61793, 59.5, 56.257,2018-08-07 10:00:00, 24.1537,32
9.8, 1349.23, 24.2, 2.75343, 56.3, 54.6606,2018-08-07 11:00:00, 23.8951,32
352.7, 1348.83, 23.9, 2.87577, 54.7, 50.2378,2018-08-07 12:00:00, 24.8211,32
355.8, 1348.07, 24.8, 2.26002, 50.2, 45.3531,2018-08-07 13:00:00, 26.6237,32
332.9, 1347.3, 26.6, 2.16402, 45.4, 41.265,2018-08-07 14:00:00, 27.8396,32
341.4, 1346.57, 27.8, 2.21334, 41.3, 39.2257,2018-08-07 15:00:00, 28.5929,32
345.5, 1345.39, 28.6, 1.94532, 39.2, 36.6207,2018-08-07 16:00:00, 29.2931,32
340.6, 1344.41, 29.3, 1.66223, 36.6, 33.9831,2018-08-07 17:00:00, 30.1344,32
353.5, 1343.56, 30.1, 1.39486, 34.0, 32.2767,2018-08-07 18:00:00, 30.5956,32
2.5, 1342.71, 30.6, 0.784841, 32.3, 32.4945,2018-08-07 19:00:00, 30.3809,32
325.0, 1342.01, 30.4, 0.652297, 32.5, 40.6461,2018-08-07 20:00:00, 26.5803,32
169.9, 1341.88, 26.6, 0.837126, 40.6, 45.0154,2018-08-07 21:00:00, 24.3936,32
165.0, 1342.17, 24.4, 0.742376, 45.0, 50.5363,2018-08-07 22:00:00, 22.8388,32
167.6, 1342.27, 22.8, 0.807901, 50.5, 54.0665,2018-08-07 23:00:00, 21.9282,32
165.4, 1342.25, 21.9, 0.708563, 54.1, 57.6108,2018-08-08 00:00:00, 20.6392,32
194.4, 1342.03, 20.6, 0.783173, 57.6, 59.3877,2018-08-08 01:00:00, 20.2978,32
168.1, 1342.14, 20.3, 0.716126, 59.4, 61.6555,2018-08-08 02:00:00, 19.5073,32
201.8, 1342.42, 19.5, 0.893067, 61.7, 63.9608,2018-08-08 03:00:00, 19.3787,32
194.2, 1342.29, 19.4, 1.00513, 64.0, 63.4721,2018-08-08 04:00:00, 19.2053,32
163.7, 1342.31, 19.2, 0.692313, 63.5, 66.234,2018-08-08 05:00:00, 18.1909,32
177.6, 1342.54, 18.2, 0.595888, 66.2, 63.7285,2018-08-08 06:00:00, 18.94,32
196.8, 1342.99, 18.9, 0.676195, 63.7, 55.0931,2018-08-08 07:00:00, 22.7869,32
149.8, 1343.36, 22.8, 0.634296, 55.1, 43.1795,2018-08-08 08:00:00, 24.865,32
340.5, 1343.72, 24.9, 1.27454, 43.2, 40.8337,2018-08-08 09:00:00, 25.8329,32
16.5, 1343.67, 25.8, 1.75304, 40.8, 40.404,2018-08-08 10:00:00, 26.4321,32
25.4, 1343.41, 26.4, 1.6692, 40.4, 37.2232,2018-08-08 11:00:00, 27.2274,32
335.6, 1343.45, 27.2, 2.38781, 37.2, 38.8186,2018-08-08 12:00:00, 27.7348,32
350.5, 1342.97, 27.7, 2.81178, 38.8, 37.299,2018-08-08 13:00:00, 27.7362,32
347.2, 1342.57, 27.7, 2.58237, 37.3, 34.962,2018-08-08 14:00:00, 28.7721,32
344.1, 1342.11, 28.8, 2.42155, 35.0, 33.5271,2018-08-08 15:00:00, 29.5369,32
338.5, 1341.5, 29.5, 2.02795, 33.5, 32.4996,2018-08-08 16:00:00, 30.457,32
344.6, 1340.71, 30.5, 1.40305, 32.5, 29.7492,2018-08-08 17:00:00, 31.8577,32
355.8, 1340.16, 31.9, 1.03772, 29.7, 30.2003,2018-08-08 18:00:00, 31.7841,32
20.9, 1339.48, 31.8, 0.674784, 30.2, 32.4297,2018-08-08 19:00:00, 31.0967,32
37.2, 1339.46, 31.1, 0.708369, 32.4, 39.4678,2018-08-08 20:00:00, 27.4415,32
152.4, 1339.64, 27.4, 0.677935, 39.5, 45.9925,2018-08-08 21:00:00, 24.8859,32
173.6, 1340.15, 24.9, 0.716256, 46.0, 51.5882,2018-08-08 22:00:00, 23.6098,32
177.5, 1340.54, 23.6, 0.637941, 51.6, 56.9293,2018-08-08 23:00:00, 22.8327,32
198.2, 1341.1, 22.8, 0.552451, 56.9, 58.872,2018-08-09 00:00:00, 21.7556,32
184.6, 1341.64, 21.8, 0.833486, 58.9, 66.2819,2018-08-09 01:00:00, 20.7342,32
155.5, 1342.08, 20.7, 0.71165, 66.3, 63.7876,2018-08-09 02:00:00, 20.0929,32
186.2, 1342.68, 20.1, 0.811052, 63.8, 64.8783,2018-08-09 03:00:00, 19.6814,32
187.5, 1343.11, 19.7, 0.777701, 64.9, 68.0543,2018-08-09 04:00:00, 19.0508,32
201.0, 1343.74, 19.1, 0.782944, 68.1, 67.9783,2018-08-09 05:00:00, 18.5453,32
191.2, 1344.24, 18.5, 0.706951, 68.0, 68.1546,2018-08-09 06:00:00, 19.0122,32
172.2, 1344.88, 19.0, 0.705519, 68.2, 68.1873,2018-08-09 07:00:00, 20.6994,32
306.0, 1345.2, 20.7, 1.38517, 68.2, 60.6646,2018-08-09 08:00:00, 21.7513,32
340.1, 1346.01, 21.8, 1.45796, 60.7, 57.3931,2018-08-09 09:00:00, 23.1017,32
354.3, 1346.33, 23.1, 1.63436, 57.4, 56.2609,2018-08-09 10:00:00, 23.7165,32
16.2, 1346.25, 23.7, 1.75941, 56.3, 51.9476,2018-08-09 11:00:00, 25.2457,32
4.1, 1346.21, 25.2, 2.33327, 51.9, 51.0448,2018-08-09 12:00:00, 26.0285,32
343.9, 1345.99, 26.0, 1.99142, 51.0, 45.2875,2018-08-09 13:00:00, 27.6607,32
57.8, 1345.63, 27.7, 2.3212, 45.3, 41.7066,2018-08-09 14:00:00, 27.9866,32
98.1, 1345.11, 28.0, 2.20355, 41.7, 37.518,2018-08-09 15:00:00, 28.7238,32
93.7, 1344.68, 28.7, 1.85339, 37.5, 34.9128,2018-08-09 16:00:00, 30.0975,32
68.4, 1343.82, 30.1, 1.97924, 34.9, 34.8736,2018-08-09 17:00:00, 30.0364,32
105.5, 1343.08, 30.0, 1.47439, 34.9, 35.7343,2018-08-09 18:00:00, 30.1352,32
88.7, 1342.3, 30.1, 1.15084, 35.7, 37.968,2018-08-09 19:00:00, 29.1629,32
101.1, 1341.83, 29.2, 0.973644, 38.0, 47.0416,2018-08-09 20:00:00, 25.911,32
139.1, 1341.74, 25.9, 0.677631, 47.0, 52.6978,2018-08-09 21:00:00, 23.2858,32
192.7, 1341.82, 23.3, 0.645506, 52.7, 55.9676,2018-08-09 22:00:00, 21.727,32
198.7, 1342.02, 21.7, 0.753169, 56.0, 61.7116,2018-08-09 23:00:00, 20.6999,32
190.0, 1342.25, 20.7, 0.820142, 61.7, 62.2945,2018-08-10 00:00:00, 20.2589,32
183.8, 1341.99, 20.3, 0.775722, 62.3, 63.9371,2018-08-10 01:00:00, 19.7577,32
191.7, 1341.95, 19.8, 0.759342, 63.9, 67.4685,2018-08-10 02:00:00, 19.0799,32
194.7, 1342.36, 19.1, 0.952283, 67.5, 68.804,2018-08-10 03:00:00, 19.0307,32
187.4, 1342.14, 19.0, 0.953643, 68.8, 67.7216,2018-08-10 04:00:00, 19.4067,32
192.6, 1342.04, 19.4, 0.97487, 67.7, 63.9591,2018-08-10 05:00:00, 18.7762,32
176.8, 1342.09, 18.8, 0.598519, 64.0, 64.0828,2018-08-10 06:00:00, 18.4797,32
187.5, 1342.36, 18.5, 0.346569, 64.1, 63.4868,2018-08-10 07:00:00, 21.2478,32
162.6, 1342.26, 21.2, 0.671136, 63.5, 58.2556,2018-08-10 08:00:00, 23.4708,32
11.8, 1342.21, 23.5, 1.52994, 58.3, 55.8436,2018-08-10 09:00:00, 24.146,32
104.4, 1342.29, 24.1, 1.73478, 55.8, 44.7713,2018-08-10 10:00:00, 25.5076,32
86.0, 1342.08, 25.5, 2.53182, 44.8, 42.4494,2018-08-10 11:00:00, 26.5748,32
80.8, 1341.98, 26.6, 2.99583, 42.4, 48.2464,2018-08-10 12:00:00, 26.1029,32
79.6, 1341.84, 26.1, 2.96981, 48.2, 48.2571,2018-08-10 13:00:00, 26.394,32
85.3, 1341.62, 26.4, 2.74643, 48.3, 47.2368,2018-08-10 14:00:00, 26.9297,32
81.5, 1341.22, 26.9, 2.92057, 47.2, 44.1134,2018-08-10 15:00:00, 27.7095,32
