WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
69.2, None, 0.192,2018-08-06 00:00:00, None,32
64.4, None, 0.416,2018-08-06 01:00:00, None,32
50.5, None, 0.363999,2018-08-06 02:00:00, None,32
60.3, None, 0.007,2018-08-06 03:00:00, None,32
56.7, None, None,2018-08-06 04:00:00, None,32
0.0, None, None,2018-08-06 05:00:00, None,32
0.0, None, 0.354,2018-08-06 06:00:00, None,32
48.7, None, 1.382,2018-08-06 07:00:00, None,32
44.8, None, 1.183,2018-08-06 08:00:00, None,32
48.8, None, 0.006,2018-08-06 09:00:00, None,32
38.8, None, 0.0,2018-08-06 10:00:00, None,32
341.8, None, 0.337998,2018-08-06 11:00:00, None,32
265.0, None, 0.996999,2018-08-06 12:00:00, None,32
262.3, None, 1.733,2018-08-06 13:00:00, None,32
288.9, None, 2.558,2018-08-06 14:00:00, None,32
250.8, None, 3.655,2018-08-06 15:00:00, None,32
247.8, None, 2.287,2018-08-06 16:00:00, None,32
245.8, None, 2.228,2018-08-06 17:00:00, None,32
238.6, None, 0.954999,2018-08-06 18:00:00, None,32
221.4, None, 0.754998,2018-08-06 19:00:00, None,32
224.1, None, 0.310999,2018-08-06 20:00:00, None,32
210.0, None, 0.059,2018-08-06 21:00:00, None,32
35.0, None, 0.046999,2018-08-06 22:00:00, None,32
62.8, None, 0.008,2018-08-06 23:00:00, None,32
16.1, None, 0.133,2018-08-07 00:00:00, None,32
49.7, None, 0.014,2018-08-07 01:00:00, None,32
76.2, None, None,2018-08-07 02:00:00, None,32
0.0, None, 0.107,2018-08-07 03:00:00, None,32
51.5, None, 0.041999,2018-08-07 04:00:00, None,32
52.8, None, None,2018-08-07 05:00:00, None,32
0.0, None, 0.207,2018-08-07 06:00:00, None,32
45.8, None, 1.201,2018-08-07 07:00:00, None,32
44.4, None, 0.34,2018-08-07 08:00:00, None,32
47.1, None, 1.443,2018-08-07 09:00:00, None,32
253.0, None, 2.78,2018-08-07 10:00:00, None,32
254.6, None, 3.562,2018-08-07 11:00:00, None,32
248.7, None, 3.302,2018-08-07 12:00:00, None,32
