WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
264.9, 23.7, 33.1,39.28,2018-08-08 23:00:00,21.79,32
293.1, 21.8, 39.3,42.22,2018-08-09 00:00:00,21.02,32
283.9, 21.0, 42.2,39.57,2018-08-09 01:00:00,21.47,32
272.8, 21.5, 39.6,39.37,2018-08-09 02:00:00,21.17,32
265.5, 21.2, 39.4,42.2,2018-08-09 03:00:00,20.27,32
262.1, 20.3, 42.2,56.95,2018-08-09 04:00:00,16.93,32
121.2, 16.9, 57.0,66.95,2018-08-09 05:00:00,14.68,32
102.3, 14.7, 67.0,73.56,2018-08-09 06:00:00,13.66,32
110.2, 13.7, 73.6,73.22,2018-08-09 07:00:00,13.99,32
98.1, 14.0, 73.2,67.96,2018-08-09 08:00:00,15.91,32
42.4, 15.9, 68.0,57.16,2018-08-09 09:00:00,18.82,32
140.6, 18.8, 57.2,49.79,2018-08-09 10:00:00,20.8,32
113.5, 20.8, 49.8,39.88,2018-08-09 11:00:00,23.34,32
137.9, 23.3, 39.9,35.15,2018-08-09 12:00:00,25.52,32
311.6, 25.5, 35.2,32.38,2018-08-09 13:00:00,25.99,32
259.5, 26.0, 32.4,31.09,2018-08-09 14:00:00,26.29,32
262.5, 26.3, 31.1,28.93,2018-08-09 15:00:00,26.45,32
236.8, 26.5, 28.9,27.11,2018-08-09 16:00:00,26.53,32
253.4, 26.5, 27.1,27.78,2018-08-09 17:00:00,26.11,32
267.7, 26.1, 27.8,28.37,2018-08-09 18:00:00,25.44,32
254.1, 25.4, 28.4,29.74,2018-08-09 19:00:00,24.15,32
263.2, 24.2, 29.7,29.49,2018-08-09 20:00:00,23.11,32
266.4, 23.1, 29.5,32.52,2018-08-09 21:00:00,21.45,32
274.8, 21.5, 32.5,36.76,2018-08-09 22:00:00,19.75,32
279.0, 19.8, 36.8,41.62,2018-08-09 23:00:00,18.37,32
277.0, 18.4, 41.6,36.75,2018-08-10 00:00:00,19.07,32
265.3, 19.1, 36.8,43.42,2018-08-10 01:00:00,16.94,32
285.6, 16.9, 43.4,44.8,2018-08-10 02:00:00,16.09,32
275.1, 16.1, 44.8,45.81,2018-08-10 03:00:00,15.68,32
86.1, 15.7, 45.8,61.68,2018-08-10 04:00:00,12.44,32
102.3, 12.4, 61.7,70.03,2018-08-10 05:00:00,10.88,32
121.5, 10.9, 70.0,75.47,2018-08-10 06:00:00,10.11,32
103.9, 10.1, 75.5,74.72,2018-08-10 07:00:00,10.33,32
96.2, 10.3, 74.7,67.34,2018-08-10 08:00:00,12.4,32
108.6, 12.4, 67.3,57.33,2018-08-10 09:00:00,15.08,32
108.5, 15.1, 57.3,41.81,2018-08-10 10:00:00,19.56,32
310.3, 19.6, 41.8,38.82,2018-08-10 11:00:00,20.7,32
315.4, 20.7, 38.8,39.22,2018-08-10 12:00:00,21.45,32
306.3, 21.5, 39.2,39.38,2018-08-10 13:00:00,21.54,32
302.5, 21.5, 39.4,36.36,2018-08-10 14:00:00,22.81,32
302.9, 22.8, 36.4,33.32,2018-08-10 15:00:00,23.67,32
290.1, 23.7, 33.3,30.92,2018-08-10 16:00:00,23.91,32
311.2, 23.9, 30.9,29.12,2018-08-10 17:00:00,23.51,32
303.2, 23.5, 29.1,28.03,2018-08-10 18:00:00,22.94,32
293.5, 22.9, 28.0,32.83,2018-08-10 19:00:00,21.13,32
288.6, 21.1, 32.8,45.29,2018-08-10 20:00:00,18.0,32
270.9, 18.0, 45.3,55.95,2018-08-10 21:00:00,15.47,32
283.1, 15.5, 56.0,62.36,2018-08-10 22:00:00,13.37,32
283.5, 13.4, 62.4,51.62,2018-08-10 23:00:00,14.11,32
290.9, 14.1, 51.6,59.6,2018-08-11 00:00:00,11.8,32
224.8, 11.8, 59.6,68.21,2018-08-11 01:00:00,9.85,32
193.9, 9.9, 68.2,73.28,2018-08-11 02:00:00,8.68,32
281.3, 8.7, 73.3,76.16,2018-08-11 03:00:00,8.02,32
283.3, 8.0, 76.2,77.36,2018-08-11 04:00:00,7.507,32
292.0, 7.5, 77.4,82.9,2018-08-11 05:00:00,5.998,32
289.4, 6.0, 82.9,85.5,2018-08-11 06:00:00,5.62,32
294.7, 5.6, 85.5,82.8,2018-08-11 07:00:00,6.733,32
309.6, 6.7, 82.8,83.9,2018-08-11 08:00:00,7.485,32
311.9, 7.5, 83.9,74.79,2018-08-11 09:00:00,9.8,32
268.4, 9.8, 74.8,55.03,2018-08-11 10:00:00,13.4,32
296.8, 13.4, 55.0,49.04,2018-08-11 11:00:00,15.25,32
299.2, 15.3, 49.0,49.1,2018-08-11 12:00:00,16.26,32
288.3, 16.3, 49.1,40.45,2018-08-11 13:00:00,18.36,32
297.4, 18.4, 40.5,35.39,2018-08-11 14:00:00,19.51,32
310.5, 19.5, 35.4,36.46,2018-08-11 15:00:00,19.88,32
115.2, 19.9, 36.5,39.33,2018-08-11 16:00:00,20.17,32
81.6, 20.2, 39.3,26.26,2018-08-11 17:00:00,21.74,32
268.8, 21.7, 26.3,32.56,2018-08-11 18:00:00,21.89,32
97.5, 21.9, 32.6,37.49,2018-08-11 19:00:00,21.22,32
138.6, 21.2, 37.5,39.53,2018-08-11 20:00:00,18.72,32
241.1, 18.7, 39.5,64.44,2018-08-11 21:00:00,13.41,32
107.0, 13.4, 64.4,77.65,2018-08-11 22:00:00,10.25,32
112.7, 10.3, 77.7,79.45,2018-08-11 23:00:00,8.66,32
136.5, 8.7, 79.5,82.8,2018-08-12 00:00:00,7.461,32
114.9, 7.5, 82.8,85.1,2018-08-12 01:00:00,6.825,32
175.1, 6.8, 85.1,83.5,2018-08-12 02:00:00,6.966,32
295.8, 7.0, 83.5,88.7,2018-08-12 03:00:00,5.284,32
96.0, 5.3, 88.7,91.9,2018-08-12 04:00:00,4.087,32
110.0, 4.1, 91.9,92.4,2018-08-12 05:00:00,3.3,32
102.4, 3.3, 92.4,93.7,2018-08-12 06:00:00,2.824,32
100.0, 2.8, 93.7,92.2,2018-08-12 07:00:00,4.066,32
94.5, 4.1, 92.2,81.4,2018-08-12 08:00:00,8.15,32
267.2, 8.1, 81.4,63.05,2018-08-12 09:00:00,12.76,32
192.6, 12.8, 63.1,50.17,2018-08-12 10:00:00,16.44,32
135.0, 16.4, 50.2,43.83,2018-08-12 11:00:00,18.71,32
102.4, 18.7, 43.8,34.36,2018-08-12 12:00:00,21.76,32
137.6, 21.8, 34.4,25.76,2018-08-12 13:00:00,23.69,32
197.1, 23.7, 25.8,19.86,2018-08-12 14:00:00,24.72,32
251.5, 24.7, 19.9,19.05,2018-08-12 15:00:00,25.27,32
235.0, 25.3, 19.1,17.63,2018-08-12 16:00:00,25.43,32
256.8, 25.4, 17.6,19.85,2018-08-12 17:00:00,25.3,32
265.6, 25.3, 19.9,21.33,2018-08-12 18:00:00,25.14,32
267.2, 25.1, 21.3,29.97,2018-08-12 19:00:00,23.97,32
229.1, 24.0, 30.0,35.36,2018-08-12 20:00:00,20.92,32
102.2, 20.9, 35.4,45.63,2018-08-12 21:00:00,17.51,32
101.3, 17.5, 45.6,60.44,2018-08-12 22:00:00,13.93,32
122.7, 13.9, 60.4,66.62,2018-08-12 23:00:00,12.39,32
