wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
98.0, None, None,0.0, None,14.3, None,19.5, None, None, None,45.0,2017-08-15 11:00:00,33,,,,,,
91.0, None, None,0.0, None,11.5, None,21.7, None, None, None,37.0,2017-08-15 12:00:00,33,,,,,,
93.0, None, None,0.0, None,12.4, None,22.7, None, None, None,33.0,2017-08-15 13:00:00,33,,,,,,
103.0, None, None,0.0, None,5.6, None,24.4, None, None, None,27.0,2017-08-15 14:00:00,33,,,,,,
133.0, None, None,0.0, None,6.2, None,25.2, None, None, None,27.0,2017-08-15 15:00:00,33,,,,,,
109.0, None, None,0.0, None,7.2, None,25.3, None, None, None,27.0,2017-08-15 16:00:00,33,,,,,,
68.0, None, None,0.0, None,10.6, None,24.3, None, None, None,30.0,2017-08-15 17:00:00,33,,,,,,
47.0, None, None,0.0, None,5.1, None,23.4, None, None, None,33.0,2017-08-15 18:00:00,33,,,,,,
297.0, None, None,0.0, None,3.4, None,22.5, None, None, None,38.0,2017-08-15 19:00:00,33,,,,,,
286.0, None, None,0.0, None,0.9, None,20.3, None, None, None,42.0,2017-08-15 20:00:00,33,,,,,,
277.0, None, None,0.0, None,2.0, None,20.0, None, None, None,38.0,2017-08-15 21:00:00,33,,,,,,
3.0, None, None,0.0, None,10.2, None,20.6, None, None, None,30.0,2017-08-15 22:00:00,33,,,,,,
209.0, None, None,0.0, None,2.3, None,19.1, None, None, None,40.0,2017-08-15 23:00:00,33,,,,,,
1.0, None, None,0.0, None,8.6, None,18.7, None, None, None,38.0,2017-08-16 00:00:00,33,,,,,,
359.0, None, None,0.0, None,2.4, None,17.5, None, None, None,43.0,2017-08-16 01:00:00,33,,,,,,
17.0, None, None,0.0, None,0.4, None,17.2, None, None, None,44.0,2017-08-16 02:00:00,33,,,,,,
341.0, None, None,0.0, None,1.4, None,16.4, None, None, None,48.0,2017-08-16 03:00:00,33,,,,,,
346.0, None, None,0.0, None,1.5, None,16.2, None, None, None,49.0,2017-08-16 04:00:00,33,,,,,,
27.0, None, None,0.0, None,5.2, None,15.9, None, None, None,50.0,2017-08-16 05:00:00,33,,,,,,
4.0, None, None,0.0, None,0.9, None,16.7, None, None, None,48.0,2017-08-16 06:00:00,33,,,,,,
131.0, None, None,0.0, None,4.0, None,19.5, None, None, None,43.0,2017-08-16 07:00:00,33,,,,,,
187.0, None, None,0.0, None,5.4, None,20.9, None, None, None,39.0,2017-08-16 08:00:00,33,,,,,,
200.0, None, None,0.0, None,6.6, None,23.6, None, None, None,32.0,2017-08-16 09:00:00,33,,,,,,
196.0, None, None,0.0, None,8.2, None,24.4, None, None, None,31.0,2017-08-16 10:00:00,33,,,,,,
213.0, None, None,0.0, None,13.0, None,26.2, None, None, None,27.0,2017-08-16 11:00:00,33,,,,,,
217.0, None, None,0.0, None,15.4, None,28.7, None, None, None,25.0,2017-08-16 12:00:00,33,,,,,,
213.0, None, None,0.0, None,17.0, None,30.3, None, None, None,20.0,2017-08-16 13:00:00,33,,,,,,
219.0, None, None,0.0, None,20.5, None,30.2, None, None, None,19.0,2017-08-16 14:00:00,33,,,,,,
222.0, None, None,0.0, None,21.9, None,27.5, None, None, None,24.0,2017-08-16 15:00:00,33,,,,,,
215.0, None, None,0.0, None,19.5, None,29.1, None, None, None,22.0,2017-08-16 16:00:00,33,,,,,,
220.0, None, None,0.0, None,17.7, None,26.9, None, None, None,25.0,2017-08-16 17:00:00,33,,,,,,
222.0, None, None,0.0, None,14.9, None,25.1, None, None, None,29.0,2017-08-16 18:00:00,33,,,,,,
204.0, None, None,0.0, None,8.9, None,23.5, None, None, None,32.0,2017-08-16 19:00:00,33,,,,,,
208.0, None, None,0.0, None,5.0, None,22.2, None, None, None,35.0,2017-08-16 20:00:00,33,,,,,,
208.0, None, None,0.0, None,5.2, None,21.7, None, None, None,35.0,2017-08-16 21:00:00,33,,,,,,
200.0, None, None,0.0, None,4.8, None,20.4, None, None, None,39.0,2017-08-16 22:00:00,33,,,,,,
57.0, None, None,0.0, None,4.0, None,20.2, None, None, None,40.0,2017-08-16 23:00:00,33,,,,,,
288.0, None, None,0.0, None,2.5, None,19.1, None, None, None,42.0,2017-08-17 00:00:00,33,,,,,,
276.0, None, None,0.0, None,1.9, None,18.3, None, None, None,45.0,2017-08-17 01:00:00,33,,,,,,
12.0, None, None,0.0, None,3.0, None,18.1, None, None, None,47.0,2017-08-17 02:00:00,33,,,,,,
4.0, None, None,0.0, None,4.6, None,17.6, None, None, None,48.0,2017-08-17 03:00:00,33,,,,,,
56.0, None, None,0.0, None,2.6, None,16.8, None, None, None,52.0,2017-08-17 04:00:00,33,,,,,,
296.0, None, None,0.0, None,2.3, None,16.7, None, None, None,53.0,2017-08-17 05:00:00,33,,,,,,
42.0, None, None,0.0, None,5.7, None,17.7, None, None, None,50.0,2017-08-17 06:00:00,33,,,,,,
108.0, None, None,0.0, None,5.6, None,19.8, None, None, None,45.0,2017-08-17 07:00:00,33,,,,,,
108.0, None, None,0.0, None,5.1, None,21.4, None, None, None,40.0,2017-08-17 08:00:00,33,,,,,,
128.0, None, None,0.0, None,6.6, None,22.5, None, None, None,39.0,2017-08-17 09:00:00,33,,,,,,
141.0, None, None,0.0, None,5.0, None,24.0, None, None, None,34.0,2017-08-17 10:00:00,33,,,,,,
138.0, None, None,0.0, None,8.1, None,25.4, None, None, None,31.0,2017-08-17 11:00:00,33,,,,,,
112.0, None, None,0.0, None,7.2, None,27.2, None, None, None,29.0,2017-08-17 12:00:00,33,,,,,,
108.0, None, None,0.0, None,6.9, None,28.2, None, None, None,27.0,2017-08-17 13:00:00,33,,,,,,
177.0, None, None,0.0, None,8.1, None,28.9, None, None, None,26.0,2017-08-17 14:00:00,33,,,,,,
226.0, None, None,0.0, None,5.6, None,30.2, None, None, None,23.0,2017-08-17 15:00:00,33,,,,,,
173.0, None, None,0.0, None,6.5, None,29.5, None, None, None,24.0,2017-08-17 16:00:00,33,,,,,,
205.0, None, None,0.0, None,7.4, None,29.5, None, None, None,24.0,2017-08-17 17:00:00,33,,,,,,
222.0, None, None,0.0, None,6.3, None,28.2, None, None, None,18.0,2017-08-17 18:00:00,33,,,,,,
155.0, None, None,0.0, None,4.8, None,26.9, None, None, None,17.0,2017-08-17 19:00:00,33,,,,,,
206.0, None, None,0.0, None,6.3, None,24.9, None, None, None,22.0,2017-08-17 20:00:00,33,,,,,,
273.0, None, None,0.0, None,3.8, None,22.8, None, None, None,28.0,2017-08-17 21:00:00,33,,,,,,
229.0, None, None,0.0, None,4.1, None,21.1, None, None, None,34.0,2017-08-17 22:00:00,33,,,,,,
167.0, None, None,0.0, None,2.9, None,20.6, None, None, None,37.0,2017-08-17 23:00:00,33,,,,,,
251.0, None, None,0.0, None,3.5, None,20.2, None, None, None,40.0,2017-08-18 00:00:00,33,,,,,,
85.0, None, None,0.0, None,2.3, None,19.4, None, None, None,41.0,2017-08-18 01:00:00,33,,,,,,
205.0, None, None,0.0, None,6.0, None,20.0, None, None, None,43.0,2017-08-18 02:00:00,33,,,,,,
193.0, None, None,0.0, None,10.5, None,19.5, None, None, None,44.0,2017-08-18 03:00:00,33,,,,,,
192.0, None, None,0.0, None,11.2, None,19.4, None, None, None,38.0,2017-08-18 04:00:00,33,,,,,,
193.0, None, None,0.0, None,9.6, None,19.8, None, None, None,36.0,2017-08-18 05:00:00,33,,,,,,
198.0, None, None,0.0, None,10.3, None,20.0, None, None, None,41.0,2017-08-18 06:00:00,33,,,,,,
201.0, None, None,0.0, None,9.2, None,21.6, None, None, None,39.0,2017-08-18 07:00:00,33,,,,,,
182.0, None, None,0.0, None,6.5, None,21.1, None, None, None,39.0,2017-08-18 08:00:00,33,,,,,,
195.0, None, None,0.0, None,12.0, None,22.3, None, None, None,35.0,2017-08-18 09:00:00,33,,,,,,
204.0, None, None,0.0, None,14.8, None,25.4, None, None, None,30.0,2017-08-18 10:00:00,33,,,,,,
193.0, None, None,0.0, None,13.4, None,25.8, None, None, None,28.0,2017-08-18 11:00:00,33,,,,,,
212.0, None, None,0.0, None,18.3, None,28.2, None, None, None,23.0,2017-08-18 12:00:00,33,,,,,,
217.0, None, None,0.0, None,22.3, None,28.8, None, None, None,23.0,2017-08-18 13:00:00,33,,,,,,
189.0, None, None,0.0, None,11.8, None,29.8, None, None, None,21.0,2017-08-18 14:00:00,33,,,,,,
203.0, None, None,0.0, None,13.2, None,28.2, None, None, None,22.0,2017-08-18 15:00:00,33,,,,,,
200.0, None, None,0.0, None,13.2, None,26.6, None, None, None,25.0,2017-08-18 16:00:00,33,,,,,,
198.0, None, None,0.0, None,14.3, None,23.9, None, None, None,29.0,2017-08-18 17:00:00,33,,,,,,
208.0, None, None,0.0, None,13.6, None,21.5, None, None, None,34.0,2017-08-18 18:00:00,33,,,,,,
215.0, None, None,0.0, None,15.3, None,20.2, None, None, None,37.0,2017-08-18 19:00:00,33,,,,,,
218.0, None, None,0.0, None,10.9, None,19.2, None, None, None,40.0,2017-08-18 20:00:00,33,,,,,,
227.0, None, None,0.0, None,9.0, None,18.2, None, None, None,44.0,2017-08-18 21:00:00,33,,,,,,
279.0, None, None,0.0, None,2.0, None,17.1, None, None, None,47.0,2017-08-18 22:00:00,33,,,,,,
345.0, None, None,0.0, None,2.9, None,17.1, None, None, None,46.0,2017-08-18 23:00:00,33,,,,,,
17.0, None, None,0.0, None,5.2, None,17.8, None, None, None,46.0,2017-08-19 00:00:00,33,,,,,,
241.0, None, None,0.0, None,2.6, None,17.5, None, None, None,48.0,2017-08-19 01:00:00,33,,,,,,
347.0, None, None,0.0, None,6.3, None,17.2, None, None, None,49.0,2017-08-19 02:00:00,33,,,,,,
347.0, None, None,0.0, None,5.4, None,16.8, None, None, None,48.0,2017-08-19 03:00:00,33,,,,,,
334.0, None, None,0.0, None,3.5, None,16.2, None, None, None,48.0,2017-08-19 04:00:00,33,,,,,,
339.0, None, None,0.0, None,7.2, None,16.2, None, None, None,41.0,2017-08-19 05:00:00,33,,,,,,
16.0, None, None,0.0, None,4.9, None,16.1, None, None, None,38.0,2017-08-19 06:00:00,33,,,,,,
106.0, None, None,0.0, None,3.5, None,18.1, None, None, None,39.0,2017-08-19 07:00:00,33,,,,,,
92.0, None, None,0.0, None,8.5, None,19.5, None, None, None,33.0,2017-08-19 08:00:00,33,,,,,,
88.0, None, None,0.0, None,8.4, None,20.2, None, None, None,31.0,2017-08-19 09:00:00,33,,,,,,
77.0, None, None,0.0, None,11.0, None,20.2, None, None, None,33.0,2017-08-19 10:00:00,33,,,,,,
91.0, None, None,0.0, None,8.9, None,21.4, None, None, None,29.0,2017-08-19 11:00:00,33,,,,,,
103.0, None, None,0.0, None,8.4, None,22.6, None, None, None,27.0,2017-08-19 12:00:00,33,,,,,,
150.0, None, None,0.0, None,11.9, None,22.2, None, None, None,27.0,2017-08-19 13:00:00,33,,,,,,
97.0, None, None,0.0, None,8.8, None,22.7, None, None, None,27.0,2017-08-19 14:00:00,33,,,,,,
91.0, None, None,0.0, None,12.2, None,22.8, None, None, None,26.0,2017-08-19 15:00:00,33,,,,,,
53.0, None, None,0.0, None,8.0, None,22.8, None, None, None,26.0,2017-08-19 16:00:00,33,,,,,,
51.0, None, None,0.0, None,10.6, None,22.1, None, None, None,27.0,2017-08-19 17:00:00,33,,,,,,
32.0, None, None,0.0, None,8.0, None,21.4, None, None, None,28.0,2017-08-19 18:00:00,33,,,,,,
0.0, None, None,0.0, None,5.5, None,20.5, None, None, None,28.0,2017-08-19 19:00:00,33,,,,,,
37.0, None, None,0.0, None,5.1, None,19.5, None, None, None,31.0,2017-08-19 20:00:00,33,,,,,,
281.0, None, None,0.0, None,0.8, None,18.7, None, None, None,35.0,2017-08-19 21:00:00,33,,,,,,
50.0, None, None,0.0, None,1.3, None,17.6, None, None, None,38.0,2017-08-19 22:00:00,33,,,,,,
342.0, None, None,0.0, None,6.0, None,16.9, None, None, None,40.0,2017-08-19 23:00:00,33,,,,,,
,,,,,,,,,,,,2017-08-13 00:00:00,33,,26.1,4.56,26.7,30.17,24.96
,,,,,,,,,,,,2017-08-13 01:00:00,33,,25.0,4.097,30.2,36.18,23.75
,,,,,,,,,,,,2017-08-13 02:00:00,33,,23.8,3.785,36.2,38.6,22.67
,,,,,,,,,,,,2017-08-13 03:00:00,33,,22.7,3.211,38.6,40.57,21.96
,,,,,,,,,,,,2017-08-13 04:00:00,33,,22.0,1.689,40.6,45.26,20.96
,,,,,,,,,,,,2017-08-13 05:00:00,33,,21.0,2.33,45.3,49.61,20.28
,,,,,,,,,,,,2017-08-13 06:00:00,33,,20.3,1.842,49.6,57.31,19.72
,,,,,,,,,,,,2017-08-13 07:00:00,33,,19.7,1.687,57.3,69.75,18.6
,,,,,,,,,,,,2017-08-13 08:00:00,33,,18.6,1.815,69.8,68.69,18.99
,,,,,,,,,,,,2017-08-13 09:00:00,33,,19.0,1.579,68.7,65.8,20.15
,,,,,,,,,,,,2017-08-13 10:00:00,33,,20.2,1.394,65.8,55.44,21.66
,,,,,,,,,,,,2017-08-13 11:00:00,33,,21.7,1.475,55.4,44.73,23.78
,,,,,,,,,,,,2017-08-13 12:00:00,33,,23.8,2.438,44.7,35.36,25.99
,,,,,,,,,,,,2017-08-13 13:00:00,33,,26.0,3.362,35.4,30.74,27.09
,,,,,,,,,,,,2017-08-13 14:00:00,33,,27.1,4.236,30.7,29.27,27.44
,,,,,,,,,,,,2017-08-13 15:00:00,33,,27.4,5.879,29.3,27.33,27.63
,,,,,,,,,,,,2017-08-13 16:00:00,33,,27.6,5.491,27.3,22.98,27.59
,,,,,,,,,,,,2017-08-13 17:00:00,33,,27.6,5.731,23.0,24.9,26.57
,,,,,,,,,,,,2017-08-13 18:00:00,33,,26.6,6.044,24.9,23.28,25.19
,,,,,,,,,,,,2017-08-13 19:00:00,33,,25.2,7.536,23.3,23.64,23.42
,,,,,,,,,,,,2017-08-13 20:00:00,33,,23.4,6.364,23.6,31.4,21.69
,,,,,,,,,,,,2017-08-13 21:00:00,33,,21.7,5.656,31.4,33.76,20.68
,,,,,,,,,,,,2017-08-13 22:00:00,33,,20.7,4.992,33.8,37.14,20.15
,,,,,,,,,,,,2017-08-13 23:00:00,33,,20.2,4.355,37.1,39.99,19.43
,,,,,,,,,,,,2017-08-14 00:00:00,33,,19.4,2.984,40.0,41.59,18.93
,,,,,,,,,,,,2017-08-14 01:00:00,33,,18.9,2.753,41.6,43.11,18.55
,,,,,,,,,,,,2017-08-14 02:00:00,33,,18.6,2.814,43.1,45.48,18.27
,,,,,,,,,,,,2017-08-14 03:00:00,33,,18.3,1.548,45.5,48.8,17.92
,,,,,,,,,,,,2017-08-14 04:00:00,33,,17.9,1.643,48.8,51.18,17.18
,,,,,,,,,,,,2017-08-14 05:00:00,33,,17.2,3.0,51.2,50.04,17.2
,,,,,,,,,,,,2017-08-14 06:00:00,33,,17.2,0.913999,50.0,51.49,17.11
,,,,,,,,,,,,2017-08-14 07:00:00,33,,17.1,2.753,51.5,48.37,17.6
,,,,,,,,,,,,2017-08-14 08:00:00,33,,17.6,2.649,48.4,45.98,18.21
,,,,,,,,,,,,2017-08-14 09:00:00,33,,18.2,2.096,46.0,43.04,19.27
,,,,,,,,,,,,2017-08-14 10:00:00,33,,19.3,1.365,43.0,39.52,20.41
,,,,,,,,,,,,2017-08-14 11:00:00,33,,20.4,1.453,39.5,37.69,21.23
,,,,,,,,,,,,2017-08-14 12:00:00,33,,21.2,0.986,37.7,34.28,22.46
,,,,,,,,,,,,2017-08-14 13:00:00,33,,22.5,1.157,34.3,30.1,23.52
,,,,,,,,,,,,2017-08-14 14:00:00,33,,23.5,1.353,30.1,31.71,23.65
,,,,,,,,,,,,2017-08-14 15:00:00,33,,23.7,3.893,31.7,33.0,23.68
,,,,,,,,,,,,2017-08-14 16:00:00,33,,23.7,3.749,33.0,32.98,23.8
,,,,,,,,,,,,2017-08-14 17:00:00,33,,23.8,5.083,33.0,35.06,23.07
,,,,,,,,,,,,2017-08-14 18:00:00,33,,23.1,4.574,35.1,36.62,22.45
,,,,,,,,,,,,2017-08-14 19:00:00,33,,22.5,2.564,36.6,40.0,21.96
,,,,,,,,,,,,2017-08-14 20:00:00,33,,22.0,2.138,40.0,45.13,20.59
,,,,,,,,,,,,2017-08-14 21:00:00,33,,20.6,1.92,45.1,49.37,19.18
,,,,,,,,,,,,2017-08-14 22:00:00,33,,19.2,2.138,49.4,55.06,17.08
,,,,,,,,,,,,2017-08-14 23:00:00,33,,17.1,2.101,55.1,53.72,16.57
,,,,,,,,,,,,2017-08-15 00:00:00,33,,16.6,2.444,53.7,53.83,15.95
,,,,,,,,,,,,2017-08-15 01:00:00,33,,16.0,1.887,53.8,56.77,14.98
,,,,,,,,,,,,2017-08-15 02:00:00,33,,15.0,2.061,56.8,56.81,14.39
,,,,,,,,,,,,2017-08-15 03:00:00,33,,14.4,2.1,56.8,57.81,13.77
,,,,,,,,,,,,2017-08-15 04:00:00,33,,13.8,2.596,57.8,61.56,12.68
,,,,,,,,,,,,2017-08-15 05:00:00,33,,12.7,2.713,61.6,60.48,12.5
,,,,,,,,,,,,2017-08-15 06:00:00,33,,12.5,2.767,60.5,65.99,11.84
,,,,,,,,,,,,2017-08-15 07:00:00,33,,11.8,1.959,66.0,60.78,12.98
,,,,,,,,,,,,2017-08-15 08:00:00,33,,13.0,1.351,60.8,55.58,15.02
,,,,,,,,,,,,2017-08-15 09:00:00,33,,15.0,0.356,55.6,53.11,17.48
,,,,,,,,,,,,2017-08-15 10:00:00,33,,17.5,1.112,53.1,53.21,18.52
,,,,,,,,,,,,2017-08-15 11:00:00,33,,18.5,1.292,53.2,48.2,19.96
,,,,,,,,,,,,2017-08-15 12:00:00,33,,20.0,2.126,48.2,44.59,21.1
,,,,,,,,,,,,2017-08-15 13:00:00,33,,21.1,2.121,44.6,39.58,23.0
,,,,,,,,,,,,2017-08-15 14:00:00,33,,23.0,1.871,39.6,37.46,23.57
,,,,,,,,,,,,2017-08-15 15:00:00,33,,23.6,1.138,37.5,32.56,25.28
,,,,,,,,,,,,2017-08-15 16:00:00,33,,25.3,1.605,32.6,30.14,26.15
,,,,,,,,,,,,2017-08-15 17:00:00,33,,26.2,2.044,30.1,28.87,26.77
,,,,,,,,,,,,2017-08-15 18:00:00,33,,26.8,2.527,28.9,27.82,26.74
,,,,,,,,,,,,2017-08-15 19:00:00,33,,26.7,0.591,27.8,28.88,26.16
,,,,,,,,,,,,2017-08-15 20:00:00,33,,26.2,1.927,28.9,34.36,24.04
,,,,,,,,,,,,2017-08-15 21:00:00,33,,24.0,0.810998,34.4,43.08,21.42
,,,,,,,,,,,,2017-08-15 22:00:00,33,,21.4,2.074,43.1,48.92,19.18
,,,,,,,,,,,,2017-08-15 23:00:00,33,,19.2,1.489,48.9,51.08,17.86
,,,,,,,,,,,,2017-08-16 00:00:00,33,,17.9,2.825,51.1,46.14,19.45
,,,,,,,,,,,,2017-08-16 01:00:00,33,,19.5,2.961,46.1,43.73,19.12
,,,,,,,,,,,,2017-08-16 02:00:00,33,,19.1,2.632,43.7,46.97,17.17
,,,,,,,,,,,,2017-08-16 03:00:00,33,,17.2,2.469,47.0,47.38,16.83
,,,,,,,,,,,,2017-08-16 04:00:00,33,,16.8,1.815,47.4,51.38,15.88
,,,,,,,,,,,,2017-08-16 05:00:00,33,,15.9,2.564,51.4,52.39,15.55
,,,,,,,,,,,,2017-08-16 06:00:00,33,,15.6,1.625,52.4,52.56,15.71
,,,,,,,,,,,,2017-08-16 07:00:00,33,,15.7,1.152,52.6,52.42,16.55
,,,,,,,,,,,,2017-08-16 08:00:00,33,,16.6,0.861,52.4,44.33,19.68
,,,,,,,,,,,,2017-08-16 09:00:00,33,,19.7,1.646,44.3,39.54,21.7
,,,,,,,,,,,,2017-08-16 10:00:00,33,,21.7,1.018,39.5,34.57,23.98
,,,,,,,,,,,,2017-08-16 11:00:00,33,,24.0,1.604,34.6,34.54,25.03
,,,,,,,,,,,,2017-08-16 12:00:00,33,,25.0,2.59,34.5,30.31,25.97
,,,,,,,,,,,,2017-08-16 13:00:00,33,,26.0,2.41,30.3,27.25,27.48
,,,,,,,,,,,,2017-08-16 14:00:00,33,,27.5,4.399,27.3,27.66,28.72
,,,,,,,,,,,,2017-08-16 15:00:00,33,,28.7,7.962,27.7,28.6,28.75
,,,,,,,,,,,,2017-08-16 16:00:00,33,,28.8,6.787,28.6,31.7,27.86
,,,,,,,,,,,,2017-08-16 17:00:00,33,,27.9,7.801,31.7,31.12,27.92
,,,,,,,,,,,,2017-08-16 18:00:00,33,,27.9,7.236,31.1,33.14,27.14
