ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.2,1.2,9.5,0.0,2020-07-22,0.0,20.5,30
10.8,10.8,11.0,0.0,2020-07-23,0.0,16.5,30
0.6,0.6,9.5,0.0,2020-07-24,0.0,17.5,30
0.2,0.2,8.5,0.0,2020-07-25,0.0,21.0,30
0.0,0.0,11.5,0.0,2020-07-26,0.0,25.0,30
0.0,0.0,11.0,0.0,2020-07-27,0.0,23.5,30
0.0,0.0,5.5,0.0,2020-07-28,0.0,22.5,30
