TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
13.714,0.6,73.5,0.0,885.15, 0.0,1.26,2022-08-13 00:00:00,202.2,9.077,33
13.57,0.6,75.5,0.0,884.85, 0.0,0.76,2022-08-13 01:00:00,203.6,9.337,33
12.968,0.6,76.1,0.0,884.55, 0.0,1.01,2022-08-13 02:00:00,212.0,8.871,33
14.361,0.6,79.0,0.5,884.35, 0.0,2.52,2022-08-13 03:00:00,209.2,10.782,33
11.929,4.4,82.0,0.0,884.05, 0.0,1.01,2022-08-13 04:00:00,213.4,8.966,33
12.582,33.1,86.0,0.0,883.95, 0.0,1.01,2022-08-13 05:00:00,212.0,10.316,33
17.296,253.1,82.2,0.25,883.95, 0.0,3.02,2022-08-13 06:00:00,213.4,14.251,33
19.77,363.1,70.4,0.5,883.65, 0.0,3.53,2022-08-13 07:00:00,202.2,14.25,33
21.199,566.9,63.8,0.5,883.35, 0.0,3.53,2022-08-13 08:00:00,193.7,14.09,33
21.939,266.9,57.9,1.26,883.35, 0.0,4.03,2022-08-13 09:00:00,237.3,13.293,33
24.026,845.6,54.1,1.51,883.05, 0.0,5.29,2022-08-13 10:00:00,268.1,14.192,33
25.162,870.6,50.4,0.76,883.15, 0.0,3.53,2022-08-13 11:00:00,275.2,14.146,33
16.487,33.1,57.6,3.27,883.75, 0.2,9.82,2022-08-13 12:00:00,230.2,8.111,33
16.82,371.9,82.6,3.02,884.15, 1.4,7.81,2022-08-13 13:00:00,249.9,13.86,33
18.176,363.1,73.9,3.02,883.75, 0.0,8.31,2022-08-13 14:00:00,249.9,13.465,33
17.843,134.4,73.0,1.76,883.95, 0.0,5.79,2022-08-13 15:00:00,242.9,12.956,33
15.986,64.4,68.9,2.27,884.45, 0.0,6.8,2022-08-13 16:00:00,202.2,10.297,33
15.843,73.1,74.6,0.76,884.15, 0.0,5.04,2022-08-13 17:00:00,228.8,11.356,33
15.461,61.9,73.0,1.26,884.45, 0.0,5.04,2022-08-13 18:00:00,223.2,10.66,33
14.553,10.6,74.8,0.5,884.85, 0.0,4.03,2022-08-13 19:00:00,226.0,10.149,33
13.112,0.6,78.6,0.5,884.65, 0.0,4.78,2022-08-13 20:00:00,199.4,9.491,33
12.437,0.6,79.4,1.51,884.75, 0.0,7.05,2022-08-13 21:00:00,217.6,8.984,33
12.05,0.6,80.7,1.26,885.15, 0.0,4.03,2022-08-13 22:00:00,230.2,8.848,33
12.968,0.6,79.1,2.27,884.95, 0.0,7.55,2022-08-13 23:00:00,233.1,9.445,33
13.401,0.6,73.7,3.02,884.95, 0.0,7.05,2022-08-14 00:00:00,240.1,8.816,33
13.161,0.6,74.3,2.77,884.45, 0.0,8.06,2022-08-14 01:00:00,240.1,8.704,33
12.968,0.6,75.1,2.77,884.45, 0.0,7.55,2022-08-14 02:00:00,234.5,8.676,33
12.534,0.6,77.4,2.77,884.55, 0.0,7.3,2022-08-14 03:00:00,238.7,8.701,33
12.582,0.6,78.1,2.27,884.75, 0.0,6.3,2022-08-14 04:00:00,240.1,8.881,33
12.292,10.6,77.7,1.26,885.05, 0.0,7.05,2022-08-14 05:00:00,244.3,8.523,33
13.04,100.6,76.2,2.01,885.45, 0.0,7.81,2022-08-14 06:00:00,247.1,8.961,33
12.678,96.9,74.2,3.02,885.45, 0.0,9.82,2022-08-14 07:00:00,233.1,8.217,33
12.582,114.4,72.1,3.53,885.55, 0.0,8.81,2022-08-14 08:00:00,234.5,7.703,33
14.314,316.9,68.7,3.78,885.65, 0.0,8.81,2022-08-14 09:00:00,240.1,8.654,33
15.151,358.1,63.0,4.03,885.65, 0.0,9.32,2022-08-14 10:00:00,241.5,8.172,33
15.39,296.9,61.2,4.03,886.05, 0.0,9.32,2022-08-14 11:00:00,247.1,7.972,33
17.558,731.9,58.7,4.28,886.25, 0.0,9.57,2022-08-14 12:00:00,241.5,9.395,33
18.414,896.9,57.2,4.03,886.45, 0.0,9.32,2022-08-14 13:00:00,238.7,9.811,33
18.557,765.6,55.5,4.03,886.55, 0.0,9.07,2022-08-14 14:00:00,248.5,9.495,33
18.057,580.6,56.9,3.78,886.55, 0.0,8.31,2022-08-14 15:00:00,245.7,9.399,33
15.963,98.1,61.6,3.53,886.55, 0.0,7.55,2022-08-14 16:00:00,240.1,8.609,33
15.199,58.1,63.0,2.52,886.55, 0.0,7.55,2022-08-14 17:00:00,244.3,8.218,33
15.748,56.9,64.3,2.01,886.45, 0.0,6.3,2022-08-14 18:00:00,244.3,9.04,33
13.353,8.1,69.7,1.26,886.45, 0.0,5.79,2022-08-14 19:00:00,240.1,7.946,33
12.243,0.6,76.4,0.25,886.95, 0.0,2.27,2022-08-14 20:00:00,226.0,8.227,33
11.565,0.6,78.3,0.0,887.05, 0.0,1.51,2022-08-14 21:00:00,234.5,7.93,33
10.492,0.6,83.7,0.0,887.35, 0.0,0.76,2022-08-14 22:00:00,199.4,7.862,33
11.759,0.6,82.5,0.0,887.25, 0.0,1.76,2022-08-14 23:00:00,230.2,8.89,33
10.907,0.6,83.6,0.0,887.15, 0.0,1.26,2022-08-15 00:00:00,221.8,8.251,33
10.98,0.6,81.8,0.0,887.05, 0.0,1.26,2022-08-15 01:00:00,216.2,8.002,33
11.686,0.6,83.6,0.0,886.75, 0.0,2.27,2022-08-15 02:00:00,207.8,9.015,33
13.257,0.6,79.4,0.25,886.85, 0.0,2.77,2022-08-15 03:00:00,234.5,9.783,33
12.34,6.9,79.2,0.0,886.85, 0.0,2.27,2022-08-15 04:00:00,212.0,8.853,33
13.81,100.6,79.2,0.0,886.95, 0.0,1.51,2022-08-15 05:00:00,230.2,10.284,33
14.768,205.6,73.3,1.76,886.75, 0.0,5.29,2022-08-15 06:00:00,233.1,10.054,33
16.129,366.9,70.4,1.51,886.85, 0.0,5.04,2022-08-15 07:00:00,233.1,10.757,33
17.534,519.4,67.1,2.01,886.95, 0.0,6.04,2022-08-15 08:00:00,234.5,11.378,33
19.651,644.4,63.2,2.01,886.95, 0.0,5.04,2022-08-15 09:00:00,219.0,12.48,33
20.579,750.6,58.5,2.52,886.85, 0.0,6.3,2022-08-15 10:00:00,226.0,12.177,33
21.175,785.6,52.3,2.77,886.65, 0.0,8.56,2022-08-15 11:00:00,233.1,11.036,33
22.417,806.9,49.0,3.02,886.55, 0.0,7.81,2022-08-15 12:00:00,244.3,11.196,33
22.321,786.9,45.7,3.02,886.45, 0.0,7.81,2022-08-15 13:00:00,238.7,10.061,33
23.232,719.4,44.9,2.52,886.25, 0.0,6.3,2022-08-15 14:00:00,235.9,10.624,33
22.274,494.4,42.1,3.02,886.05, 0.0,8.31,2022-08-15 15:00:00,237.3,8.798,33
20.126,189.4,47.0,2.27,886.15, 0.0,5.79,2022-08-15 16:00:00,235.9,8.478,33
18.985,78.1,53.8,0.76,886.15, 0.0,4.03,2022-08-15 17:00:00,237.3,9.43,33
18.794,31.9,56.7,0.25,886.05, 0.0,2.77,2022-08-15 18:00:00,244.3,10.036,33
14.625,3.1,67.7,2.01,886.65, 0.0,7.81,2022-08-15 19:00:00,273.8,8.734,33
14.337,0.6,70.5,0.0,886.95, 0.0,2.52,2022-08-15 20:00:00,237.3,9.059,33
13.93,0.6,70.5,0.0,886.85, 0.0,1.51,2022-08-15 21:00:00,241.5,8.668,33
13.738,0.6,70.6,0.0,886.65, 0.0,1.51,2022-08-15 22:00:00,241.5,8.505,33
13.04,0.6,73.2,0.0,886.55, 0.0,2.27,2022-08-15 23:00:00,244.3,8.367,33
12.316,0.6,76.3,0.25,886.45, 0.0,2.01,2022-08-16 00:00:00,221.8,8.278,33
12.92,0.6,77.0,0.5,886.35, 0.0,2.52,2022-08-16 01:00:00,217.6,8.999,33
13.016,0.6,75.7,1.01,886.45, 0.0,4.03,2022-08-16 02:00:00,216.2,8.84,33
13.088,0.6,75.4,0.76,886.25, 0.0,3.78,2022-08-16 03:00:00,216.2,8.851,33
13.978,0.6,68.7,2.01,886.45, 0.0,4.78,2022-08-16 04:00:00,241.5,8.332,33
12.944,29.4,69.3,2.27,886.95, 0.0,5.79,2022-08-16 05:00:00,247.1,7.47,33
11.953,83.1,77.6,1.51,887.45, 0.0,4.03,2022-08-16 06:00:00,240.1,8.175,33
13.137,158.1,81.8,1.01,887.65, 0.0,4.28,2022-08-16 07:00:00,220.4,10.111,33
13.064,168.1,82.0,1.26,887.65, 0.0,5.04,2022-08-16 08:00:00,227.4,10.076,33
16.82,618.1,77.0,2.01,887.85, 0.0,5.54,2022-08-16 09:00:00,238.7,12.783,33
18.533,820.6,68.0,2.52,887.75, 0.0,6.3,2022-08-16 10:00:00,244.3,12.533,33
18.723,776.9,64.0,2.52,887.95, 0.0,6.3,2022-08-16 11:00:00,251.3,11.792,33
20.031,616.9,56.5,2.27,888.15, 0.0,5.79,2022-08-16 12:00:00,256.9,11.138,33
18.461,945.6,56.7,1.51,888.45, 0.0,4.53,2022-08-16 13:00:00,278.0,9.724,33
19.77,771.9,53.0,2.27,888.85, 0.0,6.04,2022-08-16 14:00:00,266.7,9.935,33
17.867,124.4,53.4,2.52,889.25, 0.0,6.8,2022-08-16 15:00:00,251.3,8.282,33
19.056,320.6,53.5,2.01,889.45, 0.0,6.3,2022-08-16 16:00:00,256.9,9.413,33
19.032,281.9,55.4,1.51,889.55, 0.0,4.78,2022-08-16 17:00:00,247.1,9.911,33
17.867,118.1,56.6,1.01,889.85, 0.0,4.53,2022-08-16 18:00:00,245.7,9.143,33
14.194,3.1,65.5,0.25,890.15, 0.0,2.27,2022-08-16 19:00:00,224.6,7.836,33
13.016,0.6,73.5,0.5,890.65, 0.0,2.27,2022-08-16 20:00:00,228.8,8.404,33
13.497,0.6,74.7,0.76,891.05, 0.0,2.77,2022-08-16 21:00:00,230.2,9.108,33
13.906,0.6,72.5,1.26,891.25, 0.0,3.78,2022-08-16 22:00:00,245.7,9.059,33
13.401,0.6,74.3,1.01,891.55, 0.0,4.03,2022-08-16 23:00:00,240.1,8.936,33
13.497,0.6,75.8,0.76,891.85, 0.0,3.78,2022-08-17 00:00:00,242.9,9.325,33
11.029,0.6,79.4,0.25,892.25, 0.0,3.02,2022-08-17 01:00:00,220.4,7.613,33
10.761,0.6,84.2,0.0,892.75, 0.0,1.01,2022-08-17 02:00:00,198.0,8.213,33
11.248,0.6,84.7,0.0,893.05, 0.0,0.76,2022-08-17 03:00:00,207.8,8.779,33
10.59,1.9,84.7,0.0,893.15, 0.0,1.51,2022-08-17 04:00:00,223.2,8.133,33
