ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.6,0.0,-6.5,0.6,2019-11-12,3.0,-1.5,46
1.0,1.0,-2.5,0.0,2019-11-13,3.0,2.5,46
11.4,11.4,-3.0,0.0,2019-11-16,0.0,1.5,46
1.4,1.4,-2.0,0.0,2019-11-17,0.0,5.5,46
0.6,0.6,-2.5,0.0,2019-11-18,0.0,0.0,46
