ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.6,3.6,16.0,0.0,2021-09-10,0.0, 20.5,37
29.6,29.6,13.5,0.0,2021-09-11,0.0, 15.0,37
0.0,0.0,13.0,0.0,2021-09-12,0.0, 17.5,37
0.0,0.0,14.0,0.0,2021-09-13,0.0, 19.0,37
8.6,8.6,12.5,0.0,2021-09-14,0.0, 14.5,37
0.0,0.0,12.0,0.0,2021-09-15,0.0, 16.0,37
9.0,9.0,11.0,0.0,2021-09-16,0.0, 16.0,37
