ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2021-09-10,0.0,37
9.2,9.2,0.0,2021-09-11,0.0,37
0.4,0.4,0.0,2021-09-12,0.0,37
0.2,0.2,0.0,2021-09-13,0.0,37
10.6,10.6,0.0,2021-09-14,0.0,37
0.0,0.0,0.0,2021-09-15,0.0,37
10.6,10.6,0.0,2021-09-16,0.0,37
