time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-07-01,0.0,22.1,7.0,27
2020-07-02,0.0,17.9,6.9,27
2020-07-03,0.0,16.0,6.3,27
2020-07-04,0.0,18.9,9.6,27
2020-07-05,0.0,22.3,6.9,27
2020-07-06,0.0,20.0,9.2,27
2020-07-07,1.4,20.2,11.7,27
