WDIR_VECT,time,HUMIDITY,week_of_year
264.6,2021-06-04 00:00:00,43.1,23
249.7,2021-06-04 01:00:00,44.7,23
239.9,2021-06-04 02:00:00,45.7,23
200.6,2021-06-04 03:00:00,47.3,23
235.1,2021-06-04 04:00:00,47.7,23
226.7,2021-06-04 05:00:00,49.8,23
238.3,2021-06-04 06:00:00,51.8,23
229.7,2021-06-04 07:00:00,51.9,23
226.6,2021-06-04 08:00:00,49.9,23
230.3,2021-06-04 09:00:00,44.6,23
227.5,2021-06-04 10:00:00,39.7,23
221.7,2021-06-04 11:00:00,40.2,23
226.6,2021-06-04 12:00:00,38.2,23
241.3,2021-06-04 13:00:00,33.8,23
246.0,2021-06-04 14:00:00,31.5,23
243.9,2021-06-04 15:00:00,29.3,23
227.5,2021-06-04 16:00:00,31.0,23
224.2,2021-06-04 17:00:00,34.5,23
231.2,2021-06-04 18:00:00,35.3,23
238.2,2021-06-04 19:00:00,35.3,23
229.9,2021-06-04 20:00:00,39.3,23
234.1,2021-06-04 21:00:00,41.7,23
230.4,2021-06-04 22:00:00,45.6,23
230.7,2021-06-05 00:00:00,55.2,23
231.1,2021-06-05 01:00:00,63.3,23
235.2,2021-06-05 02:00:00,66.7,23
232.9,2021-06-05 03:00:00,67.4,23
234.9,2021-06-05 04:00:00,68.3,23
240.3,2021-06-05 05:00:00,67.0,23
240.3,2021-06-05 06:00:00,64.9,23
239.8,2021-06-05 07:00:00,61.6,23
240.8,2021-06-05 08:00:00,51.9,23
247.2,2021-06-05 09:00:00,43.2,23
247.0,2021-06-05 10:00:00,39.5,23
232.5,2021-06-05 11:00:00,35.8,23
246.5,2021-06-05 12:00:00,32.8,23
252.8,2021-06-05 13:00:00,28.9,23
244.0,2021-06-05 14:00:00,28.7,23
236.1,2021-06-05 15:00:00,26.8,23
250.1,2021-06-05 16:00:00,25.1,23
243.9,2021-06-05 17:00:00,25.3,23
245.0,2021-06-05 18:00:00,25.6,23
258.1,2021-06-05 19:00:00,25.1,23
248.4,2021-06-05 20:00:00,27.2,23
274.7,2021-06-05 21:00:00,30.2,23
271.3,2021-06-05 22:00:00,32.2,23
263.3,2021-06-06 00:00:00,41.9,23
331.8,2021-06-06 01:00:00,58.1,23
252.3,2021-06-06 02:00:00,61.9,23
232.5,2021-06-06 03:00:00,58.8,23
264.6,2021-06-06 04:00:00,60.5,23
252.1,2021-06-06 05:00:00,59.4,23
256.3,2021-06-06 06:00:00,54.1,23
269.5,2021-06-06 07:00:00,53.7,23
253.7,2021-06-06 08:00:00,50.9,23
258.8,2021-06-06 09:00:00,53.9,23
262.5,2021-06-06 10:00:00,54.1,23
247.7,2021-06-06 11:00:00,48.3,23
321.1,2021-06-06 12:00:00,49.5,23
347.4,2021-06-06 13:00:00,63.8,23
326.2,2021-06-06 14:00:00,53.2,23
265.1,2021-06-06 15:00:00,49.3,23
284.9,2021-06-06 16:00:00,42.0,23
321.9,2021-06-06 17:00:00,49.6,23
350.9,2021-06-06 18:00:00,51.3,23
347.7,2021-06-06 19:00:00,60.2,23
347.7,2021-06-06 20:00:00,64.8,23
333.6,2021-06-06 21:00:00,70.7,23
334.3,2021-06-06 23:00:00,84.3,23
271.8,2021-06-07 00:00:00,90.6,23
248.4,2021-06-07 01:00:00,95.6,23
291.8,2021-06-07 02:00:00,93.7,23
13.4,2021-06-07 03:00:00,94.4,23
50.4,2021-06-07 04:00:00,95.6,23
61.6,2021-06-07 05:00:00,94.7,23
60.1,2021-06-07 06:00:00,91.0,23
84.9,2021-06-07 07:00:00,90.3,23
79.0,2021-06-07 08:00:00,84.7,23
68.4,2021-06-07 09:00:00,76.7,23
48.8,2021-06-07 10:00:00,70.1,23
23.9,2021-06-07 11:00:00,61.2,23
24.7,2021-06-07 12:00:00,54.0,23
14.8,2021-06-07 13:00:00,50.7,23
2.9,2021-06-07 14:00:00,47.8,23
0.7,2021-06-07 15:00:00,44.7,23
19.6,2021-06-07 16:00:00,39.4,23
14.2,2021-06-07 17:00:00,35.3,23
23.3,2021-06-07 18:00:00,36.2,23
24.6,2021-06-07 19:00:00,39.3,23
13.1,2021-06-07 20:00:00,43.7,23
355.5,2021-06-07 21:00:00,51.9,23
2.9,2021-06-07 22:00:00,55.1,23
6.1,2021-06-07 23:00:00,58.5,23
17.8,2021-06-08 00:00:00,58.8,23
23.7,2021-06-08 01:00:00,60.3,23
19.3,2021-06-08 02:00:00,64.1,23
40.4,2021-06-08 03:00:00,68.2,23
56.5,2021-06-08 04:00:00,70.8,23
95.2,2021-06-08 05:00:00,67.9,23
112.5,2021-06-08 06:00:00,61.1,23
112.9,2021-06-08 07:00:00,55.5,23
97.3,2021-06-08 08:00:00,52.5,23
144.7,2021-06-08 09:00:00,46.7,23
141.6,2021-06-08 10:00:00,42.7,23
114.5,2021-06-08 12:00:00,37.0,23
110.2,2021-06-08 13:00:00,35.5,23
93.1,2021-06-08 14:00:00,34.9,23
96.4,2021-06-08 15:00:00,33.1,23
108.6,2021-06-08 16:00:00,32.1,23
116.2,2021-06-08 17:00:00,32.5,23
126.5,2021-06-08 18:00:00,31.8,23
138.8,2021-06-08 19:00:00,29.7,23
117.1,2021-06-08 20:00:00,32.1,23
101.4,2021-06-08 21:00:00,34.5,23
98.0,2021-06-08 22:00:00,37.1,23
90.0,2021-06-09 00:00:00,42.7,23
43.7,2021-06-09 01:00:00,49.0,23
36.1,2021-06-09 02:00:00,51.7,23
40.6,2021-06-09 03:00:00,55.6,23
41.3,2021-06-09 04:00:00,57.5,23
61.0,2021-06-09 05:00:00,61.7,23
73.7,2021-06-09 06:00:00,60.5,23
52.2,2021-06-09 07:00:00,63.1,23
101.8,2021-06-09 08:00:00,62.8,23
97.9,2021-06-09 09:00:00,60.1,23
93.1,2021-06-09 10:00:00,60.0,23
100.3,2021-06-09 11:00:00,59.3,23
126.6,2021-06-09 12:00:00,54.1,23
156.1,2021-06-09 13:00:00,48.3,23
73.9,2021-06-09 14:00:00,53.1,23
91.3,2021-06-09 15:00:00,58.1,23
114.0,2021-06-09 16:00:00,59.4,23
124.8,2021-06-09 17:00:00,58.2,23
97.3,2021-06-09 18:00:00,55.6,23
108.3,2021-06-09 19:00:00,56.5,23
154.7,2021-06-09 20:00:00,57.8,23
168.4,2021-06-09 21:00:00,59.9,23
182.6,2021-06-09 22:00:00,66.2,23
223.3,2021-06-09 23:00:00,72.0,23
253.7,2021-06-10 00:00:00,73.9,23
254.7,2021-06-10 01:00:00,76.5,23
238.6,2021-06-10 02:00:00,77.4,23
214.2,2021-06-10 03:00:00,79.3,23
204.4,2021-06-10 04:00:00,82.7,23
223.7,2021-06-10 05:00:00,81.4,23
206.9,2021-06-10 06:00:00,76.1,23
207.0,2021-06-10 07:00:00,71.2,23
212.0,2021-06-10 08:00:00,63.3,23
221.2,2021-06-10 09:00:00,57.3,23
200.3,2021-06-10 10:00:00,52.8,23
226.8,2021-06-10 11:00:00,49.2,23
230.5,2021-06-10 12:00:00,44.4,23
266.0,2021-06-10 13:00:00,51.3,23
243.4,2021-06-10 14:00:00,51.3,23
192.4,2021-06-10 15:00:00,62.8,23
192.2,2021-06-10 16:00:00,56.9,23
266.7,2021-06-10 17:00:00,57.0,23
216.3,2021-06-10 18:00:00,48.2,23
221.3,2021-06-10 19:00:00,47.1,23
230.3,2021-06-10 20:00:00,50.0,23
235.7,2021-06-10 21:00:00,54.9,23
235.5,2021-06-10 22:00:00,59.8,23
233.2,2021-06-10 23:00:00,63.1,23
