WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
360.0, None, None, None,44.6, None,2021-06-04 00:00:00, None,23
30.1, None, None, None,48.4, None,2021-06-04 01:00:00, None,23
343.6, None, None, None,50.6, None,2021-06-04 02:00:00, None,23
187.1, None, None, None,52.9, None,2021-06-04 03:00:00, None,23
63.2, None, None, None,53.6, None,2021-06-04 04:00:00, None,23
303.5, None, None, None,58.9, None,2021-06-04 05:00:00, None,23
43.5, None, None, None,55.3, None,2021-06-04 06:00:00, None,23
351.0, None, None, None,54.3, None,2021-06-04 07:00:00, None,23
273.9, None, None, None,54.7, None,2021-06-04 08:00:00, None,23
233.8, None, None, None,51.8, None,2021-06-04 09:00:00, None,23
280.1, None, None, None,50.5, None,2021-06-04 10:00:00, None,23
288.8, None, None, None,48.7, None,2021-06-04 11:00:00, None,23
13.1, None, None, None,40.3, None,2021-06-04 12:00:00, None,23
113.3, None, None, None,37.8, None,2021-06-04 13:00:00, None,23
31.4, None, None, None,39.4, None,2021-06-04 14:00:00, None,23
56.1, None, None, None,64.3, None,2021-06-04 15:00:00, None,23
33.2, None, None, None,56.2, None,2021-06-04 16:00:00, None,23
333.6, None, None, None,49.5, None,2021-06-04 17:00:00, None,23
109.9, None, None, None,41.3, None,2021-06-04 18:00:00, None,23
58.6, None, None, None,41.0, None,2021-06-04 19:00:00, None,23
80.2, None, None, None,41.9, None,2021-06-04 20:00:00, None,23
84.4, None, None, None,48.8, None,2021-06-04 21:00:00, None,23
89.5, None, None, None,54.6, None,2021-06-04 22:00:00, None,23
313.5, None, None, None,59.4, None,2021-06-04 23:00:00, None,23
154.8, None, None, None,61.8, None,2021-06-05 00:00:00, None,23
38.4, None, None, None,75.9, None,2021-06-05 01:00:00, None,23
249.6, None, None, None,65.9, None,2021-06-05 02:00:00, None,23
62.8, None, None, None,67.6, None,2021-06-05 03:00:00, None,23
334.9, None, None, None,76.1, None,2021-06-05 04:00:00, None,23
300.9, None, None, None,74.2, None,2021-06-05 05:00:00, None,23
248.8, None, None, None,63.5, None,2021-06-05 06:00:00, None,23
269.7, None, None, None,63.0, None,2021-06-05 07:00:00, None,23
80.4, None, None, None,61.1, None,2021-06-05 08:00:00, None,23
95.0, None, None, None,52.6, None,2021-06-05 09:00:00, None,23
57.1, None, None, None,46.5, None,2021-06-05 10:00:00, None,23
100.9, None, None, None,41.7, None,2021-06-05 11:00:00, None,23
50.1, None, None, None,41.8, None,2021-06-05 12:00:00, None,23
63.2, None, None, None,34.8, None,2021-06-05 13:00:00, None,23
35.2, None, None, None,26.2, None,2021-06-05 14:00:00, None,23
32.2, None, None, None,30.3, None,2021-06-05 15:00:00, None,23
32.6, None, None, None,30.1, None,2021-06-05 16:00:00, None,23
27.4, None, None, None,29.4, None,2021-06-05 17:00:00, None,23
25.9, None, None, None,34.1, None,2021-06-05 18:00:00, None,23
26.0, None, None, None,40.4, None,2021-06-05 19:00:00, None,23
118.3, None, None, None,45.1, None,2021-06-05 20:00:00, None,23
117.1, None, None, None,51.3, None,2021-06-05 21:00:00, None,23
115.9, None, None, None,55.4, None,2021-06-05 22:00:00, None,23
87.2, None, None, None,60.2, None,2021-06-05 23:00:00, None,23
35.2, None, None, None,65.5, None,2021-06-06 00:00:00, None,23
341.9, None, None, None,65.5, None,2021-06-06 01:00:00, None,23
67.4, None, None, None,67.5, None,2021-06-06 02:00:00, None,23
87.5, None, None, None,73.2, None,2021-06-06 03:00:00, None,23
76.5, None, None, None,77.2, None,2021-06-06 04:00:00, None,23
69.4, None, None, None,79.3, None,2021-06-06 05:00:00, None,23
72.3, None, None, None,76.6, None,2021-06-06 06:00:00, None,23
54.3, None, None, None,64.9, None,2021-06-06 07:00:00, None,23
66.9, None, None, None,62.3, None,2021-06-06 08:00:00, None,23
131.5, None, None, None,59.0, None,2021-06-06 09:00:00, None,23
292.3, None, None, None,56.7, None,2021-06-06 10:00:00, None,23
326.9, None, None, None,44.9, None,2021-06-06 11:00:00, None,23
15.9, None, None, None,44.8, None,2021-06-06 12:00:00, None,23
31.6, None, None, None,37.6, None,2021-06-06 13:00:00, None,23
16.5, None, None, None,38.4, None,2021-06-06 14:00:00, None,23
33.9, None, None, None,45.4, None,2021-06-06 15:00:00, None,23
15.6, None, None, None,41.2, None,2021-06-06 16:00:00, None,23
2.4, None, None, None,49.9, None,2021-06-06 17:00:00, None,23
6.7, None, None, None,51.3, None,2021-06-06 18:00:00, None,23
317.8, None, None, None,50.0, None,2021-06-06 19:00:00, None,23
221.2, None, None, None,50.0, None,2021-06-06 20:00:00, None,23
96.0, None, None, None,53.3, None,2021-06-06 21:00:00, None,23
68.9, None, None, None,55.6, None,2021-06-06 22:00:00, None,23
60.5, None, None, None,55.9, None,2021-06-06 23:00:00, None,23
8.1, None, None, None,59.2, None,2021-06-07 00:00:00, None,23
186.2, None, None, None,65.1, None,2021-06-07 01:00:00, None,23
113.2, None, None, None,65.8, None,2021-06-07 02:00:00, None,23
115.9, None, None, None,66.0, None,2021-06-07 03:00:00, None,23
88.7, None, None, None,67.5, None,2021-06-07 04:00:00, None,23
32.0, None, None, None,65.5, None,2021-06-07 05:00:00, None,23
334.1, None, None, None,66.3, None,2021-06-07 06:00:00, None,23
350.5, None, None, None,63.4, None,2021-06-07 07:00:00, None,23
324.2, None, None, None,57.4, None,2021-06-07 08:00:00, None,23
325.8, None, None, None,52.2, None,2021-06-07 09:00:00, None,23
337.6, None, None, None,46.7, None,2021-06-07 10:00:00, None,23
19.4, None, None, None,38.9, None,2021-06-07 11:00:00, None,23
8.3, None, None, None,53.9, None,2021-06-07 12:00:00, None,23
274.1, None, None, None,48.4, None,2021-06-07 13:00:00, None,23
1.8, None, None, None,42.2, None,2021-06-07 14:00:00, None,23
9.4, None, None, None,39.5, None,2021-06-07 15:00:00, None,23
128.1, None, None, None,70.2, None,2021-06-07 16:00:00, None,23
104.3, None, None, None,53.5, None,2021-06-07 17:00:00, None,23
24.2, None, None, None,50.9, None,2021-06-07 18:00:00, None,23
317.0, None, None, None,58.5, None,2021-06-07 19:00:00, None,23
273.5, None, None, None,56.9, None,2021-06-07 20:00:00, None,23
226.9, None, None, None,58.7, None,2021-06-07 21:00:00, None,23
230.2, None, None, None,62.6, None,2021-06-07 22:00:00, None,23
201.8, None, None, None,65.3, None,2021-06-07 23:00:00, None,23
282.6, None, None, None,65.7, None,2021-06-08 00:00:00, None,23
261.2, None, None, None,66.9, None,2021-06-08 01:00:00, None,23
248.7, None, None, None,66.0, None,2021-06-08 02:00:00, None,23
219.7, None, None, None,69.2, None,2021-06-08 03:00:00, None,23
188.2, None, None, None,72.7, None,2021-06-08 04:00:00, None,23
130.8, None, None, None,79.4, None,2021-06-08 05:00:00, None,23
77.8, None, None, None,85.4, None,2021-06-08 06:00:00, None,23
77.9, None, None, None,82.8, None,2021-06-08 07:00:00, None,23
81.7, None, None, None,74.8, None,2021-06-08 08:00:00, None,23
72.8, None, None, None,73.3, None,2021-06-08 09:00:00, None,23
71.3, None, None, None,69.6, None,2021-06-08 10:00:00, None,23
52.3, None, None, None,74.1, None,2021-06-08 11:00:00, None,23
340.6, None, None, None,61.2, None,2021-06-08 12:00:00, None,23
312.0, None, None, None,53.9, None,2021-06-08 13:00:00, None,23
8.4, None, None, None,75.9, None,2021-06-08 14:00:00, None,23
59.5, None, None, None,76.9, None,2021-06-08 15:00:00, None,23
61.3, None, None, None,64.7, None,2021-06-08 16:00:00, None,23
31.9, None, None, None,63.9, None,2021-06-08 17:00:00, None,23
42.6, None, None, None,60.0, None,2021-06-08 18:00:00, None,23
42.3, None, None, None,63.2, None,2021-06-08 19:00:00, None,23
25.9, None, None, None,69.8, None,2021-06-08 20:00:00, None,23
9.4, None, None, None,66.6, None,2021-06-08 21:00:00, None,23
11.2, None, None, None,64.2, None,2021-06-08 22:00:00, None,23
347.4, None, None, None,66.7, None,2021-06-08 23:00:00, None,23
360.0, None, None, None,84.4, None,2021-06-09 00:00:00, None,23
54.2, None, None, None,79.1, None,2021-06-09 01:00:00, None,23
0.0, None, None, None,80.0, None,2021-06-09 02:00:00, None,23
0.0, None, None, None,82.8, None,2021-06-09 03:00:00, None,23
0.0, None, None, None,80.2, None,2021-06-09 04:00:00, None,23
0.0, None, None, None,78.1, None,2021-06-09 05:00:00, None,23
0.0, None, None, None,80.6, None,2021-06-09 06:00:00, None,23
0.6, None, None, None,83.4, None,2021-06-09 07:00:00, None,23
0.0, None, None, None,70.5, None,2021-06-09 08:00:00, None,23
342.0, None, None, None,74.2, None,2021-06-09 09:00:00, None,23
250.9, None, None, None,74.7, None,2021-06-09 10:00:00, None,23
195.5, None, None, None,78.1, None,2021-06-09 11:00:00, None,23
51.5, None, None, None,64.2, None,2021-06-09 12:00:00, None,23
19.3, None, None, None,67.2, None,2021-06-09 13:00:00, None,23
32.1, None, None, None,70.8, None,2021-06-09 14:00:00, None,23
84.9, None, None, None,70.2, None,2021-06-09 15:00:00, None,23
53.0, None, None, None,60.6, None,2021-06-09 16:00:00, None,23
38.8, None, None, None,56.8, None,2021-06-09 17:00:00, None,23
57.8, None, None, None,70.3, None,2021-06-09 18:00:00, None,23
56.5, None, None, None,69.1, None,2021-06-09 19:00:00, None,23
73.6, None, None, None,67.0, None,2021-06-09 20:00:00, None,23
105.6, None, None, None,75.8, None,2021-06-09 21:00:00, None,23
114.0, None, None, None,77.9, None,2021-06-09 22:00:00, None,23
94.3, None, None, None,76.4, None,2021-06-09 23:00:00, None,23
