WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
87.9, None, None, None, None, None,2021-06-04 00:00:00, None,23
34.1, None, None, None, None, None,2021-06-04 01:00:00, None,23
72.1, None, None, None, None, None,2021-06-04 02:00:00, None,23
200.9, None, None, None, None, None,2021-06-04 03:00:00, None,23
227.7, None, None, None, None, None,2021-06-04 04:00:00, None,23
163.9, None, None, None, None, None,2021-06-04 05:00:00, None,23
39.1, None, None, None, None, None,2021-06-04 06:00:00, None,23
2.8, None, None, None, None, None,2021-06-04 07:00:00, None,23
67.9, None, None, None, None, None,2021-06-04 08:00:00, None,23
182.0, None, None, None, None, None,2021-06-04 09:00:00, None,23
27.8, None, None, None, None, None,2021-06-04 10:00:00, None,23
95.0, None, None, None, None, None,2021-06-04 11:00:00, None,23
170.0, None, None, None, None, None,2021-06-04 12:00:00, None,23
191.1, None, None, None, None, None,2021-06-04 13:00:00, None,23
211.2, None, None, None, None, None,2021-06-04 14:00:00, None,23
200.8, None, None, None, None, None,2021-06-04 15:00:00, None,23
203.8, None, None, None, None, None,2021-06-04 16:00:00, None,23
203.5, None, None, None, None, None,2021-06-04 17:00:00, None,23
205.3, None, None, None, None, None,2021-06-04 18:00:00, None,23
152.5, None, None, None, None, None,2021-06-04 19:00:00, None,23
79.2, None, None, None, None, None,2021-06-04 20:00:00, None,23
203.5, None, None, None, None, None,2021-06-04 21:00:00, None,23
191.6, None, None, None, None, None,2021-06-04 22:00:00, None,23
242.3, None, None, None, None, None,2021-06-04 23:00:00, None,23
211.5, None, None, None, None, None,2021-06-05 00:00:00, None,23
79.5, None, None, None, None, None,2021-06-05 01:00:00, None,23
200.5, None, None, None, None, None,2021-06-05 02:00:00, None,23
220.9, None, None, None, None, None,2021-06-05 03:00:00, None,23
76.8, None, None, None, None, None,2021-06-05 04:00:00, None,23
168.1, None, None, None, None, None,2021-06-05 05:00:00, None,23
212.7, None, None, None, None, None,2021-06-05 06:00:00, None,23
224.1, None, None, None, None, None,2021-06-05 07:00:00, None,23
207.8, None, None, None, None, None,2021-06-05 08:00:00, None,23
192.9, None, None, None, None, None,2021-06-05 09:00:00, None,23
221.7, None, None, None, None, None,2021-06-05 10:00:00, None,23
223.2, None, None, None, None, None,2021-06-05 11:00:00, None,23
234.3, None, None, None, None, None,2021-06-05 12:00:00, None,23
211.9, None, None, None, None, None,2021-06-05 13:00:00, None,23
197.2, None, None, None, None, None,2021-06-05 14:00:00, None,23
197.3, None, None, None, None, None,2021-06-05 15:00:00, None,23
208.3, None, None, None, None, None,2021-06-05 16:00:00, None,23
194.7, None, None, None, None, None,2021-06-05 17:00:00, None,23
168.9, None, None, None, None, None,2021-06-05 18:00:00, None,23
197.1, None, None, None, None, None,2021-06-05 19:00:00, None,23
204.6, None, None, None, None, None,2021-06-05 20:00:00, None,23
184.6, None, None, None, None, None,2021-06-05 21:00:00, None,23
136.3, None, None, None, None, None,2021-06-05 22:00:00, None,23
215.8, None, None, None, None, None,2021-06-05 23:00:00, None,23
114.6, None, None, None, None, None,2021-06-06 00:00:00, None,23
74.0, None, None, None, None, None,2021-06-06 01:00:00, None,23
213.8, None, None, None, None, None,2021-06-06 02:00:00, None,23
215.7, None, None, None, None, None,2021-06-06 03:00:00, None,23
212.3, None, None, None, None, None,2021-06-06 04:00:00, None,23
207.6, None, None, None, None, None,2021-06-06 05:00:00, None,23
193.3, None, None, None, None, None,2021-06-06 06:00:00, None,23
203.0, None, None, None, None, None,2021-06-06 07:00:00, None,23
208.4, None, None, None, None, None,2021-06-06 08:00:00, None,23
222.4, None, None, None, None, None,2021-06-06 09:00:00, None,23
211.7, None, None, None, None, None,2021-06-06 10:00:00, None,23
192.2, None, None, None, None, None,2021-06-06 11:00:00, None,23
187.0, None, None, None, None, None,2021-06-06 12:00:00, None,23
192.3, None, None, None, None, None,2021-06-06 13:00:00, None,23
194.9, None, None, None, None, None,2021-06-06 14:00:00, None,23
191.7, None, None, None, None, None,2021-06-06 15:00:00, None,23
186.7, None, None, None, None, None,2021-06-06 16:00:00, None,23
196.7, None, None, None, None, None,2021-06-06 17:00:00, None,23
206.9, None, None, None, None, None,2021-06-06 18:00:00, None,23
179.4, None, None, None, None, None,2021-06-06 19:00:00, None,23
212.1, None, None, None, None, None,2021-06-06 20:00:00, None,23
204.5, None, None, None, None, None,2021-06-06 21:00:00, None,23
53.2, None, None, None, None, None,2021-06-06 22:00:00, None,23
36.1, None, None, None, None, None,2021-06-06 23:00:00, None,23
45.2, None, None, None, None, None,2021-06-07 00:00:00, None,23
48.9, None, None, None, None, None,2021-06-07 01:00:00, None,23
35.5, None, None, None, None, None,2021-06-07 02:00:00, None,23
46.3, None, None, None, None, None,2021-06-07 03:00:00, None,23
105.9, None, None, None, None, None,2021-06-07 04:00:00, None,23
213.0, None, None, None, None, None,2021-06-07 05:00:00, None,23
210.6, None, None, None, None, None,2021-06-07 06:00:00, None,23
196.9, None, None, None, None, None,2021-06-07 07:00:00, None,23
189.8, None, None, None, None, None,2021-06-07 08:00:00, None,23
185.2, None, None, None, None, None,2021-06-07 09:00:00, None,23
197.6, None, None, None, None, None,2021-06-07 10:00:00, None,23
199.9, None, None, None, None, None,2021-06-07 11:00:00, None,23
208.1, None, None, None, None, None,2021-06-07 12:00:00, None,23
204.2, None, None, None, None, None,2021-06-07 13:00:00, None,23
200.1, None, None, None, None, None,2021-06-07 14:00:00, None,23
201.3, None, None, None, None, None,2021-06-07 15:00:00, None,23
214.0, None, None, None, None, None,2021-06-07 16:00:00, None,23
209.4, None, None, None, None, None,2021-06-07 17:00:00, None,23
167.0, None, None, None, None, None,2021-06-07 18:00:00, None,23
316.6, None, None, None, None, None,2021-06-07 19:00:00, None,23
17.3, None, None, None, None, None,2021-06-07 20:00:00, None,23
14.7, None, None, None, None, None,2021-06-07 21:00:00, None,23
23.8, None, None, None, None, None,2021-06-07 22:00:00, None,23
40.9, None, None, None, None, None,2021-06-07 23:00:00, None,23
36.9, None, None, None, None, None,2021-06-08 00:00:00, None,23
46.9, None, None, None, None, None,2021-06-08 01:00:00, None,23
42.4, None, None, None, None, None,2021-06-08 02:00:00, None,23
36.7, None, None, None, None, None,2021-06-08 03:00:00, None,23
36.9, None, None, None, None, None,2021-06-08 04:00:00, None,23
39.7, None, None, None, None, None,2021-06-08 05:00:00, None,23
50.2, None, None, None, None, None,2021-06-08 06:00:00, None,23
50.7, None, None, None, None, None,2021-06-08 07:00:00, None,23
84.4, None, None, None, None, None,2021-06-08 08:00:00, None,23
120.6, None, None, None, None, None,2021-06-08 09:00:00, None,23
192.5, None, None, None, None, None,2021-06-08 10:00:00, None,23
197.7, None, None, None, None, None,2021-06-08 11:00:00, None,23
197.3, None, None, None, None, None,2021-06-08 12:00:00, None,23
207.8, None, None, None, None, None,2021-06-08 13:00:00, None,23
211.4, None, None, None, None, None,2021-06-08 14:00:00, None,23
226.6, None, None, None, None, None,2021-06-08 15:00:00, None,23
199.3, None, None, None, None, None,2021-06-08 16:00:00, None,23
214.2, None, None, None, None, None,2021-06-08 17:00:00, None,23
213.2, None, None, None, None, None,2021-06-08 18:00:00, None,23
200.5, None, None, None, None, None,2021-06-08 19:00:00, None,23
223.6, None, None, None, None, None,2021-06-08 20:00:00, None,23
124.2, None, None, None, None, None,2021-06-08 21:00:00, None,23
82.5, None, None, None, None, None,2021-06-08 22:00:00, None,23
61.1, None, None, None, None, None,2021-06-08 23:00:00, None,23
47.6, None, None, None, None, None,2021-06-09 00:00:00, None,23
39.8, None, None, None, None, None,2021-06-09 01:00:00, None,23
40.5, None, None, None, None, None,2021-06-09 02:00:00, None,23
32.9, None, None, None, None, None,2021-06-09 03:00:00, None,23
37.5, None, None, None, None, None,2021-06-09 04:00:00, None,23
211.4, None, None, None, None, None,2021-06-09 05:00:00, None,23
195.3, None, None, None, None, None,2021-06-09 06:00:00, None,23
197.9, None, None, None, None, None,2021-06-09 07:00:00, None,23
140.6, None, None, None, None, None,2021-06-09 08:00:00, None,23
162.5, None, None, None, None, None,2021-06-09 09:00:00, None,23
235.3, None, None, None, None, None,2021-06-09 10:00:00, None,23
222.7, None, None, None, None, None,2021-06-09 11:00:00, None,23
228.2, None, None, None, None, None,2021-06-09 12:00:00, None,23
207.8, None, None, None, None, None,2021-06-09 13:00:00, None,23
184.3, None, None, None, None, None,2021-06-09 14:00:00, None,23
197.6, None, None, None, None, None,2021-06-09 15:00:00, None,23
207.5, None, None, None, None, None,2021-06-09 16:00:00, None,23
196.5, None, None, None, None, None,2021-06-09 17:00:00, None,23
208.8, None, None, None, None, None,2021-06-09 18:00:00, None,23
204.8, None, None, None, None, None,2021-06-09 19:00:00, None,23
210.7, None, None, None, None, None,2021-06-09 20:00:00, None,23
225.7, None, None, None, None, None,2021-06-09 21:00:00, None,23
216.3, None, None, None, None, None,2021-06-09 22:00:00, None,23
223.2, None, None, None, None, None,2021-06-09 23:00:00, None,23
230.4, None, None, None, None, None,2021-06-10 00:00:00, None,23
204.9, None, None, None, None, None,2021-06-10 01:00:00, None,23
190.4, None, None, None, None, None,2021-06-10 02:00:00, None,23
193.0, None, None, None, None, None,2021-06-10 03:00:00, None,23
181.6, None, None, None, None, None,2021-06-10 04:00:00, None,23
176.3, None, None, None, None, None,2021-06-10 05:00:00, None,23
193.9, None, None, None, None, None,2021-06-10 06:00:00, None,23
207.0, None, None, None, None, None,2021-06-10 07:00:00, None,23
195.9, None, None, None, None, None,2021-06-10 08:00:00, None,23
199.9, None, None, None, None, None,2021-06-10 09:00:00, None,23
190.7, None, None, None, None, None,2021-06-10 10:00:00, None,23
205.8, None, None, None, None, None,2021-06-10 11:00:00, None,23
209.8, None, None, None, None, None,2021-06-10 12:00:00, None,23
176.5, None, None, None, None, None,2021-06-10 13:00:00, None,23
196.4, None, None, None, None, None,2021-06-10 14:00:00, None,23
195.7, None, None, None, None, None,2021-06-10 15:00:00, None,23
199.7, None, None, None, None, None,2021-06-10 16:00:00, None,23
197.1, None, None, None, None, None,2021-06-10 17:00:00, None,23
195.3, None, None, None, None, None,2021-06-10 18:00:00, None,23
206.4, None, None, None, None, None,2021-06-10 19:00:00, None,23
213.6, None, None, None, None, None,2021-06-10 20:00:00, None,23
205.7, None, None, None, None, None,2021-06-10 21:00:00, None,23
232.2, None, None, None, None, None,2021-06-10 22:00:00, None,23
27.0, None, None, None, None, None,2021-06-10 23:00:00, None,23
