pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,1134.0, None,-9.2,-9.2,170.0, None, None, 1.0,669.0, None,2021-02-19 00:00:00, None,8
1.0, None,1136.0, None,-9.2,-9.2,171.0, None, None, 2.0,669.0, None,2021-02-19 01:00:00, None,8
2.0, None,1136.0, None,-9.2,-9.1,169.0, None, None, 0.0,669.0, None,2021-02-19 02:00:00, None,8
4.0, None,1138.0, None,-9.0,-9.1,173.0, None, None, 2.0,669.0, None,2021-02-19 03:00:00, None,8
6.0, None,1140.0, None,-8.6,-8.6,173.0, None, None, 2.0,669.0, None,2021-02-19 04:00:00, None,8
6.0, None,1140.0, None,-8.4,-8.4,173.0, None, None, 0.0,669.0, None,2021-02-19 05:00:00, None,8
7.0, None,1139.0, None,-8.5,-8.4,175.0, None, None, None,669.0, None,2021-02-19 06:00:00, None,8
8.0, None,1141.0, None,-8.5,-8.4,175.0, None, None, 2.0,669.0, None,2021-02-19 07:00:00, None,8
9.0, None,1141.0, None,-8.3,-8.3,174.0, None, None, 0.0,669.0, None,2021-02-19 08:00:00, None,8
10.0, None,1141.0, None,-7.0,-7.2,174.0, None, None, 0.0,669.0, None,2021-02-19 09:00:00, None,8
10.0, None,1141.0, None,-5.8,-6.6,173.0, None, None, 0.0,669.0, None,2021-02-19 10:00:00, None,8
10.0, None,1141.0, None,-5.2,-6.1,173.0, None, None, 0.0,669.0, None,2021-02-19 11:00:00, None,8
10.0, None,1141.0, None,-5.0,-5.8,173.0, None, None, 0.0,669.0, None,2021-02-19 12:00:00, None,8
9.0, None,1141.0, None,-5.2,-6.0,173.0, None, None, 0.0,669.0, None,2021-02-19 13:00:00, None,8
9.0, None,1141.0, None,-4.9,-5.6,173.0, None, None, 0.0,670.0, None,2021-02-19 14:00:00, None,8
9.0, None,1141.0, None,-5.9,-6.2,173.0, None, None, 0.0,670.0, None,2021-02-19 15:00:00, None,8
9.0, None,1141.0, None,-6.1,-6.3,173.0, None, None, 0.0,670.0, None,2021-02-19 16:00:00, None,8
9.0, None,1141.0, None,-6.5,-6.6,173.0, None, None, 0.0,672.0, None,2021-02-19 17:00:00, None,8
8.0, None,1141.0, None,-6.8,-6.8,173.0, None, None, 0.0,672.0, None,2021-02-19 18:00:00, None,8
6.0, None,1139.0, None,-6.8,-6.8,173.0, None, None, None,670.0, None,2021-02-19 19:00:00, None,8
8.0, None,1141.0, None,-7.0,-7.0,172.0, None, None, 2.0,670.0, None,2021-02-19 20:00:00, None,8
8.0, None,1141.0, None,-8.0,-8.1,172.0, None, None, 0.0,670.0, None,2021-02-19 21:00:00, None,8
9.0, None,1142.0, None,-8.9,-8.9,172.0, None, None, 1.0,670.0, None,2021-02-19 22:00:00, None,8
9.0, None,1142.0, None,-9.0,-9.1,171.0, None, None, 0.0,669.0, None,2021-02-19 23:00:00, None,8
8.0, None,1142.0, None,-9.7,-9.6,171.0, None, None, 0.0,669.0, None,2021-02-20 00:00:00, None,8
6.0, None,1142.0, None,-10.5,-10.7,171.0, None, None, 0.0,669.0, None,2021-02-20 01:00:00, None,8
6.0, None,1142.0, None,-11.2,-11.2,171.0, None, None, 0.0,670.0, None,2021-02-20 02:00:00, None,8
4.0, None,1142.0, None,-11.4,-11.3,171.0, None, None, 0.0,670.0, None,2021-02-20 03:00:00, None,8
0.0, None,1140.0, None,-9.9,-9.6,171.0, None, None, None,670.0, None,2021-02-20 04:00:00, None,8
None, None,1139.0, None,-8.8,-8.8,171.0, None, None, None,670.0, None,2021-02-20 05:00:00, None,8
1.0, None,1140.0, None,-8.6,-8.5,174.0, None, None, 1.0,671.0, None,2021-02-20 06:00:00, None,8
2.0, None,1143.0, None,-8.8,-8.8,173.0, None, None, 3.0,672.0, None,2021-02-20 07:00:00, None,8
3.0, None,1144.0, None,-8.8,-8.8,172.0, None, None, 1.0,671.0, None,2021-02-20 08:00:00, None,8
3.0, None,1144.0, None,-7.8,-8.1,176.0, None, None, 0.0,671.0, None,2021-02-20 09:00:00, None,8
3.0, None,1144.0, None,-7.2,-7.5,176.0, None, None, 0.0,671.0, None,2021-02-20 10:00:00, None,8
3.0, None,1144.0, None,-5.0,-5.9,175.0, None, None, 0.0,671.0, None,2021-02-20 11:00:00, None,8
3.0, None,1144.0, None,-4.6,-5.2,175.0, None, None, 0.0,671.0, None,2021-02-20 12:00:00, None,8
3.0, None,1144.0, None,-5.7,-6.4,175.0, None, None, 0.0,671.0, None,2021-02-20 13:00:00, None,8
2.0, None,1143.0, None,-6.6,-7.0,176.0, None, None, None,672.0, None,2021-02-20 14:00:00, None,8
1.0, None,1142.0, None,-7.1,-7.3,177.0, None, None, None,675.0, None,2021-02-20 15:00:00, None,8
2.0, None,1143.0, None,-7.4,-7.4,178.0, None, None, 1.0,676.0, None,2021-02-20 16:00:00, None,8
5.0, None,1146.0, None,-7.5,-7.4,177.0, None, None, 3.0,679.0, None,2021-02-20 17:00:00, None,8
7.0, None,1148.0, None,-7.0,-6.9,179.0, None, None, 2.0,679.0, None,2021-02-20 18:00:00, None,8
9.0, None,1148.0, None,-6.7,-6.7,179.0, None, None, 0.0,679.0, None,2021-02-20 19:00:00, None,8
6.0, None,1147.0, None,-6.9,-6.8,178.0, None, None, None,681.0, None,2021-02-20 20:00:00, None,8
6.0, None,1147.0, None,-6.8,-6.8,178.0, None, None, 0.0,681.0, None,2021-02-20 21:00:00, None,8
4.0, None,1146.0, None,-6.7,-6.7,179.0, None, None, None,681.0, None,2021-02-20 22:00:00, None,8
6.0, None,1148.0, None,-6.6,-6.5,180.0, None, None, 2.0,682.0, None,2021-02-20 23:00:00, None,8
6.0, None,1148.0, None,-6.4,-6.3,180.0, None, None, 0.0,684.0, None,2021-02-21 00:00:00, None,8
5.0, None,1147.0, None,-6.0,-6.0,180.0, None, None, None,684.0, None,2021-02-21 01:00:00, None,8
4.0, None,1146.0, None,-5.9,-5.9,181.0, None, None, None,684.0, None,2021-02-21 02:00:00, None,8
7.0, None,1149.0, None,-5.5,-5.5,183.0, None, None, 3.0,687.0, None,2021-02-21 03:00:00, None,8
10.0, None,1150.0, None,-5.3,-5.2,182.0, None, None, 1.0,688.0, None,2021-02-21 04:00:00, None,8
11.0, None,1150.0, None,-5.0,-4.9,182.0, None, None, 0.0,689.0, None,2021-02-21 05:00:00, None,8
10.0, None,1150.0, None,-4.6,-4.7,182.0, None, None, 0.0,690.0, None,2021-02-21 06:00:00, None,8
