pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
166.0, None,612.0, None, -2.4, 272.0, None, None, 2.0,1076.0, None,2021-02-19 00:00:00, None,8
164.0, None,615.0, None, -2.5, 272.0, None, None, 3.0,1076.0, None,2021-02-19 01:00:00, None,8
161.0, None,616.0, None, -2.4, 271.0, None, None, 1.0,1076.0, None,2021-02-19 02:00:00, None,8
159.0, None,617.0, None, -2.6, 268.0, None, None, 1.0,1077.0, None,2021-02-19 03:00:00, None,8
159.0, None,620.0, None, -3.1, 273.0, None, None, 3.0,1078.0, None,2021-02-19 04:00:00, None,8
156.0, None,620.0, None, -3.1, 272.0, None, None, 0.0,1079.0, None,2021-02-19 05:00:00, None,8
91.0, None,621.0, None, -3.3, 273.0, None, None, 1.0,1080.0, None,2021-02-19 06:00:00, None,8
90.0, None,621.0, None, -3.2, 270.0, None, None, 0.0,1080.0, None,2021-02-19 07:00:00, None,8
90.0, None,622.0, None, -3.1, 273.0, None, None, 1.0,1081.0, None,2021-02-19 08:00:00, None,8
86.0, None,622.0, None, -2.9, 273.0, None, None, 0.0,1082.0, None,2021-02-19 09:00:00, None,8
67.0, None,623.0, None, -2.9, 272.0, None, None, 1.0,1082.0, None,2021-02-19 10:00:00, None,8
67.0, None,625.0, None, -2.6, 276.0, None, None, 2.0,1084.0, None,2021-02-19 11:00:00, None,8
66.0, None,626.0, None, -2.4, 275.0, None, None, 1.0,1085.0, None,2021-02-19 12:00:00, None,8
62.0, None,627.0, None, -2.2, 277.0, None, None, 1.0,1087.0, None,2021-02-19 13:00:00, None,8
20.0, None,627.0, None, -2.3, 279.0, None, None, 0.0,1089.0, None,2021-02-19 14:00:00, None,8
21.0, None,629.0, None, -2.2, 279.0, None, None, 2.0,1090.0, None,2021-02-19 15:00:00, None,8
20.0, None,629.0, None, -2.4, 278.0, None, None, 0.0,1091.0, None,2021-02-19 16:00:00, None,8
19.0, None,631.0, None, -2.6, 280.0, None, None, 2.0,1093.0, None,2021-02-19 17:00:00, None,8
19.0, None,631.0, None, -2.7, 280.0, None, None, 0.0,1094.0, None,2021-02-19 18:00:00, None,8
18.0, None,631.0, None, -2.8, 281.0, None, None, 0.0,1094.0, None,2021-02-19 19:00:00, None,8
