pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 309.0, None, None, None, None, None,2021-02-19 02:00:00, None,8
None, None, None, None, None, 312.0, None, None, None, None, None,2021-02-19 04:00:00, None,8
None, None, None, None, None, 317.0, None, None, None, None, None,2021-02-19 05:00:00, None,8
None, None, None, None, None, 317.0, None, None, None, None, None,2021-02-19 06:00:00, None,8
None, None, None, None, None, 321.0, None, None, None, None, None,2021-02-19 07:00:00, None,8
None, None, None, None, None, 321.0, None, None, None, None, None,2021-02-19 09:00:00, None,8
None, None, None, None, None, 321.0, None, None, None, None, None,2021-02-19 10:00:00, None,8
None, None, None, None, None, 320.0, None, None, None, None, None,2021-02-19 11:00:00, None,8
None, None, None, None, None, 320.0, None, None, None, None, None,2021-02-19 12:00:00, None,8
None, None, None, None, None, 319.0, None, None, None, None, None,2021-02-19 13:00:00, None,8
None, None, None, None, None, 319.0, None, None, None, None, None,2021-02-19 14:00:00, None,8
None, None, None, None, None, 319.0, None, None, None, None, None,2021-02-19 15:00:00, None,8
None, None, None, None, None, 319.0, None, None, None, None, None,2021-02-19 16:00:00, None,8
None, None, None, None, None, 317.0, None, None, None, None, None,2021-02-19 17:00:00, None,8
None, None, None, None, None, 320.0, None, None, None, None, None,2021-02-19 18:00:00, None,8
None, None, None, None, None, 319.0, None, None, None, None, None,2021-02-19 19:00:00, None,8
None, None, None, None, None, 320.0, None, None, None, None, None,2021-02-19 20:00:00, None,8
None, None, None, None, None, 319.0, None, None, None, None, None,2021-02-19 21:00:00, None,8
None, None, None, None, None, 317.0, None, None, None, None, None,2021-02-19 22:00:00, None,8
None, None, None, None, None, 316.0, None, None, None, None, None,2021-02-19 23:00:00, None,8
None, None, None, None, None, 317.0, None, None, None, None, None,2021-02-20 01:00:00, None,8
None, None, None, None, None, 316.0, None, None, None, None, None,2021-02-20 02:00:00, None,8
None, None, None, None, None, 318.0, None, None, None, None, None,2021-02-20 03:00:00, None,8
None, None, None, None, None, 315.0, None, None, None, None, None,2021-02-20 04:00:00, None,8
