pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,1431.0, None,-6.3,-6.2,234.0, None, None, 1.0,812.0, None,2021-02-19 00:00:00, None,8
None,1430.0, None,-5.5,-5.6,780.0, None, None, None,812.0, None,2021-02-19 01:00:00, None,8
None,1430.0, None,-6.5,-6.5,236.0, None, None, 0.0,812.0, None,2021-02-19 02:00:00, None,8
None,1431.0, None,-6.3,-6.2,780.0, None, None, 1.0,812.0, None,2021-02-19 03:00:00, None,8
None,1430.0, None,-6.2,-6.1,236.0, None, None, None,812.0, None,2021-02-19 04:00:00, None,8
None,1431.0, None,-6.4,-6.4,242.0, None, None, 1.0,812.0, None,2021-02-19 05:00:00, None,8
None,1430.0, None,-6.3,-6.2,780.0, None, None, None,812.0, None,2021-02-19 06:00:00, None,8
None,1431.0, None,-7.0,-7.0,780.0, None, None, 1.0,812.0, None,2021-02-19 07:00:00, None,8
None,1430.0, None,-6.5,-6.2,780.0, None, None, None,812.0, None,2021-02-19 08:00:00, None,8
None,1428.0, None,-6.2,-5.8,780.0, None, None, None,812.0, None,2021-02-19 09:00:00, None,8
None,1426.0, None,-5.7,-5.0,780.0, None, None, None,812.0, None,2021-02-19 10:00:00, None,8
None,1425.0, None,-5.5,-4.7,780.0, None, None, None,812.0, None,2021-02-19 11:00:00, None,8
None,1425.0, None,-5.2,-4.3,780.0, None, None, 0.0,812.0, None,2021-02-19 12:00:00, None,8
None,1424.0, None,-4.4,-2.8,241.0, None, None, None,813.0, None,2021-02-19 13:00:00, None,8
None,1426.0, None,-5.2,-4.6,780.0, None, None, 2.0,814.0, None,2021-02-19 14:00:00, None,8
None,1425.0, None,-4.7,-3.9,242.0, None, None, None,814.0, None,2021-02-19 15:00:00, None,8
