ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
5.6,5.6, 6.0,0.0,2017-10-15,0.0,16.0,42
77.0,77.0, 8.5,0.0,2017-10-16,0.0,11.5,42
45.8,45.8, 5.0,0.0,2017-10-19,0.0,10.0,42
28.6,28.6, 5.0,0.0,2017-10-20,0.0,7.5,42
61.5,61.5, 5.0,0.0,2017-10-21,0.0,9.5,42
