ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,9.0,0.0,2017-10-15,0.0,13.0,42
1.8,1.8,10.0,0.0,2017-10-16,0.0,13.0,42
2.6,2.6,9.5,0.0,2017-10-17,0.0,13.0,42
31.2,31.2,8.5,0.0,2017-10-18,0.0,12.5,42
3.6,3.6,10.0,0.0,2017-10-19,0.0,11.5,42
0.6,0.6,7.5,0.0,2017-10-20,0.0,11.5,42
