WDIR_VECT,time,HUMIDITY,week_of_year
76.3,2022-06-25 00:00:00,55.4,26
58.2,2022-06-25 01:00:00,59.2,26
234.0,2022-06-25 02:00:00,68.2,26
193.2,2022-06-25 03:00:00,72.7,26
184.0,2022-06-25 04:00:00,76.4,26
186.5,2022-06-25 05:00:00,78.5,26
174.9,2022-06-25 06:00:00,60.5,26
341.6,2022-06-25 07:00:00,54.5,26
342.5,2022-06-25 08:00:00,45.6,26
4.0,2022-06-25 09:00:00,41.3,26
268.9,2022-06-25 10:00:00,41.9,26
298.4,2022-06-25 11:00:00,41.0,26
311.1,2022-06-25 12:00:00,36.8,26
308.8,2022-06-25 13:00:00,32.3,26
308.1,2022-06-25 14:00:00,26.4,26
306.5,2022-06-25 15:00:00,27.8,26
313.4,2022-06-25 16:00:00,25.3,26
299.3,2022-06-25 17:00:00,25.0,26
298.3,2022-06-25 18:00:00,23.7,26
291.9,2022-06-25 19:00:00,26.1,26
323.6,2022-06-25 20:00:00,34.4,26
44.9,2022-06-25 21:00:00,34.2,26
63.2,2022-06-25 22:00:00,35.1,26
54.8,2022-06-25 23:00:00,35.3,26
85.5,2022-06-26 00:00:00,45.2,26
60.4,2022-06-26 01:00:00,37.9,26
27.3,2022-06-26 02:00:00,47.8,26
191.3,2022-06-26 03:00:00,60.9,26
178.7,2022-06-26 04:00:00,63.2,26
191.1,2022-06-26 05:00:00,66.5,26
323.2,2022-06-26 06:00:00,53.9,26
354.7,2022-06-26 07:00:00,46.3,26
342.7,2022-06-26 08:00:00,40.8,26
340.6,2022-06-26 09:00:00,37.3,26
300.0,2022-06-26 10:00:00,41.6,26
317.1,2022-06-26 11:00:00,35.1,26
321.1,2022-06-26 12:00:00,32.1,26
316.1,2022-06-26 13:00:00,28.3,26
316.8,2022-06-26 14:00:00,26.3,26
307.3,2022-06-26 15:00:00,25.5,26
309.5,2022-06-26 16:00:00,22.7,26
309.4,2022-06-26 17:00:00,21.4,26
298.3,2022-06-26 18:00:00,24.6,26
327.3,2022-06-26 19:00:00,28.5,26
334.0,2022-06-26 20:00:00,37.4,26
32.1,2022-06-26 21:00:00,41.1,26
61.4,2022-06-26 22:00:00,38.4,26
65.4,2022-06-26 23:00:00,39.5,26
58.8,2022-06-27 00:00:00,49.7,26
182.5,2022-06-27 01:00:00,58.4,26
197.0,2022-06-27 02:00:00,63.7,26
189.7,2022-06-27 03:00:00,66.5,26
184.2,2022-06-27 04:00:00,67.8,26
194.4,2022-06-27 05:00:00,67.6,26
354.8,2022-06-27 06:00:00,54.1,26
334.3,2022-06-27 07:00:00,46.1,26
344.3,2022-06-27 08:00:00,41.1,26
351.6,2022-06-27 09:00:00,39.6,26
338.4,2022-06-27 10:00:00,40.3,26
332.9,2022-06-27 11:00:00,37.0,26
314.5,2022-06-27 12:00:00,31.6,26
305.3,2022-06-27 13:00:00,29.3,26
300.9,2022-06-27 14:00:00,29.4,26
309.2,2022-06-27 15:00:00,29.5,26
328.7,2022-06-27 16:00:00,26.7,26
341.0,2022-06-27 17:00:00,29.5,26
269.6,2022-06-27 18:00:00,27.4,26
191.2,2022-06-27 19:00:00,32.8,26
154.1,2022-06-27 20:00:00,39.1,26
101.2,2022-06-27 21:00:00,39.6,26
177.6,2022-06-27 22:00:00,46.6,26
171.3,2022-06-27 23:00:00,56.6,26
128.6,2022-06-28 00:00:00,62.1,26
171.1,2022-06-28 01:00:00,62.8,26
