WDIR_VECT,time,HUMIDITY,week_of_year
18.1,2022-06-27 20:00:00, 64.6,26
330.4,2022-06-27 21:00:00, 78.9,26
271.7,2022-06-27 22:00:00, 92.2,26
270.2,2022-06-27 23:00:00, 95.6,26
31.8,2022-06-28 00:00:00, 96.2,26
53.2,2022-06-28 01:00:00, 96.7,26
229.1,2022-06-28 02:00:00, 96.9,26
212.6,2022-06-28 03:00:00, 97.1,26
203.7,2022-06-28 04:00:00, 97.2,26
231.5,2022-06-28 05:00:00, 97.3,26
200.9,2022-06-28 06:00:00, 97.1,26
42.4,2022-06-28 07:00:00, 89.7,26
43.6,2022-06-28 08:00:00, 78.9,26
42.6,2022-06-28 10:00:00, 61.0,26
59.3,2022-06-28 11:00:00, 59.2,26
38.7,2022-06-28 12:00:00, 60.8,26
118.8,2022-06-28 13:00:00, 64.4,26
9.9,2022-06-28 14:00:00, 62.5,26
38.1,2022-06-28 15:00:00, 65.0,26
178.1,2022-06-28 16:00:00, 71.3,26
170.4,2022-06-28 17:00:00, 73.9,26
44.3,2022-06-28 18:00:00, 82.4,26
306.3,2022-06-28 19:00:00, 94.1,26
94.5,2022-06-28 20:00:00, 95.9,26
177.8,2022-06-28 21:00:00, 96.4,26
227.0,2022-06-28 22:00:00, 96.6,26
167.8,2022-06-28 23:00:00, 96.8,26
158.2,2022-06-29 00:00:00, 97.0,26
274.2,2022-06-29 01:00:00, 97.1,26
340.5,2022-06-29 02:00:00, 97.1,26
283.2,2022-06-29 03:00:00, 97.3,26
299.0,2022-06-29 04:00:00, 97.4,26
290.5,2022-06-29 05:00:00, 97.4,26
237.9,2022-06-29 06:00:00, 97.2,26
207.6,2022-06-29 07:00:00, 95.0,26
188.7,2022-06-29 08:00:00, 81.1,26
241.2,2022-06-29 09:00:00, 72.6,26
141.1,2022-06-29 10:00:00, 72.1,26
134.9,2022-06-29 11:00:00, 54.8,26
171.5,2022-06-29 12:00:00, 37.9,26
170.8,2022-06-29 13:00:00, 31.2,26
161.0,2022-06-29 14:00:00, 30.2,26
322.2,2022-06-29 15:00:00, 32.6,26
111.3,2022-06-29 16:00:00, 40.3,26
1.6,2022-06-29 17:00:00, 35.5,26
337.1,2022-06-29 18:00:00, 37.8,26
191.7,2022-06-29 19:00:00, 64.9,26
289.3,2022-06-29 20:00:00, 72.4,26
272.6,2022-06-29 21:00:00, 85.6,26
258.0,2022-06-29 22:00:00, 93.2,26
320.3,2022-06-29 23:00:00, 95.4,26
252.3,2022-06-30 00:00:00, 96.1,26
226.7,2022-06-30 01:00:00, 96.5,26
225.6,2022-06-30 02:00:00, 96.9,26
209.0,2022-06-30 03:00:00, 97.1,26
220.3,2022-06-30 04:00:00, 97.5,26
241.8,2022-06-30 05:00:00, 97.5,26
265.3,2022-06-30 06:00:00, 96.3,26
255.4,2022-06-30 07:00:00, 70.0,26
302.7,2022-06-30 08:00:00, 58.6,26
269.8,2022-06-30 09:00:00, 50.9,26
200.6,2022-06-30 10:00:00, 41.5,26
202.4,2022-06-30 11:00:00, 36.0,26
217.5,2022-06-30 12:00:00, 32.9,26
217.6,2022-06-30 13:00:00, 28.6,26
277.0,2022-06-30 14:00:00, 58.0,26
278.2,2022-06-30 15:00:00, 85.7,26
250.0,2022-06-30 16:00:00, 77.8,26
277.6,2022-06-30 17:00:00, 77.7,26
276.7,2022-06-30 18:00:00, 79.7,26
279.3,2022-06-30 19:00:00, 71.4,26
275.0,2022-06-30 20:00:00, 73.0,26
271.6,2022-06-30 21:00:00, 81.3,26
267.5,2022-06-30 22:00:00, 92.3,26
267.2,2022-06-30 23:00:00, 93.5,26
260.8,2022-07-01 00:00:00, 94.3,26
226.8,2022-07-01 01:00:00, 95.0,26
213.1,2022-07-01 02:00:00, 91.4,26
163.6,2022-07-01 03:00:00, 93.2,26
140.8,2022-07-01 04:00:00, 94.1,26
234.8,2022-07-01 05:00:00, 94.1,26
107.2,2022-07-01 06:00:00, 91.1,26
224.6,2022-07-01 07:00:00, 94.5,26
211.1,2022-07-01 08:00:00, 94.1,26
0.8,2022-07-01 09:00:00, 87.3,26
65.7,2022-07-01 10:00:00, 85.8,26
1.5,2022-07-01 11:00:00, 81.0,26
139.8,2022-07-01 12:00:00, 78.9,26
54.9,2022-07-01 13:00:00, 73.3,26
160.8,2022-07-01 14:00:00, 77.5,26
356.0,2022-07-01 15:00:00, 74.7,26
78.8,2022-07-01 16:00:00, 74.5,26
49.1,2022-07-01 17:00:00, 69.5,26
16.4,2022-07-01 18:00:00, 80.6,26
29.2,2022-07-01 19:00:00, 79.7,26
65.3,2022-07-01 20:00:00, 86.8,26
345.6,2022-07-01 21:00:00, 93.5,26
301.0,2022-07-01 22:00:00, 95.7,26
6.9,2022-07-01 23:00:00, 96.3,26
