WDIR_VECT,time,HUMIDITY,week_of_year
353.7,2022-06-25 00:00:00, 83.2,26
358.0,2022-06-25 01:00:00, 86.0,26
354.9,2022-06-25 02:00:00, 88.0,26
1.2,2022-06-25 03:00:00, 89.4,26
356.5,2022-06-25 04:00:00, 90.5,26
351.9,2022-06-25 05:00:00, 90.5,26
8.4,2022-06-25 06:00:00, 86.6,26
27.1,2022-06-25 07:00:00, 74.9,26
24.1,2022-06-25 08:00:00, 63.3,26
41.4,2022-06-25 09:00:00, 53.0,26
55.0,2022-06-25 10:00:00, 45.0,26
55.5,2022-06-25 11:00:00, 38.8,26
70.4,2022-06-25 12:00:00, 34.9,26
179.1,2022-06-25 13:00:00, 30.2,26
181.0,2022-06-25 14:00:00, 33.5,26
186.6,2022-06-25 15:00:00, 29.6,26
189.8,2022-06-25 16:00:00, 27.6,26
195.3,2022-06-25 17:00:00, 29.3,26
192.4,2022-06-25 18:00:00, 32.9,26
193.2,2022-06-25 19:00:00, 36.1,26
193.9,2022-06-25 20:00:00, 40.3,26
240.9,2022-06-25 21:00:00, 58.3,26
350.4,2022-06-25 22:00:00, 71.4,26
348.9,2022-06-25 23:00:00, 74.2,26
354.4,2022-06-26 00:00:00, 78.6,26
356.1,2022-06-26 01:00:00, 82.8,26
356.2,2022-06-26 02:00:00, 84.9,26
358.6,2022-06-26 03:00:00, 87.2,26
333.2,2022-06-26 04:00:00, 88.2,26
356.2,2022-06-26 05:00:00, 89.0,26
4.2,2022-06-26 06:00:00, 84.9,26
21.0,2022-06-26 07:00:00, 74.9,26
45.1,2022-06-26 08:00:00, 60.3,26
39.4,2022-06-26 09:00:00, 51.9,26
27.5,2022-06-26 10:00:00, 43.7,26
52.7,2022-06-26 11:00:00, 37.1,26
43.9,2022-06-26 12:00:00, 32.0,26
81.2,2022-06-26 13:00:00, 27.8,26
180.5,2022-06-26 14:00:00, 28.5,26
181.7,2022-06-26 15:00:00, 28.1,26
193.4,2022-06-26 16:00:00, 25.1,26
190.5,2022-06-26 17:00:00, 23.2,26
191.5,2022-06-26 18:00:00, 26.0,26
197.7,2022-06-26 19:00:00, 35.2,26
250.9,2022-06-26 20:00:00, 57.4,26
334.2,2022-06-26 21:00:00, 66.0,26
352.4,2022-06-26 22:00:00, 72.9,26
347.7,2022-06-26 23:00:00, 74.2,26
343.7,2022-06-27 00:00:00, 79.9,26
1.2,2022-06-27 01:00:00, 83.6,26
355.6,2022-06-27 02:00:00, 85.9,26
5.1,2022-06-27 03:00:00, 86.9,26
355.4,2022-06-27 04:00:00, 88.2,26
355.6,2022-06-27 05:00:00, 88.0,26
3.4,2022-06-27 06:00:00, 84.4,26
16.2,2022-06-27 07:00:00, 73.8,26
23.4,2022-06-27 08:00:00, 64.1,26
29.8,2022-06-27 09:00:00, 58.2,26
35.9,2022-06-27 10:00:00, 50.0,26
52.4,2022-06-27 11:00:00, 40.0,26
39.8,2022-06-27 12:00:00, 34.5,26
64.4,2022-06-27 13:00:00, 29.9,26
173.1,2022-06-27 14:00:00, 27.1,26
178.4,2022-06-27 15:00:00, 29.7,26
193.9,2022-06-27 16:00:00, 27.1,26
200.2,2022-06-27 17:00:00, 26.5,26
199.9,2022-06-27 18:00:00, 26.6,26
197.7,2022-06-27 19:00:00, 32.2,26
300.9,2022-06-27 20:00:00, 57.0,26
344.6,2022-06-27 21:00:00, 65.3,26
335.6,2022-06-27 22:00:00, 69.4,26
