WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
219.5, None, None,94.7,2022-06-28 22:00:00, None,26
246.5, None, None,94.9,2022-06-28 23:00:00, None,26
279.2, None, None,95.3,2022-06-29 00:00:00, None,26
301.7, None, None,94.9,2022-06-29 01:00:00, None,26
311.7, None, None,95.1,2022-06-29 02:00:00, None,26
324.2, None, None,95.9,2022-06-29 03:00:00, None,26
316.4, None, None,97.5,2022-06-29 04:00:00, None,26
359.9, None, None,97.8,2022-06-29 05:00:00, None,26
338.4, None, None,98.0,2022-06-29 06:00:00, None,26
9.8, None, None,98.0,2022-06-29 07:00:00, None,26
15.4, None, None,97.2,2022-06-29 08:00:00, None,26
43.8, None, None,90.9,2022-06-29 09:00:00, None,26
46.8, None, None,80.2,2022-06-29 10:00:00, None,26
36.0, None, None,65.0,2022-06-29 11:00:00, None,26
28.6, None, None,55.3,2022-06-29 12:00:00, None,26
40.3, None, None,45.9,2022-06-29 13:00:00, None,26
25.6, None, None,46.7,2022-06-29 14:00:00, None,26
276.8, None, None,45.2,2022-06-29 15:00:00, None,26
66.0, None, None,40.8,2022-06-29 16:00:00, None,26
230.2, None, None,38.6,2022-06-29 17:00:00, None,26
281.3, None, None,47.9,2022-06-29 18:00:00, None,26
268.8, None, None,44.5,2022-06-29 19:00:00, None,26
269.2, None, None,47.0,2022-06-29 20:00:00, None,26
72.6, None, None,60.0,2022-06-29 21:00:00, None,26
42.8, None, None,60.1,2022-06-29 22:00:00, None,26
334.3, None, None,83.3,2022-06-29 23:00:00, None,26
47.5, None, None,84.5,2022-06-30 00:00:00, None,26
315.9, None, None,91.0,2022-06-30 01:00:00, None,26
6.9, None, None,93.0,2022-06-30 02:00:00, None,26
351.1, None, None,95.5,2022-06-30 03:00:00, None,26
273.3, None, None,97.7,2022-06-30 04:00:00, None,26
350.0, None, None,97.4,2022-06-30 05:00:00, None,26
19.0, None, None,94.1,2022-06-30 06:00:00, None,26
100.2, None, None,85.4,2022-06-30 07:00:00, None,26
123.9, None, None,79.1,2022-06-30 08:00:00, None,26
163.4, None, None,70.8,2022-06-30 09:00:00, None,26
179.4, None, None,64.8,2022-06-30 10:00:00, None,26
152.0, None, None,59.4,2022-06-30 11:00:00, None,26
173.1, None, None,53.5,2022-06-30 12:00:00, None,26
169.7, None, None,45.3,2022-06-30 13:00:00, None,26
143.6, None, None,43.8,2022-06-30 14:00:00, None,26
184.5, None, None,40.1,2022-06-30 15:00:00, None,26
153.9, None, None,38.9,2022-06-30 16:00:00, None,26
219.3, None, None,42.3,2022-06-30 17:00:00, None,26
259.3, None, None,49.0,2022-06-30 18:00:00, None,26
356.4, None, None,58.6,2022-06-30 19:00:00, None,26
208.8, None, None,59.3,2022-06-30 20:00:00, None,26
204.9, None, None,62.4,2022-06-30 21:00:00, None,26
186.0, None, None,72.4,2022-06-30 22:00:00, None,26
195.1, None, None,71.9,2022-06-30 23:00:00, None,26
208.9, None, None,75.0,2022-07-01 00:00:00, None,26
230.8, None, None,83.7,2022-07-01 01:00:00, None,26
217.1, None, None,86.7,2022-07-01 02:00:00, None,26
239.1, None, None,88.8,2022-07-01 03:00:00, None,26
0.4, None, None,90.3,2022-07-01 04:00:00, None,26
219.0, None, None,91.1,2022-07-01 05:00:00, None,26
88.5, None, None,82.4,2022-07-01 06:00:00, None,26
23.5, None, None,79.5,2022-07-01 07:00:00, None,26
119.4, None, None,74.6,2022-07-01 08:00:00, None,26
56.8, None, None,66.6,2022-07-01 09:00:00, None,26
70.3, None, None,59.6,2022-07-01 10:00:00, None,26
50.7, None, None,56.2,2022-07-01 11:00:00, None,26
51.9, None, None,52.1,2022-07-01 12:00:00, None,26
40.7, None, None,49.4,2022-07-01 13:00:00, None,26
58.9, None, None,48.5,2022-07-01 14:00:00, None,26
13.4, None, None,51.6,2022-07-01 15:00:00, None,26
5.1, None, None,55.5,2022-07-01 16:00:00, None,26
359.5, None, None,49.9,2022-07-01 17:00:00, None,26
10.8, None, None,50.6,2022-07-01 18:00:00, None,26
10.5, None, None,50.9,2022-07-01 19:00:00, None,26
10.4, None, None,53.6,2022-07-01 20:00:00, None,26
359.9, None, None,60.5,2022-07-01 21:00:00, None,26
359.7, None, None,67.0,2022-07-01 22:00:00, None,26
353.7, None, None,70.0,2022-07-01 23:00:00, None,26
