WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
192.6, None, None, None,61.1, None,2022-06-25 00:00:00, None,26
185.7, None, None, None,65.6, None,2022-06-25 01:00:00, None,26
197.6, None, None, None,64.9, None,2022-06-25 02:00:00, None,26
186.6, None, None, None,65.7, None,2022-06-25 03:00:00, None,26
188.1, None, None, None,65.9, None,2022-06-25 04:00:00, None,26
189.6, None, None, None,66.3, None,2022-06-25 05:00:00, None,26
142.4, None, None, None,58.6, None,2022-06-25 06:00:00, None,26
90.9, None, None, None,52.1, None,2022-06-25 07:00:00, None,26
330.5, None, None, None,46.8, None,2022-06-25 08:00:00, None,26
346.9, None, None, None,44.6, None,2022-06-25 09:00:00, None,26
343.6, None, None, None,42.0, None,2022-06-25 10:00:00, None,26
328.2, None, None, None,38.6, None,2022-06-25 11:00:00, None,26
334.1, None, None, None,38.8, None,2022-06-25 12:00:00, None,26
350.6, None, None, None,38.7, None,2022-06-25 13:00:00, None,26
346.9, None, None, None,35.1, None,2022-06-25 14:00:00, None,26
340.8, None, None, None,32.8, None,2022-06-25 15:00:00, None,26
346.7, None, None, None,34.0, None,2022-06-25 16:00:00, None,26
343.5, None, None, None,32.1, None,2022-06-25 17:00:00, None,26
337.2, None, None, None,31.6, None,2022-06-25 18:00:00, None,26
273.8, None, None, None,37.0, None,2022-06-25 19:00:00, None,26
209.6, None, None, None,45.4, None,2022-06-25 20:00:00, None,26
191.1, None, None, None,51.4, None,2022-06-25 21:00:00, None,26
168.1, None, None, None,54.3, None,2022-06-25 22:00:00, None,26
164.8, None, None, None,57.4, None,2022-06-25 23:00:00, None,26
184.3, None, None, None,58.5, None,2022-06-26 00:00:00, None,26
171.1, None, None, None,60.3, None,2022-06-26 01:00:00, None,26
174.5, None, None, None,61.2, None,2022-06-26 02:00:00, None,26
205.9, None, None, None,65.2, None,2022-06-26 03:00:00, None,26
213.4, None, None, None,64.1, None,2022-06-26 04:00:00, None,26
242.1, None, None, None,60.4, None,2022-06-26 05:00:00, None,26
153.6, None, None, None,57.0, None,2022-06-26 06:00:00, None,26
322.4, None, None, None,49.7, None,2022-06-26 07:00:00, None,26
348.6, None, None, None,44.6, None,2022-06-26 08:00:00, None,26
341.7, None, None, None,42.7, None,2022-06-26 09:00:00, None,26
357.2, None, None, None,39.0, None,2022-06-26 10:00:00, None,26
0.2, None, None, None,37.3, None,2022-06-26 11:00:00, None,26
346.3, None, None, None,33.4, None,2022-06-26 12:00:00, None,26
352.5, None, None, None,31.3, None,2022-06-26 13:00:00, None,26
338.8, None, None, None,33.4, None,2022-06-26 14:00:00, None,26
339.9, None, None, None,29.4, None,2022-06-26 15:00:00, None,26
336.8, None, None, None,27.6, None,2022-06-26 16:00:00, None,26
351.9, None, None, None,27.7, None,2022-06-26 17:00:00, None,26
323.3, None, None, None,31.7, None,2022-06-26 18:00:00, None,26
264.2, None, None, None,32.1, None,2022-06-26 19:00:00, None,26
202.9, None, None, None,39.7, None,2022-06-26 20:00:00, None,26
187.2, None, None, None,47.7, None,2022-06-26 21:00:00, None,26
172.1, None, None, None,51.1, None,2022-06-26 22:00:00, None,26
167.2, None, None, None,51.5, None,2022-06-26 23:00:00, None,26
180.4, None, None, None,56.6, None,2022-06-27 00:00:00, None,26
167.8, None, None, None,59.2, None,2022-06-27 01:00:00, None,26
186.4, None, None, None,61.4, None,2022-06-27 02:00:00, None,26
180.6, None, None, None,62.7, None,2022-06-27 03:00:00, None,26
173.9, None, None, None,65.8, None,2022-06-27 04:00:00, None,26
167.1, None, None, None,64.7, None,2022-06-27 05:00:00, None,26
118.3, None, None, None,61.8, None,2022-06-27 06:00:00, None,26
303.1, None, None, None,55.1, None,2022-06-27 07:00:00, None,26
308.2, None, None, None,46.8, None,2022-06-27 08:00:00, None,26
303.7, None, None, None,46.8, None,2022-06-27 09:00:00, None,26
334.2, None, None, None,42.5, None,2022-06-27 10:00:00, None,26
347.9, None, None, None,41.5, None,2022-06-27 11:00:00, None,26
356.9, None, None, None,36.8, None,2022-06-27 12:00:00, None,26
350.6, None, None, None,36.3, None,2022-06-27 13:00:00, None,26
335.1, None, None, None,34.2, None,2022-06-27 14:00:00, None,26
335.6, None, None, None,32.3, None,2022-06-27 15:00:00, None,26
41.6, None, None, None,34.1, None,2022-06-27 16:00:00, None,26
101.5, None, None, None,33.4, None,2022-06-27 17:00:00, None,26
140.4, None, None, None,32.1, None,2022-06-27 18:00:00, None,26
140.7, None, None, None,37.9, None,2022-06-27 19:00:00, None,26
100.6, None, None, None,42.8, None,2022-06-27 20:00:00, None,26
179.8, None, None, None,38.2, None,2022-06-27 21:00:00, None,26
195.8, None, None, None,34.9, None,2022-06-27 22:00:00, None,26
191.7, None, None, None,38.1, None,2022-06-27 23:00:00, None,26
192.5, None, None, None,41.0, None,2022-06-28 00:00:00, None,26
182.2, None, None, None,44.2, None,2022-06-28 01:00:00, None,26
166.7, None, None, None,48.0, None,2022-06-28 02:00:00, None,26
145.6, None, None, None,58.5, None,2022-06-28 03:00:00, None,26
162.4, None, None, None,64.9, None,2022-06-28 04:00:00, None,26
176.3, None, None, None,63.4, None,2022-06-28 05:00:00, None,26
184.8, None, None, None,55.9, None,2022-06-28 06:00:00, None,26
197.8, None, None, None,53.1, None,2022-06-28 07:00:00, None,26
217.5, None, None, None,52.3, None,2022-06-28 08:00:00, None,26
219.6, None, None, None,52.5, None,2022-06-28 09:00:00, None,26
207.3, None, None, None,47.7, None,2022-06-28 10:00:00, None,26
111.6, None, None, None,56.7, None,2022-06-28 11:00:00, None,26
110.7, None, None, None,62.6, None,2022-06-28 12:00:00, None,26
161.3, None, None, None,62.3, None,2022-06-28 13:00:00, None,26
184.3, None, None, None,71.9, None,2022-06-28 14:00:00, None,26
237.3, None, None, None,76.2, None,2022-06-28 15:00:00, None,26
188.2, None, None, None,78.0, None,2022-06-28 16:00:00, None,26
164.0, None, None, None,73.8, None,2022-06-28 17:00:00, None,26
181.9, None, None, None,69.2, None,2022-06-28 18:00:00, None,26
213.4, None, None, None,67.5, None,2022-06-28 19:00:00, None,26
195.0, None, None, None,69.3, None,2022-06-28 20:00:00, None,26
177.9, None, None, None,72.1, None,2022-06-28 21:00:00, None,26
176.4, None, None, None,72.0, None,2022-06-28 22:00:00, None,26
198.5, None, None, None,73.2, None,2022-06-28 23:00:00, None,26
187.8, None, None, None,70.8, None,2022-06-29 00:00:00, None,26
128.0, None, None, None,71.1, None,2022-06-29 01:00:00, None,26
182.4, None, None, None,73.6, None,2022-06-29 02:00:00, None,26
189.8, None, None, None,70.2, None,2022-06-29 03:00:00, None,26
157.1, None, None, None,75.6, None,2022-06-29 04:00:00, None,26
171.4, None, None, None,78.3, None,2022-06-29 05:00:00, None,26
203.5, None, None, None,78.7, None,2022-06-29 06:00:00, None,26
190.1, None, None, None,76.5, None,2022-06-29 07:00:00, None,26
158.5, None, None, None,71.0, None,2022-06-29 08:00:00, None,26
207.7, None, None, None,67.4, None,2022-06-29 09:00:00, None,26
175.8, None, None, None,60.0, None,2022-06-29 10:00:00, None,26
177.6, None, None, None,61.9, None,2022-06-29 11:00:00, None,26
166.4, None, None, None,57.1, None,2022-06-29 12:00:00, None,26
126.5, None, None, None,57.0, None,2022-06-29 13:00:00, None,26
149.5, None, None, None,57.0, None,2022-06-29 14:00:00, None,26
135.8, None, None, None,60.4, None,2022-06-29 15:00:00, None,26
82.3, None, None, None,68.2, None,2022-06-29 16:00:00, None,26
96.9, None, None, None,64.8, None,2022-06-29 17:00:00, None,26
94.2, None, None, None,60.9, None,2022-06-29 18:00:00, None,26
150.4, None, None, None,61.5, None,2022-06-29 19:00:00, None,26
199.9, None, None, None,69.8, None,2022-06-29 20:00:00, None,26
182.3, None, None, None,78.9, None,2022-06-29 21:00:00, None,26
196.5, None, None, None,83.3, None,2022-06-29 22:00:00, None,26
189.5, None, None, None,85.4, None,2022-06-29 23:00:00, None,26
182.4, None, None, None,87.3, None,2022-06-30 00:00:00, None,26
196.2, None, None, None,88.4, None,2022-06-30 01:00:00, None,26
188.0, None, None, None,89.4, None,2022-06-30 02:00:00, None,26
208.8, None, None, None,90.9, None,2022-06-30 03:00:00, None,26
191.8, None, None, None,91.0, None,2022-06-30 04:00:00, None,26
169.6, None, None, None,91.3, None,2022-06-30 05:00:00, None,26
316.5, None, None, None,84.8, None,2022-06-30 06:00:00, None,26
348.3, None, None, None,75.0, None,2022-06-30 07:00:00, None,26
331.5, None, None, None,73.7, None,2022-06-30 08:00:00, None,26
325.8, None, None, None,68.2, None,2022-06-30 09:00:00, None,26
344.1, None, None, None,65.7, None,2022-06-30 10:00:00, None,26
343.9, None, None, None,65.6, None,2022-06-30 11:00:00, None,26
343.0, None, None, None,66.1, None,2022-06-30 12:00:00, None,26
337.0, None, None, None,65.1, None,2022-06-30 13:00:00, None,26
347.1, None, None, None,62.1, None,2022-06-30 14:00:00, None,26
335.0, None, None, None,58.3, None,2022-06-30 15:00:00, None,26
351.8, None, None, None,55.9, None,2022-06-30 16:00:00, None,26
347.3, None, None, None,54.5, None,2022-06-30 17:00:00, None,26
87.6, None, None, None,52.4, None,2022-06-30 18:00:00, None,26
91.6, None, None, None,54.7, None,2022-06-30 19:00:00, None,26
177.3, None, None, None,61.9, None,2022-06-30 20:00:00, None,26
165.6, None, None, None,68.6, None,2022-06-30 21:00:00, None,26
126.9, None, None, None,71.2, None,2022-06-30 22:00:00, None,26
127.9, None, None, None,70.1, None,2022-06-30 23:00:00, None,26
151.0, None, None, None,76.2, None,2022-07-01 00:00:00, None,26
164.2, None, None, None,79.1, None,2022-07-01 01:00:00, None,26
183.6, None, None, None,82.7, None,2022-07-01 02:00:00, None,26
185.2, None, None, None,85.7, None,2022-07-01 03:00:00, None,26
201.3, None, None, None,87.1, None,2022-07-01 04:00:00, None,26
197.8, None, None, None,87.4, None,2022-07-01 05:00:00, None,26
222.6, None, None, None,82.0, None,2022-07-01 06:00:00, None,26
320.2, None, None, None,68.7, None,2022-07-01 07:00:00, None,26
339.8, None, None, None,71.1, None,2022-07-01 08:00:00, None,26
356.3, None, None, None,70.2, None,2022-07-01 09:00:00, None,26
344.8, None, None, None,66.8, None,2022-07-01 10:00:00, None,26
329.9, None, None, None,67.4, None,2022-07-01 11:00:00, None,26
359.2, None, None, None,62.7, None,2022-07-01 12:00:00, None,26
104.3, None, None, None,60.2, None,2022-07-01 13:00:00, None,26
97.6, None, None, None,57.6, None,2022-07-01 14:00:00, None,26
91.3, None, None, None,57.3, None,2022-07-01 15:00:00, None,26
88.7, None, None, None,57.2, None,2022-07-01 16:00:00, None,26
93.7, None, None, None,54.8, None,2022-07-01 17:00:00, None,26
140.6, None, None, None,45.9, None,2022-07-01 18:00:00, None,26
148.1, None, None, None,44.8, None,2022-07-01 19:00:00, None,26
139.5, None, None, None,55.7, None,2022-07-01 20:00:00, None,26
215.9, None, None, None,67.5, None,2022-07-01 21:00:00, None,26
166.6, None, None, None,70.0, None,2022-07-01 22:00:00, None,26
166.1, None, None, None,71.3, None,2022-07-01 23:00:00, None,26
