WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
181.9, None,90.2, None,2022-06-25 00:00:00, None,26
172.2, None,92.1, None,2022-06-25 01:00:00, None,26
173.3, None,93.1, None,2022-06-25 02:00:00, None,26
161.9, None,94.2, None,2022-06-25 03:00:00, None,26
176.9, None,94.8, None,2022-06-25 04:00:00, None,26
159.0, None,94.5, None,2022-06-25 05:00:00, None,26
153.3, None,84.7, None,2022-06-25 06:00:00, None,26
47.2, None,70.0, None,2022-06-25 07:00:00, None,26
29.7, None,63.0, None,2022-06-25 08:00:00, None,26
354.5, None,58.5, None,2022-06-25 09:00:00, None,26
325.1, None,53.4, None,2022-06-25 10:00:00, None,26
326.9, None,41.8, None,2022-06-25 11:00:00, None,26
305.4, None,33.6, None,2022-06-25 12:00:00, None,26
297.8, None,33.1, None,2022-06-25 13:00:00, None,26
316.7, None,31.2, None,2022-06-25 14:00:00, None,26
312.4, None,30.2, None,2022-06-25 15:00:00, None,26
322.0, None,28.4, None,2022-06-25 16:00:00, None,26
291.9, None,26.3, None,2022-06-25 17:00:00, None,26
7.1, None,24.0, None,2022-06-25 18:00:00, None,26
355.9, None,24.7, None,2022-06-25 19:00:00, None,26
78.9, None,30.2, None,2022-06-25 20:00:00, None,26
182.0, None,61.2, None,2022-06-25 21:00:00, None,26
179.4, None,80.8, None,2022-06-25 22:00:00, None,26
177.5, None,84.1, None,2022-06-25 23:00:00, None,26
193.9, None,90.1, None,2022-06-26 00:00:00, None,26
190.2, None,92.1, None,2022-06-26 01:00:00, None,26
180.5, None,92.1, None,2022-06-26 02:00:00, None,26
197.6, None,92.9, None,2022-06-26 03:00:00, None,26
172.8, None,94.7, None,2022-06-26 04:00:00, None,26
172.7, None,95.3, None,2022-06-26 05:00:00, None,26
138.9, None,83.5, None,2022-06-26 06:00:00, None,26
154.6, None,68.5, None,2022-06-26 07:00:00, None,26
230.6, None,62.8, None,2022-06-26 08:00:00, None,26
315.5, None,57.7, None,2022-06-26 09:00:00, None,26
239.5, None,48.6, None,2022-06-26 10:00:00, None,26
203.5, None,34.8, None,2022-06-26 11:00:00, None,26
159.5, None,27.0, None,2022-06-26 12:00:00, None,26
297.9, None,23.3, None,2022-06-26 13:00:00, None,26
294.7, None,20.6, None,2022-06-26 14:00:00, None,26
326.2, None,17.8, None,2022-06-26 15:00:00, None,26
313.1, None,18.8, None,2022-06-26 16:00:00, None,26
197.5, None,18.5, None,2022-06-26 17:00:00, None,26
95.9, None,18.6, None,2022-06-26 18:00:00, None,26
98.3, None,19.4, None,2022-06-26 19:00:00, None,26
119.9, None,30.4, None,2022-06-26 20:00:00, None,26
191.7, None,53.8, None,2022-06-26 21:00:00, None,26
177.3, None,69.5, None,2022-06-26 22:00:00, None,26
180.9, None,79.0, None,2022-06-26 23:00:00, None,26
173.1, None,85.8, None,2022-06-27 00:00:00, None,26
170.5, None,88.8, None,2022-06-27 01:00:00, None,26
167.8, None,89.2, None,2022-06-27 02:00:00, None,26
267.4, None,89.6, None,2022-06-27 03:00:00, None,26
173.7, None,86.8, None,2022-06-27 04:00:00, None,26
181.4, None,84.1, None,2022-06-27 05:00:00, None,26
238.7, None,83.1, None,2022-06-27 06:00:00, None,26
0.4, None,75.3, None,2022-06-27 07:00:00, None,26
340.6, None,61.3, None,2022-06-27 08:00:00, None,26
318.5, None,57.7, None,2022-06-27 09:00:00, None,26
323.5, None,50.9, None,2022-06-27 10:00:00, None,26
322.3, None,45.5, None,2022-06-27 11:00:00, None,26
321.4, None,42.2, None,2022-06-27 12:00:00, None,26
339.1, None,34.8, None,2022-06-27 13:00:00, None,26
12.3, None,22.5, None,2022-06-27 14:00:00, None,26
24.6, None,19.5, None,2022-06-27 15:00:00, None,26
18.0, None,19.6, None,2022-06-27 16:00:00, None,26
21.5, None,20.1, None,2022-06-27 17:00:00, None,26
22.4, None,23.6, None,2022-06-27 18:00:00, None,26
15.9, None,28.1, None,2022-06-27 19:00:00, None,26
36.9, None,31.7, None,2022-06-27 20:00:00, None,26
15.7, None,36.6, None,2022-06-27 21:00:00, None,26
4.3, None,41.3, None,2022-06-27 22:00:00, None,26
335.6, None,47.2, None,2022-06-27 23:00:00, None,26
352.8, None,51.1, None,2022-06-28 00:00:00, None,26
357.3, None,55.5, None,2022-06-28 01:00:00, None,26
2.7, None,59.9, None,2022-06-28 02:00:00, None,26
343.3, None,60.8, None,2022-06-28 03:00:00, None,26
344.1, None,60.4, None,2022-06-28 04:00:00, None,26
317.3, None,64.0, None,2022-06-28 05:00:00, None,26
173.1, None,69.5, None,2022-06-28 06:00:00, None,26
267.8, None,69.9, None,2022-06-28 07:00:00, None,26
270.1, None,68.1, None,2022-06-28 08:00:00, None,26
341.0, None,55.8, None,2022-06-28 09:00:00, None,26
320.2, None,51.1, None,2022-06-28 10:00:00, None,26
321.2, None,44.9, None,2022-06-28 11:00:00, None,26
6.3, None,36.2, None,2022-06-28 12:00:00, None,26
9.5, None,37.8, None,2022-06-28 13:00:00, None,26
99.5, None,59.1, None,2022-06-28 14:00:00, None,26
204.0, None,77.6, None,2022-06-28 15:00:00, None,26
319.8, None,88.7, None,2022-06-28 16:00:00, None,26
340.1, None,84.8, None,2022-06-28 17:00:00, None,26
185.0, None,83.0, None,2022-06-28 18:00:00, None,26
120.0, None,85.5, None,2022-06-28 19:00:00, None,26
288.0, None,92.3, None,2022-06-28 20:00:00, None,26
217.5, None,92.8, None,2022-06-28 21:00:00, None,26
188.9, None,95.1, None,2022-06-28 22:00:00, None,26
298.1, None,92.3, None,2022-06-28 23:00:00, None,26
255.8, None,92.1, None,2022-06-29 00:00:00, None,26
210.0, None,92.6, None,2022-06-29 01:00:00, None,26
221.4, None,93.4, None,2022-06-29 02:00:00, None,26
270.5, None,93.4, None,2022-06-29 03:00:00, None,26
253.5, None,94.4, None,2022-06-29 04:00:00, None,26
300.4, None,94.9, None,2022-06-29 05:00:00, None,26
321.5, None,95.8, None,2022-06-29 06:00:00, None,26
345.4, None,95.5, None,2022-06-29 07:00:00, None,26
356.7, None,91.2, None,2022-06-29 08:00:00, None,26
353.3, None,86.3, None,2022-06-29 09:00:00, None,26
1.4, None,78.9, None,2022-06-29 10:00:00, None,26
343.7, None,70.3, None,2022-06-29 11:00:00, None,26
333.7, None,60.8, None,2022-06-29 12:00:00, None,26
0.7, None,52.5, None,2022-06-29 13:00:00, None,26
325.8, None,44.2, None,2022-06-29 14:00:00, None,26
27.4, None,37.9, None,2022-06-29 15:00:00, None,26
315.7, None,39.5, None,2022-06-29 16:00:00, None,26
160.9, None,37.2, None,2022-06-29 17:00:00, None,26
215.9, None,37.8, None,2022-06-29 18:00:00, None,26
260.4, None,44.4, None,2022-06-29 19:00:00, None,26
263.8, None,51.3, None,2022-06-29 20:00:00, None,26
308.9, None,61.0, None,2022-06-29 21:00:00, None,26
341.5, None,79.1, None,2022-06-29 22:00:00, None,26
17.8, None,82.7, None,2022-06-29 23:00:00, None,26
190.2, None,86.3, None,2022-06-30 00:00:00, None,26
253.3, None,87.7, None,2022-06-30 01:00:00, None,26
168.6, None,88.5, None,2022-06-30 02:00:00, None,26
