WDIR_VECT,time,HUMIDITY,week_of_year
116.1,2022-06-25 00:00:00,96.5,26
108.9,2022-06-25 01:00:00,97.4,26
52.3,2022-06-25 02:00:00,97.8,26
56.3,2022-06-25 03:00:00,97.4,26
58.0,2022-06-25 04:00:00,98.0,26
42.2,2022-06-25 05:00:00,98.3,26
40.4,2022-06-25 06:00:00,97.4,26
175.3,2022-06-25 07:00:00,94.7,26
224.6,2022-06-25 08:00:00,87.2,26
203.5,2022-06-25 09:00:00,81.5,26
205.8,2022-06-25 10:00:00,79.9,26
229.3,2022-06-25 11:00:00,83.2,26
194.1,2022-06-25 12:00:00,82.8,26
191.7,2022-06-25 13:00:00,87.9,26
181.8,2022-06-25 14:00:00,81.3,26
185.1,2022-06-25 15:00:00,84.7,26
182.8,2022-06-25 16:00:00,86.5,26
194.4,2022-06-25 17:00:00,83.9,26
217.0,2022-06-25 18:00:00,87.6,26
203.9,2022-06-25 19:00:00,95.3,26
196.6,2022-06-25 20:00:00,96.1,26
215.1,2022-06-25 21:00:00,95.9,26
242.8,2022-06-25 22:00:00,97.2,26
242.5,2022-06-25 23:00:00,97.8,26
238.4,2022-06-26 00:00:00,98.2,26
242.6,2022-06-26 01:00:00,98.4,26
260.3,2022-06-26 02:00:00,98.6,26
251.3,2022-06-26 03:00:00,98.8,26
225.9,2022-06-26 04:00:00,98.9,26
247.3,2022-06-26 05:00:00,99.0,26
60.0,2022-06-26 06:00:00,99.1,26
231.8,2022-06-26 07:00:00,99.1,26
216.0,2022-06-26 08:00:00,99.1,26
243.0,2022-06-26 09:00:00,98.7,26
203.0,2022-06-26 10:00:00,96.4,26
195.7,2022-06-26 11:00:00,89.9,26
234.6,2022-06-26 12:00:00,88.2,26
222.7,2022-06-26 13:00:00,87.7,26
225.3,2022-06-26 14:00:00,89.8,26
250.0,2022-06-26 15:00:00,90.3,26
248.6,2022-06-26 16:00:00,89.3,26
242.0,2022-06-26 17:00:00,88.6,26
245.7,2022-06-26 18:00:00,89.9,26
233.0,2022-06-26 19:00:00,92.5,26
233.6,2022-06-26 20:00:00,95.7,26
229.6,2022-06-26 21:00:00,97.5,26
248.8,2022-06-26 22:00:00,98.0,26
246.3,2022-06-26 23:00:00,98.7,26
145.3,2022-06-27 00:00:00,99.1,26
269.3,2022-06-27 01:00:00,99.4,26
258.1,2022-06-27 02:00:00,99.5,26
293.4,2022-06-27 03:00:00,99.6,26
80.8,2022-06-27 04:00:00,99.7,26
70.5,2022-06-27 05:00:00,99.8,26
69.3,2022-06-27 06:00:00,99.7,26
