WDIR_VECT,time,HUMIDITY,week_of_year
89.0,2022-06-25 00:00:00,89.4,26
118.4,2022-06-25 01:00:00,91.7,26
85.3,2022-06-25 02:00:00,94.0,26
64.7,2022-06-25 03:00:00,95.0,26
128.4,2022-06-25 04:00:00,96.0,26
86.9,2022-06-25 05:00:00,94.5,26
254.9,2022-06-25 06:00:00,84.3,26
354.8,2022-06-25 07:00:00,76.0,26
340.3,2022-06-25 08:00:00,71.0,26
275.7,2022-06-25 09:00:00,62.5,26
283.5,2022-06-25 10:00:00,55.2,26
294.2,2022-06-25 11:00:00,44.5,26
284.4,2022-06-25 12:00:00,28.9,26
250.2,2022-06-25 13:00:00,28.9,26
243.9,2022-06-25 14:00:00,28.2,26
242.2,2022-06-25 15:00:00,26.6,26
214.0,2022-06-25 16:00:00,24.1,26
265.0,2022-06-25 17:00:00,24.7,26
223.8,2022-06-25 18:00:00,24.9,26
209.5,2022-06-25 19:00:00,37.3,26
192.5,2022-06-25 20:00:00,55.4,26
163.6,2022-06-25 21:00:00,70.3,26
205.1,2022-06-25 22:00:00,76.5,26
166.0,2022-06-25 23:00:00,80.7,26
176.3,2022-06-26 00:00:00,86.9,26
142.2,2022-06-26 01:00:00,89.8,26
151.0,2022-06-26 02:00:00,92.0,26
125.4,2022-06-26 03:00:00,94.4,26
133.8,2022-06-26 04:00:00,95.1,26
78.6,2022-06-26 05:00:00,93.5,26
294.1,2022-06-26 06:00:00,85.2,26
329.7,2022-06-26 07:00:00,74.2,26
284.1,2022-06-26 08:00:00,67.0,26
285.2,2022-06-26 09:00:00,58.1,26
289.9,2022-06-26 10:00:00,53.0,26
264.4,2022-06-26 11:00:00,46.2,26
292.9,2022-06-26 12:00:00,37.9,26
276.8,2022-06-26 13:00:00,24.3,26
241.3,2022-06-26 14:00:00,16.5,26
262.3,2022-06-26 15:00:00,14.8,26
275.5,2022-06-26 16:00:00,11.9,26
246.9,2022-06-26 17:00:00,13.4,26
182.9,2022-06-26 18:00:00,27.9,26
123.4,2022-06-26 19:00:00,45.7,26
115.7,2022-06-26 20:00:00,52.2,26
91.5,2022-06-26 21:00:00,63.9,26
121.7,2022-06-26 22:00:00,74.5,26
84.9,2022-06-26 23:00:00,80.2,26
75.7,2022-06-27 00:00:00,83.7,26
114.1,2022-06-27 01:00:00,87.6,26
142.2,2022-06-27 02:00:00,87.6,26
105.6,2022-06-27 03:00:00,88.4,26
99.5,2022-06-27 04:00:00,89.4,26
78.5,2022-06-27 05:00:00,89.7,26
21.3,2022-06-27 06:00:00,85.0,26
53.4,2022-06-27 07:00:00,71.5,26
353.0,2022-06-27 08:00:00,62.5,26
273.7,2022-06-27 09:00:00,54.5,26
293.0,2022-06-27 10:00:00,47.8,26
299.8,2022-06-27 11:00:00,36.3,26
312.0,2022-06-27 12:00:00,28.7,26
306.1,2022-06-27 13:00:00,27.5,26
265.1,2022-06-27 14:00:00,25.9,26
245.3,2022-06-27 15:00:00,26.3,26
219.2,2022-06-27 16:00:00,30.4,26
168.4,2022-06-27 17:00:00,45.0,26
134.9,2022-06-27 18:00:00,50.1,26
162.1,2022-06-27 19:00:00,60.7,26
86.9,2022-06-27 20:00:00,63.7,26
113.8,2022-06-27 21:00:00,68.8,26
100.5,2022-06-27 22:00:00,78.9,26
73.6,2022-06-27 23:00:00,87.2,26
106.0,2022-06-28 00:00:00,90.8,26
174.1,2022-06-28 01:00:00,91.9,26
215.1,2022-06-28 02:00:00,89.8,26
149.0,2022-06-28 03:00:00,91.4,26
51.5,2022-06-28 04:00:00,91.3,26
128.0,2022-06-28 05:00:00,89.6,26
108.1,2022-06-28 06:00:00,81.5,26
145.6,2022-06-28 07:00:00,81.6,26
248.7,2022-06-28 08:00:00,64.6,26
278.9,2022-06-28 09:00:00,54.3,26
288.1,2022-06-28 10:00:00,46.6,26
289.0,2022-06-28 11:00:00,40.2,26
255.7,2022-06-28 12:00:00,37.4,26
207.5,2022-06-28 13:00:00,43.3,26
199.1,2022-06-28 14:00:00,43.5,26
10.7,2022-06-28 15:00:00,51.9,26
