WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
297.2, None, None, None, None,2022-06-25 00:00:00,61.8, None,26
310.8, None, None, None, None,2022-06-25 01:00:00,64.3, None,26
307.4, None, None, None, None,2022-06-25 02:00:00,68.3, None,26
16.3, None, None, None, None,2022-06-25 03:00:00,66.9, None,26
9.1, None, None, None, None,2022-06-25 04:00:00,65.9, None,26
78.0, None, None, None, None,2022-06-25 05:00:00,63.3, None,26
21.8, None, None, None, None,2022-06-25 06:00:00,58.2, None,26
20.8, None, None, None, None,2022-06-25 07:00:00,53.9, None,26
14.2, None, None, None, None,2022-06-25 08:00:00,45.3, None,26
13.5, None, None, None, None,2022-06-25 09:00:00,41.1, None,26
21.8, None, None, None, None,2022-06-25 10:00:00,38.8, None,26
27.4, None, None, None, None,2022-06-25 11:00:00,37.2, None,26
26.8, None, None, None, None,2022-06-25 12:00:00,33.8, None,26
27.0, None, None, None, None,2022-06-25 13:00:00,32.6, None,26
33.0, None, None, None, None,2022-06-25 14:00:00,30.8, None,26
28.6, None, None, None, None,2022-06-25 15:00:00,28.5, None,26
23.0, None, None, None, None,2022-06-25 16:00:00,26.4, None,26
27.2, None, None, None, None,2022-06-25 17:00:00,25.1, None,26
10.2, None, None, None, None,2022-06-25 18:00:00,26.2, None,26
9.9, None, None, None, None,2022-06-25 19:00:00,26.8, None,26
327.7, None, None, None, None,2022-06-25 20:00:00,31.5, None,26
217.5, None, None, None, None,2022-06-25 21:00:00,39.6, None,26
240.2, None, None, None, None,2022-06-25 22:00:00,38.8, None,26
301.6, None, None, None, None,2022-06-25 23:00:00,42.5, None,26
335.1, None, None, None, None,2022-06-26 00:00:00,45.9, None,26
353.1, None, None, None, None,2022-06-26 01:00:00,48.6, None,26
338.3, None, None, None, None,2022-06-26 02:00:00,57.6, None,26
71.4, None, None, None, None,2022-06-26 03:00:00,52.6, None,26
9.0, None, None, None, None,2022-06-26 04:00:00,55.8, None,26
11.2, None, None, None, None,2022-06-26 05:00:00,50.0, None,26
22.3, None, None, None, None,2022-06-26 06:00:00,44.0, None,26
16.5, None, None, None, None,2022-06-26 07:00:00,42.2, None,26
13.2, None, None, None, None,2022-06-26 08:00:00,39.9, None,26
20.7, None, None, None, None,2022-06-26 09:00:00,35.1, None,26
32.9, None, None, None, None,2022-06-26 10:00:00,32.3, None,26
34.5, None, None, None, None,2022-06-26 11:00:00,31.2, None,26
36.6, None, None, None, None,2022-06-26 12:00:00,30.3, None,26
34.6, None, None, None, None,2022-06-26 13:00:00,26.1, None,26
31.5, None, None, None, None,2022-06-26 14:00:00,24.5, None,26
34.2, None, None, None, None,2022-06-26 15:00:00,22.7, None,26
