CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-3.791, 92.9, None, None, None, 12.02, None, 187.9, 34.96, None, None, -5.0, None, None,2018-01-17 23:00:00,3
-3.357, 93.2, None, None, None, 15.07, None, 194.4, 41.23, None, None, -4.0, None, None,2018-01-18 00:00:00,3
-3.502, 91.5, None, None, None, 15.52, None, 190.2, 48.84, None, None, -5.0, None, None,2018-01-18 01:00:00,3
-3.408, 92.0, None, None, None, 15.92, None, 187.2, 40.53, None, None, -4.0, None, None,2018-01-18 02:00:00,3
-3.841, 93.4, None, None, None, 13.57, None, 192.1, 35.51, None, None, -5.0, None, None,2018-01-18 03:00:00,3
-4.128, 92.9, None, None, None, 16.71, None, 200.0, 33.44, None, None, -5.0, None, None,2018-01-18 04:00:00,3
-4.369, 88.1, None, None, None, 19.19, None, 200.7, 28.04, None, None, -6.0, None, None,2018-01-18 05:00:00,3
-4.899, 82.0, None, None, None, 20.98, None, 209.0, 33.42, None, None, -7.0, None, None,2018-01-18 06:00:00,3
-5.855, 84.0, None, None, None, 14.11, None, 239.7, 37.74, None, None, -8.0, None, None,2018-01-18 07:00:00,3
-6.526, 88.0, None, None, None, 11.93, None, 241.7, 39.89, None, None, -8.0, None, None,2018-01-18 08:00:00,3
-6.709, 91.8, None, None, None, 10.45, None, 239.0, 29.11, None, None, -8.0, None, None,2018-01-18 09:00:00,3
-6.759, 90.7, None, None, None, 14.25, None, 236.4, 21.76, None, None, -8.0, None, None,2018-01-18 10:00:00,3
-8.16, 90.2, None, None, None, 9.81, None, 245.1, 45.1, None, None, -9.0, None, None,2018-01-18 11:00:00,3
-8.49, 88.3, None, None, None, 10.57, None, 241.8, 48.99, None, None, -10.0, None, None,2018-01-18 12:00:00,3
-8.36, 74.6, None, None, None, 13.46, None, 232.1, 37.0, None, None, -12.0, None, None,2018-01-18 13:00:00,3
-9.07, 77.3, None, None, None, 12.14, None, 240.3, 53.75, None, None, -12.0, None, None,2018-01-18 14:00:00,3
-9.2, 78.4, None, None, None, 8.91, None, 243.5, 46.26, None, None, -12.0, None, None,2018-01-18 15:00:00,3
-9.68, 78.9, None, None, None, 6.868, None, 244.7, 32.02, None, None, -12.0, None, None,2018-01-18 17:00:00,3
-10.2, 88.7, None, None, None, 5.523, None, 244.2, 27.72, None, None, -12.0, None, None,2018-01-18 18:00:00,3
-10.1, 87.7, None, None, None, 6.683, None, 245.2, 25.67, None, None, -12.0, None, None,2018-01-18 19:00:00,3
-10.15, 89.7, None, None, None, 9.98, None, 244.1, 23.59, None, None, -11.0, None, None,2018-01-18 20:00:00,3
-10.1, 89.4, None, None, None, 11.04, None, 240.7, 18.92, None, None, -11.0, None, None,2018-01-18 21:00:00,3
-10.3, 89.0, None, None, None, 9.9, None, 217.5, 17.21, None, None, -12.0, None, None,2018-01-18 22:00:00,3
-10.39, 88.6, None, None, None, 9.16, None, 219.8, 13.42, None, None, -12.0, None, None,2018-01-18 23:00:00,3
-10.63, 88.2, None, None, None, 12.41, None, 218.5, 9.85, None, None, -12.0, None, None,2018-01-19 00:00:00,3
-10.63, 88.4, None, None, None, 12.48, None, 226.6, 11.23, None, None, -12.0, None, None,2018-01-19 01:00:00,3
-10.53, 88.3, None, None, None, 12.0, None, 240.0, 10.96, None, None, -12.0, None, None,2018-01-19 02:00:00,3
-10.48, 88.2, None, None, None, 9.86, None, 244.2, 11.92, None, None, -12.0, None, None,2018-01-19 03:00:00,3
-10.53, 88.3, None, None, None, 7.5, None, 243.6, 11.31, None, None, -12.0, None, None,2018-01-19 04:00:00,3
-11.01, 87.7, None, None, None, 8.21, None, 244.5, 22.29, None, None, -12.0, None, None,2018-01-19 07:00:00,3
-10.97, 87.8, None, None, None, 9.65, None, 244.4, 22.23, None, None, -12.0, None, None,2018-01-19 08:00:00,3
-10.87, 87.7, None, None, None, 7.29, None, 242.7, 23.19, None, None, -12.0, None, None,2018-01-19 09:00:00,3
-10.77, 87.7, None, None, None, 9.35, None, 243.6, 24.19, None, None, -12.0, None, None,2018-01-19 10:00:00,3
-10.68, 87.7, None, None, None, 8.4, None, 242.2, 26.14, None, None, -12.0, None, None,2018-01-19 11:00:00,3
-10.35, 87.8, None, None, None, 8.12, None, 243.4, 21.17, None, None, -12.0, None, None,2018-01-19 12:00:00,3
-10.45, 87.6, None, None, None, 9.72, None, 240.5, 19.38, None, None, -12.0, None, None,2018-01-19 13:00:00,3
-10.6, 87.2, None, None, None, 9.2, None, 243.8, 17.47, None, None, -12.0, None, None,2018-01-19 14:00:00,3
-11.08, 87.3, None, None, None, 8.48, None, 239.1, 17.49, None, None, -13.0, None, None,2018-01-19 15:00:00,3
-11.36, 87.3, None, None, None, 8.81, None, 240.0, 15.09, None, None, -13.0, None, None,2018-01-19 16:00:00,3
-11.21, 87.5, None, None, None, 7.55, None, 238.8, 12.81, None, None, -13.0, None, None,2018-01-19 17:00:00,3
-11.11, 87.6, None, None, None, 9.62, None, 235.6, 12.52, None, None, -13.0, None, None,2018-01-19 18:00:00,3
-11.06, 87.6, None, None, None, 10.79, None, 237.9, 12.5, None, None, -13.0, None, None,2018-01-19 19:00:00,3
-11.11, 87.5, None, None, None, 11.59, None, 224.8, 9.32, None, None, -13.0, None, None,2018-01-19 20:00:00,3
-11.11, 87.6, None, None, None, 12.46, None, 173.2, 9.01, None, None, -13.0, None, None,2018-01-19 22:00:00,3
-11.21, 87.3, None, None, None, 10.82, None, 207.6, 7.6, None, None, -13.0, None, None,2018-01-19 23:00:00,3
-11.35, 87.3, None, None, None, 13.22, None, 194.6, 7.77, None, None, -13.0, None, None,2018-01-20 00:00:00,3
-11.45, 87.2, None, None, None, 7.47, None, 183.3, 9.71, None, None, -13.0, None, None,2018-01-20 01:00:00,3
-11.44, 87.3, None, None, None, 9.58, None, 180.3, 9.34, None, None, -13.0, None, None,2018-01-20 02:00:00,3
-11.3, 87.4, None, None, None, 13.76, None, 193.7, 7.34, None, None, -13.0, None, None,2018-01-20 03:00:00,3
-11.25, 87.3, None, None, None, 7.69, None, 216.1, 6.427, None, None, -13.0, None, None,2018-01-20 04:00:00,3
-10.92, 87.7, None, None, None, 10.95, None, 232.4, 6.48, None, None, -12.0, None, None,2018-01-20 05:00:00,3
-10.63, 87.7, None, None, None, 11.35, None, 241.2, 8.23, None, None, -12.0, None, None,2018-01-20 06:00:00,3
-10.48, 88.0, None, None, None, 9.53, None, 243.2, 8.46, None, None, -12.0, None, None,2018-01-20 07:00:00,3
-10.24, 88.2, None, None, None, 10.31, None, 244.0, 9.42, None, None, -12.0, None, None,2018-01-20 08:00:00,3
-9.86, 88.2, None, None, None, 13.22, None, 232.5, 5.757, None, None, -11.0, None, None,2018-01-20 09:00:00,3
-9.1, 88.4, None, None, None, 10.43, None, 236.9, 4.988, None, None, -10.0, None, None,2018-01-20 10:00:00,3
-9.73, 88.3, None, None, None, 8.96, None, 242.0, 8.71, None, None, -11.0, None, None,2018-01-20 11:00:00,3
-9.26, 88.5, None, None, None, 9.04, None, 244.1, 11.63, None, None, -11.0, None, None,2018-01-20 12:00:00,3
-9.12, 88.4, None, None, None, 11.19, None, 243.0, 9.4, None, None, -11.0, None, None,2018-01-20 13:00:00,3
-9.21, 88.4, None, None, None, 17.28, None, 223.3, 7.08, None, None, -11.0, None, None,2018-01-20 14:00:00,3
-9.79, 88.1, None, None, None, 10.38, None, 241.4, 17.89, None, None, -11.0, None, None,2018-01-20 15:00:00,3
-10.21, 87.9, None, None, None, 9.8, None, 239.4, 21.54, None, None, -12.0, None, None,2018-01-20 16:00:00,3
-10.21, 88.2, None, None, None, 10.31, None, 235.1, 19.49, None, None, -12.0, None, None,2018-01-20 17:00:00,3
-10.4, 87.8, None, None, None, 11.69, None, 236.6, 13.4, None, None, -12.0, None, None,2018-01-20 18:00:00,3
-10.39, 87.9, None, None, None, 9.21, None, 238.4, 17.85, None, None, -12.0, None, None,2018-01-20 19:00:00,3
-10.48, 87.9, None, None, None, 9.85, None, 238.0, 15.59, None, None, -12.0, None, None,2018-01-20 20:00:00,3
-10.73, 87.7, None, None, None, 11.94, None, 235.5, 13.01, None, None, -12.0, None, None,2018-01-20 21:00:00,3
-10.68, 87.6, None, None, None, 26.42, None, 150.5, 7.17, None, None, -12.0, None, None,2018-01-20 22:00:00,3
-10.77, 87.5, None, None, None, 20.94, None, 148.0, 5.788, None, None, -12.0, None, None,2018-01-20 23:00:00,3
-11.26, 87.0, None, None, None, 28.49, None, 120.8, 2.597, None, None, -13.0, None, None,2018-01-21 00:00:00,3
-11.35, 87.1, None, None, None, 28.33, None, 116.9, 4.147, None, None, -13.0, None, None,2018-01-21 01:00:00,3
-11.35, 87.2, None, None, None, 29.3, None, 120.1, 4.997, None, None, -13.0, None, None,2018-01-21 02:00:00,3
-11.35, 87.2, None, None, None, 25.08, None, 120.8, 7.0, None, None, -13.0, None, None,2018-01-21 03:00:00,3
-11.26, 87.2, None, None, None, 21.24, None, 125.0, 8.98, None, None, -13.0, None, None,2018-01-21 04:00:00,3
-10.92, 87.6, None, None, None, 20.03, None, 152.5, 12.45, None, None, -12.0, None, None,2018-01-21 05:00:00,3
-10.82, 87.6, None, None, None, 18.91, None, 145.6, 17.14, None, None, -12.0, None, None,2018-01-21 06:00:00,3
-11.06, 87.3, None, None, None, 27.62, None, 127.5, 11.07, None, None, -13.0, None, None,2018-01-21 07:00:00,3
-11.06, 87.3, None, None, None, 22.71, None, 131.7, 12.99, None, None, -13.0, None, None,2018-01-21 08:00:00,3
-10.44, 87.9, None, None, None, 31.14, None, 123.0, 6.612, None, None, -12.0, None, None,2018-01-21 09:00:00,3
-8.85, 89.3, None, None, None, 32.23, None, 126.4, 5.733, None, None, -10.0, None, None,2018-01-21 10:00:00,3
-8.09, 89.6, None, None, None, 30.67, None, 123.5, 5.365, None, None, -9.0, None, None,2018-01-21 11:00:00,3
-7.52, 89.7, None, None, None, 23.96, None, 126.4, 7.22, None, None, -9.0, None, None,2018-01-21 12:00:00,3
-7.71, 89.6, None, None, None, 33.29, None, 124.5, 4.929, None, None, -9.0, None, None,2018-01-21 13:00:00,3
-7.53, 89.9, None, None, None, 35.56, None, 126.9, 3.886, None, None, -9.0, None, None,2018-01-21 14:00:00,3
-8.15, 89.0, None, None, None, 29.38, None, 122.2, 4.784, None, None, -9.0, None, None,2018-01-21 15:00:00,3
-8.96, 88.5, None, None, None, 28.02, None, 119.9, 4.155, None, None, -10.0, None, None,2018-01-21 16:00:00,3
-9.72, 88.2, None, None, None, 19.55, None, 134.5, 6.568, None, None, -11.0, None, None,2018-01-21 17:00:00,3
-9.92, 88.0, None, None, None, 21.44, None, 129.2, 5.015, None, None, -11.0, None, None,2018-01-21 18:00:00,3
-10.01, 88.0, None, None, None, 22.04, None, 142.0, 6.046, None, None, -11.0, None, None,2018-01-21 19:00:00,3
-10.05, 88.1, None, None, None, 17.09, None, 177.4, 6.795, None, None, -11.0, None, None,2018-01-21 20:00:00,3
-9.95, 88.2, None, None, None, 14.45, None, 194.2, 21.9, None, None, -11.0, None, None,2018-01-21 21:00:00,3
-10.1, 88.2, None, None, None, 15.3, None, 202.6, 22.6, None, None, -12.0, None, None,2018-01-21 22:00:00,3
-10.24, 88.2, None, None, None, 10.99, None, 213.9, 21.02, None, None, -12.0, None, None,2018-01-21 23:00:00,3
