RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
86.3, None, None, None, None, None, None, None, -20.0,907.0, None, None, None, None, None, 55.56, None, None, -18.2, None, None, None, None, None, None, None, None, None, None,2018-01-15 00:00:00, None,3
85.9, None, None, None, None, None, None, None, -20.0,907.0, None, None, None, None, None, 55.59, None, None, -18.67, None, None, None, None, None, None, None, None, None, None,2018-01-15 01:00:00, None,3
84.9, None, None, None, None, None, None, None, -21.0,907.0, None, None, None, None, None, 55.48, None, None, -19.05, None, None, None, None, None, None, None, None, None, None,2018-01-15 02:00:00, None,3
85.4, None, None, None, None, None, None, None, -20.0,907.0, None, None, None, None, None, 55.5, None, None, -18.62, None, None, None, None, None, None, None, None, None, None,2018-01-15 03:00:00, None,3
85.4, None, None, None, None, None, None, None, -21.0,907.0, None, None, None, None, None, 55.43, None, None, -18.9, None, None, None, None, None, None, None, None, None, None,2018-01-15 04:00:00, None,3
85.5, None, None, None, None, None, None, None, -21.0,907.0, None, None, None, None, None, 55.54, None, None, -19.29, None, None, None, None, None, None, None, None, None, None,2018-01-15 05:00:00, None,3
84.3, None, None, None, None, None, None, None, -21.0,906.0, None, None, None, None, None, 55.45, None, None, -19.68, None, None, None, None, None, None, None, None, None, None,2018-01-15 06:00:00, None,3
84.8, None, None, None, None, None, None, None, -21.0,906.0, None, None, None, None, None, 55.33, None, None, -19.72, None, None, None, None, None, None, None, None, None, None,2018-01-15 07:00:00, None,3
84.4, None, None, None, None, None, None, None, -22.0,906.0, None, None, None, None, None, 55.12, None, None, -19.77, None, None, None, None, None, None, None, None, None, None,2018-01-15 08:00:00, None,3
84.8, None, None, None, None, None, None, None, -22.0,906.0, None, None, None, None, None, 55.07, None, None, -19.91, None, None, None, None, None, None, None, None, None, None,2018-01-15 09:00:00, None,3
84.2, None, None, None, None, None, None, None, -22.0,906.0, None, None, None, None, None, 55.0, None, None, -19.91, None, None, None, None, None, None, None, None, None, None,2018-01-15 10:00:00, None,3
84.6, None, None, None, None, None, None, None, -21.0,906.0, None, None, None, None, None, 54.96, None, None, -19.14, None, None, None, None, None, None, None, None, None, None,2018-01-15 11:00:00, None,3
84.7, None, None, None, None, None, None, None, -20.0,906.0, None, None, None, None, None, 54.88, None, None, -18.18, None, None, None, None, None, None, None, None, None, None,2018-01-15 12:00:00, None,3
85.7, None, None, None, None, None, None, None, -18.0,905.0, None, None, None, None, None, 54.81, None, None, -16.54, None, None, None, None, None, None, None, None, None, None,2018-01-15 13:00:00, None,3
85.6, None, None, None, None, None, None, None, -15.0,904.0, None, None, None, None, None, 54.84, None, None, -13.1, None, None, None, None, None, None, None, None, None, None,2018-01-15 15:00:00, None,3
86.8, None, None, None, None, None, None, None, -14.0,904.0, None, None, None, None, None, 54.69, None, None, -12.67, None, None, None, None, None, None, None, None, None, None,2018-01-15 16:00:00, None,3
88.1, None, None, None, None, None, None, None, -15.0,904.0, None, None, None, None, None, 54.41, None, None, -13.2, None, None, None, None, None, None, None, None, None, None,2018-01-15 17:00:00, None,3
90.2, None, None, None, None, None, None, None, -15.0,903.0, None, None, None, None, None, 54.54, None, None, -13.69, None, None, None, None, None, None, None, None, None, None,2018-01-15 18:00:00, None,3
89.6, None, None, None, None, None, None, None, -14.0,902.0, None, None, None, None, None, 54.44, None, None, -13.2, None, None, None, None, None, None, None, None, None, None,2018-01-15 19:00:00, None,3
90.2, None, None, None, None, None, None, None, -14.0,902.0, None, None, None, None, None, 54.45, None, None, -12.48, None, None, None, None, None, None, None, None, None, None,2018-01-15 20:00:00, None,3
90.2, None, None, None, None, None, None, None, -13.0,901.0, None, None, None, None, None, 54.52, None, None, -12.24, None, None, None, None, None, None, None, None, None, None,2018-01-15 21:00:00, None,3
89.7, None, None, None, None, None, None, None, -14.0,901.0, None, None, None, None, None, 54.47, None, None, -13.11, None, None, None, None, None, None, None, None, None, None,2018-01-15 22:00:00, None,3
89.6, None, None, None, None, None, None, None, -15.0,901.0, None, None, None, None, None, 54.85, None, None, -13.93, None, None, None, None, None, None, None, None, None, None,2018-01-15 23:00:00, None,3
88.3, None, None, None, None, None, None, None, -16.0,900.0, None, None, None, None, None, 55.34, None, None, -14.75, None, None, None, None, None, None, None, None, None, None,2018-01-16 00:00:00, None,3
88.3, None, None, None, None, None, None, None, -17.0,900.0, None, None, None, None, None, 55.48, None, None, -15.56, None, None, None, None, None, None, None, None, None, None,2018-01-16 01:00:00, None,3
88.0, None, None, None, None, None, None, None, -17.0,900.0, None, None, None, None, None, 55.06, None, None, -15.65, None, None, None, None, None, None, None, None, None, None,2018-01-16 02:00:00, None,3
87.8, None, None, None, None, None, None, None, -17.0,899.0, None, None, None, None, None, 54.52, None, None, -15.89, None, None, None, None, None, None, None, None, None, None,2018-01-16 03:00:00, None,3
