pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-3.562,94.2, None, None, None, None, None, None, None, None, None,-4.0,870.0, None, None, None,2018-01-18 03:00:00, None, 61.73, None,3
None,-3.317,94.2, None, None, None, None, None, None, None, None, None,-4.0,870.0, None, None, None,2018-01-18 04:00:00, None, 62.94, None,3
None,-3.185,94.4, None, None, None, None, None, None, None, None, None,-4.0,869.0, None, None, None,2018-01-18 05:00:00, None, 62.86, None,3
None,-2.943,94.6, None, None, None, None, None, None, None, None, None,-4.0,868.0, None, None, None,2018-01-18 06:00:00, None, 65.97, None,3
None,-2.762,94.6, None, None, None, None, None, None, None, None, None,-3.0,868.0, None, None, None,2018-01-18 07:00:00, None, 65.36, None,3
None,-2.846,94.7, None, None, None, None, None, None, None, None, None,-4.0,868.0, None, None, None,2018-01-18 08:00:00, None, 65.23, None,3
None,-2.588,94.5, None, None, None, None, None, None, None, None, None,-3.0,869.0, None, None, None,2018-01-18 09:00:00, None, 65.02, None,3
None,-1.243,94.7, None, None, None, None, None, None, None, None, None,-2.0,869.0, None, None, None,2018-01-18 10:00:00, None, 66.01, None,3
None,0.714,94.4, None, None, None, None, None, None, None, None, None,0.0,869.0, None, None, None,2018-01-18 11:00:00, None, 66.0, None,3
None,0.841,90.3, None, None, None, None, None, None, None, None, None,-1.0,869.0, None, None, None,2018-01-18 12:00:00, None, 65.0, None,3
None,2.131,86.4, None, None, None, None, None, None, None, None, None,0.0,868.0, None, None, None,2018-01-18 13:00:00, None, 64.72, None,3
None,0.703,92.8, None, None, None, None, None, None, None, None, None,0.0,867.0, None, None, None,2018-01-18 14:00:00, None, 63.21, None,3
None,0.818,91.5, None, None, None, None, None, None, None, None, None,0.0,869.0, None, None, None,2018-01-18 15:00:00, None, 63.2, None,3
None,-0.068,93.3, None, None, None, None, None, None, None, None, None,-1.0,870.0, None, None, None,2018-01-18 16:00:00, None, 63.2, None,3
None,-0.42,92.4, None, None, None, None, None, None, None, None, None,-1.0,871.0, None, None, None,2018-01-18 17:00:00, None, 62.86, None,3
None,-1.814,93.4, None, None, None, None, None, None, None, None, None,-3.0,870.0, None, None, None,2018-01-18 18:00:00, None, 63.5, None,3
None,-2.618,92.4, None, None, None, None, None, None, None, None, None,-4.0,870.0, None, None, None,2018-01-18 19:00:00, None, 63.45, None,3
None,-3.374,94.3, None, None, None, None, None, None, None, None, None,-4.0,871.0, None, None, None,2018-01-18 20:00:00, None, 64.02, None,3
None,-3.849,94.7, None, None, None, None, None, None, None, None, None,-4.0,871.0, None, None, None,2018-01-18 21:00:00, None, 64.07, None,3
None,-4.446,95.1, None, None, None, None, None, None, None, None, None,-5.0,870.0, None, None, None,2018-01-18 22:00:00, None, 64.12, None,3
None,-3.559,93.9, None, None, None, None, None, None, None, None, None,-4.0,870.0, None, None, None,2018-01-18 23:00:00, None, 64.07, None,3
None,-4.599,93.9, None, None, None, None, None, None, None, None, None,-5.0,870.0, None, None, None,2018-01-19 00:00:00, None, 64.04, None,3
None,-6.13,92.6, None, None, None, None, None, None, None, None, None,-7.0,871.0, None, None, None,2018-01-19 01:00:00, None, 64.04, None,3
None,-6.802,91.7, None, None, None, None, None, None, None, None, None,-8.0,871.0, None, None, None,2018-01-19 02:00:00, None, 63.79, None,3
None,-7.52,93.3, None, None, None, None, None, None, None, None, None,-8.0,871.0, None, None, None,2018-01-19 03:00:00, None, 63.83, None,3
None,-8.69,91.7, None, None, None, None, None, None, None, None, None,-10.0,871.0, None, None, None,2018-01-19 04:00:00, None, 64.05, None,3
None,-9.53,91.8, None, None, None, None, None, None, None, None, None,-10.0,871.0, None, None, None,2018-01-19 05:00:00, None, 64.06, None,3
None,-10.11,91.8, None, None, None, None, None, None, None, None, None,-11.0,871.0, None, None, None,2018-01-19 06:00:00, None, 64.19, None,3
None,-10.94,90.3, None, None, None, None, None, None, None, None, None,-12.0,871.0, None, None, None,2018-01-19 07:00:00, None, 63.93, None,3
None,-11.3,90.0, None, None, None, None, None, None, None, None, None,-12.0,872.0, None, None, None,2018-01-19 08:00:00, None, 64.11, None,3
None,-10.15,91.4, None, None, None, None, None, None, None, None, None,-11.0,872.0, None, None, None,2018-01-19 09:00:00, None, 64.06, None,3
None,-7.547,91.4, None, None, None, None, None, None, None, None, None,-9.0,872.0, None, None, None,2018-01-19 10:00:00, None, 64.11, None,3
None,-3.991,89.7, None, None, None, None, None, None, None, None, None,-5.0,873.0, None, None, None,2018-01-19 11:00:00, None, 63.75, None,3
None,-1.425,81.1, None, None, None, None, None, None, None, None, None,-4.0,873.0, None, None, None,2018-01-19 12:00:00, None, 63.37, None,3
None,0.113,73.59, None, None, None, None, None, None, None, None, None,-4.0,872.0, None, None, None,2018-01-19 13:00:00, None, 63.26, None,3
None,-1.38,82.7, None, None, None, None, None, None, None, None, None,-4.0,872.0, None, None, None,2018-01-19 14:00:00, None, 63.57, None,3
None,-1.67,87.6, None, None, None, None, None, None, None, None, None,-3.0,873.0, None, None, None,2018-01-19 15:00:00, None, 63.51, None,3
None,-2.058,89.4, None, None, None, None, None, None, None, None, None,-3.0,873.0, None, None, None,2018-01-19 16:00:00, None, 63.43, None,3
None,-3.545,92.7, None, None, None, None, None, None, None, None, None,-4.0,874.0, None, None, None,2018-01-19 17:00:00, None, 63.46, None,3
None,-4.963,94.4, None, None, None, None, None, None, None, None, None,-6.0,874.0, None, None, None,2018-01-19 18:00:00, None, 63.48, None,3
None,-6.233,93.5, None, None, None, None, None, None, None, None, None,-7.0,874.0, None, None, None,2018-01-19 19:00:00, None, 63.35, None,3
None,-7.214,92.9, None, None, None, None, None, None, None, None, None,-8.0,874.0, None, None, None,2018-01-19 20:00:00, None, 63.4, None,3
None,-8.12,91.6, None, None, None, None, None, None, None, None, None,-9.0,874.0, None, None, None,2018-01-19 21:00:00, None, 63.28, None,3
None,-9.08,92.0, None, None, None, None, None, None, None, None, None,-10.0,875.0, None, None, None,2018-01-19 22:00:00, None, 63.43, None,3
None,-9.18,92.3, None, None, None, None, None, None, None, None, None,-10.0,875.0, None, None, None,2018-01-19 23:00:00, None, 63.75, None,3
None,-9.89,90.8, None, None, None, None, None, None, None, None, None,-11.0,875.0, None, None, None,2018-01-20 00:00:00, None, 63.65, None,3
None,-9.51,90.9, None, None, None, None, None, None, None, None, None,-11.0,875.0, None, None, None,2018-01-20 01:00:00, None, 63.52, None,3
None,-9.14,91.6, None, None, None, None, None, None, None, None, None,-10.0,875.0, None, None, None,2018-01-20 02:00:00, None, 63.72, None,3
None,-9.17,91.6, None, None, None, None, None, None, None, None, None,-10.0,875.0, None, None, None,2018-01-20 03:00:00, None, 63.73, None,3
None,-8.9,91.6, None, None, None, None, None, None, None, None, None,-10.0,875.0, None, None, None,2018-01-20 04:00:00, None, 63.61, None,3
None,-8.98,90.8, None, None, None, None, None, None, None, None, None,-10.0,875.0, None, None, None,2018-01-20 05:00:00, None, 63.47, None,3
None,-9.16,92.2, None, None, None, None, None, None, None, None, None,-10.0,875.0, None, None, None,2018-01-20 06:00:00, None, 63.6, None,3
None,-9.52,91.4, None, None, None, None, None, None, None, None, None,-11.0,876.0, None, None, None,2018-01-20 07:00:00, None, 63.66, None,3
None,-9.95,89.7, None, None, None, None, None, None, None, None, None,-11.0,876.0, None, None, None,2018-01-20 08:00:00, None, 63.52, None,3
None,-9.61,90.2, None, None, None, None, None, None, None, None, None,-11.0,876.0, None, None, None,2018-01-20 09:00:00, None, 63.32, None,3
None,-8.03,91.4, None, None, None, None, None, None, None, None, None,-9.0,877.0, None, None, None,2018-01-20 10:00:00, None, 63.22, None,3
None,-3.07,77.53, None, None, None, None, None, None, None, None, None,-6.0,877.0, None, None, None,2018-01-20 11:00:00, None, 63.06, None,3
None,-0.732,73.37, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2018-01-20 12:00:00, None, 63.97, None,3
None,-0.388,73.09, None, None, None, None, None, None, None, None, None,-4.0,876.0, None, None, None,2018-01-20 13:00:00, None, 63.21, None,3
None,-0.514,78.8, None, None, None, None, None, None, None, None, None,-3.0,876.0, None, None, None,2018-01-20 14:00:00, None, 62.95, None,3
None,-1.711,89.0, None, None, None, None, None, None, None, None, None,-3.0,877.0, None, None, None,2018-01-20 15:00:00, None, 63.11, None,3
None,-2.255,90.2, None, None, None, None, None, None, None, None, None,-3.0,877.0, None, None, None,2018-01-20 16:00:00, None, 63.03, None,3
None,-3.48,92.4, None, None, None, None, None, None, None, None, None,-4.0,878.0, None, None, None,2018-01-20 17:00:00, None, 62.74, None,3
None,-4.97,92.8, None, None, None, None, None, None, None, None, None,-6.0,878.0, None, None, None,2018-01-20 18:00:00, None, 62.9, None,3
None,-6.075,94.0, None, None, None, None, None, None, None, None, None,-7.0,879.0, None, None, None,2018-01-20 19:00:00, None, 62.99, None,3
None,-6.208,93.9, None, None, None, None, None, None, None, None, None,-7.0,879.0, None, None, None,2018-01-20 20:00:00, None, 63.05, None,3
None,-6.392,93.1, None, None, None, None, None, None, None, None, None,-7.0,879.0, None, None, None,2018-01-20 21:00:00, None, 62.97, None,3
None,-7.068,92.7, None, None, None, None, None, None, None, None, None,-8.0,880.0, None, None, None,2018-01-20 22:00:00, None, 62.93, None,3
None,-7.355,92.8, None, None, None, None, None, None, None, None, None,-8.0,880.0, None, None, None,2018-01-20 23:00:00, None, 62.78, None,3
None,-7.471,92.2, None, None, None, None, None, None, None, None, None,-8.0,880.0, None, None, None,2018-01-21 00:00:00, None, 62.84, None,3
None,-7.646,92.9, None, None, None, None, None, None, None, None, None,-8.0,880.0, None, None, None,2018-01-21 01:00:00, None, 62.95, None,3
None,-8.24,91.0, None, None, None, None, None, None, None, None, None,-9.0,881.0, None, None, None,2018-01-21 02:00:00, None, 62.63, None,3
None,-8.56,91.3, None, None, None, None, None, None, None, None, None,-10.0,880.0, None, None, None,2018-01-21 03:00:00, None, 62.42, None,3
None,-9.13,91.5, None, None, None, None, None, None, None, None, None,-10.0,881.0, None, None, None,2018-01-21 04:00:00, None, 62.72, None,3
None,-8.41,92.4, None, None, None, None, None, None, None, None, None,-9.0,881.0, None, None, None,2018-01-21 05:00:00, None, 62.78, None,3
None,-7.936,91.5, None, None, None, None, None, None, None, None, None,-9.0,881.0, None, None, None,2018-01-21 06:00:00, None, 62.41, None,3
None,-8.84,91.1, None, None, None, None, None, None, None, None, None,-10.0,881.0, None, None, None,2018-01-21 07:00:00, None, 62.39, None,3
None,-9.03,91.6, None, None, None, None, None, None, None, None, None,-10.0,880.0, None, None, None,2018-01-21 08:00:00, None, 62.15, None,3
None,-9.16,90.6, None, None, None, None, None, None, None, None, None,-10.0,881.0, None, None, None,2018-01-21 09:00:00, None, 62.24, None,3
None,-5.86,92.4, None, None, None, None, None, None, None, None, None,-7.0,881.0, None, None, None,2018-01-21 10:00:00, None, 62.11, None,3
None,-2.142,72.73, None, None, None, None, None, None, None, None, None,-6.0,880.0, None, None, None,2018-01-21 11:00:00, None, 61.68, None,3
None,-3.175,77.77, None, None, None, None, None, None, None, None, None,-6.0,879.0, None, None, None,2018-01-21 12:00:00, None, 62.09, None,3
None,-2.697,81.9, None, None, None, None, None, None, None, None, None,-5.0,878.0, None, None, None,2018-01-21 13:00:00, None, 62.27, None,3
None,-1.7,81.8, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2018-01-21 14:00:00, None, 62.14, None,3
None,-1.357,85.3, None, None, None, None, None, None, None, None, None,-3.0,876.0, None, None, None,2018-01-21 15:00:00, None, 62.2, None,3
None,-2.353,90.3, None, None, None, None, None, None, None, None, None,-4.0,876.0, None, None, None,2018-01-21 16:00:00, None, 62.2, None,3
None,-2.934,92.2, None, None, None, None, None, None, None, None, None,-4.0,876.0, None, None, None,2018-01-21 17:00:00, None, 62.12, None,3
None,-3.243,93.5, None, None, None, None, None, None, None, None, None,-4.0,876.0, None, None, None,2018-01-21 18:00:00, None, 62.11, None,3
None,-3.472,94.3, None, None, None, None, None, None, None, None, None,-4.0,875.0, None, None, None,2018-01-21 19:00:00, None, 62.09, None,3
None,-3.953,94.1, None, None, None, None, None, None, None, None, None,-5.0,875.0, None, None, None,2018-01-21 20:00:00, None, 62.12, None,3
None,-4.119,94.4, None, None, None, None, None, None, None, None, None,-5.0,875.0, None, None, None,2018-01-21 21:00:00, None, 62.21, None,3
None,-4.339,94.1, None, None, None, None, None, None, None, None, None,-5.0,876.0, None, None, None,2018-01-21 22:00:00, None, 61.77, None,3
None,-4.72,94.2, None, None, None, None, None, None, None, None, None,-5.0,876.0, None, None, None,2018-01-21 23:00:00, None, 61.86, None,3
