CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-6.283,22.33, None, None, None, None, 20.15,9.14, 123.3, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-15 23:00:00, None, None, None, None,3
None,-6.196,22.31, None, None, None, None, 11.84,2.641, 121.2, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-16 00:00:00, None, None, None, None,3
None,-6.427,22.38, None, None, None, None, 18.01,1.168, 118.1, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-16 01:00:00, None, None, None, None,3
None,-6.446,22.38, None, None, None, None, 15.2,0.99, 113.7, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-16 02:00:00, None, None, None, None,3
None,-5.783,22.18, None, None, None, None, 17.71,6.439, 113.2, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-16 03:00:00, None, None, None, None,3
None,-5.564,22.12, None, None, None, None, 16.59,5.727, 111.7, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-16 04:00:00, None, None, None, None,3
None,-6.9,22.52, None, None, None, None, 16.97,3.119, 111.4, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-16 05:00:00, None, None, None, None,3
None,-6.823,22.5, None, None, None, None, 4.588,0.119, 108.6, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-16 06:00:00, None, None, None, None,3
None,-7.77,22.78, None, None, None, None, 10.71,1.274, 116.3, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-01-16 07:00:00, None, None, None, None,3
None,-8.9,23.12, None, None, None, None, 5.573,0.299, 120.1, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-01-16 08:00:00, None, None, None, None,3
None,-8.78,23.09, None, None, None, None, 10.87,0.35, 131.2, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-01-16 09:00:00, None, None, None, None,3
None,-8.59,23.03, None, None, None, None, 8.76,0.136, 146.3, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-01-16 10:00:00, None, None, None, None,3
None,-8.28,22.93, None, None, None, None, 11.77,1.065, 122.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-01-16 11:00:00, None, None, None, None,3
None,-8.15,22.9, None, None, None, None, 8.91,0.649, 122.6, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-01-16 12:00:00, None, None, None, None,3
None,-7.68,22.75, None, None, None, None, 14.48,1.304, 117.6, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-01-16 13:00:00, None, None, None, None,3
None,-7.95,22.84, None, None, None, None, 10.72,0.681, 119.6, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-01-16 14:00:00, None, None, None, None,3
None,-7.71,22.76, None, None, None, None, 18.39,1.091, 117.8, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-01-16 15:00:00, None, None, None, None,3
None,-5.916,22.22, None, None, None, None, 15.56,3.41, 113.9, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-16 16:00:00, None, None, None, None,3
None,-6.978,22.54, None, None, None, None, 15.73,0.628, 120.2, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-16 17:00:00, None, None, None, None,3
None,-5.457,22.09, None, None, None, None, 1.91,0.006, 0.753, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-16 18:00:00, None, None, None, None,3
None,-5.334,22.05, None, None, None, None, 15.1,0.115, 58.73, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-16 19:00:00, None, None, None, None,3
None,-4.896,21.92, None, None, None, None, 6.52,0.089, 15.14, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-16 20:00:00, None, None, None, None,3
None,-5.315,22.04, None, None, None, None, 18.1,0.235, 36.89, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-16 21:00:00, None, None, None, None,3
None,-5.515,22.04, None, None, None, None, 22.92,0.085, 190.6, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-16 22:00:00, None, None, None, None,3
None,-5.373,22.06, None, None, None, None, 20.27,0.201, 208.8, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-16 23:00:00, None, None, None, None,3
None,-5.144,21.99, None, None, None, None, 31.59,0.141, 116.7, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-17 00:00:00, None, None, None, None,3
None,-5.495,22.1, None, None, None, None, 10.8,0.068, 152.3, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-17 01:00:00, None, None, None, None,3
None,-5.831,22.2, None, None, None, None, 4.965,0.049, 32.94, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-17 02:00:00, None, None, None, None,3
None,-5.639,22.14, None, None, None, None, 16.89,1.217, 27.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-17 03:00:00, None, None, None, None,3
None,-5.687,22.03, None, None, None, None, 28.63,0.481, 62.06, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-17 04:00:00, None, None, None, None,3
None,-5.822,22.2, None, None, None, None, 25.66,0.516, 86.9, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-17 05:00:00, None, None, None, None,3
None,-5.554,22.12, None, None, None, None, 24.62,0.61, 76.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-17 06:00:00, None, None, None, None,3
None,-5.495,22.1, None, None, None, None, 19.22,1.478, 95.7, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-17 07:00:00, None, None, None, None,3
None,-5.687,22.16, None, None, None, None, 26.76,2.434, 107.2, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-17 08:00:00, None, None, None, None,3
None,-5.514,22.1, None, None, None, None, 16.96,4.415, 122.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-17 09:00:00, None, None, None, None,3
None,-4.963,21.88, None, None, None, None, 17.33,4.137, 128.2, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-17 10:00:00, None, None, None, None,3
None,-4.545,21.81, None, None, None, None, 17.05,6.439, 119.3, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-17 11:00:00, None, None, None, None,3
None,-5.438,22.08, None, None, None, None, 13.31,3.703, 121.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-17 12:00:00, None, None, None, None,3
None,-4.327,21.75, None, None, None, None, 25.77,5.484, 117.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-17 13:00:00, None, None, None, None,3
None,-4.583,21.82, None, None, None, None, 29.95,10.0, 117.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-17 14:00:00, None, None, None, None,3
None,-4.26,21.73, None, None, None, None, 30.55,11.43, 117.4, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-17 15:00:00, None, None, None, None,3
None,-3.627,21.54, None, None, None, None, 33.54,13.68, 105.5, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-17 16:00:00, None, None, None, None,3
None,-4.421,21.78, None, None, None, None, 34.06,15.48, 126.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-17 17:00:00, None, None, None, None,3
None,-3.967,21.64, None, None, None, None, 34.75,12.02, 116.6, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-17 18:00:00, None, None, None, None,3
None,-4.345,21.75, None, None, None, None, 38.07,16.06, 119.6, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-17 19:00:00, None, None, None, None,3
None,-3.853,21.61, None, None, None, None, 39.3,15.37, 125.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-17 20:00:00, None, None, None, None,3
None,-2.152,21.1, None, None, None, None, 31.41,16.09, 109.8, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-01-17 21:00:00, None, None, None, None,3
None,-1.14,20.79, None, None, None, None, 22.61,26.2, 111.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-01-17 22:00:00, None, None, None, None,3
None,-0.934,20.73, None, None, None, None, 23.96,29.1, 108.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-01-17 23:00:00, None, None, None, None,3
None,-0.289,20.54, None, None, None, None, 23.65,28.79, 112.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-01-18 00:00:00, None, None, None, None,3
None,-0.513,20.6, None, None, None, None, 24.03,27.46, 103.1, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-01-18 01:00:00, None, None, None, None,3
None,0.291,20.36, None, None, None, None, 25.25,22.31, 100.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-01-18 02:00:00, None, None, None, None,3
None,0.133,20.41, None, None, None, None, 24.08,18.32, 101.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-01-18 03:00:00, None, None, None, None,3
None,-0.167,20.5, None, None, None, None, 37.08,8.98, 83.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-01-18 04:00:00, None, None, None, None,3
None,-0.399,20.57, None, None, None, None, 40.38,4.354, 81.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-01-18 05:00:00, None, None, None, None,3
None,-1.184,20.81, None, None, None, None, 70.4,0.255, 129.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-01-18 06:00:00, None, None, None, None,3
None,-1.737,20.97, None, None, None, None, 43.08,2.038, 160.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-01-18 07:00:00, None, None, None, None,3
None,-2.179,21.1, None, None, None, None, 48.62,0.103, 224.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-01-18 08:00:00, None, None, None, None,3
None,-2.778,21.28, None, None, None, None, 38.28,0.174, 342.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-01-18 09:00:00, None, None, None, None,3
None,-2.645,21.24, None, None, None, None, 48.63,0.611, 6.79, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-01-18 10:00:00, None, None, None, None,3
None,-3.183,21.4, None, None, None, None, 36.58,0.675, 355.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-01-18 11:00:00, None, None, None, None,3
None,-2.891,21.32, None, None, None, None, 56.43,1.907, 115.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-01-18 12:00:00, None, None, None, None,3
None,-2.327,21.15, None, None, None, None, 43.34,3.482, 196.4, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-01-18 13:00:00, None, None, None, None,3
None,-3.391,21.47, None, None, None, None, 34.06,2.487, 191.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-01-18 14:00:00, None, None, None, None,3
None,-3.812,21.59, None, None, None, None, 31.08,0.923, 174.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-18 15:00:00, None, None, None, None,3
None,-4.855,21.91, None, None, None, None, 61.67,0.177, 95.4, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-18 16:00:00, None, None, None, None,3
None,-6.338,22.35, None, None, None, None, 9.13,0.123, 344.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-18 17:00:00, None, None, None, None,3
None,-5.907,22.22, None, None, None, None, 36.63,0.268, 98.1, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-18 18:00:00, None, None, None, None,3
None,-6.215,22.31, None, None, None, None, 33.8,0.103, 3.667, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-18 19:00:00, None, None, None, None,3
None,-6.379,22.36, None, None, None, None, 0.0,0.125, 35.13, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-18 20:00:00, None, None, None, None,3
None,-6.35,22.36, None, None, None, None, 22.36,0.115, 31.16, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-18 21:00:00, None, None, None, None,3
None,-6.833,22.5, None, None, None, None, 53.26,0.073, 340.8, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-18 22:00:00, None, None, None, None,3
None,-7.29,22.64, None, None, None, None, 43.96,0.086, 10.65, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-18 23:00:00, None, None, None, None,3
None,-7.03,22.56, None, None, None, None, 22.64,0.146, 43.27, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 00:00:00, None, None, None, None,3
None,-7.16,22.6, None, None, None, None, 22.96,0.135, 6.763, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 01:00:00, None, None, None, None,3
None,-6.833,22.5, None, None, None, None, 27.8,0.113, 69.66, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 02:00:00, None, None, None, None,3
None,-7.11,22.58, None, None, None, None, 12.76,0.121, 64.33, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 03:00:00, None, None, None, None,3
None,-6.89,22.52, None, None, None, None, 30.11,0.153, 48.07, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 04:00:00, None, None, None, None,3
None,-7.21,22.61, None, None, None, None, 21.91,0.502, 31.14, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 05:00:00, None, None, None, None,3
None,-7.47,22.69, None, None, None, None, 13.39,0.126, 42.52, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 06:00:00, None, None, None, None,3
None,-7.38,22.66, None, None, None, None, 33.93,0.124, 43.23, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 07:00:00, None, None, None, None,3
None,-7.16,22.6, None, None, None, None, 13.07,0.829, 24.19, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 08:00:00, None, None, None, None,3
None,-6.426,22.38, None, None, None, None, 13.01,0.935, 29.49, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 09:00:00, None, None, None, None,3
None,-5.658,22.15, None, None, None, None, 17.03,0.553, 31.83, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-19 10:00:00, None, None, None, None,3
None,-4.668,21.85, None, None, None, None, 34.85,0.066, 101.4, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-19 11:00:00, None, None, None, None,3
None,-4.071,21.67, None, None, None, None, 61.53,0.026, 59.03, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-19 12:00:00, None, None, None, None,3
None,-3.637,21.54, None, None, None, None, 4.185,0.062, 179.8, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-19 13:00:00, None, None, None, None,3
None,-4.468,21.79, None, None, None, None, 37.94,0.049, 200.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-19 14:00:00, None, None, None, None,3
None,-5.01,21.95, None, None, None, None, 57.04,0.032, 124.5, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-19 15:00:00, None, None, None, None,3
None,-5.629,22.14, None, None, None, None, 66.66,0.029, 116.8, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-19 16:00:00, None, None, None, None,3
None,-6.156,22.3, None, None, None, None, 63.01,0.026, 24.22, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-19 17:00:00, None, None, None, None,3
None,-6.349,22.35, None, None, None, None, 61.46,0.035, 115.5, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 18:00:00, None, None, None, None,3
None,-6.717,22.47, None, None, None, None, 29.43,0.085, 83.7, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 19:00:00, None, None, None, None,3
None,-6.794,22.49, None, None, None, None, 45.87,0.151, 91.3, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 20:00:00, None, None, None, None,3
None,-6.843,22.5, None, None, None, None, 40.26,0.198, 91.6, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 21:00:00, None, None, None, None,3
None,-6.794,22.49, None, None, None, None, 25.68,0.091, 82.5, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 22:00:00, None, None, None, None,3
None,-6.436,22.38, None, None, None, None, 21.1,1.365, 99.1, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-19 23:00:00, None, None, None, None,3
None,-6.415,22.37, None, None, None, None, 17.33,7.3, 103.9, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-20 00:00:00, None, None, None, None,3
None,-6.474,22.39, None, None, None, None, 17.54,11.44, 100.1, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-20 01:00:00, None, None, None, None,3
None,-6.591,22.43, None, None, None, None, 26.94,11.24, 93.5, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-20 02:00:00, None, None, None, None,3
None,-6.524,22.41, None, None, None, None, 24.72,11.09, 93.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-20 03:00:00, None, None, None, None,3
None,-6.504,22.4, None, None, None, None, 25.21,10.42, 98.2, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-20 04:00:00, None, None, None, None,3
None,-6.524,22.41, None, None, None, None, 24.9,7.35, 95.6, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-20 05:00:00, None, None, None, None,3
None,-6.727,22.47, None, None, None, None, 25.82,7.34, 85.8, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-20 06:00:00, None, None, None, None,3
None,-6.611,22.43, None, None, None, None, 24.32,7.41, 86.7, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-20 07:00:00, None, None, None, None,3
None,-6.514,22.4, None, None, None, None, 20.64,8.0, 93.7, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-20 08:00:00, None, None, None, None,3
None,-5.985,22.25, None, None, None, None, 25.33,5.429, 91.1, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-20 09:00:00, None, None, None, None,3
None,-3.826,21.6, None, None, None, None, 28.45,5.035, 108.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-20 10:00:00, None, None, None, None,3
None,-3.184,21.41, None, None, None, None, 20.7,7.6, 145.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-01-20 11:00:00, None, None, None, None,3
None,-3.765,21.58, None, None, None, None, 20.9,6.786, 145.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-20 12:00:00, None, None, None, None,3
None,-3.32,21.45, None, None, None, None, 19.63,6.121, 139.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-01-20 13:00:00, None, None, None, None,3
None,-1.602,20.93, None, None, None, None, 17.83,8.36, 153.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-01-20 14:00:00, None, None, None, None,3
None,-3.81,21.59, None, None, None, None, 16.51,4.648, 150.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-20 15:00:00, None, None, None, None,3
None,-3.923,21.63, None, None, None, None, 23.15,2.356, 146.5, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-20 16:00:00, None, None, None, None,3
None,-5.319,22.05, None, None, None, None, 56.35,0.08, 139.2, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-20 17:00:00, None, None, None, None,3
None,-6.731,22.47, None, None, None, None, 40.73,0.076, 67.71, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-20 18:00:00, None, None, None, None,3
None,-6.509,22.4, None, None, None, None, 16.83,0.319, 92.3, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-01-20 19:00:00, None, None, None, None,3
None,-5.417,22.01, None, None, None, None, 10.59,2.008, 117.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-20 20:00:00, None, None, None, None,3
None,-5.448,22.08, None, None, None, None, 17.71,2.48, 109.2, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-20 21:00:00, None, None, None, None,3
None,-5.64,22.14, None, None, None, None, 17.46,2.576, 105.8, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-20 22:00:00, None, None, None, None,3
None,-5.582,22.12, None, None, None, None, 18.68,10.69, 104.6, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-20 23:00:00, None, None, None, None,3
None,-5.526,22.11, None, None, None, None, 19.69,14.74, 99.1, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-21 00:00:00, None, None, None, None,3
None,-5.487,22.1, None, None, None, None, 23.88,13.26, 102.2, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-21 01:00:00, None, None, None, None,3
None,-5.535,22.11, None, None, None, None, 22.46,17.55, 101.9, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-21 02:00:00, None, None, None, None,3
None,-5.41,22.07, None, None, None, None, 20.65,19.87, 106.9, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-21 03:00:00, None, None, None, None,3
None,-5.573,22.12, None, None, None, None, 24.1,20.35, 106.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-21 04:00:00, None, None, None, None,3
None,-6.071,22.27, None, None, None, None, 33.72,15.93, 93.6, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-21 05:00:00, None, None, None, None,3
None,-6.11,22.28, None, None, None, None, 31.76,15.33, 97.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-21 06:00:00, None, None, None, None,3
None,-5.832,22.2, None, None, None, None, 33.15,13.83, 91.8, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-21 07:00:00, None, None, None, None,3
None,-6.032,22.26, None, None, None, None, 33.56,12.43, 86.6, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-21 08:00:00, None, None, None, None,3
None,-4.991,21.95, None, None, None, None, 29.05,17.74, 100.6, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-01-21 09:00:00, None, None, None, None,3
None,-3.863,21.61, None, None, None, None, 27.55,19.69, 102.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-01-21 10:00:00, None, None, None, None,3
