RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.8, None, None, None, 2.572, 18.97, None, None,-7.0,935.0, None, None, None, None, None, 28.07, None, None,-6.782, None, None, None, None, 19.04, None, None, None, None, None, None,2018-01-15 00:00:00, None,3
95.1, None, None, None, 1.95, 25.91, None, None,-7.0,934.0, None, None, None, None, None, 28.14, None, None,-6.392, None, None, None, None, 27.63, None, None, None, None, None, None,2018-01-15 01:00:00, None,3
94.3, None, None, None, 3.246, 347.5, None, None,-8.0,934.0, None, None, None, None, None, 28.0, None, None,-7.362, None, None, None, None, 21.87, None, None, None, None, None, None,2018-01-15 02:00:00, None,3
94.0, None, None, None, 3.105, 350.4, None, None,-9.0,934.0, None, None, None, None, None, 28.03, None, None,-7.922, None, None, None, None, 22.97, None, None, None, None, None, None,2018-01-15 03:00:00, None,3
93.9, None, None, None, 3.463, 0.3, None, None,-9.0,934.0, None, None, None, None, None, 28.0, None, None,-8.17, None, None, None, None, 37.04, None, None, None, None, None, None,2018-01-15 04:00:00, None,3
94.0, None, None, None, 4.831, 83.4, None, None,-9.0,933.0, None, None, None, None, None, 27.97, None, None,-8.0, None, None, None, None, 23.44, None, None, None, None, None, None,2018-01-15 05:00:00, None,3
93.7, None, None, None, 2.55, 347.0, None, None,-9.0,933.0, None, None, None, None, None, 27.91, None, None,-8.32, None, None, None, None, 14.96, None, None, None, None, None, None,2018-01-15 06:00:00, None,3
93.7, None, None, None, 3.032, 51.63, None, None,-9.0,932.0, None, None, None, None, None, 27.93, None, None,-8.37, None, None, None, None, 42.26, None, None, None, None, None, None,2018-01-15 07:00:00, None,3
93.9, None, None, None, 2.697, 83.4, None, None,-9.0,932.0, None, None, None, None, None, 27.96, None, None,-8.14, None, None, None, None, 11.91, None, None, None, None, None, None,2018-01-15 08:00:00, None,3
94.1, None, None, None, 1.875, 56.13, None, None,-8.0,932.0, None, None, None, None, None, 27.95, None, None,-7.788, None, None, None, None, 38.32, None, None, None, None, None, None,2018-01-15 09:00:00, None,3
94.4, None, None, None, 3.859, 83.2, None, None,-8.0,931.0, None, None, None, None, None, 28.0, None, None,-7.415, None, None, None, None, 10.27, None, None, None, None, None, None,2018-01-15 10:00:00, None,3
94.8, None, None, None, 4.657, 87.3, None, None,-8.0,931.0, None, None, None, None, None, 28.07, None, None,-6.927, None, None, None, None, 6.575, None, None, None, None, None, None,2018-01-15 11:00:00, None,3
95.1, None, None, None, 3.263, 81.3, None, None,-7.0,930.0, None, None, None, None, None, 28.07, None, None,-6.264, None, None, None, None, 13.49, None, None, None, None, None, None,2018-01-15 12:00:00, None,3
95.1, None, None, None, 1.896, 155.0, None, None,-7.0,930.0, None, None, None, None, None, 28.08, None, None,-6.147, None, None, None, None, 68.35, None, None, None, None, None, None,2018-01-15 13:00:00, None,3
95.1, None, None, None, 1.898, 17.29, None, None,-7.0,929.0, None, None, None, None, None, 28.02, None, None,-6.135, None, None, None, None, 60.92, None, None, None, None, None, None,2018-01-15 15:00:00, None,3
94.9, None, None, None, 1.357, 113.3, None, None,-7.0,928.0, None, None, None, None, None, 28.01, None, None,-6.411, None, None, None, None, 71.55, None, None, None, None, None, None,2018-01-15 16:00:00, None,3
95.0, None, None, None, 4.065, 90.2, None, None,-7.0,927.0, None, None, None, None, None, 28.05, None, None,-6.536, None, None, None, None, 14.91, None, None, None, None, None, None,2018-01-15 17:00:00, None,3
94.7, None, None, None, 2.586, 92.8, None, None,-7.0,927.0, None, None, None, None, None, 27.97, None, None,-6.735, None, None, None, None, 15.36, None, None, None, None, None, None,2018-01-15 18:00:00, None,3
94.6, None, None, None, 2.26, 96.4, None, None,-8.0,926.0, None, None, None, None, None, 27.84, None, None,-6.974, None, None, None, None, 28.5, None, None, None, None, None, None,2018-01-15 19:00:00, None,3
94.3, None, None, None, 1.011, 122.9, None, None,-8.0,925.0, None, None, None, None, None, 27.76, None, None,-7.312, None, None, None, None, 72.06, None, None, None, None, None, None,2018-01-15 20:00:00, None,3
